level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	10	1	3	0	50	981	710	30	-1	
5	1	10	1	3	1	50	982	60	26	92.650047	πέως
5	1	10	1	3	2	122	981	84	28	93.247375	Δήμου
5	1	10	1	3	3	219	982	131	28	91.185753	Πελλάνης.
5	1	10	1	3	4	366	982	34	22	93.302429	Τὸ
5	1	10	1	3	5	415	983	144	27	91.177711	ἀγαπημένο
5	1	10	1	3	6	571	983	75	28	91.177711	χωριὸ
5	1	10	1	3	7	660	984	44	21	93.264671	τοῦ
5	1	10	1	3	8	714	984	46	21	92.314400	Κο-
4	1	10	1	4	0	51	1016	709	31	-1	
5	1	10	1	4	1	51	1016	148	29	91.184608	λοκοτρώνη.
5	1	10	1	4	2	216	1016	53	29	91.818695	Εἶχε
5	1	10	1	4	3	287	1012	123	39	58.114120	Δήμαρχο,
5	1	10	1	4	4	417	1012	95	39	58.114120	΄ἔθγαζε
5	1	10	1	4	5	531	1018	41	22	96.321648	ἕνα
5	1	10	1	4	6	590	1019	82	27	33.418686	τάγμα
5	1	10	1	4	7	686	1026	74	21	92.920357	στρα-
4	1	10	1	5	0	50	1051	709	31	-1	
5	1	10	1	5	1	50	1053	90	27	86.866112	τιῶπες.
5	1	10	1	5	2	153	1051	55	29	93.177643	Εἶχε
5	1	10	1	5	3	221	1054	64	26	93.002892	τρεῖς
5	1	10	1	5	4	299	1053	99	28	92.173477	ἐνορίες,
5	1	10	1	5	5	413	1054	72	21	95.959038	πέντε
5	1	10	1	5	6	501	1054	119	27	93.306221	παπάδες,
5	1	10	1	5	7	634	1055	64	27	90.142471	τρεῖς
5	1	10	1	5	8	707	1061	52	21	72.760162	για-
4	1	10	1	6	0	50	1088	709	30	-1	
5	1	10	1	6	1	50	1088	80	27	90.044006	προὺς.
5	1	10	1	6	2	151	1088	88	22	39.047199	ὪἨτανε
5	1	10	1	6	3	254	1089	159	27	90.128479	παραγωγικὸ
5	1	10	1	6	4	429	1089	74	28	92.068474	χωριὸ
5	1	10	1	6	5	520	1089	36	22	93.286026	καὶ
5	1	10	1	6	6	573	1089	130	28	84.594124	ἐμπιορικὸς
5	1	10	1	6	7	712	1090	47	28	58.434631	κόμ
4	1	10	1	7	0	50	1123	709	29	-1	
5	1	10	1	7	1	50	1124	51	26	78.333878	6ος.
