level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	8	0	0	0	1047	10	1559	8	-1	
3	1	8	1	0	0	1047	10	1559	8	-1	
4	1	8	1	1	0	1047	10	1559	8	-1	
5	1	8	1	1	1	1047	10	1559	8	95.000000	 
2	1	9	0	0	0	1047	10	1559	8	-1	
3	1	9	1	0	0	1047	10	1559	8	-1	
4	1	9	1	1	0	1047	10	1559	8	-1	
5	1	9	1	1	1	1047	10	1559	8	95.000000	 
2	1	10	0	0	0	1218	0	44	23	-1	
3	1	10	1	0	0	1218	0	44	23	-1	
4	1	10	1	1	0	1218	0	44	23	-1	
5	1	10	1	1	1	1218	0	44	23	95.000000	 
2	1	11	0	0	0	708	504	1055	109	-1	
3	1	11	1	0	0	708	504	1055	109	-1	
4	1	11	1	1	0	708	504	1055	109	-1	
5	1	11	1	1	1	708	504	93	71	96.009811	ΤΟ
5	1	11	1	1	2	814	520	386	76	39.241058	ΜΠΑΛΚΟΝΙ
5	1	11	1	1	3	1220	536	134	44	96.126259	ΤΟΥ
5	1	11	1	1	4	1374	508	389	105	58.167984	ΤΑΎΥΓΕΤΟΥ
2	1	12	0	0	0	1845	19	549	148	-1	
3	1	12	1	0	0	1845	19	545	99	-1	
4	1	12	1	1	0	1845	19	494	90	-1	
5	1	12	1	1	1	1845	61	74	32	1.776642	--
5	1	12	1	1	2	2076	19	2	2	92.915955	|
5	1	12	1	1	3	2140	52	69	49	0.000000	νι
4	1	12	1	2	0	1919	52	475	115	-1	
5	1	12	1	2	1	1919	52	189	115	19.171616	οφ
5	1	12	1	2	2	2159	73	86	42	10.781898	{σνυ
5	1	12	1	2	3	2330	74	64	48	0.000000	βέρ
2	1	13	0	0	0	2068	103	540	193	-1	
3	1	13	1	0	0	2068	96	540	163	-1	
4	1	13	1	1	0	2068	103	540	125	-1	
5	1	13	1	1	1	2068	110	38	118	0.000000	Ἐ.
5	1	13	1	1	2	2166	110	227	118	0.000000	θαισίου
5	1	13	1	1	3	2413	110	165	73	0.000000	νο
5	1	13	1	1	4	2606	103	2	2	95.197960	|
4	1	13	1	2	0	2285	203	230	93	-1	
5	1	13	1	2	1	2285	203	136	93	0.000000	.”-
5	1	13	1	2	2	2444	210	71	37	0.000000	ο.
2	1	14	0	0	0	2236	289	203	103	-1	
3	1	14	1	0	0	2236	289	203	103	-1	
4	1	14	1	1	0	2236	289	203	103	-1	
5	1	14	1	1	1	2236	289	203	103	95.000000	  
2	1	15	0	0	0	1859	535	362	76	-1	
3	1	15	1	0	0	1859	535	362	52	-1	
4	1	15	1	1	0	1859	535	362	22	-1	
5	1	15	1	1	1	1859	535	141	20	91.959702	ΠΟΥΦΕΝΑ
5	1	15	1	1	2	2012	536	35	19	74.952271	ΔΕ
5	1	15	1	1	3	2058	536	43	20	0.000000	9Α
5	1	15	1	1	4	2113	536	108	21	58.125896	ΒΡΕΙΣ
4	1	15	1	2	0	1898	561	286	50	-1	
5	1	15	1	2	1	1898	561	172	35	10.685242	ΩΡΑΙΩΤΕΡΟ
5	1	15	1	2	2	2082	565	102	46	2.225998	Χωσο
2	1	16	0	0	0	2273	214	48	431	-1	
3	1	16	1	0	0	2273	214	48	431	-1	
4	1	16	1	1	0	2273	214	48	431	-1	
5	1	16	1	1	1	2288	566	33	79	0.000000	ΑΧ.
5	1	16	1	1	2	2273	453	39	98	73.297516	ΤΕΛΟΣ
5	1	16	1	1	3	2273	214	60	226	22.764778	ΚΑΤΡΗΑΚΘΗ
2	1	17	0	0	0	205	607	2038	72	-1	
3	1	17	1	0	0	205	607	2038	72	-1	
4	1	17	1	1	0	205	607	2038	72	-1	
5	1	17	1	1	1	205	624	115	28	69.397064	ΟΡΓΑΝΟ
5	1	17	1	1	2	332	626	59	21	93.229439	ΤΩΝ
5	1	17	1	1	3	405	626	182	22	68.519714	ΑΠΑΝΤΑΧΟΥ
5	1	17	1	1	4	602	626	165	29	61.097023	ΤΕΩΡ)ΝΩΝ
5	1	17	1	1	5	757	620	15	42	90.447701	-
5	1	17	1	1	6	781	627	76	22	82.556435	ΕΤΟΣ
5	1	17	1	1	7	870	629	40	21	83.986916	19ο
5	1	17	1	1	8	920	643	31	2	26.889633	---
5	1	17	1	1	9	963	628	64	29	90.782326	Αριβ.
5	1	17	1	1	10	1038	631	49	27	6.047256	φύλ.
5	1	17	1	1	11	1103	630	66	22	82.159515	64-66
5	1	17	1	1	12	1183	632	130	22	35.599449	--16-1-88
5	1	17	1	1	13	1322	632	148	23	50.017948	---ΙΔΙΟΚΤ.
5	1	17	1	1	14	1481	632	34	39	38.762012	Ἐ.
5	1	17	1	1	15	1530	634	29	21	52.149872	Η.
5	1	17	1	1	16	1569	634	214	24	56.413605	ΓΙΑΝΝΑΚΑΚΗΣ
5	1	17	1	1	17	1795	636	88	29	81.401459	Σπάρτη
5	1	17	1	1	18	1895	637	74	22	85.301163	28100
5	1	17	1	1	19	1947	607	159	59	0.000000	Ὕθονη
5	1	17	1	1	20	2114	638	24	21	66.556557	2ἵ
5	1	17	1	1	21	2154	650	8	4	86.809044	-
5	1	17	1	1	22	2170	614	73	65	33.730377	ση
2	1	18	0	0	0	548	669	848	11	-1	
3	1	18	1	0	0	548	669	848	11	-1	
4	1	18	1	1	0	548	669	848	11	-1	
5	1	18	1	1	1	548	669	848	11	95.000000	 
2	1	19	0	0	0	530	686	5	7	-1	
3	1	19	1	0	0	530	686	5	7	-1	
4	1	19	1	1	0	530	686	5	7	-1	
5	1	19	1	1	1	530	686	5	10	7.385056	:
2	1	20	0	0	0	234	682	619	109	-1	
3	1	20	1	0	0	234	682	619	109	-1	
4	1	20	1	1	0	234	682	619	109	-1	
5	1	20	1	1	1	234	682	393	109	58.152008	Επιχείρηση
5	1	20	1	1	2	650	726	203	64	40.316158	Υγεία
2	1	21	0	0	0	302	827	484	34	-1	
3	1	21	1	0	0	302	827	484	34	-1	
4	1	21	1	1	0	302	827	484	34	-1	
5	1	21	1	1	1	302	827	53	30	49.852898	(10
5	1	21	1	1	2	371	828	89	23	93.733910	ΝΕΡΟ
5	1	21	1	1	3	475	829	62	22	92.002190	ΤΟΥ
5	1	21	1	1	4	550	829	236	32	81.299355	ΓΕΩΡΓΙΤΣΙΟΥ)
2	1	22	0	0	0	164	873	742	73	-1	
3	1	22	1	0	0	164	873	774	73	-1	
4	1	22	1	1	0	215	873	691	40	-1	
5	1	22	1	1	1	215	880	36	22	96.851166	Το
5	1	22	1	1	2	258	881	72	32	78.693497	νερό
5	1	22	1	1	3	337	873	75	30	88.570816	είναι
5	1	22	1	1	4	424	882	72	29	93.842125	υγρό
5	1	22	1	1	5	510	882	83	29	96.350761	χωρίς
5	1	22	1	1	6	603	882	105	29	92.088821	χρώμα,
5	1	22	1	1	7	724	883	90	30	94.876625	χωρίς
5	1	22	1	1	8	816	884	90	29	21.044777	οσμή,
5	1	22	1	1	9	901	878	14	39	49.045662	|.
4	1	22	1	2	0	164	912	734	34	-1	
5	1	22	1	2	1	164	912	18	25	4.356682	::
5	1	22	1	2	2	185	911	48	24	85.862175	καί
5	1	22	1	2	3	240	913	94	31	90.535202	χωρςς
5	1	22	1	2	4	347	913	91	32	96.560677	γεύση,
5	1	22	1	2	5	453	917	126	20	95.973495	αποτελεί
5	1	22	1	2	6	588	918	84	27	96.680275	ένωση
5	1	22	1	2	7	689	912	150	34	86.248131	υδρογόνου
5	1	22	1	2	8	853	924	45	15	96.688629	και
2	1	23	0	0	0	184	949	715	319	-1	
3	1	23	1	0	0	184	949	715	319	-1	
4	1	23	1	1	0	188	949	705	33	-1	
5	1	23	1	1	1	188	945	132	32	93.273155	οξυγόνου
5	1	23	1	1	2	343	950	97	30	69.065819	(Ἠ20Ο).
5	1	23	1	1	3	468	951	173	30	92.545670	Ὑπεράφθονο
5	1	23	1	1	4	652	952	74	29	94.602524	µέσα
5	1	23	1	1	5	740	957	49	24	96.722855	στη
5	1	23	1	1	6	801	952	92	30	96.799751	φύση,
4	1	23	1	2	0	187	985	711	32	-1	
5	1	23	1	2	1	187	985	156	30	71.463364	σχηματίζει
5	1	23	1	2	2	353	992	63	21	96.855629	τους
5	1	23	1	2	3	425	987	146	30	53.290726	ποταμούς,
5	1	23	1	2	4	584	994	41	21	95.577644	τις
5	1	23	1	2	5	635	987	146	26	96.644829	θάλασσες,
5	1	23	1	2	6	794	994	61	22	93.177696	τους
5	1	23	1	2	7	867	994	31	16	15.833778	ὥ-
4	1	23	1	3	0	186	1021	712	32	-1	
5	1	23	1	3	1	186	1021	121	26	91.791473	κεανούς.
5	1	23	1	3	2	324	1022	76	22	96.792343	Είναι
5	1	23	1	3	3	413	1022	168	31	96.267914	απαραίτητο
5	1	23	1	3	4	594	1029	50	22	95.006073	για
5	1	23	1	3	5	657	1029	30	24	96.788605	τη
5	1	23	1	3	6	699	1023	62	30	96.825928	ζωή,
5	1	23	1	3	7	780	1030	46	17	92.797554	και
5	1	23	1	3	8	853	1025	45	21	66.930870	6α-
4	1	23	1	4	0	186	1056	712	33	-1	
5	1	23	1	4	1	186	1056	61	23	54.802013	σικὀ
5	1	23	1	4	2	258	1058	144	23	96.350792	συστατικό
5	1	23	1	4	3	411	1058	99	29	96.150269	παντός
5	1	23	1	4	4	523	1059	134	28	96.111847	ζωντανού
5	1	23	1	4	5	666	1060	176	29	90.622116	οργανισμού.
5	1	23	1	4	6	859	1060	39	22	85.039421	Εί-
4	1	23	1	5	0	185	1093	713	32	-1	
5	1	23	1	5	1	185	1099	45	16	92.028481	ναι
5	1	23	1	5	2	240	1093	65	22	96.729637	τόσο
5	1	23	1	5	3	317	1094	175	30	96.205345	απαραίτητο,
5	1	23	1	5	4	503	1101	50	16	96.302917	που
5	1	23	1	5	5	566	1095	63	26	93.286407	ένας
5	1	23	1	5	6	638	1095	103	30	19.926956	διψασµ
5	1	23	1	5	7	764	1102	46	20	90.738937	νος
5	1	23	1	5	8	824	1097	74	21	79.200348	6ασι-
4	1	23	1	6	0	185	1127	714	34	-1	
5	1	23	1	6	1	185	1128	62	27	91.712326	λιάς
5	1	23	1	6	2	260	1123	44	42	96.856552	του
5	1	23	1	6	3	311	1127	168	32	78.428070	πετρελαίου
5	1	23	1	6	4	495	1137	47	24	96.294189	στη
5	1	23	1	6	5	556	1131	125	30	96.733528	Σαχάρα,
5	1	23	1	6	6	696	1131	126	30	96.360756	πλήρωσε
5	1	23	1	6	7	851	1132	48	21	91.422409	ένα
4	1	23	1	7	0	184	1165	714	32	-1	
5	1	23	1	7	1	184	1165	120	29	91.855865	πογούρι
5	1	23	1	7	2	316	1166	65	29	96.446129	νερό
5	1	23	1	7	3	393	1172	33	24	95.901428	µε
5	1	23	1	7	4	438	1166	43	22	63.541725	ίσο
5	1	23	1	7	5	495	1166	86	30	92.451881	θάρος
5	1	23	1	7	6	590	1167	103	30	96.424835	χρυσού
5	1	23	1	7	7	706	1173	48	15	93.199982	και
5	1	23	1	7	8	766	1167	93	22	91.837883	θάδινε
5	1	23	1	7	9	870	1174	28	15	96.951614	εν
4	1	23	1	8	0	184	1197	712	56	-1	
5	1	23	1	8	1	184	1200	106	29	90.198509	ανόγκη
5	1	23	1	8	2	303	1200	49	31	96.644005	όλη
5	1	23	1	8	3	365	1208	48	24	95.044960	την
5	1	23	1	8	4	425	1202	154	30	81.597519	παραγωγή
5	1	23	1	8	5	589	1208	48	16	81.597519	του
5	1	23	1	8	6	663	1197	164	56	91.647064	πετρελαίου
5	1	23	1	8	7	849	1208	47	17	96.301003	του
4	1	23	1	9	0	185	1238	456	30	-1	
5	1	23	1	9	1	185	1242	54	32	91.175781	για
5	1	23	1	9	2	245	1242	35	16	95.358055	να
5	1	23	1	9	3	295	1243	32	24	80.917038	µη
5	1	23	1	9	4	339	1238	109	22	96.448235	πεθάνει
5	1	23	1	9	5	458	1238	55	21	68.415810	από
5	1	23	1	9	6	521	1243	31	25	87.972321	τη
5	1	23	1	9	7	566	1238	75	30	90.026375	δίψα.
2	1	24	0	0	0	906	740	4	511	-1	
3	1	24	1	0	0	906	740	4	511	-1	
4	1	24	1	1	0	906	740	4	511	-1	
5	1	24	1	1	1	906	740	4	511	95.000000	 
2	1	25	0	0	0	183	1288	726	179	-1	
3	1	25	1	0	0	183	1288	726	179	-1	
4	1	25	1	1	0	214	1288	684	33	-1	
5	1	25	1	1	1	214	1288	34	23	55.044960	Οἱ
5	1	25	1	1	2	259	1289	129	31	96.092133	διάφορες
5	1	25	1	1	3	398	1290	93	30	96.835747	πηγές,
5	1	25	1	1	4	506	1291	79	30	95.889153	έχουν
5	1	25	1	1	5	594	1297	46	16	95.638351	και
5	1	25	1	1	6	653	1291	172	30	96.682129	διαφορετική
5	1	25	1	1	7	837	1292	61	22	96.181602	ποιό
4	1	25	1	2	0	186	1326	712	31	-1	
5	1	25	1	2	1	186	1330	66	24	92.886070	τητα
5	1	25	1	2	2	267	1326	89	29	96.137131	νερού,
5	1	25	1	2	3	372	1326	69	22	96.424591	διότι
5	1	25	1	2	4	452	1326	130	28	94.930969	ανάλογα
5	1	25	1	2	5	595	1326	53	22	96.276581	από
5	1	25	1	2	6	673	1332	35	19	95.888985	τα
5	1	25	1	2	7	736	1327	162	30	52.425949	πετρώματα
4	1	25	1	3	0	183	1362	714	32	-1	
5	1	25	1	3	1	183	1362	52	21	96.891190	που
5	1	25	1	3	2	244	1362	118	29	96.550667	περνάει,
5	1	25	1	3	3	375	1362	118	31	95.920982	περιέχει
5	1	25	1	3	4	506	1363	121	30	93.301132	διάφορα
5	1	25	1	3	5	636	1363	97	22	81.888489	ἁλατα,
5	1	25	1	3	6	746	1362	75	24	95.898140	άλλα
5	1	25	1	3	7	830	1364	67	30	96.557022	νερά
4	1	25	1	4	0	186	1397	723	33	-1	
5	1	25	1	4	1	186	1397	69	32	96.151573	είναι
5	1	25	1	4	2	267	1398	109	31	96.151573	ελαφρά
5	1	25	1	4	3	391	1405	47	16	96.839081	και
5	1	25	1	4	4	449	1399	76	22	93.288780	άλλα
5	1	25	1	4	5	541	1399	90	30	57.902889	6θαρυά
5	1	25	1	4	6	640	1399	16	30	91.865639	ή
5	1	25	1	4	7	673	1399	116	30	88.218857	σκληρό,
5	1	25	1	4	8	817	1400	92	30	73.966637	υπάρ-|
4	1	25	1	5	0	186	1434	711	33	-1	
5	1	25	1	5	1	186	1440	64	25	96.772018	χουν
5	1	25	1	5	2	262	1434	92	31	91.879539	ακόµα
5	1	25	1	5	3	366	1442	47	16	95.513641	και
5	1	25	1	5	4	428	1436	155	31	41.824730	μολυσμένα
5	1	25	1	5	5	591	1436	68	31	96.216515	νερά
5	1	25	1	5	6	672	1442	49	16	96.558067	που
5	1	25	1	5	7	736	1435	67	24	91.178627	είναι
5	1	25	1	5	8	830	1442	67	17	91.178627	εντε-
2	1	26	0	0	0	183	1525	714	210	-1	
3	1	26	1	0	0	183	1525	714	210	-1	
4	1	26	1	1	0	216	1525	679	32	-1	
5	1	26	1	1	1	216	1525	78	22	96.958374	Μέσα
5	1	26	1	1	2	307	1531	49	17	93.289177	στο
5	1	26	1	1	3	367	1526	147	30	88.843826	Γεωργίτσι
5	1	26	1	1	4	528	1526	71	22	96.496689	είναι
5	1	26	1	1	5	624	1527	29	21	95.857010	15
5	1	26	1	1	6	668	1527	110	29	95.755371	φυσικές
5	1	26	1	1	7	802	1528	93	29	95.755371	πηγές,
4	1	26	1	2	0	185	1560	709	33	-1	
5	1	26	1	2	1	185	1560	77	23	88.132362	αλλόι
5	1	26	1	2	2	279	1562	204	30	78.546982	επιρρεάζονται
5	1	26	1	2	3	495	1562	54	22	92.824005	απὀ
5	1	26	1	2	4	563	1568	64	20	93.264015	τους
5	1	26	1	2	5	642	1562	115	30	89.318413	ὀόθρους
5	1	26	1	2	6	769	1564	52	22	93.145592	και
5	1	26	1	2	7	832	1570	62	23	91.655579	χρη-
4	1	26	1	3	0	186	1597	711	31	-1	
5	1	26	1	3	1	186	1597	200	30	68.498108	σιμοποιούνται
5	1	26	1	3	2	399	1598	64	30	92.640961	µόνο
5	1	26	1	3	3	476	1604	51	22	95.191154	για
5	1	26	1	3	4	540	1598	117	30	46.855011	πότισμα
5	1	26	1	3	5	667	1603	52	17	95.460014	των
5	1	26	1	3	6	734	1598	97	30	88.638290	κήπων.
5	1	26	1	3	7	844	1598	53	23	24.140808	'Μό-
4	1	26	1	4	0	185	1634	712	30	-1	
5	1	26	1	4	1	185	1638	30	17	79.787178	νο
5	1	26	1	4	2	225	1640	15	23	83.671204	η
5	1	26	1	4	3	255	1634	199	29	36.504475	Τσαγκαρέϊΐκη,
5	1	26	1	4	4	466	1640	48	16	93.222450	του
5	1	26	1	4	5	526	1634	132	29	90.448273	Μαυράκη
5	1	26	1	4	6	669	1640	46	16	96.662003	και
5	1	26	1	4	7	727	1641	16	23	96.276932	η
5	1	26	1	4	8	756	1635	76	28	93.296379	Κρύα
5	1	26	1	4	9	843	1634	54	30	90.483528	Βρύ
4	1	26	1	5	0	183	1669	713	30	-1	
5	1	26	1	5	1	183	1675	43	24	89.119362	ση,
5	1	26	1	5	2	239	1669	79	30	85.553444	έχουν
5	1	26	1	5	3	330	1670	123	21	94.927605	απόλυτα
5	1	26	1	5	4	467	1670	72	27	96.284943	αγνό
5	1	26	1	5	5	549	1670	72	29	96.099815	νερό,
5	1	26	1	5	6	638	1670	75	27	95.783440	γιατί
5	1	26	1	5	7	724	1670	71	22	95.937637	είναι
5	1	26	1	5	8	822	1671	74	22	95.297508	πάνω
4	1	26	1	6	0	186	1704	203	31	-1	
5	1	26	1	6	1	186	1704	52	22	95.205177	από
5	1	26	1	6	2	253	1710	31	16	96.550575	το
5	1	26	1	6	3	297	1706	92	29	94.302292	χωριό.
2	1	27	0	0	0	181	1790	726	349	-1	
3	1	27	1	0	0	181	1790	726	349	-1	
4	1	27	1	1	0	183	1790	724	30	-1	
5	1	27	1	1	1	183	1790	129	28	49.397423	προνόμιο
5	1	27	1	1	2	323	1795	33	16	95.421234	να
5	1	27	1	1	3	372	1791	108	28	96.497185	έρχεται
5	1	27	1	1	4	492	1791	53	21	58.750706	από
5	1	27	1	1	5	556	1795	32	17	92.811195	το
5	1	27	1	1	6	598	1791	89	25	61.337723	θουνό,
5	1	27	1	1	7	700	1791	72	21	76.617088	«είναι
5	1	27	1	1	8	784	1791	123	29	53.108307	ελαφρό,
5	1	27	1	1	9	897	1786	14	38	53.108307	!
4	1	27	1	2	0	183	1814	724	46	-1	
5	1	27	1	2	1	183	1823	131	30	80.237869	άσκληρο,
5	1	27	1	2	2	328	1825	197	29	40.439110	απαλλαγμένο
5	1	27	1	2	3	537	1825	52	22	88.427910	από
5	1	27	1	2	4	604	1825	101	27	38.321533	άλατα,
5	1	27	1	2	5	718	1826	67	22	96.348969	διότι
5	1	27	1	2	6	814	1814	93	46	0.000000	διόλί-|
4	1	27	1	3	0	183	1857	724	35	-1	
5	1	27	1	3	1	183	1859	75	28	0.000000	ἕεται
5	1	27	1	3	2	268	1865	52	17	96.182541	στα
5	1	27	1	3	3	332	1861	91	29	96.094650	φύλλα
5	1	27	1	3	4	433	1866	52	17	93.295944	των
5	1	27	1	3	5	498	1860	114	23	92.184799	ελατιών
5	1	27	1	3	6	619	1867	47	16	96.251205	και
5	1	27	1	3	7	679	1861	98	31	96.593147	κυρίως
5	1	27	1	3	8	787	1868	54	16	93.240196	στα
5	1	27	1	3	9	850	1857	57	35	61.508297	σχι|
4	1	27	1	4	0	185	1895	707	33	-1	
5	1	27	1	4	1	185	1895	141	24	18.204086	στολιθικό,
5	1	27	1	4	2	349	1897	163	30	41.573250	πετρώματα
5	1	27	1	4	3	528	1903	49	16	96.890495	που
5	1	27	1	4	4	588	1897	110	30	96.638275	περνάει
5	1	27	1	4	5	713	1904	49	21	96.455910	για
5	1	27	1	4	6	776	1904	35	16	93.281181	να
5	1	27	1	4	7	828	1898	64	30	92.792625	φθά-
4	1	27	1	5	0	185	1933	707	30	-1	
5	1	27	1	5	1	185	1937	40	16	92.820717	σει
5	1	27	1	5	2	241	1937	47	16	93.293404	στο
5	1	27	1	5	3	305	1933	183	29	89.485611	υδοαγωγείο.
5	1	27	1	5	4	504	1933	127	21	96.730591	Αντίθετα
5	1	27	1	5	5	648	1939	47	23	93.301971	στη
5	1	27	1	5	6	709	1933	183	30	35.261909	δορειοδυτική
4	1	27	1	6	0	184	1967	709	31	-1	
5	1	27	1	6	1	184	1967	104	28	95.091499	πλαγιά
5	1	27	1	6	2	303	1973	47	19	93.155495	του
5	1	27	1	6	3	364	1968	144	28	36.671047	Ταῦγέτου,
5	1	27	1	6	4	522	1975	34	15	92.968147	τα
5	1	27	1	6	5	566	1968	105	30	88.300491	πηγαία
5	1	27	1	6	6	686	1969	66	29	95.092438	νερά
5	1	27	1	6	7	779	1969	114	29	96.297318	περνάνε
4	1	27	1	7	0	184	2003	722	31	-1	
5	1	27	1	7	1	184	2003	53	21	91.918388	από
5	1	27	1	7	2	251	2003	210	23	89.751900	ασθεστολιθικά
5	1	27	1	7	3	477	2004	162	30	47.373127	πετρώματα
5	1	27	1	7	4	652	2011	47	15	96.286484	και
5	1	27	1	7	5	712	2004	141	30	90.565598	περιέχουν
5	1	27	1	7	6	863	2011	30	15	80.906105	α-
4	1	27	1	8	0	183	2039	723	30	-1	
5	1	27	1	8	1	183	2039	100	26	63.600807	σθέστι,
5	1	27	1	8	2	295	2045	31	16	93.281059	σε
5	1	27	1	8	3	339	2040	88	29	57.914013	θαθµό
5	1	27	1	8	4	438	2046	51	16	96.435944	που
5	1	27	1	8	5	498	2046	26	16	96.435944	οι
5	1	27	1	8	6	536	2040	85	29	96.368752	φακές
5	1	27	1	8	7	631	2040	48	22	93.303986	δεν
5	1	27	1	8	8	693	2039	118	30	57.763939	θράζουν
5	1	27	1	8	9	820	2040	86	22	72.240234	εύκο-ι
4	1	27	1	9	0	181	2073	713	32	-1	
5	1	27	1	9	1	181	2073	46	27	96.522034	λα,
5	1	27	1	9	2	242	2081	30	15	93.301376	το
5	1	27	1	9	3	288	2075	113	21	92.771584	ασθέστι
5	1	27	1	9	4	414	2075	55	29	95.920273	έχει
5	1	27	1	9	5	494	2081	47	23	96.436539	την
5	1	27	1	9	6	554	2075	119	29	91.834152	ιδιότητα
5	1	27	1	9	7	702	2081	86	21	89.179451	νατις
5	1	27	1	9	8	814	2076	80	29	91.457588	σκλη-
4	1	27	1	10	0	183	2109	93	30	-1	
5	1	27	1	10	1	183	2109	93	30	86.307793	ραίνει.
2	1	28	0	0	0	905	1474	4	634	-1	
3	1	28	1	0	0	905	1474	4	634	-1	
4	1	28	1	1	0	905	1474	4	634	-1	
5	1	28	1	1	1	905	1474	4	634	95.000000	 
2	1	29	0	0	0	180	2163	725	490	-1	
3	1	29	1	0	0	180	2163	725	115	-1	
4	1	29	1	1	0	181	2163	724	30	-1	
5	1	29	1	1	1	181	2163	217	30	88.494431	Οιπαλαιότεροι
5	1	29	1	1	2	408	2163	207	30	81.764526	Γεωργιτσιάνοι
5	1	29	1	1	3	627	2169	34	17	93.237885	τα
5	1	29	1	1	4	670	2163	186	30	80.529747	σχιστολἰθικά
5	1	29	1	1	5	862	2170	43	16	37.384792	πε;
4	1	29	1	2	0	180	2197	725	38	-1	
5	1	29	1	2	1	180	2203	172	30	69.692192	τρώµατα
5	1	29	1	2	2	314	2193	31	45	96.822220	τα
5	1	29	1	2	3	364	2197	62	29	93.306183	λένε
5	1	29	1	2	4	438	2205	187	21	90.073280	«Λεπιδότοπο»
5	1	29	1	2	5	642	2211	45	15	96.591980	και
5	1	29	1	2	6	700	2205	76	29	74.762543	είχαν
5	1	29	1	2	7	787	2205	118	30	27.421356	εξακρι-/
4	1	29	1	3	0	183	2245	722	33	-1	
5	1	29	1	3	1	183	2245	81	23	92.933731	θώσει
5	1	29	1	3	2	276	2246	42	22	93.295670	ότι
5	1	29	1	3	3	340	2247	121	31	92.863235	νερόπου
5	1	29	1	3	4	473	2247	110	31	96.616539	περνάει
5	1	29	1	3	5	598	2247	55	21	48.504913	από
5	1	29	1	3	6	663	2246	158	24	92.387672	λεπιδότοπο
5	1	29	1	3	7	838	2247	67	31	61.747139	έχει;
3	1	29	2	0	0	183	2288	706	34	-1	
4	1	29	2	1	0	183	2288	706	34	-1	
5	1	29	2	1	1	183	2288	181	32	62.877239	ευλογηµένες
5	1	29	2	1	2	375	2289	138	33	96.708633	ιδιότητες:
5	1	29	2	1	3	536	2289	75	24	93.711334	Είναι
5	1	29	2	1	4	624	2290	115	31	47.595325	ελαφρό,
5	1	29	2	1	5	769	2297	120	25	37.815914	χώνευτι-
3	1	29	3	0	0	180	2333	725	320	-1	
4	1	29	3	1	0	181	2333	724	33	-1	
5	1	29	3	1	1	181	2333	41	27	94.226578	κό,
5	1	29	3	1	2	242	2333	178	31	95.351639	(διευκολύνει
