level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	3	2	298	517	53	34	86.210419	µετά
5	1	5	1	3	3	363	522	28	20	24.531166	τά
5	1	5	1	3	4	402	520	76	27	38.855118	δίδυμα,
5	1	5	1	3	5	489	516	131	29	39.686855	χαρήτωμένο
5	1	5	1	3	6	630	513	110	28	10.286499	κορθτσάνι
5	1	5	1	3	7	749	512	28	20	56.884991	νά,
5	1	5	1	3	8	790	510	47	24	89.330940	τούς
5	1	5	1	3	9	847	509	68	27	25.172844	ζήσε».
3	1	5	2	0	0	267	542	704	80	-1	
4	1	5	2	1	0	293	542	678	40	-1	
5	1	5	2	1	1	293	568	23	2	24.391296	--
5	1	5	2	1	2	328	557	27	21	60.273300	Ἡ
5	1	5	2	1	3	370	564	21	13	90.799820	κ.
5	1	5	2	1	4	405	554	123	28	60.873077	Εδαγγελία
5	1	5	2	1	5	541	552	55	27	13.966492	Παρ.
5	1	5	2	1	6	613	547	188	30	0.000000	Χαποηδημηπρι
5	1	5	2	1	7	816	546	89	26	72.690437	γέννησε
5	1	5	2	1	8	924	542	47	27	0.000000	στρ
4	1	5	2	2	0	267	586	632	40	-1	
5	1	5	2	2	1	267	589	97	37	44.235611	Πρλλάνα
5	1	5	2	2	2	378	586	117	37	7.609253	πορήασόθα.
5	1	5	2	2	3	897	593	2	2	10.591621	:
2	1	6	0	0	0	269	632	730	1083	-1	
3	1	6	1	0	0	269	632	710	287	-1	
4	1	6	1	1	0	296	632	677	43	-1	
5	1	6	1	1	1	296	634	166	41	43.346893	ΒΑΠΤΙΣΕΙΣ:
5	1	6	1	1	2	484	640	40	21	51.349945	Στό
5	1	6	1	1	3	543	639	29	23	75.329025	Κ.
5	1	6	1	1	4	586	636	114	28	84.920860	Χαλάνδρι,
5	1	6	1	1	5	723	635	127	25	40.792347	θαπτύστηκε
5	1	6	1	1	6	882	632	91	27	0.000000	ἀνάλνσο,
4	1	6	1	2	0	270	668	705	38	-1	
5	1	6	1	2	1	270	683	21	20	95.296997	σὲ
5	1	6	1	2	2	310	680	90	24	89.578232	πολλούς
5	1	6	1	2	3	416	676	196	30	31.187370	προσκεικληνένους
5	1	6	1	2	4	630	674	22	19	95.166603	τὸ
5	1	6	1	2	5	670	670	131	29	33.133881	χαριπωμάνο
5	1	6	1	2	6	816	668	106	27	2.988876	κωρητσάκι
5	1	6	1	2	7	940	668	35	18	73.827560	τοῦ
4	1	6	1	3	0	269	700	705	44	-1	
5	1	6	1	3	1	269	718	86	26	77.246025	ζεύχους
5	1	6	1	3	2	371	714	124	22	50.387604	᾿Αβανασίου
5	1	6	1	3	3	506	712	46	27	72.989914	«Χρ.
5	1	6	1	3	4	569	709	169	28	12.969177	Μυκαλόχρήστα
5	1	6	1	3	5	756	704	161	27	68.366547	Ἠλεκτρονικοῦ
5	1	6	1	3	6	930	700	44	27	85.300575	Μη-
4	1	6	1	4	0	270	740	705	41	-1	
5	1	6	1	4	1	270	752	117	29	61.435795	χαναλόγου
5	1	6	1	4	2	403	750	37	21	0.000000	ααὶ
5	1	6	1	4	3	460	750	38	25	58.269798	τῆς
5	1	6	1	4	4	514	746	78	24	0.000000	᾿"Δυνας
5	1	6	1	4	5	612	743	168	28	0.547478	Μηχαλόχρηστα,
5	1	6	1	4	6	795	740	69	27	67.412025	ποόρης
5	1	6	1	4	7	878	740	34	18	92.512360	τοῦ
5	1	6	1	4	8	931	743	44	21	17.370461	Ύνά-
4	1	6	1	5	0	271	772	707	45	-1	
5	1	6	1	5	1	271	791	47	25	87.742699	φροῦ
5	1	6	1	5	2	331	786	24	21	0.000000	Ἑ.
5	1	6	1	5	3	367	780	118	37	74.507133	Τυροδολᾶ,
5	1	6	1	5	4	491	780	146	29	46.037674	παθηγηπριως
5	1	6	1	5	5	654	778	120	28	2.023560	᾽Αγγλκῶν
5	1	6	1	5	6	802	775	35	21	65.250854	ατὀ
5	1	6	1	5	7	868	772	110	29	53.636665	᾿Αρσάκειο
4	1	6	1	6	0	271	807	707	44	-1	
5	1	6	1	6	1	271	823	102	28	30.096817	᾽Αθηνῶν,
5	1	6	1	6	2	386	820	115	27	9.006821	Ανάδοχος
5	1	6	1	6	3	510	818	11	21	93.161224	ὁ
5	1	6	1	6	4	535	815	119	30	0.000000	μιηχανφιώς
5	1	6	1	6	5	664	822	20	13	21.577560	Ύ.
5	1	6	1	6	6	699	812	26	21	23.684875	Ἡ.
5	1	6	1	6	7	737	809	180	24	0.000000	Τποπανόπουλας,
5	1	6	1	6	8	932	807	46	22	87.049210	ἔδω-
4	1	6	1	7	0	273	842	706	42	-1	
5	1	6	1	7	1	273	865	21	15	73.725624	αε
5	1	6	1	7	2	306	858	24	21	72.582962	πό
5	1	6	1	7	3	345	858	65	26	0.000000	ὄνκμνι
5	1	6	1	7	4	420	855	74	27	75.051003	Μαρία
5	1	6	1	7	5	506	865	8	3	33.827431	-
5	1	6	1	7	6	529	852	76	22	33.827431	"Άννα.
5	1	6	1	7	7	617	850	64	25	67.479843	Σπούς
5	1	6	1	7	8	693	849	97	26	84.676010	εὐπυχεῖς
5	1	6	1	7	9	801	847	70	27	40.583145	Υονεῖς
5	1	6	1	7	10	885	844	35	21	12.972862	απὰ
5	1	6	1	7	11	935	842	44	24	92.352913	τούς
4	1	6	1	8	0	275	882	578	37	-1	
5	1	6	1	8	1	275	893	117	24	86.870407	παπποῦδες
5	1	6	1	8	2	401	892	15	27	87.297630	ἡ
5	1	6	1	8	3	426	889	116	30	27.715225	ἐφημερίδα
5	1	6	1	8	4	550	894	41	22	0.000000	ἵας
5	1	6	1	8	5	602	885	119	32	13.841057	εὔχεπαμνό,
5	1	6	1	8	6	730	883	47	25	94.524590	τούς
5	1	6	1	8	7	784	882	69	27	67.693604	ζήσει.
3	1	6	2	0	0	275	915	708	217	-1	
4	1	6	2	1	0	302	915	680	40	-1	
5	1	6	2	1	1	302	941	28	3	44.507404	ος
5	1	6	2	1	2	342	928	56	27	82.302124	Στήν
5	1	6	2	1	3	413	926	57	28	84.738678	Ἱερά
5	1	6	2	1	4	481	924	59	28	61.223503	Μονή
5	1	6	2	1	5	556	922	104	22	5.749954	«Λονκού»
5	1	6	2	1	6	672	920	48	21	73.764755	στὰν
5	1	6	2	1	7	734	918	112	28	84.073120	Πάρνωνα,
5	1	6	2	1	8	856	915	126	26	0.000000	θαπτίστηριε
4	1	6	2	2	0	276	951	707	38	-1	
5	1	6	2	2	1	276	963	40	26	96.648468	στὶς
5	1	6	2	2	2	329	962	90	23	31.402206	6711-88
5	1	6	2	2	3	431	962	25	20	90.756287	τὸ
5	1	6	2	2	4	469	959	131	30	47.776470	χαριτωμένο
5	1	6	2	2	5	612	956	110	28	22.416412	πιορύυσόνα
5	1	6	2	2	6	734	957	35	18	94.776039	τοῦ
5	1	6	2	2	7	781	951	148	29	42.579796	συμπατρωύτη
5	1	6	2	2	8	944	956	39	21	0.000000	Ἱκὰς
4	1	6	2	3	0	275	984	708	43	-1	
5	1	6	2	3	1	275	999	112	28	74.087265	ἐφημερίου
5	1	6	2	3	2	403	997	119	27	52.155350	Βουτιάνων
5	1	6	2	3	3	538	994	44	21	54.001461	αἲδ.
5	1	6	2	3	4	597	1000	23	13	89.318260	π.
5	1	6	2	3	5	633	992	38	27	73.278824	Χρ'
5	1	6	2	3	6	690	989	32	21	43.824760	3Α.
5	1	6	2	3	7	738	986	135	26	86.339287	Πανταζέλου
5	1	6	2	3	8	890	986	36	20	72.646736	καί
5	1	6	2	3	9	942	984	41	20	57.992382	124-
4	1	6	2	4	0	277	1018	706	43	-1	
5	1	6	2	4	1	277	1036	25	25	65.330307	Βη
5	1	6	2	4	2	314	1034	22	20	57.508392	τὸ
5	1	6	2	4	3	346	1034	70	26	36.522236	ὄνομα
5	1	6	2	4	4	427	1024	136	33	37.069221	Ἠαναχιώτα,
5	1	6	2	4	5	578	1026	116	26	63.837505	᾿Ανάδοχος
5	1	6	2	4	6	704	1025	14	26	87.494560	ἡ
5	1	6	2	4	7	732	1032	21	12	93.509979	κ.
5	1	6	2	4	8	768	1020	164	23	21.099686	Κρυπασπούλου.
5	1	6	2	4	9	945	1018	38	20	0.000000	Στά
4	1	6	2	5	0	278	1056	616	41	-1	
5	1	6	2	5	1	278	1065	98	32	0.000000	Μααήρυο
5	1	6	2	5	2	387	1066	91	28	13.058769	πραέστη
5	1	6	2	5	3	498	1066	11	19	88.638763	ὁ
5	1	6	2	5	4	525	1063	43	22	18.637383	αεδ.
5	1	6	2	5	5	583	1060	162	29	29.683304	Μηπροπολέτνης
5	1	6	2	5	6	760	1065	42	21	43.844208	ας
5	1	6	2	5	7	817	1064	24	13	4.727585	ὧν.
5	1	6	2	5	8	888	1056	6	6	61.081345	ὐ
4	1	6	2	6	0	280	1090	461	42	-1	
5	1	6	2	6	1	280	1104	106	28	48.116344	Παρετόδη
5	1	6	2	6	2	397	1104	68	25	70.047989	γεῦμα
5	1	6	2	6	3	473	1100	40	21	28.795502	σπά
5	1	6	2	6	4	523	1098	119	27	27.248528	«“Αστέρικ»
5	1	6	2	6	5	647	1090	94	38	22.386925	ἩΠαρόρν.
3	1	6	3	0	0	280	1123	707	80	-1	
4	1	6	3	1	0	307	1123	679	41	-1	
5	1	6	3	1	1	307	1140	23	11	0.000000	ὍἜ
5	1	6	3	1	2	340	1131	134	33	33.880684	Ῥαπείστηνε
5	1	6	3	1	3	485	1135	53	26	77.878113	ατήν
5	1	6	3	1	4	551	1132	80	29	14.925453	Αθήνα
5	1	6	3	1	5	641	1132	22	20	88.009239	τὸ
5	1	6	3	1	6	675	1125	93	32	27.078125	ὀγοράκι
5	1	6	3	1	7	780	1131	39	18	68.106125	ποῦ
5	1	6	3	1	8	830	1126	95	27	64.381439	Γιώργου
5	1	6	3	1	9	940	1123	46	21	0.000000	λ.
4	1	6	3	2	0	280	1160	707	43	-1	
5	1	6	3	2	1	280	1171	107	32	0.000000	Σλυρν!οῦ.
5	1	6	3	2	2	401	1171	116	27	0.000000	Ανάδοχος
5	1	6	3	2	3	528	1171	11	20	93.183815	ὁ
5	1	6	3	2	4	551	1168	53	28	90.089752	Δημ.
5	1	6	3	2	5	617	1166	23	22	87.658943	Σ.
5	1	6	3	2	6	654	1163	169	26	0.000000	Αιτωνόπουλος
5	1	6	3	2	7	835	1162	64	20	92.788742	ἔδωσε
5	1	6	3	2	8	910	1160	22	21	68.415771	τό
5	1	6	3	2	9	945	1160	42	21	15.719315	ἆν9-
3	1	6	4	0	0	284	1250	707	111	-1	
4	1	6	4	1	0	311	1250	679	35	-1	
5	1	6	4	1	1	311	1260	176	24	44.752827	ΑΡΡΑΒΩΝΕΣ:
5	1	6	4	1	2	505	1258	25	22	68.157127	Ὁ
5	1	6	4	1	3	543	1266	21	14	93.269302	κ.
5	1	6	4	1	4	578	1256	112	29	81.397743	Ὀρηγόρης
5	1	6	4	1	5	701	1254	23	21	68.622482	Ῥ.
5	1	6	4	1	6	737	1252	147	28	15.164169	Ῥουμελιώσης
5	1	6	4	1	7	898	1250	92	26	0.000000	Ἀδαθημα,
4	1	6	4	2	0	284	1279	707	44	-1	
5	1	6	4	2	1	284	1299	55	24	55.732075	τικός
5	1	6	4	2	2	351	1298	66	20	92.881470	ἔδωσε
5	1	6	4	2	3	430	1296	107	26	92.300957	ὑπόσχεση
5	1	6	4	2	4	552	1294	68	27	74.797653	γάμου
5	1	6	4	2	5	633	1292	26	26	63.670620	μέ
5	1	6	4	2	6	672	1283	48	44	0.000000	πήν΄
5	1	6	4	2	7	734	1283	96	44	15.707794	Φιλόλογο
5	1	6	4	2	8	845	1287	18	20	68.490204	δ.
5	1	6	4	2	9	895	1279	96	37	50.894249	Αογυρώ
4	1	6	4	3	0	286	1329	295	32	-1	
5	1	6	4	3	1	286	1334	139	27	0.000000	Γιαριενύτου.
5	1	6	4	3	2	432	1330	65	27	78.732376	Καλή
5	1	6	4	3	3	505	1329	76	27	81.112167	στέψη.
3	1	6	5	0	0	285	1354	707	79	-1	
4	1	6	5	1	0	313	1354	679	42	-1	
5	1	6	5	1	1	313	1381	27	3	0.000000	--.
5	1	6	5	1	2	353	1368	115	28	72.662666	Ὑπόσχεση
5	1	6	5	1	3	478	1366	68	27	26.592361	Υάμου
5	1	6	5	1	4	559	1364	79	21	84.962280	ἔδωσαν
5	1	6	5	1	5	653	1362	50	27	89.758080	στήν
5	1	6	5	1	6	715	1358	87	29	55.310673	Αθήνα,
5	1	6	5	1	7	814	1358	19	20	92.670120	οἱ
5	1	6	5	1	8	845	1356	70	31	50.142727	γεαροὶ
5	1	6	5	1	9	927	1354	65	27	78.750702	Τεωρ-
4	1	6	5	2	0	285	1391	678	42	-1	
5	1	6	5	2	1	285	1405	101	28	10.540047	γασιάνοι
5	1	6	5	2	2	398	1402	82	27	0.000000	Ἐθόήγ.
5	1	6	5	2	3	491	1399	27	22	86.267288	Ν.
5	1	6	5	2	4	529	1399	85	24	0.000000	Κάνσος
5	1	6	5	2	5	626	1398	37	20	0.000000	υοὶ
5	1	6	5	2	6	679	1396	92	27	82.842766	Σταῦρος
5	1	6	5	2	7	785	1393	66	22	69.632668	Λεωλ.
5	1	6	5	2	8	868	1391	95	24	44.588905	Ῥχιαδᾶς.
3	1	6	6	0	0	290	1426	705	76	-1	
4	1	6	6	1	0	314	1426	681	41	-1	
5	1	6	6	1	1	314	1448	24	4	56.321861	--
5	1	6	6	1	2	349	1438	198	29	0.000000	λΛρραθωνιάστηκε
5	1	6	6	1	3	555	1435	53	27	2.365944	ατήν
5	1	6	6	1	4	618	1432	120	27	33.008492	Αὐσοραλία
5	1	6	6	1	5	749	1431	12	20	77.531067	ὁ
5	1	6	6	1	6	773	1428	146	29	76.107117	Χαραλάμπης
5	1	6	6	1	7	928	1426	67	21	51.533463	Ὥουτ.
4	1	6	6	2	0	290	1469	361	33	-1	
5	1	6	6	2	1	290	1476	92	24	14.612312	Γκλένας
5	1	6	6	2	2	389	1475	27	27	75.767792	μέ
5	1	6	6	2	3	425	1474	39	21	78.849693	νεα
5	1	6	6	2	4	471	1472	39	23	82.338852	ἀπὸ
5	1	6	6	2	5	519	1471	41	27	88.948570	τήν
5	1	6	6	2	6	567	1469	84	29	39.334595	κρήτη.
3	1	6	7	0	0	289	1498	708	115	-1	
4	1	6	7	1	0	316	1498	680	33	-1	
5	1	6	7	1	1	316	1522	28	4	39.873917	ος
5	1	6	7	1	2	355	1509	27	22	72.821014	Ὁ
5	1	6	7	1	3	393	1512	23	19	40.402328	κ.
5	1	6	7	1	4	428	1507	49	24	0.000000	κ.
5	1	6	7	1	5	489	1506	25	23	61.698223	θ.
5	1	6	7	1	6	524	1504	165	24	28.042175	Παπονικαλάου
5	1	6	7	1	7	701	1502	49	21	57.196903	πολ.
5	1	6	7	1	8	761	1499	118	30	30.434128	μηχανικός
5	1	6	7	1	9	888	1498	52	21	93.022133	πολύ
5	1	6	7	1	10	952	1504	44	21	81.291435	Ύνω
4	1	6	7	2	0	289	1532	708	41	-1	
5	1	6	7	2	1	289	1548	46	24	77.719780	στός
5	1	6	7	2	2	345	1546	36	22	33.549637	ατό
5	1	6	7	2	3	397	1544	112	29	40.656364	Γεωργίτοι
5	1	6	7	2	4	520	1542	37	24	51.354008	καὶ
5	1	6	7	2	5	567	1542	13	27	89.227386	ἡ
5	1	6	7	2	6	591	1542	19	20	86.403381	δ.
5	1	6	7	2	7	622	1538	98	23	85.109306	Ποτούλα
5	1	6	7	2	8	730	1536	91	29	64.387650	Δερτιλῆ
5	1	6	7	2	9	830	1537	127	26	72.606216	ππυχιοῦχος
5	1	6	7	2	10	966	1532	31	22	90.799042	Νο
4	1	6	7	3	0	290	1576	593	37	-1	
5	1	6	7	3	1	290	1586	62	27	25.241623	µωκῆς
5	1	6	7	3	2	363	1583	80	22	86.023621	ἔδωσαν
5	1	6	7	3	3	452	1579	100	30	0.000000	ἀμομθαία
5	1	6	7	3	4	559	1578	107	27	92.068192	ὑπόσχεση
5	1	6	7	3	5	673	1576	76	28	26.173912	γάμου.
5	1	6	7	3	6	792	1578	20	7	26.162819	ο
5	1	6	7	3	7	881	1585	2	2	13.428192	:
3	1	6	8	0	0	290	1606	709	109	-1	
4	1	6	8	1	0	319	1606	679	39	-1	
5	1	6	8	1	1	319	1620	27	11	27.173790	---
5	1	6	8	1	2	355	1617	29	22	80.358231	Ἡ.
5	1	6	8	1	3	396	1616	114	29	0.000000	φίλόλογος
5	1	6	8	1	4	523	1614	134	27	0.000000	καβηγ
5	1	6	8	1	5	597	1610	11	39	12.236595	ή
5	1	6	8	1	6	610	1614	47	27	0.000000	νρυα,
5	1	6	8	1	7	667	1614	36	20	96.923691	τοῦ
5	1	6	8	1	8	716	1608	169	27	54.727249	Πανεπιστηµίου
5	1	6	8	1	9	898	1609	41	25	75.574974	τῆς
5	1	6	8	1	10	950	1606	48	27	74.292252	Σ0ρ-
4	1	6	8	2	0	290	1641	708	39	-1	
5	1	6	8	2	1	290	1655	70	25	91.741730	θώνης
5	1	6	8	2	2	369	1654	23	21	50.194130	δ.
5	1	6	8	2	3	405	1651	130	27	0.000000	Αλεξάνδρα
5	1	6	8	2	4	551	1649	47	21	18.579330	'Ἠλ.
5	1	6	8	2	5	610	1647	112	28	0.000000	Νωωητώνη
5	1	6	8	2	6	737	1646	42	20	73.906334	ἀπὸ
5	1	6	8	2	7	792	1645	25	20	53.532600	πό
5	1	6	8	2	8	827	1643	102	27	4.049286	Ἐωιστόρι,
5	1	6	8	2	9	942	1641	56	21	31.247192	πέλε-
4	1	6	8	3	0	292	1676	707	39	-1	
5	1	6	8	3	1	292	1697	22	14	96.464172	σε
5	1	6	8	3	2	327	1690	50	24	91.990875	τούς
5	1	6	8	3	3	385	1687	133	28	0.000000	᾿Ά,ραδῶνες
5	1	6	8	3	4	526	1692	42	21	0.000000	ης
5	1	6	8	3	5	576	1686	26	26	68.607742	μὲ
5	1	6	8	3	6	613	1680	37	26	35.773552	πόγ
5	1	6	8	3	7	660	1682	77	27	82.612099	ἐπίσης
5	1	6	8	3	8	745	1679	113	28	0.000000	παβηγητή
5	1	6	8	3	9	871	1686	22	13	2.999359	κι.
5	1	6	8	3	10	905	1676	94	27	92.695061	Μανώλη
2	1	7	0	0	0	978	348	5	131	-1	
3	1	7	1	0	0	978	348	5	131	-1	
4	1	7	1	1	0	978	348	3	23	-1	
5	1	7	1	1	1	978	348	3	23	0.000000	ἳ
4	1	7	1	2	0	978	372	2	10	-1	
5	1	7	1	2	1	978	372	2	10	58.703079	1
4	1	7	1	3	0	978	383	3	28	-1	
5	1	7	1	3	1	978	383	3	28	30.861473	ἱ
4	1	7	1	4	0	979	414	2	7	-1	
5	1	7	1	4	1	979	414	2	7	0.000000	ι
4	1	7	1	5	0	979	422	4	57	-1	
5	1	7	1	5	1	979	422	4	57	91.228081	|
2	1	8	0	0	0	281	1767	725	282	-1	
3	1	8	1	0	0	281	1767	725	282	-1	
4	1	8	1	1	0	322	1767	679	41	-1	
5	1	8	1	1	1	322	1776	101	32	93.245071	ΓΑΜΟΙ:
5	1	8	1	1	2	440	1776	49	24	46.454868	Σαΐς
5	1	8	1	1	3	502	1774	103	22	86.008430	26-13-55
5	1	8	1	1	4	623	1773	70	27	71.825188	ἔγιναν
5	1	8	1	1	5	704	1771	41	27	91.724266	οτή
5	1	8	1	1	6	758	1769	85	27	88.287613	Σπάρτη
5	1	8	1	1	7	858	1768	19	20	61.655369	οἱ
5	1	8	1	1	8	889	1767	63	28	74.132301	γάμοι
5	1	8	1	1	9	968	1769	33	17	94.590294	τοῦ
4	1	8	1	2	0	281	1803	648	37	-1	
5	1	8	1	2	1	281	1813	75	23	6.941696	«Θεοδ.
5	1	8	1	2	2	366	1813	95	21	52.147732	Μρωσελέ
5	1	8	1	2	3	471	1812	26	28	69.247177	μὲ
5	1	8	1	2	4	505	1811	27	27	77.140205	τὴ
5	1	8	1	2	5	540	1809	108	28	0.000000	λογίστρις
5	1	8	1	2	6	655	1807	23	24	86.472488	δ.
5	1	8	1	2	7	685	1805	71	23	49.212883	Λέττα
5	1	8	1	2	8	764	1805	43	20	37.120598	Ἰω.
5	1	8	1	2	9	817	1803	112	27	51.275257	Τερμανοῦ.
4	1	8	1	3	0	323	1836	678	40	-1	
5	1	8	1	3	1	323	1861	28	3	0.000000	---
5	1	8	1	3	2	362	1847	57	29	18.574463	Σεήν
5	1	8	1	3	3	430	1846	119	28	59.366074	Καλαμάτα
5	1	8	1	3	4	561	1846	75	26	25.338631	ἔγιναν
5	1	8	1	3	5	645	1843	19	21	96.904243	οἱ
5	1	8	1	3	6	678	1843	62	27	48.575436	γάμοι
5	1	8	1	3	7	752	1843	40	25	48.834854	τῆς
5	1	8	1	3	8	800	1841	19	20	60.543606	δ.
5	1	8	1	3	9	834	1838	77	28	77.132248	Σοφίας
5	1	8	1	3	10	924	1836	25	22	84.867813	Ν.
5	1	8	1	3	11	962	1836	39	21	8.072937	Βα:
4	1	8	1	4	0	296	1871	707	41	-1	
5	1	8	1	4	1	296	1885	52	27	39.132889	ρ8λᾶ
5	1	8	1	4	2	359	1884	67	26	52.047062	πχόρης
5	1	8	1	4	3	441	1885	39	24	77.038834	τῆς
5	1	8	1	4	4	495	1880	103	28	0.000000	Αμαλίας
5	1	8	1	4	5	609	1878	25	21	19.633934	Ἡ-
5	1	8	1	4	6	651	1876	126	28	17.171036	Τεωργούλη
5	1	8	1	4	7	790	1876	25	26	44.331558	μέ
5	1	8	1	4	8	828	1875	36	19	76.778648	τόν
5	1	8	1	4	9	895	1871	108	27	44.293690	ὑπάλληλο
4	1	8	1	5	0	325	1939	680	41	-1	
5	1	8	1	5	1	325	1962	23	4	54.800430	---
5	1	8	1	5	2	359	1952	51	28	0.000000	δλοίς
5	1	8	1	5	3	421	1949	104	23	81.069084	81-19-88
5	1	8	1	5	4	535	1949	71	27	17.452927	ἔγωση
5	1	8	1	5	5	617	1947	21	21	86.614105	οἳ
5	1	8	1	5	6	651	1947	64	27	60.735058	γάμοι
5	1	8	1	5	7	724	1947	38	18	68.550507	τοῦ
5	1	8	1	5	8	771	1945	26	20	70.416344	ἂν.
5	1	8	1	5	9	810	1941	133	28	0.000000	λογγαυθυ
5	1	8	1	5	10	957	1939	48	21	0.000000	Νος.
4	1	8	1	6	0	299	1978	604	36	-1	
5	1	8	1	6	1	299	1988	23	22	44.555542	Τι
5	1	8	1	6	2	331	1983	216	31	0.000000	Παπαγαννόπουλρυ
5	1	8	1	6	3	555	1983	27	28	70.083366	μέ
5	1	8	1	6	4	592	1983	40	26	87.374352	τήν
5	1	8	1	6	5	639	1981	20	21	84.742073	δ.
5	1	8	1	6	6	668	1980	75	28	80.244698	Μαφία,
5	1	8	1	6	7	753	1978	18	21	13.297462	Τ.
5	1	8	1	6	8	782	1978	121	26	0.000000	Μουσάη.
4	1	8	1	7	0	327	2008	679	41	-1	
5	1	8	1	7	1	327	2032	23	3	62.799660	κα
5	1	8	1	7	2	361	2022	55	27	42.388985	τήν
5	1	8	1	7	3	429	2020	80	27	11.425430	"Ἀθήνα
5	1	8	1	7	4	522	2019	72	28	25.922035	ἔγωων
5	1	8	1	7	5	606	2018	20	20	80.884277	οἳ
5	1	8	1	7	6	640	2017	64	27	83.886444	γάμοι
5	1	8	1	7	7	715	2018	43	20	64.801254	πῶν
5	1	8	1	7	8	767	2014	119	27	22.846977	θυγατέρων
5	1	8	1	7	9	902	2008	35	32	96.386162	τοῦ
5	1	8	1	7	10	950	2010	56	22	76.370773	Κων.
2	1	9	0	0	0	274	2046	733	40	-1	
3	1	9	1	0	0	274	2046	733	40	-1	
4	1	9	1	1	0	274	2046	733	40	-1	
5	1	9	1	1	1	274	2071	3	3	26.223518	ο
5	1	9	1	1	2	303	2046	35	44	71.643944	Σπ.
5	1	9	1	1	3	343	2050	135	34	1.227074	Ταουζούλη,
5	1	9	1	1	4	494	2052	38	34	93.033653	τῆς
5	1	9	1	1	5	546	2053	130	28	0.000000	᾽Αγγελυνῆς
5	1	9	1	1	6	688	2052	27	27	68.750885	μέ
5	1	9	1	1	7	724	2051	38	20	70.268585	τᾶν
5	1	9	1	1	8	771	2057	23	14	54.981667	κ.
5	1	9	1	1	9	808	2048	95	27	62.006294	Περικλή
5	1	9	1	1	10	917	2046	90	22	62.248608	Μπαλω-
2	1	10	0	0	0	299	2075	711	169	-1	
3	1	10	1	0	0	299	2075	614	48	-1	
4	1	10	1	1	0	299	2075	614	48	-1	
5	1	10	1	1	1	299	2090	51	33	62.887024	μένο
5	1	10	1	1	2	357	2094	37	21	0.000000	ουκή
5	1	10	1	1	3	402	2095	40	25	81.636063	πῆς
5	1	10	1	1	4	450	2091	112	28	52.269348	Δήμητρας
5	1	10	1	1	5	571	2090	25	27	56.457085	μέ
5	1	10	1	1	6	607	2089	37	21	94.499924	τόν
5	1	10	1	1	7	653	2095	21	13	78.952431	κ.
5	1	10	1	1	8	682	2086	100	22	32.675484	Βασίλεια
