level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	18	1	0	0	354	962	37	12	-1	
4	1	18	1	1	0	354	962	37	12	-1	
5	1	18	1	1	1	354	962	37	12	95.000000	 
2	1	19	0	0	0	52	954	351	97	-1	
3	1	19	1	0	0	52	954	351	97	-1	
4	1	19	1	1	0	52	954	318	27	-1	
5	1	19	1	1	1	52	956	58	24	0.000000	Ἠωκῆς
5	1	19	1	1	2	126	956	31	20	93.109924	τοῦ
5	1	19	1	1	3	173	955	102	26	0.000000	ἸΚρατικοῦ
5	1	19	1	1	4	291	954	73	26	4.672668	Ἀοσ)
5	1	19	1	1	5	351	950	19	36	78.161560	µε
4	1	19	1	2	0	54	985	249	36	-1	
5	1	19	1	2	1	54	985	102	36	0.000000	πάριης,
5	1	19	1	2	2	176	989	74	21	79.111916	ἔδωσαν
5	1	19	1	2	3	268	990	35	20	43.548016	ἆμο
4	1	19	1	3	0	252	1024	151	27	-1	
5	1	19	1	3	1	252	1025	27	20	92.600891	Ἡ
5	1	19	1	3	2	296	1024	107	27	76.937241	ἐφημερίδα
2	1	20	0	0	0	281	998	25	5	-1	
3	1	20	1	0	0	281	998	25	5	-1	
4	1	20	1	1	0	281	998	25	5	-1	
5	1	20	1	1	1	281	998	25	5	95.000000	 
2	1	21	0	0	0	307	989	97	21	-1	
3	1	21	1	0	0	307	989	97	21	-1	
4	1	21	1	1	0	307	989	97	21	-1	
5	1	21	1	1	1	307	988	63	22	0.000000	Ιδαΐν
5	1	21	1	1	2	387	989	17	20	28.819115	ὑ-
2	1	22	0	0	0	280	1010	3	5	-1	
3	1	22	1	0	0	280	1010	3	5	-1	
4	1	22	1	1	0	280	1010	3	5	-1	
5	1	22	1	1	1	280	1010	3	5	95.000000	 
2	1	23	0	0	0	52	1025	354	524	-1	
3	1	23	1	0	0	53	1025	244	98	-1	
4	1	23	1	1	0	53	1025	173	27	-1	
5	1	23	1	1	1	53	1025	88	27	91.146683	πόσχεσιν
5	1	23	1	1	2	158	1025	68	27	79.765137	γάμου.
4	1	23	1	2	0	53	1060	203	28	-1	
5	1	23	1	2	1	53	1068	37	19	0.000000	µής
5	1	23	1	2	2	106	1060	44	25	93.304550	τούς
5	1	23	1	2	3	162	1060	94	28	63.764011	συηχαίρε
4	1	23	1	3	0	54	1095	243	28	-1	
5	1	23	1	3	1	54	1096	78	27	87.250366	εὔχεπαι
5	1	23	1	3	2	141	1096	54	21	30.034950	χαλά
5	1	23	1	3	3	204	1095	93	28	93.315216	στέφανα.
3	1	23	2	0	0	52	1131	352	169	-1	
4	1	23	2	1	0	52	1131	352	28	-1	
5	1	23	2	1	1	52	1145	29	2	22.913704	τε
5	1	23	2	1	2	97	1132	27	20	40.327602	Ἡ.
5	1	23	2	1	3	137	1131	63	28	88.695122	ὡραία
5	1	23	2	1	4	214	1131	190	27	1.348808	Γεωρηιτσιαιοπού-
4	1	23	2	2	0	54	1166	192	28	-1	
5	1	23	2	2	1	54	1168	26	20	85.735474	λα
5	1	23	2	2	2	95	1166	116	28	29.436508	Βὐαγγελία
5	1	23	2	2	3	224	1168	22	20	45.350155	Τ..
4	1	23	2	3	0	55	1202	338	28	-1	
5	1	23	2	3	1	55	1202	173	28	43.514553	ἀρραθωνιάστηκε
5	1	23	2	3	2	242	1202	22	27	89.042763	µέ
5	1	23	2	3	3	281	1202	31	22	92.628235	τόν
5	1	23	2	3	4	326	1203	67	20	92.819885	ἐξαίρε
4	1	23	2	4	0	118	1237	286	27	-1	
5	1	23	2	4	1	118	1238	117	21	43.960037	Αναστάσιο
5	1	23	2	4	2	246	1237	110	27	79.690979	Χιαλιφίδη.
5	1	23	2	4	3	371	1238	33	21	0.000000	Ἱζα
4	1	23	2	5	0	55	1273	135	27	-1	
5	1	23	2	5	1	55	1273	27	22	90.226013	λά
5	1	23	2	5	2	98	1273	92	27	81.291718	στέφανα.
3	1	23	3	0	0	52	1308	354	241	-1	
4	1	23	3	1	0	83	1308	320	27	-1	
5	1	23	3	1	1	83	1309	101	21	51.609310	ΡΑΜΟΙ:
5	1	23	3	1	2	201	1309	83	26	12.571121	"νηναυ
5	1	23	3	1	3	301	1309	15	21	91.206635	οἱ
5	1	23	3	1	4	346	1308	57	27	60.099854	γάμοι
4	1	23	3	2	0	54	1343	351	28	-1	
5	1	23	3	2	1	54	1346	36	24	96.634331	τῆς
5	1	23	3	2	2	108	1353	19	13	54.771477	κ.
5	1	23	3	2	3	158	1343	97	28	90.155312	Μαρίκας
5	1	23	3	2	4	269	1344	51	26	76.847145	Δημ.
5	1	23	3	2	5	336	1344	69	21	91.853775	Δεδού-
4	1	23	3	3	0	52	1379	248	27	-1	
5	1	23	3	3	1	52	1388	25	18	91.209160	ση
5	1	23	3	3	2	90	1379	23	26	80.183853	µέ
5	1	23	3	3	3	130	1379	30	21	93.255676	τόν
5	1	23	3	3	4	175	1379	86	22	41.197014	ἐκλεκπό
5	1	23	3	3	5	274	1380	26	20	34.003845	᾿Αι
4	1	23	3	4	0	56	1414	348	29	-1	
5	1	23	3	4	1	56	1415	54	28	82.131210	ἱατρό
5	1	23	3	4	2	126	1424	19	13	88.137009	κ.
5	1	23	3	4	3	165	1414	73	28	82.259506	Πέτρο
5	1	23	3	4	4	255	1414	149	28	50.745850	Μαυρόγιαυνη,
4	1	23	3	5	0	54	1450	352	27	-1	
5	1	23	3	5	1	54	1450	55	21	30.980545	Είναι
5	1	23	3	5	2	125	1450	81	27	90.622314	εὐτυχές
5	1	23	3	5	3	226	1450	124	26	35.705383	ἀποτέλεσμα
5	1	23	3	5	4	374	1452	32	19	20.124306	ἐκ-
4	1	23	3	6	0	53	1485	352	27	-1	
5	1	23	3	6	1	53	1487	59	23	61.363079	Φειᾶς:
5	1	23	3	6	2	138	1485	213	27	50.130302	ἀλληλοθκτιμήσεως.
5	1	23	3	6	3	379	1486	26	20	89.640366	Ἡ
4	1	23	3	7	0	54	1521	351	28	-1	
5	1	23	3	7	1	54	1521	106	28	91.881378	ἐφημερίδα
5	1	23	3	7	2	171	1529	37	18	81.616241	µας
5	1	23	3	7	3	221	1521	45	24	93.075043	τούς
5	1	23	3	7	4	278	1521	98	22	67.401199	ἀπευθύνει
5	1	23	3	7	5	388	1522	17	21	54.446712	ὃ-
2	1	24	0	0	0	260	1069	46	7	-1	
3	1	24	1	0	0	260	1069	46	7	-1	
4	1	24	1	1	0	260	1069	46	7	-1	
5	1	24	1	1	1	260	1069	46	7	95.000000	 
2	1	25	0	0	0	294	1059	109	27	-1	
3	1	25	1	0	0	294	1059	109	27	-1	
4	1	25	1	1	0	294	1059	109	27	-1	
5	1	25	1	1	1	294	1060	49	26	44.618080	ερμά
5	1	25	1	1	2	370	1059	33	22	51.651146	αὶ
2	1	26	0	0	0	350	1202	60	27	-1	
3	1	26	1	0	0	350	1202	60	27	-1	
4	1	26	1	1	0	350	1202	60	27	-1	
5	1	26	1	1	1	350	1202	60	27	95.000000	 
2	1	27	0	0	0	54	1246	50	14	-1	
3	1	27	1	0	0	54	1246	50	14	-1	
4	1	27	1	1	0	54	1246	50	14	-1	
5	1	27	1	1	1	54	1246	21	14	96.384537	το
5	1	27	1	1	2	86	1247	18	13	38.351208	κ.
2	1	28	0	0	0	346	1379	59	27	-1	
3	1	28	1	0	0	346	1379	59	27	-1	
4	1	28	1	1	0	346	1379	59	27	-1	
5	1	28	1	1	1	346	1379	59	27	81.180298	ολόγο
2	1	29	0	0	0	300	1387	43	13	-1	
3	1	29	1	0	0	300	1387	43	13	-1	
4	1	29	1	1	0	300	1387	43	13	-1	
5	1	29	1	1	1	300	1387	43	13	95.000000	 
2	1	30	0	0	0	253	1458	34	13	-1	
3	1	30	1	0	0	253	1458	34	13	-1	
4	1	30	1	1	0	253	1458	34	13	-1	
5	1	30	1	1	1	253	1458	34	13	95.000000	   
2	1	31	0	0	0	266	1495	11	12	-1	
3	1	31	1	0	0	266	1495	11	12	-1	
4	1	31	1	1	0	266	1495	11	12	-1	
5	1	31	1	1	1	266	1495	11	12	95.000000	 
2	1	32	0	0	0	177	1556	227	85	-1	
3	1	32	1	0	0	177	1556	227	61	-1	
4	1	32	1	1	0	177	1556	227	27	-1	
5	1	32	1	1	1	177	1557	149	26	68.216721	συγχαρητήρια
5	1	32	1	1	2	344	1552	12	36	45.385567	.
5	1	32	1	1	3	371	1556	33	22	73.617905	καὶ
4	1	32	1	2	0	186	1590	217	51	-1	
5	1	32	1	2	1	186	1600	7	11	0.000000	Ἶ
5	1	32	1	2	2	214	1590	87	51	0.000000	ὀλόψμα
5	1	32	1	2	3	317	1590	23	21	70.163643	νά
5	1	32	1	2	4	356	1591	47	20	47.974361	αἶναι
2	1	33	0	0	0	41	1556	120	61	-1	
3	1	33	1	0	0	41	1556	120	61	-1	
4	1	33	1	1	0	55	1556	87	27	-1	
5	1	33	1	1	1	55	1556	87	27	0.000000	Ἰκάθερυια
4	1	33	1	2	0	41	1590	120	27	-1	
5	1	33	1	2	1	41	1590	59	24	18.647141	"τούς
5	1	33	1	2	2	116	1590	45	27	44.556561	εὔχε,
2	1	34	0	0	0	144	1598	138	50	-1	
3	1	34	1	0	0	144	1598	138	50	-1	
4	1	34	1	1	0	157	1598	40	32	-1	
5	1	34	1	1	1	157	1598	40	32	95.000000	  
4	1	34	1	2	0	144	1630	138	18	-1	
5	1	34	1	2	1	144	1630	138	18	95.000000	 
2	1	35	0	0	0	54	1633	84	16	-1	
3	1	35	1	0	0	54	1633	84	16	-1	
4	1	35	1	1	0	54	1633	84	16	-1	
5	1	35	1	1	1	54	1625	84	24	77.378662	πάντατε
2	1	36	0	0	0	84	1631	257	61	-1	
3	1	36	1	0	0	84	1631	257	61	-1	
4	1	36	1	1	0	84	1631	257	61	-1	
5	1	36	1	1	1	84	1661	114	20	30.733131	ΑΦΙΞΗΣ
5	1	36	1	1	2	233	1631	39	61	0.000000	λσί
5	1	36	1	1	3	274	1634	67	54	0.000000	.
2	1	37	0	0	0	188	339	227	59	-1	
3	1	37	1	0	0	188	339	227	59	-1	
4	1	37	1	1	0	188	339	227	59	-1	
5	1	37	1	1	1	188	339	33	22	96.955292	στό
5	1	37	1	1	2	233	340	7	21	16.961174	ο
5	1	37	1	1	3	262	340	71	58	7.926300	άν
5	1	37	1	1	4	335	341	33	22	75.784485	καὶ
5	1	37	1	1	5	380	351	35	17	91.081009	στή
2	1	38	0	0	0	384	382	36	25	-1	
3	1	38	1	0	0	384	382	36	25	-1	
4	1	38	1	1	0	384	382	36	25	-1	
5	1	38	1	1	1	384	382	36	25	95.000000	 
2	1	39	0	0	0	66	399	350	322	-1	
3	1	39	1	0	0	66	399	350	322	-1	
4	1	39	1	1	0	251	399	165	40	-1	
5	1	39	1	1	1	251	411	68	27	58.995705	δίδυμα
5	1	39	1	1	2	330	399	49	40	1.654442	--ἳ
5	1	39	1	1	3	378	421	38	12	50.019279	πω-
4	1	39	1	2	0	66	444	349	28	-1	
5	1	39	1	2	1	66	444	46	27	51.272312	μένα
5	1	39	1	2	2	122	446	120	26	43.612843	κοριτσώκια.
5	1	39	1	2	3	253	446	50	25	79.481964	Στίς
5	1	39	1	2	4	314	448	101	22	94.526405	19-10-80
4	1	39	1	3	0	260	483	154	27	-1	
5	1	39	1	3	1	260	483	44	21	83.210388	Αλ.
5	1	39	1	3	2	315	483	99	27	92.811386	Φιστέδης
4	1	39	1	4	0	68	515	346	30	-1	
5	1	39	1	4	1	68	515	22	26	67.292206	τή
5	1	39	1	4	2	105	516	62	27	86.072403	Σοφία
5	1	39	1	4	3	180	530	8	3	87.532051	-
5	1	39	1	4	4	200	518	97	27	95.368706	Φωτεινή,
5	1	39	1	4	5	311	518	33	21	83.130310	καὶ
5	1	39	1	4	6	358	520	8	21	87.527161	ὁ
5	1	39	1	4	7	394	528	20	13	70.912285	κ.
4	1	39	1	5	0	200	553	215	27	-1	
5	1	39	1	5	1	200	553	99	26	78.489441	Ἠλιάδης
5	1	39	1	5	2	312	554	34	26	51.545906	τήν
5	1	39	1	5	3	357	554	58	21	44.589901	Ελλέ-
4	1	39	1	6	0	255	588	158	28	-1	
5	1	39	1	6	1	255	588	106	28	83.643311	ἐφημερίδα
5	1	39	1	6	2	375	598	38	18	93.372009	µας
4	1	39	1	7	0	322	625	90	27	-1	
5	1	39	1	7	1	322	625	90	27	81.629944	εὐτυχεῖς
4	1	39	1	8	0	253	659	160	29	-1	
5	1	39	1	8	1	253	659	77	27	92.409378	εὔχεται
5	1	39	1	8	2	345	660	68	28	80.087433	ὁλόψυ-
4	1	39	1	9	0	256	695	158	26	-1	
5	1	39	1	9	1	256	695	24	20	90.833466	πά
5	1	39	1	9	2	293	696	61	25	74.138786	νεαρά
5	1	39	1	9	3	367	697	47	19	6.402504	Θλικ-.
2	1	40	0	0	0	421	934	215	96	-1	
3	1	40	1	0	0	421	934	215	96	-1	
4	1	40	1	1	0	421	934	202	69	-1	
5	1	40	1	1	1	421	934	202	69	95.000000	   
4	1	40	1	2	0	562	1007	74	23	-1	
5	1	40	1	2	1	562	1007	74	23	95.000000	 
2	1	41	0	0	0	277	1166	127	27	-1	
3	1	41	1	0	0	277	1166	127	27	-1	
4	1	41	1	1	0	277	1166	127	27	-1	
5	1	41	1	1	1	273	1162	21	35	3.790039	ΓΚ
5	1	41	1	1	2	298	1166	106	27	3.790039	λουτοούνη
2	1	42	0	0	0	344	1647	86	34	-1	
3	1	42	1	0	0	344	1647	86	34	-1	
4	1	42	1	1	0	344	1647	86	34	-1	
5	1	42	1	1	1	344	1661	61	20	23.315422	Ελ.
5	1	42	1	1	2	428	1647	2	3	67.842056	8
2	1	43	0	0	0	426	250	2	11	-1	
3	1	43	1	0	0	426	250	2	11	-1	
4	1	43	1	1	0	426	250	2	11	-1	
5	1	43	1	1	1	426	250	2	11	84.884796	[
2	1	44	0	0	0	438	160	292	230	-1	
3	1	44	1	0	0	438	160	292	230	-1	
4	1	44	1	1	0	438	160	274	142	-1	
5	1	44	1	1	1	438	160	274	142	95.000000	 
4	1	44	1	2	0	439	319	291	71	-1	
5	1	44	1	2	1	439	319	291	71	95.000000	  
2	1	45	0	0	0	485	363	151	58	-1	
3	1	45	1	0	0	485	363	151	58	-1	
4	1	45	1	1	0	485	363	151	27	-1	
5	1	45	1	1	1	485	363	50	25	57.447205	έηξε
5	1	45	1	1	2	547	363	45	27	93.284660	λίγο
5	1	45	1	1	3	631	387	5	3	92.971107	δεξ
4	1	45	1	2	0	559	400	62	21	-1	
5	1	45	1	2	1	559	400	62	21	25.844185	᾿"Εξαλ
2	1	46	0	0	0	438	398	105	26	-1	
3	1	46	1	0	0	438	398	105	26	-1	
4	1	46	1	1	0	438	398	105	26	-1	
5	1	46	1	1	1	438	398	105	26	42.704868	ἐκκλησιὰ,
2	1	47	0	0	0	621	410	46	12	-1	
3	1	47	1	0	0	621	410	46	12	-1	
4	1	47	1	1	0	621	410	46	12	-1	
5	1	47	1	1	1	621	410	46	12	95.000000	 
2	1	48	0	0	0	667	387	117	42	-1	
3	1	48	1	0	0	667	387	117	42	-1	
4	1	48	1	1	0	667	387	117	42	-1	
5	1	48	1	1	1	667	402	21	25	0.000000	Τν
5	1	48	1	1	2	702	387	82	42	19.867020	τη,
2	1	49	0	0	0	513	471	228	2	-1	
3	1	49	1	0	0	513	471	228	2	-1	
4	1	49	1	1	0	513	471	228	2	-1	
5	1	49	1	1	1	513	471	228	2	95.000000	 
2	1	50	0	0	0	726	332	223	26	-1	
3	1	50	1	0	0	726	332	223	26	-1	
4	1	50	1	1	0	726	332	223	26	-1	
5	1	50	1	1	1	726	335	32	22	46.843510	ὄηχε
5	1	50	1	1	2	782	332	46	26	0.000000	στή!
5	1	50	1	1	3	841	335	85	20	90.735466	πλατεῖα
5	1	50	1	1	4	939	345	10	12	91.622086	τ
2	1	51	0	0	0	733	367	69	22	-1	
3	1	51	1	0	0	733	367	69	22	-1	
4	1	51	1	1	0	733	367	69	22	-1	
5	1	51	1	1	1	733	367	69	22	95.000000	 
2	1	52	0	0	0	763	207	351	50	-1	
3	1	52	1	0	0	763	207	351	50	-1	
4	1	52	1	1	0	763	207	351	50	-1	
5	1	52	1	1	1	763	207	96	40	91.640945	᾿Εδῶ
5	1	52	1	1	2	881	208	233	49	50.111507	Γιωργίτσι!
2	1	53	0	0	0	952	336	3	7	-1	
3	1	53	1	0	0	952	336	3	7	-1	
4	1	53	1	1	0	952	336	3	7	-1	
5	1	53	1	1	1	952	336	3	7	0.000000	Ὁ
2	1	54	0	0	0	798	336	345	94	-1	
3	1	54	1	0	0	802	336	341	94	-1	
4	1	54	1	1	0	987	336	156	27	-1	
5	1	54	1	1	1	987	336	156	27	13.416176	'Αγιοθανασιοῦ.
4	1	54	1	2	0	804	373	269	26	-1	
5	1	54	1	2	1	804	368	19	21	89.541649	οὐ
5	1	54	1	2	2	835	369	23	21	96.057816	νά
5	1	54	1	2	3	870	369	35	26	51.681190	μήν
5	1	54	1	2	4	918	372	36	24	96.773422	τῆς
5	1	54	1	2	5	969	371	65	27	54.656364	χρύδει,
5	1	54	1	2	6	1050	373	23	26	80.893288	νή
4	1	54	1	3	0	798	412	159	18	-1	
5	1	54	1	3	1	798	412	37	18	96.948357	της
5	1	54	1	3	2	848	405	53	21	91.174103	πάνω
5	1	54	1	3	3	920	406	37	21	76.481407	ἀπύ
2	1	55	0	0	0	1083	370	38	23	-1	
3	1	55	1	0	0	1083	370	38	23	-1	
4	1	55	1	1	0	1083	370	38	23	-1	
5	1	55	1	1	1	1083	370	38	23	95.000000	   
5	1	55	1	1	2	1108	387	3	6	95.000000	 
2	1	56	0	0	0	1122	376	2	17	-1	
3	1	56	1	0	0	1122	376	2	17	-1	
4	1	56	1	1	0	1122	376	2	17	-1	
5	1	56	1	1	1	1122	376	2	17	95.000000	 
2	1	57	0	0	0	1111	382	12	12	-1	
3	1	57	1	0	0	1111	382	12	12	-1	
4	1	57	1	1	0	1111	382	12	12	-1	
5	1	57	1	1	1	1111	382	12	12	35.070503	αἱ
2	1	58	0	0	0	973	415	171	20	-1	
3	1	58	1	0	0	973	415	171	20	-1	
4	1	58	1	1	0	973	415	171	20	-1	
5	1	58	1	1	1	973	407	25	21	96.680511	τὰ
5	1	58	1	1	2	1010	407	59	26	33.556374	μάτια
5	1	58	1	1	3	1098	417	46	18	77.654266	της-
2	1	59	0	0	0	437	431	705	49	-1	
3	1	59	1	0	0	437	431	705	49	-1	
4	1	59	1	1	0	437	431	705	49	-1	
5	1	59	1	1	1	437	432	24	21	92.675003	σὰ
5	1	59	1	1	2	449	432	63	48	12.796173	ον
5	1	59	1	1	3	523	431	130	46	47.662712	τραγιάσκας.
5	1	59	1	1	4	664	437	84	28	89.405823	Τήραξε
5	1	59	1	1	5	758	439	52	22	39.021515	χατά
5	1	59	1	1	6	820	440	21	21	93.305367	τό
5	1	59	1	1	7	853	441	72	26	75.375732	ἀμπέλι
5	1	59	1	1	8	936	450	50	19	95.434669	της
5	1	59	1	1	9	981	443	34	21	93.287926	πού
5	1	59	1	1	10	1025	443	59	26	42.268791	ἤπανε
5	1	59	1	1	11	1096	445	46	26	60.550240	στήν
2	1	60	0	0	0	432	473	405	175	-1	
3	1	60	1	0	0	432	473	405	175	-1	
4	1	60	1	1	0	432	473	362	36	-1	
5	1	60	1	1	1	432	473	362	36	95.000000	 
4	1	60	1	2	0	432	509	329	41	-1	
5	1	60	1	2	1	432	509	329	41	95.000000	   
4	1	60	1	3	0	432	550	231	14	-1	
