level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	10	7	1	6	820	1069	148	35	6.379395	ΟΙ.ΙΝΕΚ.
3	1	10	8	0	0	354	1110	708	66	-1	
4	1	10	8	1	0	382	1110	680	29	-1	
5	1	10	8	1	1	382	1111	23	22	75.136108	ϐ
5	1	10	8	1	2	425	1110	174	29	60.991394	Παναγιώτης
5	1	10	8	1	3	616	1111	172	28	41.315720	Δαλαμπήρας
5	1	10	8	1	4	799	1118	32	21	72.427925	µε
5	1	10	8	1	5	841	1117	29	15	72.427925	το
5	1	10	8	1	6	886	1111	39	28	0.000000	γιό
5	1	10	8	1	7	936	1118	44	14	0.000000	του
5	1	10	8	1	8	996	1111	66	27	78.352432	Χρή-
4	1	10	8	2	0	354	1146	503	30	-1	
5	1	10	8	2	1	354	1153	43	15	91.650223	στο
5	1	10	8	2	2	410	1146	246	23	1.514526	ΚΕΡΓΑὉΤΚΑΝΤ’.
5	1	10	8	2	3	852	1173	5	3	0.000000	:
3	1	10	9	0	0	379	1187	686	63	-1	
4	1	10	9	1	0	379	1187	686	28	-1	
5	1	10	9	1	1	379	1187	22	22	90.235832	ϐ
5	1	10	9	1	2	418	1187	175	28	60.012459	Παναγιώτης
5	1	10	9	1	3	604	1188	173	27	76.811279	ΠΜανεσιώτης
5	1	10	9	1	4	786	1196	31	19	90.101883	µε
5	1	10	9	1	5	828	1188	143	25	22.934692	ΟΙ,1ΝΕΧΚ,
5	1	10	9	1	6	985	1195	15	13	96.519501	ο
5	1	10	9	1	7	1010	1188	55	25	96.394890	γιός
4	1	10	9	2	0	912	1223	146	27	-1	
5	1	10	9	2	1	912	1223	146	27	51.075535	εργοστάσιο
2	1	11	0	0	0	652	384	104	4	-1	
3	1	11	1	0	0	652	384	104	4	-1	
4	1	11	1	1	0	652	384	104	4	-1	
5	1	11	1	1	1	652	384	104	4	95.000000	 
2	1	12	0	0	0	351	1258	713	333	-1	
3	1	12	1	0	0	353	1258	156	28	-1	
4	1	12	1	1	0	353	1258	156	28	-1	
5	1	12	1	1	1	353	1258	156	28	38.899540	ενδυμάτων.
3	1	12	2	0	0	353	1299	711	70	-1	
4	1	12	2	1	0	378	1299	686	29	-1	
5	1	12	2	1	1	378	1300	23	21	55.740776	6
5	1	12	2	1	2	422	1299	21	22	89.201912	Ο
5	1	12	2	1	3	455	1299	171	28	86.682053	Χαράλαμπος
5	1	12	2	1	4	647	1300	178	28	81.086769	Ανδριανάκης
5	1	12	2	1	5	838	1300	48	27	92.089264	ήδη
5	1	12	2	1	6	920	1300	144	25	81.277275	συνπαξιού-
4	1	12	2	2	0	353	1335	630	34	-1	
5	1	12	2	2	1	353	1341	46	22	80.440620	χος
5	1	12	2	2	2	410	1335	146	34	88.894806	ασχολείται
5	1	12	2	2	3	569	1344	32	19	46.959797	µε
5	1	12	2	2	4	615	1336	42	27	96.771065	την
5	1	12	2	2	5	674	1336	87	28	80.926041	άριστη
5	1	12	2	2	6	776	1336	142	27	81.151840	οικογένειά
5	1	12	2	2	7	931	1343	52	14	96.182121	του.
3	1	12	3	0	0	379	1374	683	34	-1	
4	1	12	3	1	0	379	1374	683	34	-1	
5	1	12	3	1	1	379	1376	14	22	84.858162	9
5	1	12	3	1	2	409	1374	86	30	85.742592	Γιώρ.
5	1	12	3	1	3	512	1376	47	23	88.767670	4θ.
5	1	12	3	1	4	576	1376	137	29	66.359795	Καχσαρός
5	1	12	3	1	5	726	1377	142	28	60.856358	ασχολείσαι
5	1	12	3	1	6	878	1384	34	24	92.918159	µε
5	1	12	3	1	7	922	1377	140	27	66.832291	οέσπωραν.
3	1	12	4	0	0	386	1418	596	30	-1	
4	1	12	4	1	0	386	1418	596	30	-1	
5	1	12	4	1	1	386	1418	23	23	87.250862	6
5	1	12	4	1	2	428	1418	21	24	92.311600	Ο
5	1	12	4	1	3	460	1418	119	30	94.590973	Χρήστος
5	1	12	4	1	4	588	1419	48	23	88.718178	46.
5	1	12	4	1	5	648	1419	137	29	24.910133	Κατσαρός
5	1	12	4	1	6	792	1428	31	20	24.910133	µε
5	1	12	4	1	7	840	1419	142	24	15.411751	6ΙΙΝΕΙΚ.
3	1	12	5	0	0	351	1456	713	64	-1	
4	1	12	5	1	0	380	1456	684	29	-1	
5	1	12	5	1	1	380	1456	23	21	92.250793	9
5	1	12	5	1	2	421	1456	21	23	90.882111	Ο
5	1	12	5	1	3	457	1456	174	28	95.815399	Παναγιώτης
5	1	12	5	1	4	644	1457	47	28	59.987888	40.
5	1	12	5	1	5	705	1456	113	29	88.555115	Τοίχλης
5	1	12	5	1	6	830	1452	138	37	67.451775	εργολήνεης
5	1	12	5	1	7	980	1456	84	21	37.223354	-ελαιο-
4	1	12	5	2	0	351	1486	273	39	-1	
5	1	12	5	2	1	351	1486	194	39	83.909767	χθωματισμών.
5	1	12	5	2	2	622	1509	2	2	0.000000	ι
3	1	12	6	0	0	379	1509	649	47	-1	
4	1	12	6	1	0	379	1509	649	47	-1	
5	1	12	6	1	1	379	1528	22	21	61.590786	ϐ
5	1	12	6	1	2	416	1527	81	26	61.590786	Αθαν.
5	1	12	6	1	3	516	1536	44	13	43.834797	γαι
5	1	12	6	1	4	575	1528	135	27	85.194466	Διονύσιος
5	1	12	6	1	5	721	1509	114	47	8.058151	Ποίχλης
5	1	12	6	1	6	846	1536	32	20	61.214317	µε
5	1	12	6	1	7	889	1528	139	27	60.774796	ρέστωραν.
3	1	12	7	0	0	380	1563	652	28	-1	
4	1	12	7	1	0	380	1563	652	28	-1	
5	1	12	7	1	1	380	1563	22	22	75.428986	6
5	1	12	7	1	2	421	1563	120	28	51.384468	Ιωάννης
5	1	12	7	1	3	550	1563	165	28	33.334534	Διναρδάνης
5	1	12	7	1	4	727	1564	166	27	25.682877	ξυλουργωσές
5	1	12	7	1	5	907	1564	125	27	47.313461	εργασίες.
2	1	13	0	0	0	429	1642	539	56	-1	
3	1	13	1	0	0	429	1642	539	56	-1	
4	1	13	1	1	0	429	1642	539	56	-1	
5	1	13	1	1	1	429	1642	539	56	0.000000	«ΕΕΣζΑΛΡΒΕΕΤΗΠΙΡΕΟ
2	1	14	0	0	0	350	1728	714	595	-1	
3	1	14	1	0	0	350	1728	714	311	-1	
4	1	14	1	1	0	374	1728	688	22	-1	
5	1	14	1	1	1	374	1728	234	22	29.575104	ΕΥΧΑΡΙΣΤΩ
5	1	14	1	1	2	618	1740	24	3	68.773941	--
5	1	14	1	1	3	654	1729	141	21	71.606750	ΕΠΑΙΝΩ
5	1	14	1	1	4	805	1729	67	21	39.197559	ΑΙ
5	1	14	1	1	5	886	1729	176	21	88.907692	ΣΥΓΧΑΙΡΩ
4	1	14	1	2	0	352	1761	709	29	-1	
5	1	14	1	2	1	352	1761	61	29	92.388466	τοὺς
5	1	14	1	2	2	425	1763	102	27	27.034332	ιαπρούς
5	1	14	1	2	3	538	1767	48	22	92.885391	της
5	1	14	1	2	4	597	1763	189	27	85.489845	Χειρουογικής
5	1	14	1	2	5	800	1763	128	27	0.000000	Κλινωθής
5	1	14	1	2	6	939	1767	48	17	85.618271	που
5	1	14	1	2	7	1001	1763	60	21	63.913273	Γεν.
4	1	14	1	3	0	353	1797	701	28	-1	
5	1	14	1	3	1	353	1797	130	27	69.215897	Κροατωιού
5	1	14	1	3	2	496	1797	177	28	8.284691	Ἰοσονεομείου
5	1	14	1	3	3	682	1798	133	27	0.000000	ὶπάρτης,
5	1	14	1	3	4	831	1806	53	12	65.405807	κ.κ.
5	1	14	1	3	5	904	1797	150	22	38.015213	ΦΕΣΣΑ4ΑΝ-
4	1	14	1	4	0	352	1829	712	29	-1	
5	1	14	1	4	1	352	1829	171	25	29.209663	ΣΟΔΩΜΟΥ
5	1	14	1	4	2	539	1845	8	4	87.880287	-
5	1	14	1	4	3	562	1832	164	22	85.683548	ΤΟΡΝΑΡΗ
5	1	14	1	4	4	743	1840	43	15	92.940910	και
5	1	14	1	4	5	796	1832	167	26	37.678684	40:1:20Ν,
5	1	14	1	4	6	999	1833	65	21	52.676357	ὁόπου
4	1	14	1	5	0	353	1868	711	28	-1	
5	1	14	1	5	1	353	1868	65	21	47.736595	κατά
5	1	14	1	5	2	430	1868	45	28	63.061176	τν
5	1	14	1	5	3	490	1868	139	28	31.851913	ασερὀοσετον
5	1	14	1	5	4	644	1869	144	27	41.171867	ευσαγωγήν
5	1	14	1	5	5	804	1876	48	20	96.130371	µου
5	1	14	1	5	6	872	1875	47	14	37.195221	στο
5	1	14	1	5	7	933	1868	131	23	0.000000	 ΙΝνοσοψιο-
4	1	14	1	6	0	350	1903	712	29	-1	
5	1	14	1	6	1	350	1903	65	29	72.444061	µείο,
5	1	14	1	6	2	432	1903	130	27	96.194809	επέδειξαν
5	1	14	1	6	3	577	1904	156	33	93.494240	ενδιαφέρον
5	1	14	1	6	4	740	1911	43	14	89.245026	και
5	1	14	1	6	5	792	1904	130	28	31.027649	προσοχήν
5	1	14	1	6	6	937	1910	61	20	88.435944	στην
5	1	14	1	6	7	1021	1911	41	13	67.152458	πε-
4	1	14	1	7	0	352	1939	410	29	-1	
5	1	14	1	7	1	352	1939	113	34	72.364487	ρἰπτωσή
5	1	14	1	7	2	479	1947	48	20	95.197266	µου
5	1	14	1	7	3	540	1939	73	22	96.952766	τόσον
5	1	14	1	7	4	627	1940	61	28	79.332687	εμού
5	1	14	1	7	5	702	1940	60	21	86.941620	όσον
4	1	14	1	8	0	352	1976	711	28	-1	
5	1	14	1	8	1	352	1984	50	13	96.166084	των
5	1	14	1	8	2	424	1971	126	31	85.419952	ασθενών,
5	1	14	1	8	3	568	1977	88	27	28.171417	ριαθώς
5	1	14	1	8	4	671	1984	43	14	62.321392	2αι
5	1	14	1	8	5	728	1984	28	13	89.713242	το
5	1	14	1	8	6	765	1971	149	33	0.000000	σιροσωσεωιό
5	1	14	1	8	7	928	1984	52	13	93.242561	των
5	1	14	1	8	8	993	1976	70	22	28.686562	«δελ-
4	1	14	1	9	0	352	2011	564	28	-1	
5	1	14	1	9	1	352	2011	59	27	88.850647	φών
5	1	14	1	9	2	423	2011	165	27	63.790939	Νοσοκόκων,
5	1	14	1	9	3	604	2012	80	25	89.779449	αξίδει
5	1	14	1	9	4	697	2012	219	27	13.284065	σαγχαρητηρίων.
3	1	14	2	0	0	350	2046	714	207	-1	
4	1	14	2	1	0	376	2046	688	28	-1	
