level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	10	2	206	652	41	27	96.957504	γιά
5	1	9	1	10	3	258	652	165	28	96.415100	περισσότερο
5	1	9	1	10	4	434	654	83	27	95.012077	χρόνο.
5	1	9	1	10	5	535	654	35	22	94.904800	Τό
5	1	9	1	10	6	581	655	59	27	91.292648	µόνο
5	1	9	1	10	7	650	656	49	22	92.857483	πού
5	1	9	1	10	8	712	652	133	50	87.834328	χρειάξεται
5	1	9	1	10	9	858	657	10	41	70.169449	]
4	1	9	1	11	0	147	687	719	46	-1	
5	1	9	1	11	1	147	687	64	21	96.305809	εἶναι
5	1	9	1	11	2	226	687	46	22	93.238235	δύο
5	1	9	1	11	3	286	688	193	28	15.243881	προληπτικές
5	1	9	1	11	4	471	690	113	43	74.007690	ἰατρωκές
5	1	9	1	11	5	595	691	152	29	91.411354	ἐπισκέψεις
5	1	9	1	11	6	760	693	29	21	93.153435	τό
5	1	9	1	11	7	801	689	66	32	40.815239	χρό-ἱ
4	1	9	1	12	0	146	719	721	45	-1	
5	1	9	1	12	1	146	730	28	14	72.050850	νο
5	1	9	1	12	2	188	722	132	28	93.300888	διάρκειας
5	1	9	1	12	3	333	726	60	25	89.956841	μιᾶς
5	1	9	1	12	4	411	725	70	27	91.508202	ὥρας
5	1	9	1	12	5	495	725	15	28	37.997406	ἡ
5	1	9	1	12	6	524	726	117	28	0.360069	καθεμιά,
5	1	9	1	12	7	672	727	94	29	94.673653	δηλαδή
5	1	9	1	12	8	793	719	74	45	63.605537	δέκα!
4	1	9	1	13	0	146	757	722	55	-1	
5	1	9	1	13	1	146	757	77	23	13.636696	λεπτά
5	1	9	1	13	2	239	758	28	22	96.793518	τό
5	1	9	1	13	3	276	759	76	27	91.929077	µήνα.
5	1	9	1	13	4	370	760	49	22	80.195732	Τόν
5	1	9	1	13	5	436	760	120	23	71.007004	ὑπόλοωτο
5	1	9	1	13	6	566	762	82	28	93.168098	χρόνο,
5	1	9	1	13	7	664	763	73	27	42.054893	ἀροιεῖ
5	1	9	1	13	8	749	764	61	26	61.584023	µιόνο
5	1	9	1	13	9	826	764	42	48	23.820305	λα
4	1	9	1	14	0	144	794	711	32	-1	
5	1	9	1	14	1	144	795	126	27	66.532387	μπιοροῦμε
5	1	9	1	14	2	287	795	44	21	93.301628	«νά
5	1	9	1	14	3	346	795	108	28	83.418922	ἀκοῦμε»
5	1	9	1	14	4	473	794	29	24	91.646568	τό
5	1	9	1	14	5	513	797	50	21	90.827637	ἴδιο
5	1	9	1	14	6	574	805	51	21	95.570122	µας
5	1	9	1	14	7	636	797	28	23	93.302025	τό
5	1	9	1	14	8	681	799	70	27	92.404533	σῶμα
5	1	9	1	14	9	766	800	43	21	96.594345	καί
5	1	9	1	14	10	825	800	30	21	96.663193	νά
4	1	9	1	15	0	144	829	593	32	-1	
5	1	9	1	15	1	144	829	29	22	93.125839	τό
5	1	9	1	15	2	185	831	203	27	58.711830	περοστατεύουµε
5	1	9	1	15	3	401	831	43	22	93.063202	ὅσο
5	1	9	1	15	4	462	833	94	26	93.300385	γίνεται
5	1	9	1	15	5	566	833	171	28	91.767601	περιοσότερο.
2	1	10	0	0	0	142	883	714	205	-1	
3	1	10	1	0	0	142	883	714	205	-1	
4	1	10	1	1	0	166	883	689	33	-1	
5	1	10	1	1	1	166	883	44	21	61.343643	Μέ
5	1	10	1	1	2	226	883	74	28	54.821442	στόχο
5	1	10	1	1	3	315	885	30	21	96.477776	νά
5	1	10	1	1	4	359	885	99	27	92.905235	κινήσει
5	1	10	1	1	5	472	886	28	21	93.306152	τό
5	1	10	1	1	6	513	886	149	28	80.390915	ἐνδιαφέρον
5	1	10	1	1	7	675	889	43	20	95.841896	τοῦ
5	1	10	1	1	8	746	889	109	27	69.390648	μεγάλου
4	1	10	1	2	0	404	920	450	31	-1	
5	1	10	1	2	1	404	921	5	7	6.223900	”
5	1	10	1	2	2	422	920	211	29	0.000000	Αντικαρκινικό
5	1	10	1	2	3	652	922	119	29	16.754829	Ίδρυμα
5	1	10	1	2	4	784	923	70	28	91.214676	ὄργά-
4	1	10	1	3	0	144	953	711	31	-1	
5	1	10	1	3	1	144	960	67	14	71.468414	γωσε
5	1	10	1	3	2	223	953	136	28	0.000000	σπρόοςρατα
5	1	10	1	3	3	369	955	43	27	85.749016	µιά
5	1	10	1	3	4	426	955	92	27	35.154427	ἔπθεση
5	1	10	1	3	5	535	956	104	27	92.343346	ἀφίσας,
5	1	10	1	3	6	655	958	104	26	92.536125	σχετικά
5	1	10	1	3	7	767	958	32	26	38.993641	μέ
5	1	10	1	3	8	814	959	41	20	96.818352	τόν
4	1	10	1	4	0	143	988	711	32	-1	
5	1	10	1	4	1	143	988	76	27	96.683899	τρόπο
5	1	10	1	4	2	236	989	48	21	93.299957	πού
5	1	10	1	4	3	301	989	23	21	93.029106	οἳ
5	1	10	1	4	4	342	989	125	28	93.303413	διάφορες
5	1	10	1	4	5	479	991	86	27	92.203583	χῶρες
5	1	10	1	4	6	577	993	50	25	93.293068	τῆς
5	1	10	1	4	7	644	991	131	29	27.412979	Ἑδρώπης
5	1	10	1	4	8	791	993	63	21	79.578491	ἄντι-
4	1	10	1	5	0	143	1024	713	32	-1	
5	1	10	1	5	1	143	1024	157	27	50.162575	µετωσιίξουν
5	1	10	1	5	2	315	1025	28	21	93.193504	τό
5	1	10	1	5	3	355	1025	120	28	85.838570	ἴδιαίτερο
5	1	10	1	5	4	489	1026	43	21	42.801598	καί
5	1	10	1	5	5	549	1026	89	22	53.539398	θασικό
5	1	10	1	5	6	651	1027	129	28	33.948006	πρόθλήµα
5	1	10	1	5	7	808	1030	48	26	96.328384	τῆς
4	1	10	1	6	0	142	1059	353	29	-1	
5	1	10	1	6	1	142	1059	151	28	73.549919	πρόθλεψης
5	1	10	1	6	2	305	1062	44	20	96.374260	τοῦ
5	1	10	1	6	3	365	1061	130	27	81.398064	καρκίνου.
2	1	11	0	0	0	140	1107	714	535	-1	
3	1	11	1	0	0	140	1107	714	427	-1	
4	1	11	1	1	0	146	1107	708	37	-1	
