level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	4	6	729	834	30	19	92.026512	τη
5	1	11	1	4	7	773	826	41	27	92.026512	δη-
4	1	11	1	5	0	101	861	712	45	-1	
5	1	11	1	5	1	101	862	117	44	68.885422	μιουργία
5	1	11	1	5	2	230	861	128	28	48.063286	κινήτρων
5	1	11	1	5	3	370	862	115	27	90.930481	γιάτους
5	1	11	1	5	4	496	861	76	28	93.288788	νέους
5	1	11	1	5	5	582	861	231	28	19.413467	Γεωργισσιάνους,
2	1	12	0	0	0	104	896	744	29	-1	
3	1	12	1	0	0	104	896	744	29	-1	
4	1	12	1	1	0	104	896	744	29	-1	
5	1	12	1	1	1	104	896	68	23	86.977654	ώσπε
5	1	12	1	1	2	186	896	24	31	63.818279	ν᾿
5	1	12	1	1	3	225	896	171	35	0.000000	αποραήσοαν
5	1	12	1	1	4	404	897	110	32	85.974831	αὔσθημα
5	1	12	1	1	5	529	896	143	35	19.537445	αοιράλειας
5	1	12	1	1	6	688	903	44	15	24.202049	έαι
5	1	12	1	1	7	747	904	66	27	17.049095	εμσει-
5	1	12	1	1	8	820	892	15	43	55.389271	|.
2	1	13	0	0	0	80	928	736	640	-1	
3	1	13	1	0	0	86	928	729	101	-1	
4	1	13	1	1	0	86	928	722	30	-1	
5	1	13	1	1	1	86	925	144	32	0.000000	᾿στοσύνης
5	1	13	1	1	2	244	937	48	20	81.712219	στη:
5	1	13	1	1	3	305	927	112	30	45.477310	κρατική,
5	1	13	1	1	4	428	931	116	27	43.563217	μέριμνα,
5	1	13	1	1	5	562	938	44	13	40.710587	και
5	1	13	1	1	6	622	930	31	22	88.437759	να
5	1	13	1	1	7	681	929	127	29	9.642258	νοιώσουν'
4	1	13	1	2	0	103	964	712	30	-1	
5	1	13	1	2	1	103	973	45	20	96.562637	την
5	1	13	1	2	2	165	964	122	29	72.908218	ιδιαίτερη
5	1	13	1	2	3	300	966	94	28	14.543396	οἵοργή
5	1	13	1	2	4	411	973	44	14	91.700172	του
5	1	13	1	2	5	495	965	158	28	86.792343	Ὑπουργείου
5	1	13	1	2	6	680	965	135	28	79.236938	Γεωργίας
4	1	13	1	3	0	102	1000	300	29	-1	
5	1	13	1	3	1	102	1009	65	20	95.722366	προς
5	1	13	1	3	2	178	1008	61	20	93.291687	τους
5	1	13	1	3	3	250	1000	152	29	80.216995	ορεσίθιους.
3	1	13	2	0	0	105	1036	710	208	-1	
4	1	13	2	1	0	137	1036	672	30	-1	
5	1	13	2	1	1	137	1036	197	29	57.601372	Συγκεκριµένα
5	1	13	2	1	2	349	1042	57	22	89.755432	στις
5	1	13	2	1	3	421	1036	34	22	95.425247	11
5	1	13	2	1	4	477	1036	86	22	0.000000	Μαΐου
5	1	13	2	1	5	581	1037	87	28	84.966209	άρχισε
5	1	13	2	1	6	683	1045	19	21	55.739304	1!
5	1	13	2	1	7	713	1036	96	29	36.356323	µιεθοδι-
4	1	13	2	2	0	106	1072	708	28	-1	
5	1	13	2	2	1	106	1073	32	27	88.465019	κή
5	1	13	2	2	2	154	1072	160	28	95.021332	καλλιέργεια
5	1	13	2	2	3	327	1080	47	20	79.431839	της
5	1	13	2	2	4	388	1072	158	27	26.106430	Καοπτανιάς,
5	1	13	2	2	5	575	1080	44	14	92.711472	και
5	1	13	2	2	6	651	1073	163	27	44.450310	φυτεύτηκαν
4	1	13	2	3	0	105	1108	709	28	-1	
5	1	13	2	3	1	105	1115	43	14	90.401588	στο
5	1	13	2	3	2	161	1108	212	28	51.603813	προετοιµασμένο
5	1	13	2	3	3	388	1108	155	28	32.314880	Ἰισορράχι,
5	1	13	2	3	4	560	1114	45	21	93.297386	στη
5	1	13	2	3	5	616	1108	91	28	4.817207	ἨῬόρειο
5	1	13	2	3	6	721	1122	7	3	91.105576	-
5	1	13	2	3	7	743	1108	71	23	68.506737	Δυτι-
4	1	13	2	4	0	105	1143	708	29	-1	
5	1	13	2	4	1	105	1144	34	28	27.976677	κή
5	1	13	2	4	2	153	1144	94	28	42.617493	πλαγιά
5	1	13	2	4	3	259	1152	55	18	96.138847	του,
5	1	13	2	4	4	329	1152	66	20	82.401512	προς
5	1	13	2	4	5	409	1152	62	19	93.301285	τους
5	1	13	2	4	6	482	1143	115	29	80.313271	Ἰύλους,
5	1	13	2	4	7	615	1144	70	28	92.855835	χίλια
5	1	13	2	4	8	702	1144	111	28	76.064362	φυπάρια
4	1	13	2	5	0	105	1179	710	28	-1	
5	1	13	2	5	1	105	1187	28	14	93.293823	σε
5	1	13	2	5	2	148	1179	174	22	20.805557	σαμκουΛλάκια
5	1	13	2	5	3	337	1179	102	23	50.735359	νάῦλον.
5	1	13	2	5	4	455	1179	36	21	92.560654	Το
5	1	13	2	5	5	502	1179	118	28	65.458946	φύτευμα
5	1	13	2	5	6	634	1179	68	28	88.296783	έγινε
5	1	13	2	5	7	716	1179	47	23	81.657982	απίό
5	1	13	2	5	8	775	1186	40	15	60.265388	οἵυ-
4	1	13	2	6	0	105	1214	474	30	-1	
5	1	13	2	6	1	105	1215	96	27	24.115067	περγείο
5	1	13	2	6	2	223	1223	46	13	96.449051	που
5	1	13	2	6	3	281	1214	158	30	96.291603	Δασαρχείου
5	1	13	2	6	4	449	1215	130	28	96.248436	Σπάρτης.
3	1	13	3	0	0	104	1250	712	172	-1	
4	1	13	3	1	0	126	1250	690	28	-1	
5	1	13	3	1	1	126	1250	27	22	54.635727	Ἡ.
5	1	13	3	1	2	164	1250	105	28	96.349480	επιλογή
5	1	13	3	1	3	286	1258	45	14	96.510750	του
5	1	13	3	1	4	346	1250	88	28	96.651604	χώρου
5	1	13	3	1	5	450	1251	64	21	83.829910	εἶναι
5	1	13	3	1	6	524	1250	171	28	14.259674	πετυχημένη,
5	1	13	3	1	7	710	1250	65	22	85.471008	διόπι
5	1	13	3	1	8	788	1258	28	14	96.895157	το
4	1	13	3	2	0	105	1285	710	29	-1	
5	1	13	3	2	1	105	1287	138	27	36.994419	υιφόµεπρο,
5	1	13	3	2	2	257	1294	19	19	82.814850	η
5	1	13	3	2	3	288	1285	135	23	76.024864	τοποθεσία
5	1	13	3	2	4	435	1287	44	21	20.045654	(επί
5	1	13	3	2	5	492	1294	47	13	84.450127	του
5	1	13	3	2	6	552	1286	180	28	16.655502	αµαξόδροµονυ,
5	1	13	3	2	7	771	1294	44	14	4.102722	τπαι
4	1	13	3	3	0	104	1321	712	29	-1	
5	1	13	3	3	1	104	1322	79	23	7.378075	κογτά
5	1	13	3	3	2	197	1329	31	15	93.295090	σε
5	1	13	3	3	3	242	1322	67	28	73.757362	νερὀ,
5	1	13	3	3	4	327	1321	88	28	96.660332	καθώς
5	1	13	3	3	5	425	1330	44	14	91.160751	και
5	1	13	3	3	6	483	1329	16	20	78.289917	η
5	1	13	3	3	7	511	1321	121	28	94.841003	ποιότητα
5	1	13	3	3	8	644	1329	45	15	95.904869	του
5	1	13	3	3	9	702	1321	114	29	95.737091	εδάφους
4	1	13	3	4	0	107	1357	706	29	-1	
5	1	13	3	4	1	107	1357	105	23	91.858772	ευνοούν
5	1	13	3	4	2	233	1365	33	20	45.314594	πη
5	1	13	3	4	3	278	1357	151	28	74.881516	δηµιουργία
5	1	13	3	4	4	442	1357	190	24	66.101524	καστανεώνος.
5	1	13	3	4	5	645	1357	54	22	0.000000	αι
5	1	13	3	4	6	712	1357	101	29	96.245499	τώρα...
4	1	13	3	5	0	104	1393	711	29	-1	
5	1	13	3	5	1	104	1393	95	29	22.506180	}Σνώμη
5	1	13	3	5	2	210	1401	52	15	95.505508	των
5	1	13	3	5	3	277	1393	104	24	94.405571	ειδικών
5	1	13	3	5	4	397	1393	74	23	68.421120	είναι:
5	1	13	3	5	5	487	1393	42	23	22.760155	Να
5	1	13	3	5	6	541	1393	144	23	43.574417	αγαλάδουν
5	1	13	3	5	7	698	1393	55	22	87.321709	ὅσοι
5	1	13	3	5	8	765	1401	50	15	73.038986	επι-
3	1	13	4	0	0	80	1429	736	139	-1	
4	1	13	4	1	0	80	1429	734	30	-1	
5	1	13	4	1	1	80	1455	2	2	0.000000	:
5	1	13	4	1	2	106	1430	104	28	50.695618	θυμµούν,
5	1	13	4	1	3	224	1430	152	28	83.811356	προσωπικά
5	1	13	4	1	4	390	1436	44	18	47.287334	και
5	1	13	4	1	5	446	1430	131	23	35.036324	υπεύθυνα
5	1	13	4	1	6	592	1429	117	30	67.960251	ορισμένο
5	1	13	4	1	7	723	1429	91	29	42.438187	αριθµό
4	1	13	4	2	0	105	1466	711	30	-1	
5	1	13	4	2	1	105	1467	113	28	95.988831	δένδρων
5	1	13	4	2	2	230	1475	50	14	96.460098	που
5	1	13	4	2	3	292	1467	112	29	81.716171	µπορούν
5	1	13	4	2	4	416	1474	27	16	87.680237	να
5	1	13	4	2	5	458	1466	179	30	61.620632	περιποιηθούν
5	1	13	4	2	6	652	1467	164	28	22.335289	αποτελεσμα-
4	1	13	4	3	0	105	1502	710	30	-1	
5	1	13	4	3	1	105	1503	59	23	0.000000	τωιά
5	1	13	4	3	2	178	1511	42	20	95.475342	για
5	1	13	4	3	3	232	1503	57	22	77.571053	δικό
5	1	13	4	3	4	300	1511	62	21	89.725555	πους
5	1	13	4	3	5	376	1503	104	28	27.049629	όφελος.
5	1	13	4	3	6	498	1503	76	22	70.922005	Δένει
5	1	13	4	3	7	610	1502	39	23	70.590729	Θα
5	1	13	4	3	8	663	1503	152	29	42.091743	πετύχουμε,
4	1	13	4	4	0	107	1539	601	29	-1	
5	1	13	4	4	1	107	1539	29	21	56.040157	ἄν
5	1	13	4	4	2	149	1539	185	29	56.574944	ενθαρρύνουµε
5	1	13	4	4	3	346	1546	47	20	91.819382	την
5	1	13	4	4	4	404	1539	107	27	45.310371	ατομωκή
5	1	13	4	4	5	523	1539	185	29	45.310371	σιᾶωποθουλία.
2	1	14	0	0	0	113	1583	701	8	-1	
3	1	14	1	0	0	113	1583	701	8	-1	
4	1	14	1	1	0	113	1583	701	8	-1	
5	1	14	1	1	1	113	1583	701	8	95.000000	 
2	1	15	0	0	0	179	1611	567	51	-1	
3	1	15	1	0	0	179	1611	567	51	-1	
4	1	15	1	1	0	179	1611	567	51	-1	
5	1	15	1	1	1	179	1611	273	51	40.237164	Αγροτικός
5	1	15	1	1	2	480	1611	266	51	81.748924	Τουρισμός
2	1	16	0	0	0	87	1693	752	424	-1	
3	1	16	1	0	0	141	1693	668	37	-1	
4	1	16	1	1	0	141	1693	668	37	-1	
5	1	16	1	1	1	141	1697	73	23	89.600105	΄Ολα
5	1	16	1	1	2	227	1704	35	16	96.094086	τα
5	1	16	1	1	3	277	1693	69	35	94.341713	µέσα
5	1	16	1	1	4	361	1699	114	29	0.817749	μαζικής
5	1	16	1	1	5	504	1699	182	31	21.453255	ενημέρωσης,
5	1	16	1	1	6	719	1698	90	27	95.958252	τύπος,
3	1	16	2	0	0	87	1734	752	64	-1	
4	1	16	2	1	0	106	1734	711	30	-1	
5	1	16	2	1	1	106	1734	162	29	62.042446	ραδιόφωνο,
5	1	16	2	1	2	282	1735	161	29	95.682144	τηλεόραση,
5	1	16	2	1	3	460	1734	93	30	96.212723	μιλούν
5	1	16	2	1	4	569	1739	49	23	92.601501	για
5	1	16	2	1	5	634	1734	134	30	93.295395	ανάπτυξη
5	1	16	2	1	6	785	1735	32	20	92.923271	Α-
4	1	16	2	2	0	87	1769	752	29	-1	
5	1	16	2	2	1	87	1769	147	29	41.237606	«Ὑροτικού
5	1	16	2	2	2	252	1770	143	28	91.002190	Τουρισμού
5	1	16	2	2	3	411	1764	69	39	96.818680	κατά
5	1	16	2	2	4	495	1775	34	19	80.667862	τα
5	1	16	2	2	5	534	1770	175	27	93.302910	Ευρωπαϊκά
5	1	16	2	2	6	722	1770	95	27	72.989395	πρότυ-
5	1	16	2	2	7	836	1782	3	1	77.382919	|
3	1	16	3	0	0	104	1803	714	314	-1	
4	1	16	3	1	0	105	1803	712	29	-1	
5	1	16	3	1	1	105	1809	46	19	93.825478	πα,
5	1	16	3	1	2	171	1809	32	23	95.412613	µε
5	1	16	3	1	3	218	1803	82	28	96.666908	στόχο
5	1	16	3	1	4	311	1808	31	24	88.254898	τη
5	1	16	3	1	5	359	1803	175	28	91.618759	συγκοάτηση
5	1	16	3	1	6	550	1807	53	16	90.892113	των
5	1	16	3	1	7	616	1803	114	28	28.862656	χωριών.
5	1	16	3	1	8	760	1803	57	21	88.527046	Επί-
4	1	16	3	2	0	107	1837	710	30	-1	
5	1	16	3	2	1	107	1844	49	23	96.381660	σης
5	1	16	3	2	2	169	1844	27	15	90.453018	οἱ
5	1	16	3	2	3	209	1837	127	30	65.084152	αρμόδιοι
5	1	16	3	2	4	351	1837	94	29	95.757591	φορείς
5	1	16	3	2	5	460	1837	146	29	91.683884	τουρισμού
5	1	16	3	2	6	630	1837	187	29	49.481514	επισημαίνουν
4	1	16	3	3	0	107	1872	706	31	-1	
5	1	16	3	3	1	107	1879	40	20	96.686020	τις
5	1	16	3	3	2	159	1873	182	30	89.396454	απαραίτητες
5	1	16	3	3	3	355	1872	193	30	88.476852	προὐποθέσεις
5	1	16	3	3	4	564	1872	51	28	96.718796	γιά
5	1	16	3	3	5	629	1878	48	24	92.034760	την
5	1	16	3	3	6	692	1872	121	30	92.034760	υλοποίη-
4	1	16	3	4	0	108	1907	709	32	-1	
5	1	16	3	4	1	108	1915	32	24	96.880501	ση
5	1	16	3	4	2	155	1915	47	15	95.935371	του
5	1	16	3	4	3	217	1908	109	23	84.992706	σκοπού’
5	1	16	3	4	4	341	1908	159	30	89.464600	Χρειάζεται
5	1	16	3	4	5	515	1908	129	30	18.379044	υποδομή,
5	1	16	3	4	6	661	1907	69	23	95.809235	κάθε
5	1	16	3	4	7	747	1907	70	23	96.313141	σπίτι
4	1	16	3	5	0	105	1944	713	30	-1	
5	1	16	3	5	1	105	1951	35	15	96.650078	να
5	1	16	3	5	2	154	1945	117	21	95.965523	διαθέτει
5	1	16	3	5	3	283	1945	123	29	13.696594	δωμάτια
5	1	16	3	5	4	420	1948	51	18	96.141617	που
5	1	16	3	5	5	485	1949	34	17	89.844048	νο
5	1	16	3	5	6	533	1945	182	29	94.441666	προσφέρεται
5	1	16	3	5	7	740	1944	78	28	96.276093	ύπνος
4	1	16	3	6	0	106	1980	711	30	-1	
5	1	16	3	6	1	106	1981	33	21	92.050331	κι
5	1	16	3	6	2	154	1986	34	16	95.929604	αν
5	1	16	3	6	3	200	1981	69	21	96.328400	είναι
5	1	16	3	6	4	283	1980	113	23	96.328400	δυνατόν
5	1	16	3	6	5	408	1986	47	16	92.572350	και
5	1	16	3	6	6	469	1980	108	30	94.520996	πρωϊνό,
5	1	16	3	6	7	596	1980	91	30	93.012772	επίσης
5	1	16	3	6	8	703	1980	114	30	60.797813	απαραί-
4	1	16	3	7	0	104	2015	714	31	-1	
5	1	16	3	7	1	104	2022	63	24	77.968979	τητη
5	1	16	3	7	2	180	2016	69	22	96.203133	είναι
5	1	16	3	7	3	261	2022	16	23	93.301743	η
5	1	16	3	7	4	294	2015	165	31	73.405838	δημιουργὶα
5	1	16	3	7	5	474	2016	169	30	92.756477	εστιατορίου
5	1	16	3	7	6	657	2022	47	16	93.955170	και
5	1	16	3	7	7	716	2016	102	27	90.784447	ξενώνα
4	1	16	3	8	0	106	2051	711	30	-1	
5	1	16	3	8	1	106	2051	49	28	96.598267	γιά
5	1	16	3	8	2	167	2057	63	21	92.304314	τους
5	1	16	3	8	3	244	2051	221	30	53.844944	χαμηλόμισθους
5	1	16	3	8	4	478	2051	101	27	89.555992	ξένους.
5	1	16	3	8	5	602	2051	80	23	89.555992	΄Οσοι
5	1	16	3	8	6	698	2051	119	30	89.204010	ενδιαφέ-
4	1	16	3	9	0	105	2087	710	30	-1	
5	1	16	3	9	1	105	2093	94	24	10.931686	ῥρονται
5	1	16	3	9	2	210	2093	36	21	90.258156	ας
5	1	16	3	9	3	259	2087	146	27	96.142967	εξετάσουν
5	1	16	3	9	4	414	2092	31	16	96.142967	το
5	1	16	3	9	5	458	2087	69	30	92.272469	θέµα
5	1	16	3	9	6	541	2093	32	23	86.265762	µε
5	1	16	3	9	7	583	2092	63	21	86.265762	τους
5	1	16	3	9	8	658	2087	157	29	44.058807	αρμόδιους.
2	1	17	0	0	0	106	2139	713	284	-1	
3	1	17	1	0	0	106	2139	713	284	-1	
4	1	17	1	1	0	129	2139	689	31	-1	
5	1	17	1	1	1	129	2140	33	22	77.548737	Οι
5	1	17	1	1	2	177	2141	100	21	95.274536	ντόπιοι
5	1	17	1	1	3	287	2146	35	16	96.468636	να
5	1	17	1	1	4	336	2146	33	24	92.946564	µη
5	1	17	1	1	5	383	2139	114	23	55.226192	ὀλέπουν
5	1	17	1	1	6	510	2144	63	22	96.506577	τους
5	1	17	1	1	7	585	2139	94	27	93.694641	ξένους
5	1	17	1	1	8	690	2139	64	31	93.694435	µόνο
5	1	17	1	1	9	767	2145	51	17	96.381271	σαν
4	1	17	1	2	0	107	2175	707	31	-1	
5	1	17	1	2	1	107	2175	147	31	93.814171	πορτοφόλι
5	1	17	1	2	2	271	2176	51	28	91.683662	γιά
5	1	17	1	2	3	336	2176	149	30	58.962135	ξάφρισµα.
5	1	17	1	2	4	504	2175	50	22	91.371315	΄Αν
5	1	17	1	2	5	568	2175	70	28	93.299850	γίνει
5	1	17	1	2	6	655	2175	48	31	90.815598	µιά
5	1	17	1	2	7	716	2176	98	22	75.543869	6αθειά
4	1	17	1	3	0	107	2211	711	31	-1	
5	1	17	1	3	1	107	2213	97	29	96.696121	έρευνα
5	1	17	1	3	2	217	2212	36	22	30.949135	θα
5	1	17	1	3	3	266	2211	171	23	95.393814	διαπιστωθεί
5	1	17	1	3	4	450	2211	41	22	96.848686	ότι
5	1	17	1	3	5	505	2218	26	16	96.909470	οι
5	1	17	1	3	6	546	2211	134	31	28.903839	απόδημοι
5	1	17	1	3	7	692	2211	126	31	17.237915	ὀαρύνον-
4	1	17	1	4	0	107	2246	703	31	-1	
5	1	17	1	4	1	107	2254	46	16	96.136658	ται
5	1	17	1	4	2	166	2247	179	30	92.686417	περισσότερο
5	1	17	1	4	3	361	2253	50	22	87.885277	γία
5	1	17	1	4	4	422	2251	30	26	94.989044	τη
5	1	17	1	4	5	470	2247	74	26	96.533775	ΔΕΗ,
5	1	17	1	4	6	562	2247	74	26	55.535744	ΟΤΕ,
5	1	17	1	4	7	669	2246	141	31	61.691582	΄Ύδρευση,
4	1	17	1	5	0	107	2283	712	32	-1	
5	1	17	1	5	1	107	2284	138	30	96.485313	κρατιέται
5	1	17	1	5	2	257	2289	32	17	96.330872	το
5	1	17	1	5	3	299	2283	86	32	96.883606	χωριό
5	1	17	1	5	4	396	2290	46	16	96.582153	και
5	1	17	1	5	5	456	2283	182	31	87.998863	δημιουργούν
5	1	17	1	5	6	652	2278	32	36	96.596695	µε
5	1	17	1	5	7	694	2288	45	18	93.285187	τον
5	1	17	1	5	8	752	2289	67	25	90.681435	ερχο
4	1	17	1	6	0	107	2320	710	31	-1	
5	1	17	1	6	1	107	2321	33	30	29.389328	μό
5	1	17	1	6	2	153	2324	63	24	96.639618	τους
5	1	17	1	6	3	230	2327	49	16	95.998138	και
5	1	17	1	6	4	293	2327	47	24	96.638428	την
5	1	17	1	6	5	351	2321	198	30	0.000000	ανοικοδόμηση
5	1	17	1	6	6	566	2320	131	31	92.087021	αξιόλογη
5	1	17	1	6	7	714	2320	103	31	95.988083	κίνηση.
4	1	17	1	7	0	106	2356	713	32	-1	
5	1	17	1	7	1	106	2358	67	26	96.318024	Τους
5	1	17	1	7	2	185	2357	88	28	85.893562	αξίζει
5	1	17	1	7	3	285	2357	64	31	96.432556	λίγη
5	1	17	1	7	4	364	2358	104	30	96.435036	στοργή
5	1	17	1	7	5	484	2364	27	15	96.591728	κι
5	1	17	1	7	6	526	2357	166	30	96.179153	ενθάρρυνση
5	1	17	1	7	7	717	2364	28	15	94.878357	κι
5	1	17	1	7	8	774	2356	45	31	58.086189	όχι
4	1	17	1	8	0	107	2393	200	30	-1	
5	1	17	1	8	1	107	2393	200	30	70.318535	απογοήτευση.
2	1	18	0	0	0	118	2437	694	8	-1	
3	1	18	1	0	0	118	2437	694	8	-1	
4	1	18	1	1	0	118	2437	694	8	-1	
5	1	18	1	1	1	118	2437	694	8	95.000000	 
2	1	19	0	0	0	189	2398	555	132	-1	
3	1	19	1	0	0	189	2398	555	132	-1	
4	1	19	1	1	0	189	2398	555	132	-1	
5	1	19	1	1	1	189	2463	249	51	0.000000	Πρόγρομμα
5	1	19	1	1	2	471	2398	273	132	11.814148	Ἐπονδίσεων
2	1	20	0	0	0	107	2546	714	458	-1	
3	1	20	1	0	0	107	2546	714	167	-1	
4	1	20	1	1	0	140	2546	671	29	-1	
5	1	20	1	1	1	140	2552	126	23	91.572357	Πιστώσεις,
5	1	20	1	1	2	281	2552	65	23	77.169556	ύφευς
5	1	20	1	1	3	361	2552	124	22	27.689674	49655000
5	1	20	1	1	4	495	2553	60	22	50.208603	δρχ.,
5	1	20	1	1	5	569	2546	137	29	80.629822	εγκρίδηκαν
5	1	20	1	1	6	717	2556	40	19	81.558655	για
5	1	20	1	1	7	784	2555	27	15	92.494484	το
4	1	20	1	2	0	108	2588	709	23	-1	
5	1	20	1	2	1	108	2588	63	21	52.015511	Νομό
5	1	20	1	2	2	185	2588	119	23	14.988541	Δοὐιωνίας
5	1	20	1	2	3	316	2588	67	22	94.106529	µέχρι
5	1	20	1	2	4	400	2588	59	22	80.382294	τώρα
5	1	20	1	2	5	470	2588	45	18	37.933319	από
5	1	20	1	2	6	528	2591	26	15	93.259872	το
5	1	20	1	2	7	565	2588	82	18	19.480850	Ἐδβνικό
5	1	20	1	2	8	679	2588	138	23	86.429794	Πρόγραμμα
4	1	20	1	3	0	107	2622	714	22	-1	
5	1	20	1	3	1	107	2622	115	21	76.285950	Δημοσίων
5	1	20	1	3	2	233	2622	154	20	85.334602	Ἐπενδύσεων,
5	1	20	1	3	3	400	2623	57	20	92.166862	πέρα
5	1	20	1	3	4	468	2623	44	16	81.028351	απὀ
5	1	20	1	3	5	521	2627	26	12	93.211845	το
5	1	20	1	3	6	557	2622	146	21	0.000000	Νομαριχπουιό
5	1	20	1	3	7	713	2622	108	22	24.088776	Ἠρόγρουμ
4	1	20	1	4	0	107	2656	713	22	-1	
5	1	20	1	4	1	107	2662	31	16	72.465958	µα
5	1	20	1	4	2	151	2656	115	21	96.702164	Δημοσίων
5	1	20	1	4	3	278	2656	145	17	95.756126	Επενδύσεων
5	1	20	1	4	4	435	2660	41	13	93.296974	ποὺ
5	1	20	1	4	5	486	2656	122	21	62.875114	πρεθλάέπει
5	1	20	1	4	6	618	2656	54	17	90.135826	ποσό
