level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	16	1	1	1	439	579	33	18	96.343483	της
5	1	16	1	1	2	487	572	94	27	23.332275	προήχθη
2	1	17	0	0	0	403	579	44	83	-1	
3	1	17	1	0	0	403	579	44	83	-1	
4	1	17	1	1	0	403	579	44	49	-1	
5	1	17	1	1	1	403	579	44	49	95.000000	  
4	1	17	1	2	0	419	628	21	34	-1	
5	1	17	1	2	1	419	628	21	34	95.000000	 
2	1	18	0	0	0	45	569	374	28	-1	
3	1	18	1	0	0	45	569	374	28	-1	
4	1	18	1	1	0	45	569	374	28	-1	
5	1	18	1	1	1	45	582	28	1	0.000000	-
5	1	18	1	1	2	100	569	24	20	55.457993	Ὁ
5	1	18	1	1	3	142	578	18	13	73.693855	κ,
5	1	18	1	1	4	178	569	134	27	67.903793	Γεώργιος
5	1	18	1	1	5	296	565	42	36	87.377899	Χρ.
5	1	18	1	1	6	351	571	68	26	30.966675	᾿Αρέαί
2	1	19	0	0	0	419	579	5	11	-1	
3	1	19	1	0	0	419	579	5	11	-1	
4	1	19	1	1	0	419	579	5	11	-1	
5	1	19	1	1	1	419	579	5	11	95.000000	 
2	1	20	0	0	0	47	604	563	30	-1	
3	1	20	1	0	0	47	604	563	30	-1	
4	1	20	1	1	0	47	604	563	30	-1	
5	1	20	1	1	1	47	604	128	27	12.232521	Εήσαηγελέα
5	1	20	1	1	2	452	607	37	25	83.414978	στή
5	1	20	1	1	3	512	607	98	27	44.690590	Λάρισσαι,
2	1	21	0	0	0	44	675	269	25	-1	
3	1	21	1	0	0	44	675	269	25	-1	
4	1	21	1	1	0	44	675	269	25	-1	
5	1	21	1	1	1	44	675	36	23	84.122375	τῆς
5	1	21	1	1	2	99	675	155	25	55.025784	Σρατιωτυκῆς
5	1	21	1	1	3	275	677	38	19	35.176788	Δι
2	1	22	0	0	0	142	605	610	66	-1	
3	1	22	1	0	0	142	605	610	65	-1	
4	1	22	1	1	0	199	605	199	28	-1	
5	1	22	1	1	1	199	606	87	26	78.188507	Ἐφετῶν
5	1	22	1	1	2	304	605	32	22	53.373875	καὶ
5	1	22	1	1	3	351	606	47	27	88.663864	ὑπηρ
4	1	22	1	2	0	142	640	610	31	-1	
5	1	22	1	2	1	142	649	17	12	84.142632	κ.
5	1	22	1	2	2	174	640	114	27	77.500343	Δημήπριος
5	1	22	1	2	3	302	642	26	21	87.205757	Χ.
5	1	22	1	2	4	346	642	120	26	48.459167	᾿Αρθαλίτης
5	1	22	1	2	5	481	643	93	27	78.084816	προήχθη
5	1	22	1	2	6	592	643	29	24	93.133179	εἰς
5	1	22	1	2	7	638	644	114	27	0.730270	᾿Αντ)ργηῃλ
2	1	23	0	0	0	668	681	83	18	-1	
3	1	23	1	0	0	668	681	83	18	-1	
4	1	23	1	1	0	668	681	83	18	-1	
5	1	23	1	1	1	668	681	83	18	0.000000	απαιδεύ-
2	1	24	0	0	0	317	677	66	20	-1	
3	1	24	1	0	0	317	677	66	20	-1	
4	1	24	1	1	0	317	677	66	20	-1	
5	1	24	1	1	1	317	677	66	20	95.000000	 
2	1	25	0	0	0	380	679	215	22	-1	
3	1	25	1	0	0	380	679	215	22	-1	
4	1	25	1	1	0	380	679	215	22	-1	
5	1	25	1	1	1	380	684	34	17	60.520866	ης.
5	1	25	1	1	2	432	677	120	20	0.000000	ἐπαλθλθών
5	1	25	1	1	3	572	679	23	19	75.234039	ἐκ.
2	1	26	0	0	0	613	686	73	12	-1	
3	1	26	1	0	0	613	686	73	12	-1	
4	1	26	1	1	0	613	686	73	12	-1	
5	1	26	1	1	1	613	686	73	12	95.000000	 
2	1	27	0	0	0	42	709	521	96	-1	
3	1	27	1	0	0	42	709	521	96	-1	
4	1	27	1	1	0	43	709	520	56	-1	
5	1	27	1	1	1	43	716	51	16	89.840775	σεως
5	1	27	1	1	2	123	709	28	24	89.826935	εἰς
5	1	27	1	1	3	163	709	101	22	0.000000	Λονδίνου,
5	1	27	1	1	4	276	710	118	26	38.654438	Θεομότατα
5	1	27	1	1	5	406	719	20	39	38.555599	ο
5	1	27	1	1	6	474	711	89	54	29.340195	δε
4	1	27	1	2	0	44	744	366	27	-1	
5	1	27	1	2	1	44	756	26	2	52.889915	---
5	1	27	1	2	2	92	744	16	20	75.167549	Ἡ
5	1	27	1	2	3	126	759	16	6	23.523758	δ,
5	1	27	1	2	4	160	744	115	27	33.223030	Εὐαγγελία
5	1	27	1	2	5	295	746	31	20	80.919495	Τ.
5	1	27	1	2	6	341	745	69	26	52.340626	Δημοπ
4	1	27	1	3	0	42	779	114	26	-1	
5	1	27	1	3	1	42	779	114	26	21.338486	χανολόγων
2	1	28	0	0	0	178	746	572	63	-1	
3	1	28	1	0	0	185	747	565	62	-1	
4	1	28	1	1	0	449	747	301	26	-1	
5	1	28	1	1	1	449	753	20	13	61.501411	οὐ
5	1	28	1	1	2	482	745	72	28	32.600548	πέτυχε
5	1	28	1	1	3	569	747	35	25	88.321907	στή
5	1	28	1	1	4	619	747	69	26	0.000000	Σχολή
5	1	28	1	1	5	705	747	45	26	17.168304	Μη-
4	1	28	1	2	0	178	746	528	63	-1	
5	1	28	1	2	1	178	780	171	27	47.421345	Ἠλεκτουλόγων,
5	1	28	1	2	2	366	781	27	20	70.974030	Θε
5	1	28	1	2	3	397	746	61	56	17.330811	μες
5	1	28	1	2	4	450	781	74	26	24.043579	ονήκης.
5	1	28	1	2	5	543	782	163	27	27.072021	Συγχαρητήρια.
2	1	29	0	0	0	71	814	133	21	-1	
3	1	29	1	0	0	71	814	133	21	-1	
4	1	29	1	1	0	71	814	133	21	-1	
5	1	29	1	1	1	71	814	30	21	90.124954	Τό
5	1	29	1	1	2	116	815	88	20	40.271244	ἐσωτερ'ῃ
2	1	30	0	0	0	40	815	503	366	-1	
3	1	30	1	0	0	40	815	503	366	-1	
4	1	30	1	1	0	40	815	502	255	-1	
5	1	30	1	1	1	40	815	502	255	95.000000	  
4	1	30	1	2	0	40	1070	502	38	-1	
5	1	30	1	2	1	40	1070	502	38	95.000000	 
4	1	30	1	3	0	403	1153	140	28	-1	
5	1	30	1	3	1	403	1153	140	28	95.000000	 
2	1	31	0	0	0	448	825	99	18	-1	
3	1	31	1	0	0	448	825	99	18	-1	
4	1	31	1	1	0	448	825	99	18	-1	
5	1	31	1	1	1	448	825	38	16	73.043137	τως
5	1	31	1	1	2	506	825	41	18	35.401489	ἔγιλ
2	1	32	0	0	0	548	826	168	13	-1	
3	1	32	1	0	0	548	826	168	13	-1	
4	1	32	1	1	0	548	826	168	13	-1	
5	1	32	1	1	1	548	826	168	13	95.000000	 
2	1	33	0	0	0	614	1013	134	57	-1	
3	1	33	1	0	0	614	1013	134	57	-1	
4	1	33	1	1	0	614	1013	134	26	-1	
5	1	33	1	1	1	614	1009	11	34	35.972855	,.
5	1	33	1	1	2	635	1013	10	25	19.105606	ἡ
5	1	33	1	1	3	664	1013	84	26	96.450439	σύσταση
4	1	33	1	2	0	676	1049	72	21	-1	
5	1	33	1	2	1	676	1050	8	20	92.336273	ὁ
5	1	33	1	2	2	701	1049	47	20	39.498184	Θεο-
2	1	34	0	0	0	542	1083	204	28	-1	
3	1	34	1	0	0	542	1083	204	28	-1	
4	1	34	1	1	0	542	1083	204	28	-1	
5	1	34	1	1	1	542	1092	31	17	0.138901	κης
5	1	34	1	1	2	588	1083	33	21	85.161148	καὶ
5	1	34	1	1	3	639	1084	107	27	90.483139	συνήρπασε
2	1	35	0	0	0	573	1020	86	55	-1	
3	1	35	1	0	0	573	1020	86	55	-1	
4	1	35	1	1	0	573	1020	86	55	-1	
5	1	35	1	1	1	573	1020	56	55	25.916283	μεν
5	1	35	1	1	2	650	1056	9	16	93.204926	ς
2	1	36	0	0	0	74	1116	8	20	-1	
3	1	36	1	0	0	74	1116	8	20	-1	
4	1	36	1	1	0	74	1116	8	20	-1	
5	1	36	1	1	1	74	1116	8	20	0.000000	ω-
2	1	37	0	0	0	39	1116	248	169	-1	
3	1	37	1	0	0	41	1116	176	27	-1	
4	1	37	1	1	0	41	1116	176	27	-1	
5	1	37	1	1	1	41	1125	10	12	73.386551	τὸ
5	1	37	1	1	2	83	1116	134	27	7.005600	ἐχικλησίασμ.
3	1	37	2	0	0	39	1152	234	27	-1	
4	1	37	2	1	0	39	1152	234	27	-1	
5	1	37	2	1	1	39	1165	28	2	8.700272	-
5	1	37	2	1	2	83	1152	26	20	85.843643	Ἡ
5	1	37	2	1	3	125	1154	16	19	79.432526	δ.
5	1	37	2	1	4	159	1152	69	27	92.077972	Μαρία
5	1	37	2	1	5	248	1153	25	21	92.077972	Ν.
3	1	37	3	0	0	45	1187	242	58	-1	
4	1	37	3	1	0	45	1187	222	27	-1	
5	1	37	3	1	1	45	1187	103	27	13.298119	Ἡρονοίας
5	1	37	3	1	2	167	1189	100	25	0.000000	᾿Ανῶν.
4	1	37	3	2	0	68	1222	219	23	-1	
5	1	37	3	2	1	68	1222	28	21	46.573776	9
5	1	37	3	2	2	111	1223	176	22	36.928215	ΤΟΝΝΗΣΕΙΣ:
3	1	37	4	0	0	40	1258	225	27	-1	
4	1	37	4	1	0	40	1258	225	27	-1	
5	1	37	4	1	1	40	1271	28	3	0.000000	-
5	1	37	4	1	2	83	1259	26	20	64.893097	Ἡ
5	1	37	4	1	3	123	1258	80	27	91.908226	σύζυγος
5	1	37	4	1	4	218	1260	47	20	76.158188	Ἠλ.
2	1	38	0	0	0	294	1154	452	28	-1	
3	1	38	1	0	0	294	1154	452	28	-1	
4	1	38	1	1	0	294	1154	452	28	-1	
5	1	38	1	1	1	294	1154	109	26	57.944664	Καλαθρυτ
5	1	38	1	1	2	549	1155	35	25	42.972340	στή.
5	1	38	1	1	3	602	1155	69	27	0.000000	Σχολή
5	1	38	1	1	4	690	1156	56	21	52.391319	Κον.
2	1	39	0	0	0	290	1259	458	30	-1	
3	1	39	1	0	0	290	1259	458	30	-1	
4	1	39	1	1	0	290	1259	458	30	-1	
5	1	39	1	1	1	290	1260	26	21	91.458595	Ν.
5	1	39	1	1	2	330	1259	78	22	60.989952	Ἱκάτσου
5	1	39	1	1	3	425	1260	81	27	9.601585	γόννησε
5	1	39	1	1	4	519	1261	123	27	78.828430	χαριτωμένο
5	1	39	1	1	5	658	1262	90	27	71.644012	χοριπσά-
2	1	40	0	0	0	76	1330	203	23	-1	
3	1	40	1	0	0	76	1330	203	23	-1	
4	1	40	1	1	0	76	1330	203	23	-1	
5	1	40	1	1	1	76	1330	20	20	74.552116	ϐ
5	1	40	1	1	2	111	1330	168	23	40.118404	ΡΛΠΗΤΙΣΕΙΣ:
2	1	41	0	0	0	41	1364	706	31	-1	
3	1	41	1	0	0	41	1364	706	31	-1	
4	1	41	1	1	0	41	1364	706	31	-1	
5	1	41	1	1	1	41	1364	66	22	44.076729	---Τό
5	1	41	1	1	2	122	1367	68	25	83.581940	ζεῦγος
5	1	41	1	1	3	210	1365	80	27	85.683838	Βασίλη
5	1	41	1	1	4	308	1367	26	21	87.902237	Π.
5	1	41	1	1	5	354	1366	109	28	86.051147	Βούλγαρη
5	1	41	1	1	6	481	1367	79	22	0.000000	ἑάπτισε
5	1	41	1	1	7	578	1368	34	26	84.325813	τήν
5	1	41	1	1	8	629	1368	49	27	62.705799	κόρη
5	1	41	1	1	9	696	1377	51	16	94.603020	τους.
2	1	42	0	0	0	150	1410	26	12	-1	
3	1	42	1	0	0	150	1410	26	12	-1	
4	1	42	1	1	0	150	1410	26	12	-1	
5	1	42	1	1	1	150	1410	26	12	95.000000	  
2	1	43	0	0	0	43	1401	447	27	-1	
3	1	43	1	0	0	43	1401	447	27	-1	
4	1	43	1	1	0	43	1401	447	27	-1	
5	1	43	1	1	1	43	1401	33	20	67.152527	ονά
5	1	43	1	1	2	89	1401	12	25	90.863358	ἡ
5	1	43	1	1	3	118	1401	100	27	93.275177	Κατερίνη
5	1	43	1	1	4	233	1402	82	26	30.705994	Ζιάδρα,
5	1	43	1	1	5	327	1402	58	25	90.299423	ὄνομα
5	1	43	1	1	6	399	1402	73	26	55.031490	Ελένη
5	1	43	1	1	7	483	1416	7	2	93.185654	-
2	1	44	0	0	0	41	1403	564	133	-1	
3	1	44	1	0	0	70	1403	535	91	-1	
4	1	44	1	1	0	501	1403	104	26	-1	
5	1	44	1	1	1	501	1403	104	26	79.299339	Χριστίνα.
4	1	44	1	2	0	70	1436	181	27	-1	
5	1	44	1	2	1	70	1436	35	21	83.983093	Νά
5	1	44	1	2	2	119	1436	44	25	96.678642	τούς
5	1	44	1	2	3	176	1437	75	26	91.990417	ζήσουν.
4	1	44	1	3	0	76	1471	136	23	-1	
5	1	44	1	3	1	76	1471	21	21	86.289467	6
5	1	44	1	3	2	112	1472	100	22	85.677826	ΓΑΜΟΙ:
3	1	44	2	0	0	41	1508	531	28	-1	
4	1	44	2	1	0	41	1508	531	28	-1	
5	1	44	2	1	1	41	1521	29	3	23.370697	--
5	1	44	2	1	2	84	1508	83	26	25.577660	Έγιναν
5	1	44	2	1	3	182	1508	15	21	81.956772	οἱ
5	1	44	2	1	4	216	1508	57	27	20.668076	γάμοι
5	1	44	2	1	5	288	1511	36	24	91.422508	τῆς
5	1	44	2	1	6	342	1508	141	28	58.825420	Παναγιώτας
5	1	44	2	1	7	500	1510	15	22	27.898758	].
5	1	44	2	1	8	535	1511	37	20	82.744164	Πα
2	1	45	0	0	0	274	1545	46	19	-1	
3	1	45	1	0	0	274	1545	46	19	-1	
4	1	45	1	1	0	274	1545	46	19	-1	
5	1	45	1	1	1	274	1545	46	19	81.261414	Ἠλ.
2	1	46	0	0	0	573	1511	176	27	-1	
3	1	46	1	0	0	573	1511	176	27	-1	
4	1	46	1	1	0	573	1511	176	27	-1	
5	1	46	1	1	1	573	1511	176	27	95.000000	 
2	1	47	0	0	0	495	1545	51	26	-1	
3	1	47	1	0	0	495	1545	51	26	-1	
4	1	47	1	1	0	495	1545	51	26	-1	
5	1	47	1	1	1	495	1545	51	26	10.052322	Εχό.
2	1	48	0	0	0	338	1545	136	25	-1	
3	1	48	1	0	0	338	1545	136	25	-1	
4	1	48	1	1	0	338	1545	136	25	-1	
5	1	48	1	1	1	338	1545	136	25	43.435001	Γεωργάτσου.,
2	1	49	0	0	0	41	1543	707	40	-1	
3	1	49	1	0	0	41	1543	707	40	-1	
4	1	49	1	1	0	41	1543	707	40	-1	
5	1	49	1	1	1	41	1543	155	40	95.000000	 
5	1	49	1	1	2	547	1547	201	26	95.000000	 
2	1	50	0	0	0	40	1586	356	105	-1	
3	1	50	1	0	0	40	1586	353	86	-1	
4	1	50	1	1	0	42	1586	66	17	-1	
5	1	50	1	1	1	42	1586	66	17	39.762886	σμένη.
4	1	50	1	2	0	70	1612	182	23	-1	
5	1	50	1	2	1	70	1612	27	21	77.484543	Φ
5	1	50	1	2	2	112	1614	140	21	89.094818	ΘΑΝΑΤΟΙ:
4	1	50	1	3	0	40	1649	356	42	-1	
5	1	50	1	3	1	40	1662	23	1	19.692917	κ
5	1	50	1	3	2	82	1649	41	25	26.647964	Την
5	1	50	1	3	3	138	1649	71	22	25.247231	19-50
5	1	50	1	3	4	223	1649	96	22	91.379387	ἀπεξίωσε
5	1	50	1	3	5	326	1651	14	40	78.288406	ὁ
5	1	50	1	3	6	354	1651	42	20	31.623726	Νις
2	1	51	0	0	0	296	1687	103	24	-1	
3	1	51	1	0	0	296	1687	103	24	-1	
4	1	51	1	1	0	296	1687	103	24	-1	
5	1	51	1	1	1	296	1687	103	24	95.000000	 
2	1	52	0	0	0	41	1684	278	62	-1	
3	1	52	1	0	0	41	1684	278	62	-1	
4	1	52	1	1	0	41	1684	255	27	-1	
5	1	52	1	1	1	41	1684	63	27	93.279510	κράτη
5	1	52	1	1	2	121	1685	68	26	0.000000	Κοψιᾶ
5	1	52	1	1	3	209	1685	33	21	87.377937	καί
5	1	52	1	1	4	262	1686	34	20	2.170494	ἔκη
4	1	52	1	2	0	41	1721	278	25	-1	
5	1	52	1	2	1	41	1720	117	26	29.936295	μνημόσυνον
5	1	52	1	2	2	169	1721	44	24	84.749802	στίς
5	1	52	1	2	3	226	1721	93	21	56.762409	5-10-80.
2	1	53	0	0	0	87	1755	426	29	-1	
3	1	53	1	0	0	87	1755	426	29	-1	
4	1	53	1	1	0	87	1755	426	29	-1	
5	1	53	1	1	1	87	1755	82	27	90.661743	Ἐπίσης
5	1	53	1	1	2	187	1756	95	22	57.451649	ἀπεδίωσε
5	1	53	1	1	3	299	1758	8	20	92.852913	ὁ
5	1	53	1	1	4	326	1757	75	24	91.398491	Ἠλίας
5	1	53	1	1	5	425	1757	88	27	63.661179	Πάτσης
2	1	54	0	0	0	533	1759	200	26	-1	
3	1	54	1	0	0	533	1767	131	17	-1	
4	1	54	1	1	0	533	1767	11	17	-1	
5	1	54	1	1	1	533	1767	11	17	17.134644	ο.
4	1	54	1	2	0	593	1767	11	12	-1	
5	1	54	1	2	1	593	1767	11	12	0.000000	.
4	1	54	1	3	0	606	1767	11	12	-1	
5	1	54	1	3	1	606	1767	11	12	28.130112	Βἰ
4	1	54	1	4	0	618	1768	11	11	-1	
5	1	54	1	4	1	618	1768	11	11	30.515480	Ἀ
4	1	54	1	5	0	630	1767	16	12	-1	
5	1	54	1	5	1	630	1767	16	12	18.522865	εν
4	1	54	1	6	0	647	1767	17	12	-1	
5	1	54	1	6	1	647	1767	17	12	0.000000	εἩ
3	1	54	2	0	0	668	1775	8	8	-1	
4	1	54	2	1	0	668	1775	8	8	-1	
5	1	54	2	1	1	668	1775	8	8	0.000000	ς
3	1	54	3	0	0	679	1768	10	17	-1	
4	1	54	3	1	0	679	1768	10	17	-1	
5	1	54	3	1	1	679	1768	10	17	15.341537	κο
3	1	54	4	0	0	693	1759	40	24	-1	
4	1	54	4	1	0	693	1775	10	8	-1	
5	1	54	4	1	1	693	1775	10	8	0.000000	π
4	1	54	4	2	0	720	1759	13	20	-1	
5	1	54	4	2	1	720	1759	13	20	60.134369	οο
2	1	55	0	0	0	42	1791	55	22	-1	
3	1	55	1	0	0	42	1791	55	22	-1	
4	1	55	1	1	0	42	1791	55	22	-1	
5	1	55	1	1	1	42	1791	55	22	71.022057	ἐτῶν.
2	1	56	0	0	0	43	1846	415	62	-1	
3	1	56	1	0	0	43	1846	415	57	-1	
4	1	56	1	1	0	331	1846	127	42	-1	
5	1	56	1	1	1	331	1846	127	42	53.799911	ΚΑΣΤΟΡΙ
4	1	56	1	2	0	43	1881	331	27	-1	
5	1	56	1	2	1	43	1894	25	1	17.251808	---
5	1	56	1	2	2	88	1881	16	20	49.212498	Ἡ
5	1	56	1	2	3	118	1882	15	20	85.953323	δ.
5	1	56	1	2	4	146	1881	154	27	90.382942	Σταυρούλα
5	1	56	1	2	5	275	1877	30	35	60.132629	Ἑ.
5	1	56	1	2	6	315	1882	59	21	25.329323	Μπόν
2	1	57	0	0	0	42	1917	162	40	-1	
3	1	57	1	0	0	42	1917	162	40	-1	
4	1	57	1	1	0	42	1917	162	40	-1	
5	1	57	1	1	1	42	1917	106	40	0.000000	παρης
5	1	57	1	1	2	143	1925	61	18	0.000000	τηρις,
2	1	58	0	0	0	37	1948	713	104	-1	
3	1	58	1	0	0	37	1948	713	104	-1	
4	1	58	1	1	0	37	1948	713	104	-1	
5	1	58	1	1	1	37	1948	713	104	95.000000	 
2	1	59	0	0	0	315	2079	335	62	-1	
3	1	59	1	0	0	315	2079	335	62	-1	
4	1	59	1	1	0	315	2079	166	21	-1	
5	1	59	1	1	1	315	2079	166	21	33.408226	ΠΕΡΙΡΟΔΙΑ,
4	1	59	1	2	0	354	2114	296	27	-1	
5	1	59	1	2	1	354	2122	19	13	90.113510	ου
5	1	59	1	2	2	390	2115	8	21	92.674248	ὁ
5	1	59	1	2	3	416	2114	75	24	86.000694	Ἠλίας
5	1	59	1	2	4	506	2115	65	21	48.350693	Λεων.
5	1	59	1	2	5	586	2116	64	25	23.535919	Σµυρν
2	1	60	0	0	0	708	2107	15	10	-1	
3	1	60	1	0	0	708	2107	15	10	-1	
4	1	60	1	1	0	708	2107	15	10	-1	
5	1	60	1	1	1	708	2107	15	10	95.000000	 
2	1	61	0	0	0	371	2149	377	29	-1	
3	1	61	1	0	0	371	2149	377	29	-1	
4	1	61	1	1	0	371	2149	377	29	-1	
5	1	61	1	1	1	371	2150	35	20	90.488670	ἀπὸ
5	1	61	1	1	2	430	2149	110	22	74.769585	Πελλάνα.
5	1	61	1	1	3	561	2150	68	27	93.050041	Θερμά
5	1	61	1	1	4	650	2159	98	19	87.571281	συγχαρη-
2	1	62	0	0	0	42	2112	311	98	-1	
3	1	62	1	0	0	42	2112	311	98	-1	
4	1	62	1	1	0	42	2112	311	98	-1	
5	1	62	1	1	1	42	2112	311	98	95.000000	 
2	1	63	0	0	0	327	2079	4	168	-1	
3	1	63	1	0	0	327	2079	4	168	-1	
4	1	63	1	1	0	327	2079	4	168	-1	
5	1	63	1	1	1	327	2079	4	168	95.000000	 
2	1	64	0	0	0	41	2227	707	210	-1	
3	1	64	1	0	0	41	2227	707	210	-1	
4	1	64	1	1	0	323	2227	145	20	-1	
5	1	64	1	1	1	323	2227	145	20	64.656456	ΠΒΛΛΑΝΙΑ.
4	1	64	1	2	0	41	2261	624	40	-1	
5	1	64	1	2	1	41	2274	27	1	44.886009	---
5	1	64	1	2	2	81	2261	23	20	57.970123	Ὁ
5	1	64	1	2	3	118	2270	18	12	92.128563	κ.
