level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	21	2	4	1	64	1132	95	27	86.891830	σόδηµα
5	1	21	2	4	2	171	1132	40	21	96.719383	δέν
5	1	21	2	4	3	221	1131	57	22	93.303741	εἶναι
5	1	21	2	4	4	290	1133	205	27	92.020508	εὐκαταφρόνητο.
5	1	21	2	4	5	508	1133	38	22	96.435463	Γιά
5	1	21	2	4	6	557	1134	29	21	95.491341	νά
5	1	21	2	4	7	597	1134	29	21	91.906158	τό
5	1	21	2	4	8	637	1134	134	27	84.199921	σκεφτοῦμε
4	1	21	2	5	0	65	1167	705	30	-1	
5	1	21	2	5	1	65	1167	26	28	50.582130	μέ
5	1	21	2	5	2	105	1167	28	21	96.066025	τό
5	1	21	2	5	3	148	1167	62	27	58.041725	µέσα
5	1	21	2	5	4	221	1168	79	27	36.005585	μυαλό
5	1	21	2	5	5	315	1168	36	21	96.117119	καί
5	1	21	2	5	6	364	1169	30	20	89.503166	νά
5	1	21	2	5	7	407	1168	29	22	93.303490	τό
5	1	21	2	5	8	450	1169	202	27	64.893265	κουθεντιάσουµε
5	1	21	2	5	9	667	1169	103	28	89.452568	σοθαρά.
3	1	21	3	0	0	59	1203	713	240	-1	
4	1	21	3	1	0	95	1203	676	29	-1	
