level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	1	6	549	962	50	21	7.307526	χλπ.
3	1	8	2	0	0	54	1001	713	137	-1	
4	1	8	2	1	0	83	1001	684	30	-1	
5	1	8	2	1	1	83	1001	33	22	54.832512	Το
5	1	8	2	1	2	128	1002	97	28	90.990082	επώνυμο
5	1	8	2	1	3	238	1002	136	29	78.241325	Γεωργίτσης
5	1	8	2	1	4	386	1003	112	28	69.092865	βρίσκουμε
5	1	8	2	1	5	511	1011	50	20	91.527283	στην
5	1	8	2	1	6	575	1003	97	28	17.288696	Ἠπιειρο,
5	1	8	2	1	7	685	1004	82	22	60.117687	ὅποιλα-
4	1	8	2	2	0	58	1037	705	30	-1	
5	1	8	2	2	1	58	1038	126	27	8.743896	ναφέρουπα,
5	1	8	2	2	2	194	1045	20	14	79.771538	ο,
5	1	8	2	2	3	228	1037	124	28	34.849548	Αγωνιστὲς
5	1	8	2	2	4	365	1038	159	25	76.714432	Κωνσταντίνος
5	1	8	2	2	5	534	1039	141	28	14.555740	Γεωργίπσης,
5	1	8	2	2	6	700	1047	38	14	50.088303	καὶ
5	1	8	2	2	7	753	1048	10	13	94.679794	ο
4	1	8	2	3	0	56	1072	707	31	-1	
5	1	8	2	3	1	56	1074	46	26	76.912971	γιὸς
5	1	8	2	3	2	117	1079	36	15	77.402634	που
5	1	8	2	3	3	168	1072	113	27	47.777054	Νικόλαος,
5	1	8	2	3	4	298	1082	12	13	91.004929	ο
5	1	8	2	3	5	326	1074	170	28	21.160690	δημιασιογράφος
5	1	8	2	3	6	509	1074	134	28	32.377563	Αλέξαμδρας
5	1	8	2	3	7	673	1074	90	29	57.458195	Γεωργί-
4	1	8	2	4	0	54	1108	712	30	-1	
5	1	8	2	4	1	54	1116	51	21	42.385921	τογς
5	1	8	2	4	2	115	1116	37	13	53.614368	κα,
5	1	8	2	4	3	163	1116	14	14	88.535927	ο
5	1	8	2	4	4	190	1108	79	29	63.602276	Λέγιος
5	1	8	2	4	5	277	1109	115	28	0.000000	Νέστορας
5	1	8	2	4	6	403	1110	142	27	71.547272	Γεωργίτσης.
5	1	8	2	4	7	557	1110	59	21	83.736870	Αλλά
5	1	8	2	4	8	627	1118	36	14	51.595657	χα
5	1	8	2	4	9	677	1117	38	26	93.215599	στη
5	1	8	2	4	10	724	1110	42	21	89.020729	Λα-
2	1	9	0	0	0	56	1142	722	31	-1	
3	1	9	1	0	0	56	1142	722	31	-1	
4	1	9	1	1	0	56	1142	722	31	-1	
5	1	9	1	1	1	56	1144	67	22	40.985851	κωνία
5	1	9	1	1	2	135	1144	81	29	26.377922	υπήρξε
5	1	9	1	1	3	231	1146	52	22	29.523087	αλχύὸ
5	1	9	1	1	4	297	1151	26	17	95.753838	το
5	1	9	1	1	5	335	1145	96	28	45.950317	επώνυμα
5	1	9	1	1	6	442	1153	38	14	58.671970	χα
5	1	9	1	1	7	491	1146	128	27	0.000000	οὐιφέρεται
5	1	9	1	1	8	637	1154	11	13	88.468452	ο
5	1	9	1	1	9	659	1141	105	30	37.576431	Λάκωνας
2	1	10	0	0	0	52	1180	713	592	-1	
3	1	10	1	0	0	54	1180	711	136	-1	
4	1	10	1	1	0	56	1180	708	29	-1	
5	1	10	1	1	1	56	1180	142	29	71.441811	Ἠαναγιώπης
5	1	10	1	1	2	212	1180	134	29	57.017231	Γεωργίπσης
5	1	10	1	1	3	361	1188	41	15	93.279106	σαν
5	1	10	1	1	4	412	1182	136	27	32.602936	απλαρχηγὸς
5	1	10	1	1	5	576	1185	52	17	23.480927	προ
5	1	10	1	1	6	620	1175	11	39	69.581596	΄
5	1	10	1	1	7	634	1179	130	30	73.978004	σκοπώθηρκε
4	1	10	1	2	0	54	1214	711	31	-1	
5	1	10	1	2	1	54	1222	52	22	93.182610	στην
5	1	10	1	2	2	115	1214	78	30	85.556900	Κρήτη
5	1	10	1	2	3	204	1223	41	16	95.661949	στα
5	1	10	1	2	4	256	1216	65	22	94.825851	1864.
5	1	10	1	2	5	333	1216	56	29	75.910812	Στην
5	1	10	1	2	6	398	1217	90	28	58.820824	περιοχή
5	1	10	1	2	7	497	1224	41	15	93.276627	των
5	1	10	1	2	8	552	1217	101	28	51.551544	Ἀφακίων
5	1	10	1	2	9	661	1224	39	21	66.652451	πης
5	1	10	1	2	10	701	1217	64	36	0.000000	.Κρή-
4	1	10	1	3	0	54	1248	710	58	-1	
5	1	10	1	3	1	54	1259	38	21	50.242256	της
5	1	10	1	3	2	107	1252	91	28	55.139038	υπάρχει
5	1	10	1	3	3	207	1259	38	15	62.621590	και
5	1	10	1	3	4	260	1259	24	15	95.226730	το
5	1	10	1	3	5	292	1252	68	28	76.893570	χωριό
5	1	10	1	3	6	373	1248	121	53	0.000000	Γευργύσση
5	1	10	1	3	7	506	1260	27	21	82.864044	µε
5	1	10	1	3	8	545	1253	112	53	0.000000	ππληβη
5	1	10	1	3	9	670	1249	42	32	84.729233	ἦπα
5	1	10	1	3	10	725	1260	39	14	95.103889	που
4	1	10	1	4	0	55	1294	707	22	-1	
5	1	10	1	4	1	55	1288	96	28	31.774185	σημαίνευ
5	1	10	1	4	2	166	1288	103	27	76.201637	επώνυμο.
5	1	10	1	4	3	752	1304	10	3	32.437370	-
3	1	10	2	0	0	53	1328	711	103	-1	
4	1	10	2	1	0	82	1328	682	31	-1	
5	1	10	2	1	1	82	1328	32	22	91.201256	Το
5	1	10	2	1	2	122	1330	51	22	55.839314	πότε
5	1	10	2	1	3	185	1330	101	27	20.610168	χἰστηκε
5	1	10	2	1	4	294	1337	25	14	69.739105	το
5	1	10	2	1	5	329	1328	115	29	68.464890	Γευργίτσι
5	1	10	2	1	6	457	1330	35	22	91.360062	δεν
5	1	10	2	1	7	503	1330	53	22	82.865685	εἶναι
5	1	10	2	1	8	568	1331	96	28	85.340652	ακριβώς
5	1	10	2	1	9	673	1332	91	26	6.080963	ἠνωστὸ,
4	1	10	2	2	0	54	1363	710	31	-1	
5	1	10	2	2	1	54	1364	47	23	41.439140	Ἀπὸ
5	1	10	2	2	2	111	1371	28	22	81.464279	η
5	1	10	2	2	3	150	1365	75	28	66.389877	γενωκή
5	1	10	2	2	4	238	1363	81	30	64.091705	ὑστορίο
5	1	10	2	2	5	330	1371	35	16	93.295670	του
5	1	10	2	2	6	377	1366	72	24	88.053047	ἔθνους
5	1	10	2	2	7	458	1366	107	27	13.452339	υπόρχουν
5	1	10	2	2	8	578	1366	138	28	0.000000	περιστατικά
5	1	10	2	2	9	725	1373	39	14	73.967163	που
4	1	10	2	3	0	53	1396	712	62	-1	
5	1	10	2	3	1	53	1396	133	62	0.000000	πρωῤβρσαν
5	1	10	2	3	2	202	1402	151	35	0.000000	μεπονωνήσεις
5	1	10	2	3	3	359	1402	135	27	70.693695	πληθυσμών.
5	1	10	2	3	4	511	1401	19	22	74.913177	Ἡ
5	1	10	2	3	5	542	1402	79	29	0.000000	δωρινή
5	1	10	2	3	6	633	1402	132	29	15.650978	παπόρπηση,
3	1	10	3	0	0	54	1430	711	73	-1	
4	1	10	3	1	0	54	1430	711	53	-1	
5	1	10	3	1	1	54	1446	18	13	83.879959	ον
5	1	10	3	1	2	83	1434	120	36	5.088181	πειραπωκὲς
5	1	10	3	1	3	215	1430	120	41	55.069462	απιδροµές,
5	1	10	3	1	4	351	1435	19	24	80.781708	οι
5	1	10	3	1	5	386	1438	106	28	61.155544	επιδημίες
5	1	10	3	1	6	504	1446	60	15	37.281982	κριι
5	1	10	3	1	7	551	1431	17	39	55.300011	η
5	1	10	3	1	8	561	1447	5	20	0.000000	Ἱ
5	1	10	3	1	9	585	1434	104	49	60.995529	Τουρκική
5	1	10	3	1	10	701	1440	64	22	59.667366	χαπά-
4	1	10	3	2	0	53	1474	237	29	-1	
5	1	10	3	2	1	53	1481	70	22	16.423584	Ἀτγση
5	1	10	3	2	2	133	1481	39	15	65.964111	που
5	1	10	3	2	3	190	1474	64	22	18.641220	1455.
3	1	10	4	0	0	52	1512	713	140	-1	
4	1	10	4	1	0	83	1513	681	33	-1	
5	1	10	4	1	1	83	1515	20	22	91.806290	Ἡ
5	1	10	4	1	2	114	1513	86	31	77.222672	αρχαΐα
5	1	10	4	1	3	210	1516	100	23	72.088654	Πελλάαν
5	1	10	4	1	4	324	1516	54	28	61.753555	ταν
5	1	10	4	1	5	393	1518	125	27	0.000000	οωιονομικό,
5	1	10	4	1	6	531	1518	93	21	0.000000	πολιοηκὸ
5	1	10	4	1	7	646	1512	45	27	0.000000	οι.
5	1	10	4	1	8	716	1519	48	27	34.563164	θρή-
4	1	10	4	2	0	54	1552	710	30	-1	
5	1	10	4	2	1	54	1552	97	21	84.318909	σκευτικὀ
5	1	10	4	2	2	160	1552	76	28	30.627281	κέγσρο
5	1	10	4	2	3	248	1552	55	22	22.018112	κηὰ
5	1	10	4	2	4	311	1559	29	21	43.164925	τη
5	1	10	4	2	5	351	1552	126	29	3.558167	Μυνηνο-κἡ
5	1	10	4	2	6	491	1554	93	27	72.082520	περίοδο.
5	1	10	4	2	7	598	1553	52	28	28.268410	Ἠΐχε
5	1	10	4	2	8	661	1561	38	16	45.733086	τον
5	1	10	4	2	9	708	1554	56	28	87.085876	περί-
4	1	10	4	3	0	54	1586	711	32	-1	
5	1	10	4	3	1	54	1595	58	21	48.690601	φημα
5	1	10	4	3	2	124	1590	41	21	56.625881	ναό
5	1	10	4	3	3	176	1595	37	14	93.101852	του
5	1	10	4	3	4	224	1586	132	30	64.751579	Ασκληπιοῦ,
5	1	10	4	3	5	370	1589	160	28	17.962372	καποικούµκνες
5	1	10	4	3	6	545	1590	98	27	93.224686	περιοχές
5	1	10	4	3	7	654	1590	59	28	87.824310	γύρω
5	1	10	4	3	8	723	1590	42	21	60.355278	οπό
4	1	10	4	4	0	52	1624	446	28	-1	
5	1	10	4	4	1	52	1624	54	27	90.404999	αυτή
5	1	10	4	4	2	119	1631	36	14	70.718277	και
5	1	10	4	4	3	167	1624	120	28	65.114929	βασιλωιοὺς
5	1	10	4	4	4	296	1625	104	24	52.614155	θολωτοὺς
5	1	10	4	4	5	410	1624	88	28	75.447922	τάφους.
3	1	10	5	0	0	53	1670	711	102	-1	
4	1	10	5	1	0	78	1670	685	30	-1	
5	1	10	5	1	1	78	1670	27	23	65.313812	Ον
5	1	10	5	1	2	120	1670	87	29	76.541565	Δωριείς
5	1	10	5	1	3	220	1671	90	27	91.524277	ἔδιωξαν
5	1	10	5	1	4	323	1677	48	20	81.317642	νους
5	1	10	5	1	5	386	1672	119	25	47.739445	κατοίκους,
5	1	10	5	1	6	521	1680	47	17	71.716370	τοὺς
5	1	10	5	1	7	581	1673	70	27	9.319672	πήραν
5	1	10	5	1	8	661	1680	27	14	51.986717	πα
5	1	10	5	1	9	715	1674	48	26	30.068741	ἁπή-
4	1	10	5	2	0	53	1707	711	29	-1	
5	1	10	5	2	1	53	1713	56	22	34.766815	µασα
5	1	10	5	2	2	119	1714	36	13	17.721817	και
5	1	10	5	2	3	166	1703	26	38	74.088715	τα
5	1	10	5	2	4	198	1707	103	28	20.614792	µούρασκν
5	1	10	5	2	5	312	1707	78	29	62.878460	μεπαξὺ
5	1	10	5	2	6	400	1714	56	18	76.604767	τοὺς.
5	1	10	5	2	7	470	1707	28	22	44.673386	Ον
5	1	10	5	2	8	506	1708	70	22	79.025009	παλιοί
5	1	10	5	2	9	585	1708	103	25	27.459930	κάποιχαν,
5	1	10	5	2	10	704	1708	60	23	91.106300	ἄλλοι
4	1	10	5	3	0	53	1743	711	29	-1	
5	1	10	5	3	1	53	1743	82	27	63.566467	ἐφυγον
5	1	10	5	3	2	145	1743	81	27	0.000000	µκφορκά
5	1	10	5	3	3	238	1751	37	15	0.000000	χαν
5	1	10	5	3	4	288	1744	61	22	91.924072	ἄλλοι
5	1	10	5	3	5	365	1744	84	28	48.691536	ἐμευναν
5	1	10	5	3	6	461	1750	39	14	51.091614	«το
5	1	10	5	3	7	509	1744	75	28	88.675323	ορεινά
5	1	10	5	3	8	594	1752	38	13	6.534912	χο,
5	1	10	5	3	9	647	1745	69	27	28.340263	ἄγονα,
5	1	10	5	3	10	729	1745	35	27	11.927200	μά-
2	1	11	0	0	0	38	1777	752	27	-1	
3	1	11	1	0	0	38	1777	752	27	-1	
4	1	11	1	1	0	38	1777	752	27	-1	
5	1	11	1	1	1	38	1781	97	21	1.408073	.ρη-σαν
5	1	11	1	1	2	148	1777	111	26	0.000000	ὀεχνίτες,
5	1	11	1	1	3	268	1779	98	25	24.969933	ἔμποροι;
5	1	11	1	1	4	377	1771	87	38	93.204208	εργάτες
5	1	11	1	1	5	477	1771	130	38	50.677956	Π΄εἴλωτες;'
5	1	11	1	1	6	616	1779	36	19	5.518311	Άι
5	1	11	1	1	7	679	1771	55	38	24.384506	εἶναι
5	1	11	1	1	8	743	1775	28	23	0.000000	ἐ-]
2	1	12	0	0	0	50	1811	713	254	-1	
3	1	12	1	0	0	51	1811	712	63	-1	
4	1	12	1	1	0	52	1811	711	28	-1	
5	1	12	1	1	1	52	1817	27	15	58.234135	γα
5	1	12	1	1	2	91	1811	92	27	62.370625	υσταριιὀ
5	1	12	1	1	3	195	1811	73	21	46.045586	στάδιο
5	1	12	1	1	4	281	1819	39	13	86.658157	που
5	1	12	1	1	5	333	1811	120	27	52.750359	προκάλεσε
5	1	12	1	1	6	479	1812	129	27	62.744350	μετακίνηση
5	1	12	1	1	7	632	1813	131	26	0.000000	πλιιθωσμοῦ,
4	1	12	1	2	0	51	1845	312	29	-1	
5	1	12	1	2	1	51	1845	55	23	93.065132	αλλά,
5	1	12	1	2	2	118	1846	54	21	85.588150	πολὺ
5	1	12	1	2	3	188	1847	68	20	37.566589	-πολώ
5	1	12	1	2	4	266	1847	97	27	45.149654	µακρυνὸ.
3	1	12	2	0	0	50	1892	712	173	-1	
4	1	12	2	1	0	81	1892	681	30	-1	
5	1	12	2	1	1	81	1892	129	29	0.000000	ΛΑΥΙκόπερο
5	1	12	2	1	2	221	1893	53	22	53.380356	εἶναι
5	1	12	2	1	3	286	1901	26	15	81.936501	να,
5	1	12	2	1	4	325	1894	129	28	25.258705	υποθέσουμε
5	1	12	2	1	5	467	1894	32	21	92.321098	ὅτι
5	1	12	2	1	6	508	1895	43	21	80.651436	απὀ
5	1	12	2	1	7	559	1901	39	21	34.203293	την
5	1	12	2	1	8	612	1894	101	23	67.656357	Πελλάνα,
5	1	12	2	1	9	723	1902	39	14	79.124023	που
4	1	12	2	2	0	51	1929	659	29	-1	
5	1	12	2	2	1	51	1929	140	24	43.831707	κατοικούσαν
5	1	12	2	2	2	203	1937	21	13	53.688145	ο
5	1	12	2	2	3	240	1929	156	28	30.364769	Γεωργιτσάνοι
5	1	12	2	2	4	407	1930	164	27	63.627945	αναγκάστηκαν
5	1	12	2	2	5	585	1937	27	15	66.009209	ναι
5	1	12	2	2	6	625	1931	85	27	12.329346	χτίσουν
4	1	12	2	3	0	52	1965	709	29	-1	
5	1	12	2	3	1	52	1965	56	28	37.110130	ρεινό
5	1	12	2	3	2	117	1965	68	28	85.764015	χωριό
5	1	12	2	3	3	194	1965	43	21	38.876328	απὀ
5	1	12	2	3	4	250	1971	25	15	85.470665	νο
5	1	12	2	3	5	287	1966	55	28	91.850845	φόβο
5	1	12	2	3	6	353	1973	40	15	96.618118	των
5	1	12	2	3	7	403	1965	118	28	65.123428	επιδρομών
5	1	12	2	3	8	533	1973	37	13	86.203789	και
5	1	12	2	3	9	583	1973	41	14	73.199745	πων
5	1	12	2	3	10	639	1967	122	27	0.000000	επαδηµιών.
4	1	12	2	4	0	50	2001	708	29	-1	
5	1	12	2	4	1	50	2001	33	22	40.858032	Αγ
5	1	12	2	4	2	98	2001	51	22	85.978378	αὐτὸ
5	1	12	2	4	3	159	2001	108	29	57.341656	συμβαίνει
5	1	12	2	4	4	280	2002	27	20	80.892654	θα
5	1	12	2	4	5	316	2001	62	28	76.542686	ἔλαβε
5	1	12	2	4	6	389	2002	62	28	89.745399	χώρα
5	1	12	2	4	7	461	2002	56	21	27.909943	καπᾶ
5	1	12	2	4	8	528	2009	28	21	87.475296	τη
5	1	12	2	4	9	566	2001	117	29	80.528206	Βυζαντινή
5	1	12	2	4	10	693	2003	65	27	27.309738	περίο-
4	1	12	2	5	0	52	2037	385	28	-1	
5	1	12	2	5	1	52	2037	25	21	50.595688	δο
5	1	12	2	5	2	89	2037	42	21	41.125328	ἁπὀ
5	1	12	2	5	3	142	2043	37	15	96.560776	του
5	1	12	2	5	4	190	2037	45	21	95.751282	600
5	1	12	2	5	5	250	2044	29	18	82.219460	ως
5	1	12	2	5	6	292	2043	28	16	92.361336	τα
5	1	12	2	5	7	332	2037	105	28	53.778900	8δ0µ.Χ.
2	1	13	0	0	0	741	1938	20	13	-1	
3	1	13	1	0	0	741	1938	20	13	-1	
4	1	13	1	1	0	741	1938	20	13	-1	
5	1	13	1	1	1	741	1938	20	13	0.000000	ο-
2	1	14	0	0	0	50	2071	710	77	-1	
3	1	14	1	0	0	50	2071	710	77	-1	
4	1	14	1	1	0	83	2071	675	47	-1	
5	1	14	1	1	1	83	2071	143	45	94.027382	Περισσότερο
