level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	2	5	1	964	682	8	12	23.976051	ο
2	1	12	0	0	0	265	670	707	241	-1	
3	1	12	1	0	0	265	670	527	62	-1	
4	1	12	1	1	0	535	670	257	29	-1	
5	1	12	1	1	1	535	672	19	18	78.415009	οὔ
5	1	12	1	1	2	571	678	18	13	91.590630	κ.
5	1	12	1	1	3	606	670	113	28	84.259613	Δημητρίου
5	1	12	1	1	4	742	672	50	27	51.451603	Παρ
4	1	12	1	2	0	265	703	233	29	-1	
5	1	12	1	2	1	265	705	31	19	74.978447	τοῦ
5	1	12	1	2	2	313	703	52	27	93.285751	Δημ.
5	1	12	1	2	3	380	704	118	28	89.083183	Τσαγκάρη.
3	1	12	2	0	0	294	741	219	22	-1	
4	1	12	2	1	0	294	741	219	22	-1	
5	1	12	2	1	1	294	752	29	3	52.583679	--
5	1	12	2	1	2	344	741	169	22	74.263306	ΑΡΡΑΒΩΝΕΣ
3	1	12	3	0	0	266	775	699	67	-1	
4	1	12	3	1	0	296	775	458	30	-1	
5	1	12	3	1	1	296	775	23	20	78.404724	Ὁ
5	1	12	3	1	2	336	784	19	12	93.160736	κ.
5	1	12	3	1	3	375	775	142	27	86.811852	Παναγιώτης
5	1	12	3	1	4	532	777	26	21	45.876740	Ἱκ.
5	1	12	3	1	5	573	777	126	28	83.722916	Τσιάγκρας,
5	1	12	3	1	6	716	787	38	18	89.073898	ταχ
4	1	12	3	2	0	266	810	706	32	-1	
5	1	12	3	2	1	266	810	29	24	86.994293	δὶς
5	1	12	3	2	2	311	811	89	26	91.705109	᾽Αμαλία
5	1	12	3	2	3	414	811	76	28	52.407303	Γεώργ.
5	1	12	3	2	4	505	812	87	28	80.345322	Τσίχλη,
5	1	12	3	2	5	609	813	93	22	85.441368	ἐτέλεσαν
5	1	12	3	2	6	719	814	45	25	92.812004	τοὺς
5	1	12	3	2	7	782	815	115	27	88.291862	ἀρραθῶνες
5	1	12	3	2	8	914	824	58	14	43.024536	ττων.
3	1	12	4	0	0	270	846	702	65	-1	
4	1	12	4	1	0	295	846	677	43	-1	
5	1	12	4	1	1	295	846	52	25	71.084396	Τοὺς
5	1	12	4	1	2	362	847	46	42	22.526566	περ
5	1	12	4	1	3	428	849	48	23	40.130028	ος
5	1	12	4	1	4	489	856	45	16	83.888550	τους
5	1	12	4	1	5	547	849	69	26	92.600845	ἐπίσης
5	1	12	4	1	6	629	849	93	22	90.154236	ἐτέλεσαν
5	1	12	4	1	7	737	851	11	25	89.794502	ἡ
5	1	12	4	1	8	761	850	30	25	89.711914	δὶς
5	1	12	4	1	9	805	851	80	26	29.018623	᾿ΑΦθηνᾶ
5	1	12	4	1	10	897	852	27	21	0.000000	Ι-.
5	1	12	4	1	11	937	852	35	22	96.378571	Πε
4	1	12	4	2	0	266	884	406	27	-1	
5	1	12	4	2	1	266	882	64	27	87.673477	τράκη
5	1	12	4	2	2	345	882	49	26	96.589760	μετὰ
5	1	12	4	2	3	410	885	32	19	96.073471	τοῦ
5	1	12	4	2	4	457	892	19	12	69.753616	κ.
5	1	12	4	2	5	491	884	80	27	84.352310	Χαραλ.
5	1	12	4	2	6	587	885	85	26	72.595383	Δράκου.
2	1	13	0	0	0	743	778	229	29	-1	
3	1	13	1	0	0	743	778	229	29	-1	
4	1	13	1	1	0	743	778	229	29	-1	
5	1	13	1	1	1	743	787	18	18	87.496719	χ.
5	1	13	1	1	2	776	778	126	29	87.175858	ὑπάλληλος,
5	1	13	1	1	3	917	780	33	21	81.882874	χαὶ
5	1	13	1	1	4	961	781	11	25	90.950180	ἡ
2	1	14	0	0	0	266	918	707	131	-1	
3	1	14	1	0	0	266	918	707	131	-1	
4	1	14	1	1	0	309	918	664	31	-1	
5	1	14	1	1	1	309	918	95	21	0.000000	Βτέλεσαν
5	1	14	1	1	2	423	919	45	24	67.540863	τοὺς
5	1	14	1	1	3	484	920	114	26	42.583023	ἀρραθῶνες
5	1	14	1	1	4	614	929	45	16	93.285614	τους
5	1	14	1	1	5	678	922	11	25	91.614883	ἡ
5	1	14	1	1	6	705	921	31	24	90.651245	δὶς
5	1	14	1	1	7	752	922	117	27	93.275276	Σταυρούλα
5	1	14	1	1	8	885	923	88	21	63.629051	Τσουκα-
4	1	14	1	2	0	266	954	587	30	-1	
5	1	14	1	2	1	266	954	27	20	90.539421	λά
5	1	14	1	2	2	309	954	49	25	92.567322	μετὰ
5	1	14	1	2	3	373	956	32	19	58.459641	τοῦ
5	1	14	1	2	4	420	964	18	12	19.941368	χ.
5	1	14	1	2	5	456	955	74	21	55.264351	Μένιου
5	1	14	1	2	6	545	956	82	27	29.025665	Ῥορριᾶ,
5	1	14	1	2	7	645	957	93	21	75.821106	κατοίκου
5	1	14	1	2	8	756	958	97	26	86.602554	᾿Αθηνῶν.
4	1	14	1	3	0	294	990	213	22	-1	
5	1	14	1	3	1	294	1002	29	2	23.647873	--
5	1	14	1	3	2	340	990	167	22	75.916672	ΒΑΠΤΙΣΗΙΣ
4	1	14	1	4	0	296	1025	160	24	-1	
5	1	14	1	4	1	296	1025	50	24	0.000000	Φπὶς
5	1	14	1	4	2	369	1025	87	22	0.000000	12-4-τπ
2	1	15	0	0	0	266	1061	198	26	-1	
3	1	15	1	0	0	266	1061	198	26	-1	
4	1	15	1	1	0	266	1061	198	26	-1	
5	1	15	1	1	1	266	1068	25	18	77.623260	µα
5	1	15	1	1	2	303	1061	117	26	40.960197	κοριτσάκια
5	1	15	1	1	3	433	1064	31	18	96.904472	τοῦ
2	1	16	0	0	0	464	1019	69	64	-1	
3	1	16	1	0	0	464	1019	69	64	-1	
4	1	16	1	1	0	465	1019	68	40	-1	
5	1	16	1	1	1	465	1019	68	40	95.000000	  
4	1	16	1	2	0	464	1059	44	24	-1	
5	1	16	1	2	1	464	1059	44	24	95.000000	 
2	1	17	0	0	0	265	1027	708	342	-1	
3	1	17	1	0	0	267	1027	706	136	-1	
4	1	17	1	1	0	530	1027	443	28	-1	
5	1	17	1	1	1	530	1027	49	26	64.048096	“Αγ.
5	1	17	1	1	2	599	1027	99	27	78.153809	Γεώργιον
5	1	17	1	1	3	719	1029	147	26	26.568443	ἐθαπτίσθησαν
5	1	17	1	1	4	890	1030	24	21	93.305931	τὰ
5	1	17	1	1	5	923	1030	50	21	91.759468	δίδυ-
4	1	17	1	2	0	512	1063	460	30	-1	
5	1	17	1	2	1	512	1063	51	21	75.980530	Παν.
5	1	17	1	2	2	577	1063	26	21	50.664566	Ι.
5	1	17	1	2	3	617	1063	89	24	80.317291	Γκλέκα.
5	1	17	1	2	4	720	1064	124	27	83.472725	᾿Ανάδοχοι
5	1	17	1	2	5	834	1059	13	38	93.097054	ὁ
5	1	17	1	2	6	859	1074	19	13	80.484047	κ.
5	1	17	1	2	7	894	1065	78	28	80.748161	Γεώργ.
4	1	17	1	3	0	267	1097	704	31	-1	
5	1	17	1	3	1	267	1097	141	26	41.317501	Σκρουμπέλος
5	1	17	1	3	2	424	1099	9	20	92.118179	ὁ
5	1	17	1	3	3	450	1099	66	23	92.601578	ὁποῖος
5	1	17	1	3	4	534	1098	32	21	56.757092	καὶ
5	1	17	1	3	5	582	1099	61	21	91.659485	ἔδωσε
5	1	17	1	3	6	659	1099	21	22	96.922180	τὸ
5	1	17	1	3	7	695	1099	59	27	96.967339	ὄνομα
5	1	17	1	3	8	771	1100	92	27	81.042809	Γεωργία
5	1	17	1	3	9	881	1101	33	21	93.299751	καὶ
5	1	17	1	3	10	924	1102	12	26	92.259590	ἡ
5	1	17	1	3	11	953	1110	18	13	93.202545	κ.
4	1	17	1	4	0	267	1132	587	31	-1	
5	1	17	1	4	1	267	1132	114	27	0.000000	Εφαγγελία
5	1	17	1	4	2	398	1133	80	21	49.823387	Τκλέκα
5	1	17	1	4	3	494	1134	12	26	89.205330	ἡ
5	1	17	1	4	4	521	1134	55	22	75.876709	ὁποία
5	1	17	1	4	5	592	1134	60	22	89.182655	ἔδωσε
5	1	17	1	4	6	670	1135	20	22	96.866890	τὸ
5	1	17	1	4	7	707	1135	60	26	96.545517	ὄνομα
5	1	17	1	4	8	783	1136	71	27	79.745369	Σοφία.
3	1	17	2	0	0	295	1169	210	23	-1	
4	1	17	2	1	0	295	1169	210	23	-1	
5	1	17	2	1	1	295	1181	28	3	74.702423	--
5	1	17	2	1	2	344	1169	161	23	84.499931	ΓΕΝΝΗΣΕΙΣ
3	1	17	3	0	0	266	1204	706	57	-1	
4	1	17	3	1	0	295	1204	677	32	-1	
5	1	17	3	1	1	295	1204	26	20	86.045212	Ἡ
5	1	17	3	1	2	336	1204	81	27	95.996475	σύζυγος
5	1	17	3	1	3	433	1206	32	20	95.890671	τοῦ
5	1	17	3	1	4	483	1214	18	13	84.229744	κ.
5	1	17	3	1	5	519	1205	91	28	33.979042	Χρήστου
5	1	17	3	1	6	625	1207	22	21	84.736328	Τ.
5	1	17	3	1	7	663	1207	131	27	91.796875	Ῥουμελιώτη
5	1	17	3	1	8	810	1208	92	27	36.291313	ἐγέννησε
5	1	17	3	1	9	920	1217	52	19	11.824860	Ἱορι-
4	1	17	3	2	0	266	1239	62	22	-1	
5	1	17	3	2	1	266	1239	62	22	24.157883	ασᾶχι.
3	1	17	4	0	0	265	1276	707	64	-1	
4	1	17	4	1	0	295	1276	677	31	-1	
5	1	17	4	1	1	295	1276	26	20	88.589081	Ἡ
5	1	17	4	1	2	339	1285	19	12	89.090584	κ.
5	1	17	4	1	3	374	1276	52	26	8.250137	Βιξῆ
5	1	17	4	1	4	449	1277	133	27	89.054390	Παναγάκου,
5	1	17	4	1	5	599	1278	81	27	93.100723	σύζυγος
5	1	17	4	1	6	699	1288	18	12	46.858688	.
5	1	17	4	1	7	736	1279	89	27	86.147827	᾿Ανουσᾶ,
5	1	17	4	1	8	843	1280	92	27	86.092018	ἐγέννησε
5	1	17	4	1	9	945	1280	27	21	45.711662	Σἰ-
4	1	17	4	2	0	265	1312	335	28	-1	
5	1	17	4	2	1	265	1313	54	24	69.586945	δυµα,
5	1	17	4	2	2	337	1312	102	27	91.813026	κοριτσάκι
5	1	17	4	2	3	457	1313	33	21	92.463036	καὶ
5	1	17	4	2	4	510	1313	90	27	58.820801	ἀγοράκι.
3	1	17	5	0	0	295	1347	197	22	-1	
4	1	17	5	1	0	295	1347	197	22	-1	
5	1	17	5	1	1	295	1347	26	20	90.343399	Ἡ
5	1	17	5	1	2	337	1356	18	12	90.781349	κ.
5	1	17	5	1	3	370	1348	67	21	88.670486	Ῥούλα
5	1	17	5	1	4	453	1349	39	20	62.819168	Εὺσ
2	1	18	0	0	0	265	1386	415	26	-1	
3	1	18	1	0	0	265	1386	415	26	-1	
4	1	18	1	1	0	265	1386	415	26	-1	
5	1	18	1	1	1	265	1391	90	18	4.461899	γέννησε
5	1	18	1	1	2	373	1392	110	19	58.362087	Χοριτσάκι,
5	1	18	1	1	3	500	1386	100	26	80.222603	δισέγΎονο
5	1	18	1	1	4	620	1394	32	12	89.811012	τοῦ
5	1	18	1	1	5	663	1395	17	12	84.072525	χ.
2	1	19	0	0	0	495	1349	476	30	-1	
3	1	19	1	0	0	495	1349	476	30	-1	
4	1	19	1	1	0	495	1349	476	30	-1	
5	1	19	1	1	1	495	1357	29	18	93.170609	τρ.
5	1	19	1	1	2	541	1349	183	22	40.205452	Κώνσταντιωάχου,
5	1	19	1	1	3	740	1350	20	22	96.667694	τὸ
5	1	19	1	1	4	777	1350	58	27	39.085854	γένος
5	1	19	1	1	5	849	1352	38	26	90.657265	Χρ.
5	1	19	1	1	6	897	1352	74	27	96.425148	Δήμου,
2	1	20	0	0	0	691	1383	222	34	-1	
3	1	20	1	0	0	691	1383	222	34	-1	
4	1	20	1	1	0	691	1383	222	34	-1	
5	1	20	1	1	1	691	1383	222	34	95.000000	 
2	1	21	0	0	0	266	1419	705	566	-1	
3	1	21	1	0	0	295	1419	676	30	-1	
4	1	21	1	1	0	295	1419	676	30	-1	
5	1	21	1	1	1	295	1419	26	21	92.766411	Ἡ
5	1	21	1	1	2	338	1428	17	12	80.263664	κ.
5	1	21	1	1	3	370	1420	97	26	87.688034	Χριστίνα
5	1	21	1	1	4	482	1420	81	27	93.277245	σύζυγος
5	1	21	1	1	5	579	1421	94	27	5.971184	Ίκων)νου
5	1	21	1	1	6	688	1422	52	21	53.095207	Τ]αν.
5	1	21	1	1	7	756	1422	61	27	11.031639	Ἰήτη,
5	1	21	1	1	8	834	1424	57	21	79.117775	ἔτεκε
5	1	21	1	1	9	902	1423	69	25	91.174568	αἰσίως
3	1	21	2	0	0	266	1455	320	59	-1	
4	1	21	2	1	0	266	1455	293	27	-1	
5	1	21	2	1	1	266	1455	108	26	44.464958	ποριτσάκι.
5	1	21	2	1	2	392	1456	34	20	92.264336	Νὰ
5	1	21	2	1	3	442	1456	45	24	93.284264	τοὺς
5	1	21	2	1	4	503	1456	56	26	84.672844	ζήση.
4	1	21	2	2	0	324	1492	262	22	-1	
5	1	21	2	2	1	324	1504	27	2	39.724663	--
5	1	21	2	2	2	369	1492	170	22	73.275101	ΑΡΡΑΒΩΝΕΣ
5	1	21	2	2	3	558	1505	28	3	78.033852	--
3	1	21	3	0	0	268	1526	703	99	-1	
4	1	21	3	1	0	296	1526	675	31	-1	
5	1	21	3	1	1	296	1526	103	26	29.514740	᾽Αμοιξαία
5	1	21	3	1	2	419	1527	96	27	90.008011	ὑπόσχεση
5	1	21	3	1	3	534	1528	62	26	65.349449	Ἱάμου
5	1	21	3	1	4	615	1528	82	27	92.748405	ἔδωσαν,
5	1	21	3	1	5	717	1530	11	25	90.193268	ἡ
5	1	21	3	1	6	748	1530	23	20	51.743034	ἐκ
5	1	21	3	1	7	788	1529	96	28	0.000000	Ἑπάρτης
5	1	21	3	1	8	894	1537	31	17	90.132599	δὶς
5	1	21	3	1	9	943	1532	28	19	43.920994	Εὺ-
4	1	21	3	2	0	268	1562	703	31	-1	
5	1	21	3	2	1	268	1562	84	26	90.885674	αγγελία
5	1	21	3	2	2	370	1563	47	21	37.600128	Ἠλ.
5	1	21	3	2	3	438	1563	98	27	89.149857	Μαχαίρα
5	1	21	3	2	4	554	1564	49	25	95.694107	μετὰ
5	1	21	3	2	5	622	1565	31	20	95.380272	τοῦ
5	1	21	3	2	6	674	1564	23	21	93.180779	ἐκ
5	1	21	3	2	7	714	1565	132	27	47.621696	Γεωργιτσίου
5	1	21	3	2	8	867	1575	19	12	61.145996	κ.
5	1	21	3	2	9	904	1566	67	27	75.063805	Δημη-
4	1	21	3	3	0	268	1597	265	28	-1	
5	1	21	3	3	1	268	1597	49	28	54.777184	πρίου
5	1	21	3	3	2	331	1598	76	27	64.411911	Γεωργ.
5	1	21	3	3	3	421	1599	112	25	70.798355	Τσουμανᾶ.
3	1	21	4	0	0	309	1634	191	25	-1	
4	1	21	4	1	0	309	1634	191	25	-1	
5	1	21	4	1	1	309	1634	191	25	81.796852	ΜΝΗΜΟΣΥΝΑ
3	1	21	5	0	0	267	1670	704	170	-1	
4	1	21	5	1	0	297	1670	674	29	-1	
5	1	21	5	1	1	297	1670	147	26	54.255630	Ἠτελέσθησαν
5	1	21	5	1	2	462	1671	118	27	35.032417	4θ)θήμερα
5	1	21	5	1	3	597	1672	109	26	62.406605	μνηµόσυνα
5	1	21	5	1	4	726	1675	32	19	92.774475	τοῦ
5	1	21	5	1	5	774	1674	82	25	68.696312	Χαραλ,
5	1	21	5	1	6	876	1674	22	21	90.768471	Ἰ.
5	1	21	5	1	7	914	1674	57	20	70.495789	Τιαν-
4	1	21	5	2	0	269	1704	701	29	-1	
5	1	21	5	2	1	269	1704	81	26	88.134697	νακάκη,
5	1	21	5	2	2	369	1705	61	21	65.954079	Ἠλία
5	1	21	5	2	3	449	1706	21	21	65.451355	Ἰ.
5	1	21	5	2	4	489	1706	106	26	27.471954	Ἰκαλατζη,
5	1	21	5	2	5	611	1707	132	26	40.210133	Σταματικῆς
5	1	21	5	2	6	762	1708	22	21	85.449142	Ἰ.
5	1	21	5	2	7	799	1707	70	22	35.604553	Ῥύνιου
5	1	21	5	2	8	888	1709	82	20	92.055450	ἀποξιω-
4	1	21	5	3	0	268	1739	703	31	-1	
5	1	21	5	3	1	268	1739	59	26	93.015274	σάσης
5	1	21	5	3	2	345	1740	28	24	93.210213	εἰς
5	1	21	5	3	3	389	1741	88	25	66.954529	᾿Αθήνας
5	1	21	5	3	4	495	1741	33	22	96.951988	ὑπὸ
5	1	21	5	3	5	544	1743	32	20	93.288490	τοῦ
5	1	21	5	3	6	591	1742	146	27	91.016312	ἐξωραϊστικοῦ
5	1	21	5	3	7	755	1743	106	27	91.564896	Συλλόγου
5	1	21	5	3	8	875	1744	85	24	77.022217	χαθὼς
5	1	21	5	3	9	953	1753	18	12	88.394684	ἐ-
4	1	21	5	4	0	268	1775	702	32	-1	
5	1	21	5	4	1	268	1775	56	26	93.024025	πίσης
5	1	21	5	4	2	344	1776	32	21	91.052216	καὶ
5	1	21	5	4	3	394	1778	37	24	93.200340	τῆς
5	1	21	5	4	4	449	1777	76	27	56.938396	Ἀοφίας
5	1	21	5	4	5	546	1778	208	22	87.824486	Παπακωνσταντίνου
5	1	21	5	4	6	775	1779	69	27	0.000000	(Ύένος
5	1	21	5	4	7	864	1771	20	40	66.018890	ΤΠ
5	1	21	5	4	8	896	1788	74	19	71.454300	ατρονι-
4	1	21	5	5	0	267	1812	379	28	-1	
5	1	21	5	5	1	267	1812	59	26	15.604309	Ἄθλα)
5	1	21	5	5	2	346	1812	135	26	77.768753	ἀποξιωσάσης
5	1	21	5	5	3	499	1814	29	23	93.274582	εἰς
5	1	21	5	5	4	547	1814	99	26	0.000000	᾿ΑΦήνας.
3	1	21	6	0	0	268	1847	703	138	-1	
4	1	21	6	1	0	297	1847	674	30	-1	
5	1	21	6	1	1	297	1847	80	26	54.318016	᾿Ἠπίσης
5	1	21	6	1	2	393	1848	32	21	96.973358	ὑπὸ
5	1	21	6	1	3	440	1850	32	20	96.279907	τοῦ
5	1	21	6	1	4	489	1849	109	26	84.181839	Συνδέσμου
5	1	21	6	1	5	613	1850	164	26	90.391869	Γεωργιτσιάνων
5	1	21	6	1	6	795	1851	99	26	77.557770	᾿Αττικῆς
5	1	21	6	1	7	904	1852	67	21	82.586365	ἐτελέ-
4	1	21	6	2	0	268	1883	701	31	-1	
5	1	21	6	2	1	268	1883	40	25	0.000000	σόη
5	1	21	6	2	2	323	1883	114	26	41.450481	μυημόσυνον
5	1	21	6	2	3	452	1884	34	25	93.139999	τὴν
5	1	21	6	2	4	504	1884	72	21	0.000000	1-0-ΤἹ
5	1	21	6	2	5	591	1885	46	27	92.877296	ὑπὲρ
5	1	21	6	2	6	654	1886	128	24	91.097870	ἀναπαύσεως
5	1	21	6	2	7	800	1888	38	20	93.184937	τῶν
5	1	21	6	2	8	856	1888	64	26	80.121994	ψυχῶν
5	1	21	6	2	9	930	1889	39	19	96.966469	τῶν
4	1	21	6	3	0	269	1918	700	31	-1	
5	1	21	6	3	1	269	1918	108	28	87.670059	ἁπανταχοῦ
5	1	21	6	3	2	393	1920	168	26	88.289635	Γεωργιτσιάνων.
5	1	21	6	3	3	580	1914	20	39	51.050507	ΠΠ
5	1	21	6	3	4	610	1921	133	27	51.050507	αρευρέθηκαν
5	1	21	6	3	5	761	1923	9	21	90.637917	ὁ
5	1	21	6	3	6	787	1922	95	27	89.840050	πρόεδρος
5	1	21	6	3	7	897	1932	19	12	40.013824	κ.
5	1	21	6	3	8	927	1924	42	21	82.309685	Αν.
4	1	21	6	4	0	624	1957	346	28	-1	
5	1	21	6	4	1	624	1957	25	21	76.909172	Ῥ.
5	1	21	6	4	2	665	1957	133	28	46.006897	Ἰαραλέμας,
