level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	16	1	0	0	1939	538	439	67	-1	
4	1	16	1	1	0	1939	538	313	25	-1	
5	1	16	1	1	1	1939	538	111	21	91.754074	ΠΟΥΘΕΝΑ
5	1	16	1	1	2	2066	542	48	17	96.407600	ΔΕΝ
5	1	16	1	1	3	2132	542	33	19	74.252151	Θα
5	1	16	1	1	4	2180	543	72	20	92.094154	ΒΡΗΤΕ
4	1	16	1	2	0	1980	568	401	41	-1	
5	1	16	1	2	1	1980	568	133	21	92.400711	ΩΡΑΙΩΤΕΡΟ
5	1	16	1	2	2	2132	572	71	19	32.679169	χωριο
5	1	16	1	2	3	2290	576	2	2	17.481316	;
5	1	16	1	2	4	2354	573	27	36	24.527359	[πι
2	1	17	0	0	0	1888	122	754	489	-1	
3	1	17	1	0	0	1888	122	754	489	-1	
4	1	17	1	1	0	1888	122	754	131	-1	
5	1	17	1	1	1	1888	122	754	131	95.000000	 
4	1	17	1	2	0	1888	253	754	358	-1	
5	1	17	1	2	1	1888	253	754	358	95.000000	    
2	1	18	0	0	0	416	580	1854	44	-1	
3	1	18	1	0	0	416	580	1854	44	-1	
4	1	18	1	1	0	416	580	1854	44	-1	
5	1	18	1	1	1	416	580	1854	44	95.000000	 
2	1	19	0	0	0	373	598	1230	46	-1	
3	1	19	1	0	0	373	598	1230	46	-1	
4	1	19	1	1	0	373	598	1230	46	-1	
5	1	19	1	1	1	373	598	93	19	86.550537	ΟΡΓΑΝΟ
5	1	19	1	1	2	489	600	146	20	86.550537	ΣΥΝΔΕΣΕΩΣ
5	1	19	1	1	3	654	603	49	18	91.777443	των
5	1	19	1	1	4	720	604	149	20	32.411903	αΑΠΑΝΤΑΧχοΟΥ
5	1	19	1	1	5	892	608	204	25	92.177002	ΓΕΩΡΓΙΤΣΙΑΝΩΝ
5	1	19	1	1	6	1108	614	62	18	92.963821	ΕΤΟΣ
5	1	19	1	1	7	1182	615	35	18	76.112999	όον
5	1	19	1	1	8	1253	617	81	19	84.771179	ΦΥΛΛΟ
5	1	19	1	1	9	1346	619	55	17	38.184547	32.
5	1	19	1	1	10	1417	622	4	16	87.863182	1
5	1	19	1	1	11	1432	621	115	23	92.026878	Αὐγούστου
5	1	19	1	1	12	1562	624	41	18	72.164917	Ι982
2	1	20	0	0	0	325	638	504	14	-1	
3	1	20	1	0	0	325	638	504	14	-1	
4	1	20	1	1	0	325	638	504	14	-1	
5	1	20	1	1	1	325	638	504	14	95.000000	 
2	1	21	0	0	0	253	694	701	170	-1	
3	1	21	1	0	0	253	694	701	170	-1	
4	1	21	1	1	0	253	694	701	99	-1	
5	1	21	1	1	1	253	701	39	58	0.000000	Ὅ
5	1	21	1	1	2	309	694	204	78	16.696716	ὑποιργὺς
5	1	21	1	1	3	529	698	203	77	0.000000	Γευβγίης
5	1	21	1	1	4	747	708	207	85	38.670902	κ.Σηµίτης
4	1	21	1	2	0	336	791	533	73	-1	
5	1	21	1	2	1	336	792	62	57	59.318565	καί
5	1	21	1	2	2	417	791	22	58	69.245644	ἡ
5	1	21	1	2	3	460	791	212	71	18.439835	ὀΠ]τβυπες
5	1	21	1	2	4	693	796	72	68	88.293205	τῆς
5	1	21	1	2	5	785	797	84	59	92.709000	ΕΟΚ
2	1	22	0	0	0	528	956	141	10	-1	
3	1	22	1	0	0	528	956	141	10	-1	
4	1	22	1	1	0	528	956	141	10	-1	
5	1	22	1	1	1	528	956	141	10	95.000000	 
2	1	23	0	0	0	241	982	706	77	-1	
3	1	23	1	0	0	241	982	706	73	-1	
4	1	23	1	1	0	270	982	677	38	-1	
5	1	23	1	1	1	270	982	54	27	92.939407	Στίς
5	1	23	1	1	2	344	983	90	22	42.171188	15-7-82
5	1	23	1	1	3	454	982	58	29	88.714363	ἦλθε
5	1	23	1	1	4	528	985	59	28	92.671288	σπήν
5	1	23	1	1	5	605	986	136	29	42.753441	᾽Αγόριανη,
5	1	23	1	1	6	759	985	188	35	10.622185	συνοδευόμενος
4	1	23	1	2	0	241	1018	706	41	-1	
5	1	23	1	2	1	241	1018	50	21	96.965378	ἀπό
5	1	23	1	2	2	304	1018	44	23	92.500290	τόν
5	1	23	1	2	3	363	1019	122	28	91.900742	Ὑπουργό
5	1	23	1	2	4	500	1020	115	29	83.301476	Γεωργίας
5	1	23	1	2	5	629	1029	22	14	90.136978	κ.
5	1	23	1	2	6	664	1022	97	29	85.970612	Σηµίτη,
5	1	23	1	2	7	776	1025	13	22	91.505791	ὁ
5	1	23	1	2	8	803	1022	144	37	65.832748	Ἐπίπτροπος
2	1	24	0	0	0	239	1053	715	38	-1	
3	1	24	1	0	0	239	1053	715	38	-1	
4	1	24	1	1	0	239	1053	715	38	-1	
5	1	24	1	1	1	239	1054	45	27	96.710129	τῆς
5	1	24	1	1	2	301	1053	57	22	96.710129	ΕΟΚ
5	1	24	1	1	3	374	1055	27	21	93.297188	σέ
5	1	24	1	1	4	417	1055	90	28	64.957985	θόµατα
5	1	24	1	1	5	524	1056	114	29	96.568146	Γεωργίας
5	1	24	1	1	6	651	1065	22	15	93.262833	κ.
5	1	24	1	1	7	691	1057	158	25	25.036331	ΏΑ1:5ΑΡΗ,
5	1	24	1	1	8	860	1062	29	28	62.510315	μέ
5	1	24	1	1	9	902	1063	52	28	16.068100	τήν᾿
2	1	25	0	0	0	229	1088	715	647	-1	
3	1	25	1	0	0	241	1088	438	30	-1	
4	1	25	1	1	0	241	1088	438	30	-1	
5	1	25	1	1	1	241	1088	131	23	89.509193	ἀκολουθία
5	1	25	1	1	2	387	1097	53	15	89.509193	του-
5	1	25	1	1	3	676	1116	3	2	0.000000	ἳ
3	1	25	2	0	0	237	1124	707	175	-1	
4	1	25	2	1	0	268	1124	676	43	-1	
5	1	25	2	1	1	268	1124	96	29	95.674957	Σκοπός
5	1	25	2	1	2	381	1126	43	28	93.297791	τῆς
5	1	25	2	1	3	439	1126	144	29	73.647346	ἐπισκέφεως
5	1	25	2	1	4	602	1126	60	29	96.854370	ἦταν
5	1	25	2	1	5	677	1130	30	21	93.299568	νά
5	1	25	2	1	6	724	1132	143	27	71.576569	µορφώσουν
5	1	25	2	1	7	880	1126	64	41	85.752960	προ-
4	1	25	2	2	0	237	1160	707	36	-1	
5	1	25	2	2	1	237	1160	95	28	93.011612	σωπτική
5	1	25	2	2	2	343	1161	81	28	75.674690	γνώµη
5	1	25	2	2	3	437	1162	40	27	95.564873	γιά
5	1	25	2	2	4	491	1162	30	22	93.300377	τά
5	1	25	2	2	5	532	1163	164	28	81.866547	προθλήµατα
5	1	25	2	2	6	706	1166	47	23	96.950920	τῶν
5	1	25	2	2	7	764	1170	135	26	92.021042	γεωργικῶν
5	1	25	2	2	8	913	1177	31	15	96.847549	πε
4	1	25	2	3	0	238	1196	705	36	-1	
5	1	25	2	3	1	238	1196	87	27	10.421982	ριοχῶν
5	1	25	2	3	2	341	1196	38	22	93.291702	καί
5	1	25	2	3	3	395	1197	111	28	92.326958	ἰδιαίτερα
5	1	25	2	3	4	520	1199	49	21	93.298401	τῶν
5	1	25	2	3	5	582	1198	96	29	48.305569	ὀρεινῶν
5	1	25	2	3	6	695	1202	210	30	89.572136	προθληματικῶν,
5	1	25	2	3	7	919	1206	24	21	92.388641	ὅ-
4	1	25	2	4	0	237	1231	705	34	-1	
5	1	25	2	4	1	237	1237	51	21	96.939293	πως
5	1	25	2	4	2	302	1231	31	22	96.806152	τό
5	1	25	2	4	3	348	1232	70	27	31.197205	μικρό
5	1	25	2	4	4	430	1233	100	28	84.001732	µέγεθος
5	1	25	2	4	5	545	1235	46	22	93.299225	τῶν
5	1	25	2	4	6	606	1235	135	28	89.723137	Γεωργικῶν
5	1	25	2	4	7	757	1238	185	27	85.238617	ἐκμεταλλεύσε-
4	1	25	2	5	0	238	1266	515	33	-1	
5	1	25	2	5	1	238	1272	32	16	64.124084	ὧν
5	1	25	2	5	2	281	1266	37	21	93.306152	καί
5	1	25	2	5	3	327	1266	15	22	81.568222	ὁ
5	1	25	2	5	4	353	1267	106	28	89.240433	µεγάλος
5	1	25	2	5	5	470	1270	207	28	40.489353	κατατεµαιχισµός
5	1	25	2	5	6	688	1278	65	21	96.732422	τους.
3	1	25	3	0	0	233	1301	708	141	-1	
4	1	25	3	1	0	265	1301	676	42	-1	
5	1	25	3	1	1	265	1301	34	22	96.594604	Τό
5	1	25	3	1	2	313	1302	68	28	96.594604	πάρα
5	1	25	3	1	3	395	1302	68	23	94.472984	πάνω
5	1	25	3	1	4	479	1304	109	28	13.668152	κλιμάκιο
5	1	25	3	1	5	603	1306	117	29	95.727142	συνόδεψε
5	1	25	3	1	6	733	1308	52	28	91.601906	στίς
5	1	25	3	1	7	800	1306	141	37	92.690346	Κοινότητες
4	1	25	3	2	0	236	1337	705	39	-1	
5	1	25	3	2	1	236	1337	142	28	74.779297	᾿Αγόριανης
5	1	25	3	2	2	393	1338	37	21	82.346687	καί
5	1	25	3	2	3	447	1338	118	30	92.778847	Μυρσίνης
5	1	25	3	2	4	578	1341	15	21	92.028214	ὁ
5	1	25	3	2	5	608	1340	127	31	74.182129	Νομάρχης
5	1	25	3	2	6	748	1344	125	32	49.287712	Λακωνίας
5	1	25	3	2	7	888	1347	53	20	96.912582	Γιάν
4	1	25	3	3	0	235	1372	705	38	-1	
5	1	25	3	3	1	235	1378	41	21	92.107605	νης
5	1	25	3	3	2	291	1372	143	29	81.919922	Σαδαλάνος
5	1	25	3	3	3	450	1374	37	22	95.593872	καί
5	1	25	3	3	4	501	1374	140	30	93.298286	συζήτησαν
5	1	25	3	3	5	654	1378	29	27	91.516907	µέ
5	1	25	3	3	6	702	1378	58	29	92.360748	τούς
5	1	25	3	3	7	778	1378	73	30	92.360748	ἴδιους
5	1	25	3	3	8	882	1382	58	28	93.989998	τούς
4	1	25	3	4	0	233	1408	514	34	-1	
5	1	25	3	4	1	233	1408	128	29	65.275513	Κατοίκους
5	1	25	3	4	2	372	1410	68	21	96.421944	πάνω
5	1	25	3	4	3	451	1411	46	21	93.296165	στά
5	1	25	3	4	4	508	1412	164	29	85.465973	προθλήµατά
5	1	25	3	4	5	682	1420	65	22	96.878944	τους.
3	1	25	4	0	0	229	1444	710	291	-1	
4	1	25	4	1	0	264	1444	675	38	-1	
5	1	25	4	1	1	264	1444	26	22	81.670807	Ὁ
5	1	25	4	1	2	303	1444	123	29	94.630562	Πρόεδρος
5	1	25	4	1	3	443	1447	42	28	93.283768	τῆς
5	1	25	4	1	4	501	1447	144	30	91.651100	Κοινότητος
5	1	25	4	1	5	661	1449	142	31	88.930489	᾽Αγόριανης
5	1	25	4	1	6	818	1458	21	15	93.302834	κ.
5	1	25	4	1	7	858	1452	24	22	92.144737	Π.
5	1	25	4	1	8	897	1453	42	29	63.922649	Ἂρ
4	1	25	4	2	0	235	1480	704	42	-1	
5	1	25	4	2	1	235	1480	104	28	60.431541	θανίτης,
5	1	25	4	2	2	355	1481	30	28	87.348686	µέ
5	1	25	4	2	3	400	1481	65	22	96.884308	πολύ
5	1	25	4	2	4	480	1483	79	28	92.916100	κόσµο
5	1	25	4	2	5	573	1485	50	22	96.605293	πού
5	1	25	4	2	6	643	1487	194	29	96.493286	συγκεντρώθηκε
5	1	25	4	2	7	852	1484	87	38	92.231964	αὐθόρ-
4	1	25	4	3	0	233	1516	706	37	-1	
5	1	25	4	3	1	233	1522	71	21	65.018158	µηται,
5	1	25	4	3	2	320	1516	118	29	92.065887	ὑπεδέχθη
5	1	25	4	3	3	453	1518	37	21	73.661667	καί
5	1	25	4	3	4	508	1521	161	28	92.245888	προσφώνησε
5	1	25	4	3	5	686	1523	57	28	96.519150	τούς
5	1	25	4	3	6	757	1524	140	29	81.349182	ἐπισήμους,
5	1	25	4	3	7	912	1526	27	21	92.838097	ᾱ-
4	1	25	4	4	0	233	1552	705	37	-1	
5	1	25	4	4	1	233	1552	123	28	91.957565	ναφερθείς
5	1	25	4	4	2	371	1553	38	22	93.301865	καί
5	1	25	4	4	3	421	1553	48	28	92.047684	στή
5	1	25	4	4	4	482	1556	159	29	92.198715	πενιχρότητα
5	1	25	4	4	5	658	1559	43	30	93.294815	τῆς
5	1	25	4	4	6	716	1559	131	29	86.990517	Γεωργικῆς
5	1	25	4	4	7	860	1568	78	21	89.468872	παρα-
4	1	25	4	5	0	232	1588	705	32	-1	
5	1	25	4	5	1	232	1588	82	27	91.511040	γωγῆς
5	1	25	4	5	2	329	1589	44	27	96.698242	τῆς
5	1	25	4	5	3	391	1589	153	30	83.930756	Κοινότητας,
5	1	25	4	5	4	561	1592	43	28	93.296951	τήν
5	1	25	4	5	5	622	1593	74	23	83.415802	ὁποία
5	1	25	4	5	6	714	1594	111	23	58.042812	ἄλλωστε
5	1	25	4	5	7	860	1596	77	23	58.042812	διαπί-
4	1	25	4	6	0	230	1624	707	34	-1	
5	1	25	4	6	1	230	1629	98	16	92.899437	στωσαν
5	1	25	4	6	2	343	1624	208	31	91.591408	αὐτοπροσώπως,
5	1	25	4	6	3	568	1628	179	30	92.196777	ἐπισκεφθέντες
5	1	25	4	6	4	762	1630	31	23	90.838310	τό
5	1	25	4	6	5	808	1631	129	24	92.594490	ἁλωνοστά
4	1	25	4	7	0	231	1659	704	34	-1	
5	1	25	4	7	1	231	1665	39	14	93.207817	σιο
5	1	25	4	7	2	282	1659	29	28	61.831799	μέ
5	1	25	4	7	3	324	1660	34	27	91.504684	τίς
5	1	25	4	7	4	369	1663	184	28	0.000000	μικροσκοπικές
5	1	25	4	7	5	568	1663	120	30	89.128448	θηµωνιές,
5	1	25	4	7	6	703	1666	78	27	96.476051	καθώς
5	1	25	4	7	7	794	1667	39	21	89.791618	καὶ
5	1	25	4	7	8	846	1668	30	22	93.298393	τό
5	1	25	4	7	9	889	1668	46	22	81.926743	ἔσω
4	1	25	4	8	0	229	1694	647	41	-1	
5	1	25	4	8	1	229	1694	79	27	92.772659	τερικό
5	1	25	4	8	2	324	1697	98	20	77.845329	σπιτιῶν
5	1	25	4	8	3	435	1697	29	27	91.165794	µέ
5	1	25	4	8	4	478	1697	35	28	96.163078	τίς
5	1	25	4	8	5	527	1698	142	31	96.285530	πολλαπλές
5	1	25	4	8	6	684	1701	114	30	93.136536	ἐλλείψεις
5	1	25	4	8	7	812	1709	64	26	95.029572	τους.
2	1	26	0	0	0	230	1746	519	15	-1	
3	1	26	1	0	0	230	1746	519	15	-1	
4	1	26	1	1	0	230	1746	519	15	-1	
5	1	26	1	1	1	230	1746	519	15	95.000000	 
2	1	27	0	0	0	750	1756	181	7	-1	
3	1	27	1	0	0	750	1756	181	7	-1	
4	1	27	1	1	0	750	1756	181	7	-1	
5	1	27	1	1	1	750	1756	181	7	95.000000	 
2	1	28	0	0	0	232	1772	720	65	-1	
3	1	28	1	0	0	232	1772	720	65	-1	
4	1	28	1	1	0	232	1772	720	65	-1	
5	1	28	1	1	1	232	1772	297	59	88.929932	᾿Αρχοιρεσίες
5	1	28	1	1	2	540	1789	28	38	92.720787	Σ
5	1	28	1	1	3	568	1792	224	44	34.909622	υν)μου
5	1	28	1	1	4	800	1796	152	41	0.000000	.᾿Αττικῆς|
2	1	29	0	0	0	512	1844	141	10	-1	
3	1	29	1	0	0	512	1844	141	10	-1	
4	1	29	1	1	0	512	1844	141	10	-1	
5	1	29	1	1	1	512	1844	141	10	95.000000	 
2	1	30	0	0	0	539	1888	33	23	-1	
3	1	30	1	0	0	539	1888	33	23	-1	
4	1	30	1	1	0	539	1888	33	23	-1	
5	1	30	1	1	1	539	1888	33	23	95.000000	 
2	1	31	0	0	0	218	1883	716	505	-1	
3	1	31	1	0	0	225	1883	709	101	-1	
4	1	31	1	1	0	275	1883	659	38	-1	
5	1	31	1	1	1	275	1883	31	25	65.989059	τίς
5	1	31	1	1	2	321	1884	89	24	48.674377	90-0-869
5	1	31	1	1	3	427	1887	54	26	25.522438	ἔγινε
5	1	31	1	1	4	498	1896	141	20	72.160423	συγκέντρωση
5	1	31	1	1	5	657	1891	38	21	96.353203	τῶν
5	1	31	1	1	6	710	1891	19	21	96.353203	ἐν
5	1	31	1	1	7	745	1892	84	27	25.887459	Αττική
5	1	31	1	1	8	846	1894	88	27	0.000000	Γεωρη:-
4	1	31	1	2	0	225	1919	708	42	-1	
5	1	31	1	2	1	225	1920	84	22	65.967331	τσιάγῶν
5	1	31	1	2	2	323	1919	47	27	89.436333	στήν
5	1	31	1	2	3	386	1921	83	21	59.434772	αἴθωπα
5	1	31	1	2	4	484	1925	33	19	95.177414	τοῦ
5	1	31	1	2	5	531	1923	112	30	80.945633	Συνδέσμου
5	1	31	1	2	6	656	1925	172	31	59.290878	Λακεδαιμονίων,
5	1	31	1	2	7	842	1924	22	37	24.778992	ΠΠ
5	1	31	1	2	8	870	1924	63	37	0.000000	διραι-
4	1	31	1	3	0	225	1954	212	30	-1	
5	1	31	1	3	1	225	1954	29	24	87.353416	ὥς
5	1	31	1	3	2	267	1954	33	28	78.180695	489,
5	1	31	1	3	3	313	1954	24	29	82.384605	µέ
5	1	31	1	3	4	347	1955	90	29	22.890121	θέµοτ:
3	1	31	2	0	0	254	1989	617	38	-1	
4	1	31	2	1	0	254	1989	617	38	-1	
5	1	31	2	1	1	254	1989	146	29	2.939339	᾿Απολογισμός
5	1	31	2	1	2	417	1991	34	22	53.289124	καί
5	1	31	2	1	3	473	1993	103	27	81.014679	ἀνανέωση
5	1	31	2	1	4	595	1994	128	28	51.404976	Διουκήτικοῦ
5	1	31	2	1	5	743	1997	128	30	67.279213	Συμξουλίου.
3	1	31	3	0	0	225	2023	704	69	-1	
4	1	31	3	1	0	291	2023	638	40	-1	
5	1	31	3	1	1	255	2041	18	6	30.959938	κ
5	1	31	3	1	2	291	2023	61	29	8.797646	ἀόχω
5	1	31	3	1	3	369	2028	37	24	86.273354	τῆς
5	1	31	3	1	4	423	2027	80	29	64.250900	Ἱέστης,
5	1	31	3	1	5	521	2029	12	26	91.542046	ἡ
5	1	31	3	1	6	551	2029	122	32	50.417038	προσέλευση
5	1	31	3	1	7	688	2027	66	33	57.454788	μελῶν
5	1	31	3	1	8	774	2033	50	27	33.782066	ἆταν
5	1	31	3	1	9	839	2036	90	27	73.479843	πενιχρή,
4	1	31	3	2	0	225	2059	390	33	-1	
5	1	31	3	2	1	225	2059	25	29	72.928940	μὲ
5	1	31	3	2	2	261	2060	90	22	88.627731	συνέπεια
5	1	31	3	2	3	361	2062	35	26	88.988586	τήν
5	1	31	3	2	4	409	2062	86	29	80.113182	ἔλλειφη
5	1	31	3	2	5	509	2064	106	28	68.565933	ἁπαρτίας.
3	1	31	4	0	0	223	2095	705	102	-1	
4	1	31	4	1	0	253	2095	675	38	-1	
5	1	31	4	1	1	253	2095	24	21	86.702454	Ὁ
5	1	31	4	1	2	293	2096	95	28	0.000000	πρόεέρος
5	1	31	4	1	3	401	2106	19	14	89.778503	κ.
5	1	31	4	1	4	434	2099	93	27	87.505867	Χρῆστος
5	1	31	4	1	5	546	2100	31	22	83.280472	Π.
5	1	31	4	1	6	591	2101	110	29	59.933491	Μπέλκας,
5	1	31	4	1	7	717	2104	156	29	75.169006	ἸΑντιναύαρχος
5	1	31	4	1	8	886	2107	42	22	90.894516	εἶπε
4	1	31	4	2	0	223	2131	632	26	-1	
5	1	31	4	2	1	223	2132	25	20	93.282158	τά
5	1	31	4	2	2	261	2131	66	26	90.738190	ἑξῆς:
5	1	31	4	2	3	853	2150	2	2	20.810173	ι
4	1	31	4	3	0	224	2166	161	31	-1	
5	1	31	4	3	1	224	2166	110	28	0.000000	᾽Απαπητοί
5	1	31	4	3	2	349	2176	36	21	93.748856	µου
3	1	31	5	0	0	279	2203	177	28	-1	
4	1	31	5	1	0	279	2203	177	28	-1	
5	1	31	5	1	1	279	2203	80	25	87.096878	Καλῶς
5	1	31	5	1	2	375	2203	81	28	72.072662	ἤρθατε,
3	1	31	6	0	0	218	2237	707	146	-1	
4	1	31	6	1	0	249	2237	676	37	-1	
5	1	31	6	1	1	249	2237	41	25	30.246887	Αγ
5	1	31	6	1	2	308	2238	34	22	75.522247	καὶ
5	1	31	6	1	3	358	2239	22	22	91.598068	τὸ
5	1	31	6	1	4	397	2240	118	27	34.610847	Διουκητικό
5	1	31	6	1	5	535	2243	112	29	47.729687	Συμδούλιο
5	1	31	6	1	6	666	2245	69	29	80.754501	ἔχαμε,
5	1	31	6	1	7	756	2246	23	22	76.448074	τό
5	1	31	6	1	8	796	2247	63	27	57.073193	ὤὥλριο
5	1	31	6	1	9	893	2251	32	21	95.569077	τοῦ
4	1	31	6	2	0	218	2273	707	38	-1	
5	1	31	6	2	1	218	2273	120	30	53.530266	περασμένου
5	1	31	6	2	2	353	2274	75	29	82.735130	χρόνου,
5	1	31	6	2	3	445	2277	24	26	89.774139	τή
5	1	31	6	2	4	477	2278	114	27	30.489326	«λογοδοσίά
5	1	31	6	2	5	606	2281	37	25	96.683693	τῆς
5	1	31	6	2	6	658	2280	125	28	71.689468	Διοικήσεως
5	1	31	6	2	7	799	2282	34	22	84.112488	καὶ
5	1	31	6	2	8	852	2285	73	26	23.803307	δίάχει-
4	1	31	6	3	0	218	2308	707	40	-1	
5	1	31	6	3	1	218	2308	71	28	46.849503	ῥίσεώς
5	1	31	6	3	2	305	2317	39	20	60.378967	τοῦ,
5	1	31	6	3	3	362	2310	90	30	48.943501	κφίνουµε
5	1	31	6	3	4	470	2312	84	30	19.466751	σχάπιµο
5	1	31	6	3	5	570	2317	25	20	93.618637	νά
5	1	31	6	3	6	610	2318	85	28	59.740379	Χάνουμε
5	1	31	6	3	7	710	2317	83	29	86.762451	σήµερα,
5	1	31	6	3	8	808	2318	24	30	80.847427	µέ
5	1	31	6	3	9	850	2319	23	27	89.915314	τή
5	1	31	6	3	10	888	2320	37	27	93.048386	λή-
4	1	31	6	4	0	218	2345	705	43	-1	
5	1	31	6	4	1	218	2345	24	27	39.424385	ἕη
5	1	31	6	4	2	255	2347	38	28	93.220428	τῆς
5	1	31	6	4	3	308	2345	86	27	80.195724	δητείας
5	1	31	6	4	4	409	2355	47	22	91.579811	µας,
5	1	31	6	4	5	472	2351	37	26	47.358913	μιά
5	1	31	6	4	6	522	2351	71	26	14.190735	γενική
5	1	31	6	4	7	608	2352	107	27	57.642647	λογοδοσία
5	1	31	6	4	8	732	2355	37	25	96.832039	τῆς
5	1	31	6	4	9	786	2351	137	37	2.173965	διαχειρίσεώς
2	1	32	0	0	0	942	728	26	1333	-1	
3	1	32	1	0	0	942	728	26	1333	-1	
4	1	32	1	1	0	942	728	26	1333	-1	
5	1	32	1	1	1	942	728	26	1333	95.000000	 
2	1	33	0	0	0	218	2381	724	37	-1	
3	1	33	1	0	0	218	2381	724	37	-1	
4	1	33	1	1	0	218	2381	724	37	-1	
5	1	33	1	1	1	218	2388	45	22	77.597389	µας.
5	1	33	1	1	2	280	2381	72	25	66.592865	Όπως
5	1	33	1	1	3	369	2382	83	23	83.780418	θλέποτε
5	1	33	1	1	4	470	2384	37	22	91.494888	ἀπό
5	1	33	1	1	5	522	2385	22	25	85.176155	τό
5	1	33	1	1	6	560	2385	70	24	89.865463	ἔντυπο
5	1	33	1	1	7	643	2389	32	20	93.272003	τοῦ
5	1	33	1	1	8	690	2387	133	31	60.853317	Οἰκονομικοῦ
5	1	33	1	1	9	840	2391	84	23	55.400696	᾿Απολο-
5	1	33	1	1	10	939	2401	3	2	74.431847	|.
2	1	34	0	0	0	209	2417	713	498	-1	
3	1	34	1	0	0	213	2417	709	279	-1	
4	1	34	1	1	0	217	2417	705	35	-1	
5	1	34	1	1	1	217	2418	75	26	0.000000	ησμοῦ,
5	1	34	1	1	2	307	2417	130	29	60.916874	1919-1982,
5	1	34	1	1	3	452	2420	36	21	93.304909	πού
