level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	13	1	3	1	187	1254	63	22	96.197235	όπου
5	1	13	1	3	2	259	1262	31	14	89.628532	το
5	1	13	1	3	3	298	1254	106	28	56.186226	οξωγόνο
5	1	13	1	3	4	415	1255	66	21	20.857689	εὔνκευ
5	1	13	1	3	5	491	1255	123	27	61.142780	Άιγώτιερο
5	1	13	1	3	6	624	1254	51	22	58.458252	«από
5	1	13	1	3	7	692	1255	59	28	22.823288	1764
5	1	13	1	3	8	760	1255	135	23	7.479637	δυσλολιευ-
4	1	13	1	4	0	187	1289	709	29	-1	
5	1	13	1	4	1	187	1289	91	28	81.329826	όµαστε
5	1	13	1	4	2	291	1289	25	23	0.000000	ν)
5	1	13	1	4	3	328	1290	134	28	16.683723	ανάιψουµε
5	1	13	1	4	4	473	1290	94	27	19.179932	φωτιά,
5	1	13	1	4	5	582	1296	42	16	28.606178	24αι
5	1	13	1	4	6	640	1290	44	22	72.542526	ένα
5	1	13	1	4	7	694	1291	109	27	65.812294	αναμένο
5	1	13	1	4	8	840	1291	56	27	0.000000	κερί
4	1	13	1	5	0	189	1325	706	29	-1	
5	1	13	1	5	1	189	1325	87	22	89.076881	σθύνει
5	1	13	1	5	2	283	1325	63	22	95.455444	διότι
5	1	13	1	5	3	358	1333	28	14	95.455444	το
5	1	13	1	5	4	398	1325	105	28	95.961868	οξυγόνο
5	1	13	1	5	5	520	1326	62	22	70.725357	είναι
5	1	13	1	5	6	592	1325	82	28	91.792702	αραιό.
5	1	13	1	5	7	686	1325	150	29	10.629417	Παράγεται
5	1	13	1	5	8	849	1332	46	22	95.075890	στη
4	1	13	1	6	0	189	1361	706	30	-1	
5	1	13	1	6	1	189	1361	70	28	82.397934	Φύση
5	1	13	1	6	2	271	1361	51	23	41.961552	από
5	1	13	1	6	3	332	1368	33	16	95.156387	τα
5	1	13	1	6	4	376	1361	70	28	71.952515	φυτά
5	1	13	1	6	5	455	1369	45	14	66.202431	αι
5	1	13	1	6	6	514	1367	31	15	93.286926	τα
5	1	13	1	6	7	557	1361	98	29	58.716995	δένπρα.
5	1	13	1	6	8	670	1361	151	30	88.872658	Παράγεται
5	1	13	1	6	9	850	1371	45	15	55.708069	αι
4	1	13	1	7	0	189	1397	706	30	-1	
5	1	13	1	7	1	189	1405	45	16	84.845772	σπα
5	1	13	1	7	2	243	1397	98	30	93.990082	Χημεία
5	1	13	1	7	3	356	1405	42	21	12.081841	για
5	1	13	1	7	4	410	1397	123	30	88.607201	θερασεύα
5	1	13	1	7	5	546	1397	81	30	75.323479	6αρυά
5	1	13	1	7	6	638	1398	185	28	41.429779	ασθενούνεων,
5	1	13	1	7	7	846	1407	49	16	2.237915	σόου
4	1	13	1	8	0	189	1433	682	32	-1	
5	1	13	1	8	1	189	1433	74	32	96.365013	έχουν
5	1	13	1	8	2	272	1435	99	28	92.660957	ανάγκη
5	1	13	1	8	3	385	1435	49	22	96.707458	από
5	1	13	1	8	4	446	1433	107	29	95.997177	οξυγόνο
5	1	13	1	8	5	564	1442	42	21	96.822075	για
5	1	13	1	8	6	619	1442	45	20	96.487091	την
5	1	13	1	8	7	678	1436	112	28	51.096531	αναπνοή
5	1	13	1	8	8	802	1442	69	22	96.476898	τους.
3	1	13	2	0	0	189	1464	706	319	-1	
4	1	13	2	1	0	211	1464	683	37	-1	
5	1	13	2	1	1	211	1460	49	45	40.933090	2156
5	1	13	2	1	2	274	1467	125	34	0.000000	υιόμᾶτρο
5	1	13	2	1	3	412	1477	51	16	30.911667	που
5	1	13	2	1	4	478	1471	129	27	29.158081	θρίσνεται
5	1	13	2	1	5	622	1479	27	13	93.296028	το
5	1	13	2	1	6	662	1471	151	29	1.672882	Γεωργύτσι,
5	1	13	2	1	7	830	1479	30	15	83.718552	το
5	1	13	2	1	8	872	1480	22	14	87.975876	ο-
4	1	13	2	2	0	189	1500	705	34	-1	
5	1	13	2	2	1	189	1505	91	27	92.262619	ξυγόνο
5	1	13	2	2	2	291	1500	65	28	45.708878	ἐύναι
5	1	13	2	2	3	365	1505	178	29	65.227951	αφθονώτατο,
5	1	13	2	2	4	560	1506	63	28	96.588974	χάρη
5	1	13	2	2	5	637	1514	46	20	96.364037	στη
5	1	13	2	2	6	696	1507	108	23	71.872879	πλούσια
5	1	13	2	2	7	837	1508	57	22	26.064041	Ελά-
4	1	13	2	3	0	189	1539	706	33	-1	
5	1	13	2	3	1	185	1535	91	41	90.299782	στηση.
5	1	13	2	3	2	294	1535	175	41	78.758934	Ὑσοολογίξεται
5	1	13	2	3	3	484	1542	47	26	93.202103	ότι,
5	1	13	2	3	4	546	1550	15	20	46.437607	Ί
5	1	13	2	3	5	576	1543	125	27	87.045837	ποσότητα
5	1	13	2	3	6	712	1549	46	16	95.278976	του
5	1	13	2	3	7	772	1544	123	28	96.005707	οξυγόνου
4	1	13	2	4	0	189	1577	705	30	-1	
5	1	13	2	4	1	189	1584	43	14	96.858147	στο
5	1	13	2	4	2	242	1577	80	28	95.384697	χωριό
5	1	13	2	4	3	332	1585	50	21	92.168694	µας
5	1	13	2	4	4	392	1578	69	23	53.503918	εὔναι
5	1	13	2	4	5	470	1577	163	27	56.348145	δερασλασία,
5	1	13	2	4	6	652	1579	47	21	85.841057	από
5	1	13	2	4	7	711	1579	133	28	0.000000	ομοδήσσοτε
5	1	13	2	4	8	855	1580	39	22	13.048859	ἆλ-
4	1	13	2	5	0	189	1612	706	31	-1	
5	1	13	2	5	1	189	1612	29	22	62.615578	Λο
5	1	13	2	5	2	226	1613	90	27	35.706596	χεροίέο
5	1	13	2	5	3	325	1613	172	28	30.913391	οικοσύσπημα
5	1	13	2	5	4	509	1621	42	14	42.733986	μαι
5	1	13	2	5	5	565	1613	41	23	74.267006	εσοί
5	1	13	2	5	6	615	1613	76	23	48.681141	σιλέον
5	1	13	2	5	7	704	1615	142	28	66.249115	προσφρέρευ
5	1	13	2	5	8	866	1623	29	14	96.441483	το
4	1	13	2	6	0	189	1649	705	29	-1	
5	1	13	2	6	1	189	1649	95	27	56.509823	Φυσυιά
5	1	13	2	6	2	305	1649	158	27	40.731350	περιδάλλον,
5	1	13	2	6	3	476	1649	64	28	68.315170	µέσα
5	1	13	2	6	4	554	1657	44	15	87.614914	στο
5	1	13	2	6	5	614	1649	70	22	11.394516	οστοίο
5	1	13	2	6	6	696	1650	100	28	0.000000	θρῄσνέει
5	1	13	2	6	7	820	1651	74	23	0.000000	-οαθέ-
4	1	13	2	7	0	191	1684	701	31	-1	
5	1	13	2	7	1	191	1692	47	20	65.573189	φας
5	1	13	2	7	2	248	1684	98	28	48.300903	ψυχωκή
5	1	13	2	7	3	362	1685	120	27	92.571762	ευφορία,
5	1	13	2	7	4	496	1685	139	27	93.059334	ανάπαυση,
5	1	13	2	7	5	653	1686	92	28	25.471268	ηρεμίαι
5	1	13	2	7	6	757	1693	44	16	62.346664	γαι
5	1	13	2	7	7	814	1693	78	22	60.531139	σεραι-
4	1	13	2	8	0	175	1715	722	53	-1	
5	1	13	2	8	1	175	1715	108	48	19.769325	μαπωέό
5	1	13	2	8	2	295	1720	120	33	26.008003	γαλήνεμα
5	1	13	2	8	3	429	1716	50	45	14.560326	πκον
5	1	13	2	8	4	495	1717	110	45	0.000000	μεύρων,
5	1	13	2	8	5	629	1717	183	51	0.000000	Σεφεύγονεας
5	1	13	2	8	6	832	1718	65	39	0.000000	αστό
4	1	13	2	9	0	189	1752	548	31	-1	
5	1	13	2	9	1	175	1753	60	29	77.586510	την
5	1	13	2	9	2	249	1751	47	32	0.000000	ἀθχώδῆ
5	1	13	2	9	3	341	1752	78	30	31.519165	Σωῇ
5	1	13	2	9	4	425	1755	54	21	87.600533	των
5	1	13	2	9	5	463	1748	161	30	40.745430	αστωιών
5	1	13	2	9	6	616	1754	121	29	0.000000	νεάντρῶν.
3	1	13	3	0	0	188	1790	707	244	-1	
4	1	13	3	1	0	209	1790	685	30	-1	
5	1	13	3	1	1	209	1790	147	29	6.119278	Ειλάχυσίτου
5	1	13	3	1	2	359	1790	64	23	0.000000	είναι
5	1	13	3	1	3	435	1790	93	22	24.781281	εείνοι
5	1	13	3	1	4	540	1799	49	13	65.054016	στου
5	1	13	3	1	5	602	1792	43	21	91.532104	δεν
5	1	13	3	1	6	662	1792	139	28	51.351273	γνωρίξουν
5	1	13	3	1	7	811	1800	48	20	9.055862	την
5	1	13	3	1	8	868	1799	26	15	60.621834	υ-
4	1	13	3	2	0	189	1826	701	28	-1	
5	1	13	3	2	1	189	1826	108	28	60.422287	σεραξία
5	1	13	3	2	2	316	1832	48	18	21.893456	αου
5	1	13	3	2	3	375	1826	126	28	96.085915	οξυγόνου.
5	1	13	3	2	4	514	1833	42	15	33.471130	και
5	1	13	3	2	5	566	1827	183	27	22.466019	επσελήττονπίαι
5	1	13	3	2	6	764	1827	62	23	50.808735	ὁτίανι
5	1	13	3	2	7	838	1828	52	22	25.072739	6λέ-
4	1	13	3	3	0	188	1861	707	31	-1	
5	1	13	3	3	1	188	1868	64	16	77.756424	σίοων
5	1	13	3	3	2	267	1870	29	13	93.191673	το
5	1	13	3	3	3	308	1861	132	28	71.683006	»αλομιαέρι
5	1	13	3	3	4	455	1869	39	20	93.290222	τις
5	1	13	3	3	5	505	1862	201	29	71.633286	ποδοσφαιριθές
5	1	13	3	3	6	721	1863	94	29	77.976006	οµάδες
5	1	13	3	3	7	846	1870	49	22	92.585030	τής
4	1	13	3	4	0	188	1897	707	31	-1	
5	1	13	3	4	1	188	1897	120	28	9.639877	Σπάρτης
5	1	13	3	4	2	320	1903	45	17	0.000000	2έαι
5	1	13	3	4	3	379	1897	80	21	86.575607	ἄλλων
5	1	13	3	4	4	469	1897	110	23	90.136932	πεδινών
5	1	13	3	4	5	592	1899	128	27	86.084183	περιοχών
5	1	13	3	4	6	733	1907	30	14	93.280823	να
5	1	13	3	4	7	779	1899	116	29	81.071304	ἐσχονται
4	1	13	3	5	0	189	1933	706	32	-1	
5	1	13	3	5	1	189	1942	43	14	0.000000	γαι
5	1	13	3	5	2	241	1941	31	24	93.106789	να
5	1	13	3	5	3	283	1933	184	28	39.477470	σεροπιονούνται
5	1	13	3	5	4	474	1939	49	18	68.986710	σπο
5	1	13	3	5	5	536	1933	94	29	68.214966	γήπεδό
5	1	13	3	5	6	642	1942	58	20	94.386993	µας.
5	1	13	3	5	7	713	1935	68	28	87.483566	Τους
5	1	13	3	5	8	791	1936	104	27	53.974525	σοροσελ-
4	1	13	3	6	0	189	1967	705	34	-1	
5	1	13	3	6	1	189	1970	57	22	14.993835	κύει
5	1	13	3	6	2	259	1977	29	14	92.196548	πο
5	1	13	3	6	3	302	1969	106	32	93.283165	άφθονο
5	1	13	3	6	4	419	1967	116	30	96.299591	οξυγόνο,
5	1	13	3	6	5	546	1977	29	16	96.791809	το
5	1	13	3	6	6	592	1970	61	28	91.725395	ξηρό
5	1	13	3	6	7	666	1977	43	15	96.727272	και
5	1	13	3	6	8	722	1971	107	27	90.032494	δροσερό
5	1	13	3	6	9	844	1972	50	21	88.051315	κλί-
4	1	13	3	7	0	188	2005	707	29	-1	
5	1	13	3	7	1	188	2014	33	18	78.344887	µα
5	1	13	3	7	2	231	2012	43	15	91.850060	του
5	1	13	3	7	3	284	2005	110	27	24.628784	εγάλου
5	1	13	3	7	4	403	2005	155	29	28.948776	υιρόμετρου.
5	1	13	3	7	5	575	2005	13	22	92.132858	Ἡ
5	1	13	3	7	6	608	2006	145	28	0.000000	πιοοπιόνη]ση
5	1	13	3	7	7	761	2014	53	15	93.268166	των
5	1	13	3	7	8	824	2008	71	21	57.916992	ποδο-
2	1	14	0	0	0	149	2038	746	33	-1	
3	1	14	1	0	0	149	2038	746	33	-1	
4	1	14	1	1	0	149	2038	746	33	-1	
5	1	14	1	1	1	149	2059	23	7	36.478149	ος
5	1	14	1	1	2	190	2038	157	31	34.847961	σφἀιριστών
5	1	14	1	1	3	361	2038	45	28	17.843567	στο
5	1	14	1	1	4	417	2040	99	28	78.503838	γήσεδό
5	1	14	1	1	5	524	2049	50	20	93.222267	µας
5	1	14	1	1	6	589	2041	66	23	75.030312	εὖναι
5	1	14	1	1	7	668	2041	58	23	91.926697	κάτι
5	1	14	1	1	8	739	2048	51	16	93.145432	που
5	1	14	1	1	9	804	2043	91	28	47.972317	σορέπει
2	1	15	0	0	0	186	2071	710	321	-1	
3	1	15	1	0	0	186	2071	709	142	-1	
4	1	15	1	1	0	187	2071	708	35	-1	
5	1	15	1	1	1	187	2071	31	27	80.132744	να
5	1	15	1	1	2	230	2083	28	15	80.132744	το
5	1	15	1	1	3	279	2076	157	28	38.260605	προσέξουμε
5	1	15	1	1	4	453	2074	130	31	27.564148	ιδυαΐτερα,
5	1	15	1	1	5	600	2085	50	14	57.182884	μαι.
5	1	15	1	1	6	667	2083	33	15	86.227631	να
5	1	15	1	1	7	726	2079	169	27	0.000000	φρονκήσουμαε
4	1	15	1	2	0	188	2110	707	32	-1	
5	1	15	1	2	1	188	2119	42	21	88.963562	για
5	1	15	1	2	2	240	2110	49	30	66.699753	πίην
5	1	15	1	2	3	297	2112	204	28	35.687218	καταλλιλότηπα
5	1	15	1	2	4	516	2119	43	15	93.261810	του
5	1	15	1	2	5	573	2113	111	28	79.849686	γησέέδου
5	1	15	1	2	6	696	2121	43	14	96.243568	και
5	1	15	1	2	7	753	2121	32	14	89.385246	να
5	1	15	1	2	8	811	2114	84	28	47.149998	ἐρχοιν-
4	1	15	1	3	0	186	2148	709	29	-1	
5	1	15	1	3	1	186	2153	50	23	51.659302	τας,
5	1	15	1	3	2	247	2148	46	23	36.251938	όσο
5	1	15	1	3	3	307	2155	29	15	96.451981	το
5	1	15	1	3	4	347	2149	107	21	66.000946	δυνατόν
5	1	15	1	3	5	465	2149	173	28	37.702217	σερισσότεροι
5	1	15	1	3	6	650	2149	109	27	88.786499	αθλητές
5	1	15	1	3	7	776	2157	41	19	95.492210	για
5	1	15	1	3	8	826	2156	33	15	86.315735	να
5	1	15	1	3	9	874	2157	21	13	92.503937	ε-
4	1	15	1	4	0	188	2181	379	32	-1	
5	1	15	1	4	1	188	2181	160	31	33.265808	ξασκούνται:
5	1	15	1	4	2	362	2191	43	16	60.065201	στο
5	1	15	1	4	3	418	2184	81	29	88.585075	χωρίό
5	1	15	1	4	4	506	2192	61	21	69.649910	µας.
3	1	15	2	0	0	186	2226	710	139	-1	
4	1	15	2	1	0	209	2226	686	29	-1	
5	1	15	2	1	1	209	2226	75	23	0.000000	Ετνίαν
5	1	15	2	1	2	292	2226	62	23	93.280983	πολύ
5	1	15	2	1	3	368	2226	179	29	21.075317	ενθαοουντωκό
5	1	15	2	1	4	558	2235	29	14	96.623840	το
5	1	15	2	1	5	598	2227	113	28	96.435097	γεγονός,
5	1	15	2	1	6	723	2235	49	15	0.000000	σου
5	1	15	2	1	7	787	2227	60	27	65.452522	ένας
5	1	15	2	1	8	854	2233	41	22	47.348553	µίε-
4	1	15	2	2	0	188	2263	708	29	-1	
5	1	15	2	2	1	188	2263	77	29	37.170578	λάλος’
5	1	15	2	2	2	277	2263	105	29	81.625549	αριθµός
5	1	15	2	2	3	392	2263	139	29	42.058022	τουριστών
5	1	15	2	2	4	547	2263	102	29	77.423843	έρχεται
5	1	15	2	2	5	662	2263	48	23	65.943863	απὀἀ
5	1	15	2	2	6	731	2270	42	22	21.866615	σις
5	1	15	2	2	7	808	2263	88	28	85.676071	πόλεις
4	1	15	2	3	0	189	2299	706	30	-1	
5	1	15	2	3	1	189	2305	42	16	93.228416	στο
5	1	15	2	3	2	243	2300	145	28	66.616737	χωριό]µας.
5	1	15	2	3	3	402	2299	41	23	46.360874	Θα
5	1	15	2	3	4	452	2300	159	28	52.202728	μπορούσαμε
5	1	15	2	3	5	622	2307	31	15	92.929741	να
5	1	15	2	3	6	665	2300	113	28	54.625111	ειπούµε
5	1	15	2	3	7	777	2307	118	22	75.982605	επιγραµ-
4	1	15	2	4	0	186	2333	708	59	-1	
5	1	15	2	4	1	186	2335	101	28	50.561684	µαπώαά:
5	1	15	2	4	2	304	2336	51	22	87.047585	«Το
5	1	15	2	4	3	365	2335	142	29	62.255928	Γεωργήτσι
5	1	15	2	4	4	524	2336	53	28	95.773865	έχει
5	1	15	2	4	5	586	2336	49	40	92.459518	όλα
5	1	15	2	4	6	647	2342	32	16	72.736565	τα
5	1	15	2	4	7	690	2333	103	59	27.049484	φυσωρά
5	1	15	2	4	8	826	2336	68	29	84.683975	χαρί-
2	1	16	0	0	0	159	2372	363	28	-1	
3	1	16	1	0	0	159	2372	363	28	-1	
4	1	16	1	1	0	159	2372	363	28	-1	
5	1	16	1	1	1	159	2386	3	1	0.000000	:.
5	1	16	1	1	2	187	2377	79	22	56.286232	σµατα
5	1	16	1	1	3	276	2377	49	23	51.865902	«για
5	1	16	1	1	4	340	2372	91	32	41.599281	΄ἠσυχη
5	1	16	1	1	5	443	2372	79	28	92.495872	ζωή».
2	1	17	0	0	0	184	2393	712	366	-1	
3	1	17	1	0	0	184	2393	712	366	-1	
4	1	17	1	1	0	211	2393	685	54	-1	
5	1	17	1	1	1	211	2412	107	29	52.966873	΄Οπιοιος
5	1	17	1	1	2	325	2413	46	22	85.835854	δεν
5	1	17	1	1	3	383	2413	178	28	0.000000	εσισρέφθη)οε
5	1	17	1	1	4	577	2421	42	15	91.969002	τον
5	1	17	1	1	5	633	2414	43	22	95.236450	νέο
5	1	17	1	1	6	685	2393	127	54	41.413479	αγροτωό
5	1	17	1	1	7	820	2415	76	28	87.778374	δρόµο
4	1	17	1	2	0	185	2448	708	31	-1	
5	1	17	1	2	1	185	2455	48	16	92.622368	που
5	1	17	1	2	2	244	2448	153	29	0.000000	διανούγεπίαι
5	1	17	1	2	3	411	2449	51	23	80.239975	από
