level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	2	9	855	338	69	27	90.126999	Στήν
4	1	6	1	3	0	214	368	710	33	-1	
5	1	6	1	3	1	214	368	99	28	92.918175	ἄσκηση
5	1	6	1	3	2	326	371	47	26	93.267563	τῆς
5	1	6	1	3	3	389	370	143	27	26.220978	᾿Ἱατρωιῆς,
5	1	6	1	3	4	546	372	99	27	95.909378	σωστός
5	1	6	1	3	5	659	372	109	27	93.267448	γιατρός,
5	1	6	1	3	6	783	373	32	27	86.199753	µέ
5	1	6	1	3	7	829	373	95	28	87.668533	µεγάλη
4	1	6	1	4	0	212	403	712	33	-1	
5	1	6	1	4	1	212	403	151	28	82.451477	εὑρυμάθεια
5	1	6	1	4	2	377	405	50	22	53.084026	σού
5	1	6	1	4	3	441	408	166	25	54.728897	σροχωροῦσε
5	1	6	1	4	4	627	407	51	25	92.954330	ἔξω
5	1	6	1	4	5	699	407	48	22	96.120369	ἀπό
5	1	6	1	4	6	762	408	30	21	93.301537	τά
5	1	6	1	4	7	807	408	56	28	91.736023	ὅρια
5	1	6	1	4	8	875	410	49	26	96.418610	τῆς
4	1	6	1	5	0	212	439	711	32	-1	
5	1	6	1	5	1	212	439	118	28	20.588898	ἰατρωιῆς
5	1	6	1	5	2	343	449	51	19	93.258972	µας
5	1	6	1	5	3	408	440	148	29	76.832626	ἐπιστήμης.
5	1	6	1	5	4	569	442	65	28	57.599915	Εἶχε
5	1	6	1	5	5	647	442	182	29	38.539330	δημιουργήσει
5	1	6	1	5	6	843	444	45	27	92.746925	τήν
5	1	6	1	5	7	902	444	21	21	17.493912	ἕ-
4	1	6	1	6	0	211	475	711	32	-1	
5	1	6	1	6	1	211	475	117	28	8.158104	πτίμηση,
5	1	6	1	6	2	346	476	41	21	92.796570	τόν
5	1	6	1	6	3	404	476	119	27	56.004044	σεδασµό,
5	1	6	1	6	4	537	478	46	20	0.000000	κιαΐ
5	1	6	1	6	5	593	478	48	27	91.154160	πήν
5	1	6	1	6	6	655	477	167	30	80.046738	ἐμπιστοσύνη
5	1	6	1	6	7	835	480	51	21	93.242561	τῶν
5	1	6	1	6	8	898	479	24	22	89.768631	ᾱ-
4	1	6	1	7	0	210	510	466	30	-1	
5	1	6	1	7	1	210	510	97	22	91.231995	σθενῶν
5	1	6	1	7	2	320	511	140	28	89.655029	ὁλόκληρης
5	1	6	1	7	3	473	514	48	25	93.260216	τῆς
5	1	6	1	7	4	530	512	146	28	45.767097	{Δακωνίας.
3	1	6	2	0	0	209	551	713	137	-1	
4	1	6	2	1	0	235	551	686	33	-1	
5	1	6	2	1	1	235	551	68	28	20.358574	Πούς
5	1	6	2	1	2	323	553	108	28	89.421967	γνώριξε
5	1	6	2	1	3	443	553	75	28	92.556122	ὅλους
5	1	6	2	1	4	537	554	30	27	78.435349	µέ
5	1	6	2	1	5	583	555	30	21	93.294739	τά
5	1	6	2	1	6	627	555	77	27	79.511993	µωιρά
5	1	6	2	1	7	720	564	61	19	92.402466	τους
5	1	6	2	1	8	807	556	114	28	71.522217	ὀνόματα.
4	1	6	2	2	0	210	585	712	35	-1	
5	1	6	2	2	1	210	587	64	28	34.054596	Ἐΐχε
5	1	6	2	2	2	285	585	42	30	96.299660	γιά
5	1	6	2	2	3	339	588	42	22	95.903069	τόν
5	1	6	2	2	4	394	588	104	27	93.160049	καθένα,
5	1	6	2	2	5	511	590	64	27	96.385933	πέρα
5	1	6	2	2	6	588	590	47	22	49.637314	ἀπό
5	1	6	2	2	7	647	590	46	28	93.270981	τήν
5	1	6	2	2	8	706	591	100	28	60.239151	ἰατρωκή
5	1	6	2	2	9	821	600	101	20	87.767975	προσφο
4	1	6	2	3	0	209	623	712	32	-1	
5	1	6	2	3	1	209	623	32	27	71.601288	ρά
5	1	6	2	3	2	258	631	43	14	96.184868	του
5	1	6	2	3	3	314	624	44	21	93.989998	καί
5	1	6	2	3	4	370	624	41	21	68.090050	τόν
5	1	6	2	3	5	430	625	62	21	95.160522	καλό
5	1	6	2	3	6	505	625	68	28	85.459099	Λόγο,
5	1	6	2	3	7	588	626	31	27	83.473679	µέ
5	1	6	2	3	8	633	626	42	21	75.559265	τόν
5	1	6	2	3	9	689	626	69	23	45.040886	ὁποῖο
5	1	6	2	3	10	795	630	126	25	56.649303	µμποροῦσε
4	1	6	2	4	0	209	659	429	29	-1	
5	1	6	2	4	1	209	659	82	21	75.020737	πιάντα
5	1	6	2	4	2	305	660	31	21	83.460938	γά
5	1	6	2	4	3	346	660	98	27	80.182144	τονώση
5	1	6	2	4	4	459	661	28	21	93.301857	τό
5	1	6	2	4	5	499	660	74	28	86.943298	ἠθικό
5	1	6	2	4	6	586	670	52	13	96.997505	του.
2	1	7	0	0	0	201	712	727	239	-1	
3	1	7	1	0	0	201	712	727	239	-1	
4	1	7	1	1	0	238	712	680	33	-1	
5	1	7	1	1	1	238	712	49	22	93.292870	Δέν
5	1	7	1	1	2	301	713	98	27	75.176895	ὑπῆρξε
5	1	7	1	1	3	414	713	115	28	84.885384	ἐνέργειά
5	1	7	1	1	4	539	723	46	13	96.063766	του
5	1	7	1	1	5	596	715	48	22	96.063766	πού
5	1	7	1	1	6	657	716	31	21	93.197205	νά
5	1	7	1	1	7	698	716	50	27	81.905258	µήν
5	1	7	1	1	8	761	716	62	28	81.255402	ἦταν
5	1	7	1	1	9	834	718	84	27	96.530495	σωστή
4	1	7	1	2	0	209	748	711	33	-1	
5	1	7	1	2	1	209	748	43	21	0.000000	μαΐ
5	1	7	1	2	2	268	748	164	28	59.921818	µελετημένη.
5	1	7	1	2	3	448	750	52	21	93.300095	Δέν
5	1	7	1	2	4	514	750	97	28	81.275253	ὑπῆρξε
5	1	7	1	2	5	626	750	76	29	65.146767	Λόγος
5	1	7	1	2	6	716	760	44	13	93.299614	του
5	1	7	1	2	7	775	752	117	28	55.399548	περιατός
5	1	7	1	2	8	904	753	16	28	72.871246	ἤ
4	1	7	1	3	0	208	784	712	31	-1	
5	1	7	1	3	1	208	784	83	27	87.971199	χωρίς
5	1	7	1	3	2	302	784	172	28	90.516525	περιεχόµενο.
5	1	7	1	3	3	492	785	64	28	57.033043	Ἐἶχε
5	1	7	1	3	4	572	786	46	21	91.889343	ὅλα
5	1	7	1	3	5	630	786	86	22	92.753792	ἐκεῖνα
5	1	7	1	3	6	729	788	31	21	96.585098	τά
5	1	7	1	3	7	771	788	149	27	48.422565	χαρίσματα,
4	1	7	1	4	0	206	818	713	33	-1	
5	1	7	1	4	1	206	818	31	27	76.604065	μέ
5	1	7	1	4	2	252	819	31	21	93.290939	τά
5	1	7	1	4	3	295	819	72	22	56.231495	ὅποῖα
5	1	7	1	4	4	382	820	173	27	60.595154	προικίξονται
5	1	7	1	4	5	569	821	65	28	90.648315	λίγοι
5	1	7	1	4	6	647	822	55	27	85.346481	µέν,
5	1	7	1	4	7	721	822	60	22	80.963287	ἀλλά
5	1	7	1	4	8	798	824	31	27	87.164902	µέ
5	1	7	1	4	9	848	824	71	21	91.304520	ἅπλο-
4	1	7	1	5	0	206	854	712	33	-1	
5	1	7	1	5	1	206	854	82	27	90.179626	χεριά.
5	1	7	1	5	2	307	854	155	28	92.363777	Παράλληλα
5	1	7	1	5	3	475	856	33	27	52.539654	μέ
5	1	7	1	5	4	519	856	46	27	93.084358	τήν
5	1	7	1	5	5	582	857	151	27	86.266518	εὑρυμάθειά
5	1	7	1	5	6	751	867	53	18	95.901695	του,
5	1	7	1	5	7	827	859	61	28	93.289307	ἦταν
5	1	7	1	5	8	901	859	17	21	87.054825	ἕ-
4	1	7	1	6	0	201	890	727	32	-1	
5	1	7	1	6	1	201	890	86	27	34.458908	Ζεαγός
5	1	7	1	6	2	300	890	43	21	90.389053	καί
5	1	7	1	6	3	360	891	132	26	90.755211	γλαφυρός
5	1	7	1	6	4	501	892	132	27	96.386253	χειριστής
5	1	7	1	6	5	647	895	50	26	93.295044	τοῦ
5	1	7	1	6	6	703	896	160	26	90.301888	προφορικοῦ
5	1	7	1	6	7	879	895	49	27	83.929764	καί
4	1	7	1	7	0	209	919	703	32	-1	
5	1	7	1	7	1	209	919	110	31	77.488892	γραπτοῦ
5	1	7	1	7	2	336	922	99	29	66.639969	λόγου.
5	1	7	1	7	3	544	924	26	7	22.527878	.-
5	1	7	1	7	4	622	924	3	1	0.000000	ἷ-
5	1	7	1	7	5	697	923	1	2	27.724182	ἱ
5	1	7	1	7	6	713	924	19	2	22.551315	ἱ
2	1	8	0	0	0	205	976	716	210	-1	
3	1	8	1	0	0	207	976	714	138	-1	
4	1	8	1	1	0	240	976	680	33	-1	
5	1	8	1	1	1	240	976	208	29	19.349983	Δεθεντόκορμος
5	1	8	1	1	2	463	978	61	27	93.276253	στήν
5	1	8	1	1	3	544	978	136	28	90.820107	ἐμφάνιση,
5	1	8	1	1	4	696	980	164	29	89.702827	ἀξιοπρεπής,
5	1	8	1	1	5	878	989	42	19	61.241653	µή-
4	1	8	1	2	0	207	1012	714	31	-1	
5	1	8	1	2	1	207	1012	98	27	82.581268	Λήχιος,
5	1	8	1	2	2	321	1013	140	27	51.362247	σροσηνής,
5	1	8	1	2	3	473	1014	127	28	35.413376	«γελαστός
5	1	8	1	2	4	612	1014	91	27	93.297844	πάντα,
5	1	8	1	2	5	723	1016	30	27	88.608856	µέ
5	1	8	1	2	6	770	1016	44	27	95.783798	µία
5	1	8	1	2	7	830	1013	91	25	94.915443	σπάνια
4	1	8	1	3	0	207	1048	711	31	-1	
5	1	8	1	3	1	207	1048	206	27	55.437279	κοινωνικότητα,
5	1	8	1	3	2	427	1048	31	27	89.578186	µέ
5	1	8	1	3	3	473	1050	45	26	93.052536	µία
5	1	8	1	3	4	531	1050	145	27	93.282043	ξεχωριστή.
5	1	8	1	3	5	690	1051	93	28	91.078018	ἀγάπη,
5	1	8	1	3	6	804	1053	43	21	89.834091	καί
5	1	8	1	3	7	875	1052	43	22	48.156109	ἴδι-
4	1	8	1	4	0	208	1083	579	31	-1	
5	1	8	1	4	1	208	1083	87	28	84.433640	αίτερα
5	1	8	1	4	2	307	1084	75	27	96.132622	ζεστή
5	1	8	1	4	3	398	1086	177	27	61.517403	συμπεριφορά
5	1	8	1	4	4	587	1086	57	22	57.918678	στόν
5	1	8	1	4	5	662	1086	125	28	91.645058	ἄνθρωπο.
3	1	8	2	0	0	205	1118	713	68	-1	
4	1	8	2	1	0	227	1118	691	33	-1	
5	1	8	2	1	1	227	1118	42	21	26.712402	Σι.
5	1	8	2	1	2	286	1119	74	24	94.315544	αὐτόν
5	1	8	2	1	3	378	1120	41	21	43.810696	τόν
5	1	8	2	1	4	434	1120	118	28	83.000046	ἄνθρωπο
5	1	8	2	1	5	567	1121	124	28	90.536034	θρηνοῦμε
5	1	8	2	1	6	711	1122	104	29	93.280769	σήµερα.
5	1	8	2	1	7	836	1123	82	22	84.987595	Αὐτόν
4	1	8	2	2	0	205	1154	712	32	-1	
5	1	8	2	2	1	205	1154	73	27	93.279053	χάνει
5	1	8	2	2	2	289	1154	16	27	34.396912	ἤ
5	1	8	2	2	3	320	1155	121	21	94.134445	κοινωνία
5	1	8	2	2	4	451	1163	51	20	95.416138	µας
5	1	8	2	2	5	517	1156	60	21	93.813255	ἀλλά
5	1	8	2	2	6	593	1157	43	21	93.297340	καί
5	1	8	2	2	7	648	1156	16	27	3.022606	ἡ
5	1	8	2	2	8	677	1157	99	28	49.659424	ζατρική
5	1	8	2	2	9	790	1166	50	20	93.079994	µας
5	1	8	2	2	10	853	1158	64	22	90.228264	οἶκο-
2	1	9	0	0	0	1080	331	5	8	-1	
3	1	9	1	0	0	1080	331	5	8	-1	
4	1	9	1	1	0	1080	331	5	8	-1	
5	1	9	1	1	1	1080	331	5	8	0.000000	Ν
2	1	10	0	0	0	951	200	651	139	-1	
3	1	10	1	0	0	951	200	651	139	-1	
4	1	10	1	1	0	951	200	651	89	-1	
5	1	10	1	1	1	951	220	57	69	0.555359	το.
5	1	10	1	1	2	1098	200	139	85	8.432205	γιορτή
5	1	10	1	1	3	1259	220	80	67	78.853752	τῆς
5	1	10	1	1	4	1355	220	247	67	18.268600	Ὑπηπαντῆς
4	1	10	1	2	0	951	294	485	45	-1	
5	1	10	1	2	1	951	294	3	45	61.421936	|
5	1	10	1	2	2	1195	305	98	22	96.480339	ΣΤΗΝ
5	1	10	1	2	3	1315	306	121	22	95.957375	ΑΘΗΝΑ
2	1	11	0	0	0	959	356	709	68	-1	
3	1	11	1	0	0	959	356	709	68	-1	
4	1	11	1	1	0	991	356	677	32	-1	
5	1	11	1	1	1	991	356	96	28	49.663078	"Ὅπως
5	1	11	1	1	2	1102	357	62	22	94.727486	κάθε
5	1	11	1	1	3	1179	358	85	27	93.208763	χρόνο,
5	1	11	1	1	4	1278	358	46	28	77.253723	πήν
5	1	11	1	1	5	1337	360	129	28	49.601791	παραμονή
5	1	11	1	1	6	1480	362	50	26	92.179214	τῆς
5	1	11	1	1	7	1544	360	124	22	60.887394	Ὑπαπαν-
4	1	11	1	2	0	959	392	708	32	-1	
5	1	11	1	2	1	959	392	55	26	94.233032	τῆς,
5	1	11	1	2	2	1028	392	57	21	90.876411	στόν
5	1	11	1	2	3	1094	392	52	28	62.757259	ἱερό
5	1	11	1	2	4	1156	393	56	22	96.065536	Ναό
5	1	11	1	2	5	1222	395	50	20	96.440132	τῶν
5	1	11	1	2	6	1286	394	95	28	62.654831	"Αγίων
5	1	11	1	2	7	1391	396	111	22	91.325172	Πάντων
5	1	11	1	2	8	1514	396	153	28	95.614388	Καλλιθέας,
2	1	12	0	0	0	1678	222	368	75	-1	
3	1	12	1	0	0	1678	222	368	75	-1	
4	1	12	1	1	0	1678	222	368	75	-1	
5	1	12	1	1	1	1678	222	368	75	95.000000	 
2	1	13	0	0	0	1687	301	366	60	-1	
3	1	13	1	0	0	1687	301	366	60	-1	
4	1	13	1	1	0	1714	301	339	24	-1	
5	1	13	1	1	1	1714	303	18	18	78.114471	9
5	1	13	1	1	2	1747	301	155	19	64.420395	ΕΚΔΟΦΗΚΕ
5	1	13	1	1	3	1911	302	42	18	96.550041	ὑπό
5	1	13	1	1	4	1963	302	38	23	91.642868	τῆς
5	1	13	1	1	5	2015	302	38	19	51.537136	Ἱ-ι
4	1	13	1	2	0	1687	336	355	25	-1	
5	1	13	1	2	1	1687	337	51	23	93.284866	ερᾶς
5	1	13	1	2	2	1754	336	163	25	92.183327	Μητροπόλεως
5	1	13	1	2	3	1932	338	110	22	15.428123	Μονεμόα
2	1	14	0	0	0	1678	372	376	24	-1	
3	1	14	1	0	0	1678	372	376	24	-1	
4	1	14	1	1	0	1678	372	376	24	-1	
5	1	14	1	1	1	1678	372	54	23	64.388382	ἰσίας
5	1	14	1	1	2	1745	372	37	18	25.442436	πα
5	1	14	1	1	3	1792	372	107	24	37.385029	Ἀπάρτης,
5	1	14	1	1	4	1912	373	130	23	20.713654	χρησιµότα.-
5	1	14	1	1	5	2051	376	3	15	96.810959	|
2	1	15	0	0	0	1685	408	275	24	-1	
3	1	15	1	0	0	1685	408	275	24	-1	
4	1	15	1	1	0	1685	408	275	24	-1	
5	1	15	1	1	1	1685	413	25	13	84.225777	το
5	1	15	1	1	2	1727	408	135	23	77.202095	ἡμερολόγιο
5	1	15	1	1	3	1875	409	85	23	95.970833	τσέπης,
2	1	16	0	0	0	1981	409	73	23	-1	
3	1	16	1	0	0	1981	409	73	23	-1	
4	1	16	1	1	0	1981	409	73	23	-1	
5	1	16	1	1	1	1981	409	73	23	0.000000	άφιε-]
2	1	17	0	0	0	2082	362	333	23	-1	
3	1	17	1	0	0	2082	362	333	23	-1	
4	1	17	1	1	0	2082	362	333	23	-1	
5	1	17	1	1	1	2082	372	24	4	40.271854	--
5	1	17	1	1	2	2119	362	25	18	47.792416	Ὁ
5	1	17	1	1	3	2157	367	19	14	93.115021	τ.
5	1	17	1	1	4	2193	366	48	18	89.606689	γεν.
5	1	17	1	1	5	2270	362	145	23	89.606689	ἐπιθεωρητής
2	1	18	0	0	0	2060	397	355	24	-1	
3	1	18	1	0	0	2060	397	355	24	-1	
4	1	18	1	1	0	2060	397	355	24	-1	
5	1	18	1	1	1	2060	397	79	23	47.213154	ὠδιχῆς
5	1	18	1	1	2	2153	403	20	13	75.204605	κ.
5	1	18	1	1	3	2205	397	54	23	92.376900	Μιχ.
5	1	18	1	1	4	2290	398	125	23	78.032394	Μαχαίρας,
2	1	19	0	0	0	948	426	1466	147	-1	
3	1	19	1	0	0	948	426	1466	147	-1	
4	1	19	1	1	0	959	426	1455	55	-1	
5	1	19	1	1	1	959	426	83	28	71.596725	ἐφψάλη
5	1	19	1	1	2	1057	428	81	27	87.909966	µέγας
5	1	19	1	1	3	1153	428	132	29	68.246170	ἕσπερινός
5	1	19	1	1	4	1295	430	64	27	93.286766	µετά
5	1	19	1	1	5	1371	430	168	29	75.265541	ἄρτοκλασίας
5	1	19	1	1	6	1553	432	113	28	24.946182	(προσφο
5	1	19	1	1	7	1684	427	88	45	42.855164	ρωμµένο
5	1	19	1	1	8	1785	444	60	23	92.104965	στούς
5	1	19	1	1	9	1860	444	107	24	59.982105	άκωνας
5	1	19	1	1	10	1983	428	59	53	6.957619	Ἁγίς
5	1	19	1	1	11	2067	428	101	53	0.000000	Ἰρόσφερε
5	1	19	1	1	12	2181	433	65	18	91.664436	10.000
5	1	19	1	1	13	2259	434	47	22	73.825989	ὄρχ.
5	1	19	1	1	14	2320	433	39	21	91.044861	στή
5	1	19	1	1	15	2372	433	42	24	81.580711	µνή
4	1	19	1	2	0	958	462	1456	44	-1	
5	1	19	1	2	1	958	462	31	27	66.042053	θά
5	1	19	1	2	2	1002	464	48	26	93.292313	τῆς
5	1	19	1	2	3	1058	464	160	27	74.808350	οἰκογένειας
5	1	19	1	2	4	1233	465	68	22	91.105850	Διον.
5	1	19	1	2	5	1316	465	31	22	91.105850	Χ.
5	1	19	1	2	6	1363	466	125	29	71.598701	Μπακῆ).
5	1	19	1	2	7	1499	462	159	44	3.492065	ἀΓαραθρέθη-
5	1	19	1	2	8	1675	462	53	44	0.000000	Ἴους.
5	1	19	1	2	9	1749	479	179	20	10.326164	ΦΕΟΚΔΗΤΟΝ
5	1	19	1	2	10	1941	474	146	25	0.000000	ἄσκεδαι:
5	1	19	1	2	11	2061	463	25	40	0.000000	μη
5	1	19	1	2	12	2100	468	132	19	0.000000	Αθανασίου
5	1	19	1	2	13	2245	469	130	28	14.408379	Γκουζούλη,
5	1	19	1	2	14	2388	469	26	19	12.533951	᾽Α
4	1	19	1	3	0	948	496	1466	47	-1	
5	1	19	1	3	1	948	506	58	25	13.110489	αν
5	1	19	1	3	2	1017	498	162	29	0.634796	πολυάριθμοι
5	1	19	1	3	3	1191	500	207	28	82.111534	Γεωργιτοιάνοι,
5	1	19	1	3	4	1410	503	103	28	92.589119	πρῶτος
5	1	19	1	3	5	1523	503	14	21	63.885777	ὃ
5	1	19	1	3	6	1546	503	122	28	96.496414	πρόεδρος
5	1	19	1	3	7	1676	514	92	27	62.061417	ἱμονίας,
5	1	19	1	3	8	1783	515	43	18	93.284187	ΑΓ.
5	1	19	1	3	9	1840	515	115	19	78.488510	ΝΙΚΩΝΑ.
5	1	19	1	3	10	1969	496	79	47	51.555824	Λακε-͵
5	1	19	1	3	11	2059	496	96	47	61.817089	Ριστείδη
5	1	19	1	3	12	2169	504	157	23	86.689911	Σκρουμπέλου
5	1	19	1	3	13	2337	504	37	19	88.043503	καί
5	1	19	1	3	14	2387	505	27	18	90.970985	Ν.
4	1	19	1	4	0	948	534	1248	39	-1	
5	1	19	1	4	1	948	535	53	30	62.355537	ἱτοῦ
5	1	19	1	4	2	1019	534	145	28	79.741707	Συνδέσμου
5	1	19	1	4	3	1179	544	24	13	92.423195	κ.
5	1	19	1	4	4	1217	536	111	28	93.303314	Γιάννης
5	1	19	1	4	5	1343	537	129	28	92.074699	Κούτσης.
5	1	19	1	4	6	1491	538	73	22	77.045860	᾿Εκεῖ
5	1	19	1	4	7	1581	546	87	15	92.636681	συναν-
5	1	19	1	4	8	1685	550	111	23	15.266708	δαίμονας,
5	1	19	1	4	9	1811	551	135	19	21.787003	ΙΩΑΝΝΗΝ
5	1	19	1	4	10	1959	551	28	18	91.565979	ἐκ
5	1	19	1	4	11	1999	552	42	18	68.191536	Του
5	1	19	1	4	12	2059	540	137	19	77.324234	Δεώπουλου.
2	1	20	0	0	0	948	566	719	249	-1	
3	1	20	1	0	0	947	566	720	249	-1	
4	1	20	1	1	0	949	566	717	41	-1	
5	1	20	1	1	1	949	566	122	31	10.643806	Ἰτήθηνιαν
5	1	20	1	1	2	1085	570	87	23	96.699249	πολλοί
5	1	20	1	1	3	1190	572	48	21	79.973312	πού
5	1	20	1	1	4	1257	572	73	29	92.088394	εἶχαν
5	1	20	1	1	5	1346	574	30	20	93.290802	νά
5	1	20	1	1	6	1393	573	113	23	91.489700	εἰδοθοῦν
5	1	20	1	1	7	1520	574	80	22	95.378967	πολλά
5	1	20	1	1	8	1611	571	55	36	88.539711	χοό-
4	1	20	1	2	0	949	599	716	39	-1	
5	1	20	1	2	1	949	599	57	28	31.858894	Ἴνια.
5	1	20	1	2	2	1029	606	30	22	74.257797	Ὁ
5	1	20	1	2	3	1071	608	182	27	65.860909	προϊστάμενος
5	1	20	1	2	4	1265	610	44	20	92.272369	τοῦ
5	1	20	1	2	5	1324	608	72	22	92.204201	Ναοῦ
5	1	20	1	2	6	1413	605	213	33	0.000000	Αρχιμανδρίτης
5	1	20	1	2	7	1639	619	26	13	85.465508	σε.
4	1	20	1	3	0	948	630	718	44	-1	
5	1	20	1	3	1	948	630	144	44	0.000000	)Βασίλειος
5	1	20	1	3	2	1108	642	182	30	83.832932	Γιαννακάκης
5	1	20	1	3	3	1306	644	31	21	92.487045	σέ
5	1	20	1	3	4	1352	645	108	28	56.344643	σύντομη
5	1	20	1	3	5	1475	645	83	28	30.062744	ὅμιλία
5	1	20	1	3	6	1572	648	53	25	37.721539	τὸν,
5	1	20	1	3	7	1643	646	23	21	92.553833	ᾱ-
4	1	20	1	4	0	948	673	718	36	-1	
5	1	20	1	4	1	948	673	121	31	87.877403	ἱπηύθυνε
5	1	20	1	4	2	1079	678	63	27	92.542862	εὐχή
5	1	20	1	4	3	1157	679	45	21	15.007095	καί
5	1	20	1	4	4	1211	680	139	27	90.083984	παραίνεση
5	1	20	1	4	5	1362	681	65	27	69.892120	σορός
5	1	20	1	4	6	1437	682	62	27	92.428535	τούς
5	1	20	1	4	7	1511	683	155	26	84.718292	συμπατριῶ-
4	1	20	1	5	0	948	714	718	30	-1	
5	1	20	1	5	1	948	720	60	22	60.225960	ἴτες,
5	1	20	1	5	2	1024	714	32	21	74.083862	νά
5	1	20	1	5	3	1067	714	35	27	88.541985	µή
5	1	20	1	5	4	1114	714	102	28	71.090477	χάνωµε
5	1	20	1	5	5	1228	715	47	28	93.299995	τήν
5	1	20	1	5	6	1288	716	97	27	92.610634	ἐπαφή,
5	1	20	1	5	7	1399	717	32	21	93.301872	νά
5	1	20	1	5	8	1443	716	151	28	77.676132	διατηροῦμε
5	1	20	1	5	9	1603	717	63	22	56.013145	ἁλώ-
4	1	20	1	6	0	957	747	710	34	-1	
5	1	20	1	6	1	957	747	77	29	74.007942	θητες
5	1	20	1	6	2	1043	750	42	26	91.211830	τίς
5	1	20	1	6	3	1095	751	223	27	90.502869	πατροπαράδοτες
5	1	20	1	6	4	1334	751	91	28	90.502869	ἀρετές
5	1	20	1	6	5	1438	761	58	19	95.531288	µας,
5	1	20	1	6	6	1513	753	44	20	94.568474	καί
5	1	20	1	6	7	1571	753	31	21	92.074478	νά
5	1	20	1	6	8	1628	754	39	27	95.305168	τίς
4	1	20	1	7	0	955	784	454	31	-1	
5	1	20	1	7	1	947	777	171	35	0.000000	ἰμεταδίδουμε
5	1	20	1	7	2	1136	786	43	21	95.387047	καί
5	1	20	1	7	3	1195	787	46	20	95.273010	στά
5	1	20	1	7	4	1252	786	87	22	87.928932	παιδιά
5	1	20	1	7	5	1351	796	58	19	91.752632	μας.
2	1	21	0	0	0	966	830	699	106	-1	
3	1	21	1	0	0	966	830	699	106	-1	
4	1	21	1	1	0	966	830	699	106	-1	
5	1	21	1	1	1	966	922	39	2	16.564857	.
5	1	21	1	1	2	1033	830	314	106	35.143158	Ανακοινώσεις
5	1	21	1	1	3	1375	837	238	96	0.000000	Νημιρίας
5	1	21	1	1	4	1645	838	20	79	48.527794	|
2	1	22	0	0	0	941	964	723	211	-1	
3	1	22	1	0	0	941	964	723	140	-1	
4	1	22	1	1	0	987	964	677	33	-1	
5	1	22	1	1	1	987	967	18	18	83.982574	6
5	1	22	1	1	2	1019	964	61	22	22.495712	Γ]4
5	1	22	1	1	3	1092	966	124	22	34.460564	ΠΡΩΤΗ
