level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	5	7	1	462	830	253	26	90.112770	ΞΕΝΟΔΟΧΕΙΟΝ
2	1	8	0	0	0	719	356	244	13	-1	
3	1	8	1	0	0	719	356	244	13	-1	
4	1	8	1	1	0	719	356	244	13	-1	
5	1	8	1	1	1	719	356	244	13	95.000000	 
2	1	9	0	0	0	1012	277	545	74	-1	
3	1	9	1	0	0	1012	277	545	74	-1	
4	1	9	1	1	0	1012	277	545	74	-1	
5	1	9	1	1	1	1012	298	6	2	26.190445	τος
5	1	9	1	1	2	1229	277	328	74	43.062363	ἨΒελεμίνα
2	1	10	0	0	0	952	381	734	501	-1	
3	1	10	1	0	0	1034	381	605	32	-1	
4	1	10	1	1	0	1034	381	605	32	-1	
5	1	10	1	1	1	1034	381	44	20	96.881943	τοῦ
5	1	10	1	1	2	1090	390	24	13	68.766533	κ.
5	1	10	1	1	3	1131	382	43	22	0.000000	ΕΠ
5	1	10	1	1	4	1179	383	210	25	0.000000	ΑΜΕΙΝΩΝΔΑ
5	1	10	1	1	5	1403	388	29	21	72.629692	Λ.
5	1	10	1	1	6	1446	389	193	24	69.314819	ΚΑΦΕΝΤΖΗ
3	1	10	2	0	0	1005	415	656	40	-1	
4	1	10	2	1	0	1005	415	656	40	-1	
5	1	10	2	1	1	1005	415	66	28	42.404999	(2τό
5	1	10	2	1	2	1084	418	174	28	40.909611	προηγούμενο
5	1	10	2	1	3	1271	421	118	29	71.973679	γράψαµε
5	1	10	2	1	4	1407	424	42	27	95.515686	γιά
5	1	10	2	1	5	1468	425	46	27	92.286049	τήν
5	1	10	2	1	6	1528	426	133	29	88.928970	Πελλάνα)
3	1	10	3	0	0	952	450	734	432	-1	
4	1	10	3	1	0	1005	450	680	41	-1	
5	1	10	3	1	1	1005	450	36	22	72.528793	Ἡ
5	1	10	3	1	2	1052	451	109	30	47.809708	ἀκριδής
5	1	10	3	1	3	1173	454	60	28	94.995232	θέση
5	1	10	3	1	4	1244	457	48	26	96.736488	τῆς
5	1	10	3	1	5	1304	457	80	28	95.593735	πόλης
5	1	10	3	1	6	1397	458	80	29	96.923119	αὐτῆς
5	1	10	3	1	7	1485	460	43	22	96.476242	δέν
5	1	10	3	1	8	1541	461	64	23	93.299835	εἶναι
5	1	10	3	1	9	1619	463	66	28	47.088356	ἄχρι-
4	1	10	3	2	0	981	486	703	37	-1	
5	1	10	3	2	1	981	486	53	27	91.551003	θῶς
5	1	10	3	2	2	1056	488	109	28	93.301033	γνωστή.
5	1	10	3	2	3	1186	490	6	9	82.472740	᾿
5	1	10	3	2	4	1195	490	161	29	95.157799	Αναφέρεται
5	1	10	3	2	5	1375	493	38	22	96.600792	ὅτι
5	1	10	3	2	6	1433	494	133	29	82.551376	θρισκόταν
5	1	10	3	2	7	1585	498	45	21	78.574066	οτά
5	1	10	3	2	8	1645	499	39	21	44.279808	οὐ-
4	1	10	3	3	0	978	522	708	42	-1	
5	1	10	3	3	1	978	529	61	20	55.537216	φορα
5	1	10	3	3	2	1054	522	138	31	21.827560	Δακωνίας
5	1	10	3	3	3	1212	526	44	21	57.525955	μαί
5	1	10	3	3	4	1269	527	139	30	75.569199	Αρκαδίας
5	1	10	3	3	5	1427	531	44	21	84.179855	καί
5	1	10	3	3	6	1486	531	15	28	63.903690	ᾗ
5	1	10	3	3	7	1515	534	108	30	96.774406	περιοχή
5	1	10	3	3	8	1639	536	47	26	96.198982	τῆς
4	1	10	3	4	0	978	556	707	40	-1	
5	1	10	3	4	1	978	556	166	30	54.888149	Βελμίνάτιδα
5	1	10	3	4	2	1156	560	95	28	92.316055	ἔφτανε
5	1	10	3	4	3	1264	562	48	23	81.608986	ἀπό
5	1	10	3	4	4	1323	564	39	28	79.902252	τίς
5	1	10	3	4	5	1374	566	83	28	45.936523	πηγές
5	1	10	3	4	6	1468	569	43	20	93.300346	τοῦ
5	1	10	3	4	7	1520	568	111	28	92.114288	Εὐρώτα
5	1	10	3	4	8	1643	571	42	21	95.598251	καὶ
4	1	10	3	5	0	978	592	706	39	-1	
5	1	10	3	5	1	978	592	193	32	42.068184	ἄνατολικότερα
5	1	10	3	5	2	1183	597	75	28	85.592972	µέχρι
5	1	10	3	5	3	1268	600	48	27	93.294853	τῆς
5	1	10	3	5	4	1332	605	217	26	57.971146	κορυφογραμμῆς
5	1	10	3	5	5	1562	606	44	20	93.292641	τοῦ
5	1	10	3	5	6	1621	605	63	22	27.211044	Ταὔ-
4	1	10	3	6	0	979	630	704	37	-1	
5	1	10	3	6	1	979	636	81	19	89.702957	γετου.
5	1	10	3	6	2	1079	630	86	29	0.000000	"Ένας
5	1	10	3	6	3	1181	632	164	31	86.019417	ἀρχαιολόγος
5	1	10	3	6	4	1366	637	94	28	96.747711	γράφει
5	1	10	3	6	5	1476	638	37	23	96.685471	ὅτι
5	1	10	3	6	6	1550	640	133	27	84.252869	θρισκόταν
4	1	10	3	7	0	977	664	706	39	-1	
5	1	10	3	7	1	977	664	137	29	56.267338	φοπιώτερα.
5	1	10	3	7	2	1124	667	52	23	93.196487	ἀπό
5	1	10	3	7	3	1189	668	30	28	96.824593	τή
5	1	10	3	7	4	1239	669	60	28	96.824593	θέση
5	1	10	3	7	5	1312	673	43	20	96.624100	τοῦ
5	1	10	3	7	6	1373	676	133	25	91.000397	σημερινοῦ
5	1	10	3	7	7	1521	678	97	25	91.000397	χωριοῦ
5	1	10	3	7	8	1632	676	51	22	60.931705	Πε-
4	1	10	3	8	0	952	700	730	39	-1	
5	1	10	3	8	1	952	707	2	10	32.092094	|
5	1	10	3	8	2	976	700	78	27	82.854111	τρίνα.
5	1	10	3	8	3	1071	701	95	29	82.883011	"Αλλες
5	1	10	3	8	4	1180	704	83	28	95.566399	πηγές
5	1	10	3	8	5	1275	705	69	29	96.696480	ὅμως
5	1	10	3	8	6	1354	708	30	27	96.803848	τή
5	1	10	3	8	7	1398	711	202	28	0.000000	χαραμτήρίξουν
5	1	10	3	8	8	1638	714	44	21	81.445518	σάν
4	1	10	3	9	0	976	734	706	40	-1	
5	1	10	3	9	1	976	734	28	22	93.221169	τό
5	1	10	3	9	2	1018	735	150	29	88.766083	εὐυδρότατο
5	1	10	3	9	3	1178	741	82	26	86.907318	τμῆμα
5	1	10	3	9	4	1275	743	49	26	96.690918	τῆς
5	1	10	3	9	5	1336	743	146	30	8.355545	Δαχωνίας,
5	1	10	3	9	6	1497	748	101	26	92.514053	πρᾶγμα
5	1	10	3	9	7	1634	749	48	21	92.397682	πού
4	1	10	3	10	0	975	771	706	40	-1	
5	1	10	3	10	1	975	771	114	27	80.242012	σηµαίνει
5	1	10	3	10	2	1101	772	37	23	93.295593	ὅτι
5	1	10	3	10	3	1148	774	133	28	84.336502	θρισκόταν
5	1	10	3	10	4	1294	778	69	27	96.911751	γύρω
5	1	10	3	10	5	1379	780	55	27	95.616241	στίς
5	1	10	3	10	6	1443	782	83	27	93.074379	πηγές
5	1	10	3	10	7	1539	784	43	19	93.299324	τοῦ
5	1	10	3	10	8	1594	783	87	28	65.555389	Εὐρώ-
4	1	10	3	11	0	975	806	706	40	-1	
5	1	10	3	11	1	975	806	43	22	80.335258	τα/
5	1	10	3	11	2	1033	806	55	23	62.271805	Καίΐ
5	1	10	3	11	3	1103	809	55	28	94.750313	στίς
5	1	10	3	11	4	1169	810	46	21	96.791039	δύο
5	1	10	3	11	5	1228	814	172	28	74.477364	περιυτώσεις
5	1	10	3	11	6	1412	815	69	29	96.429131	ὅμως
5	1	10	3	11	7	1495	817	130	28	96.429718	πρόκειται
5	1	10	3	11	8	1641	820	40	26	96.897629	γιά
4	1	10	3	12	0	975	841	705	41	-1	
5	1	10	3	12	1	975	841	137	30	79.434769	Ἀακωνική
5	1	10	3	12	2	1134	845	62	28	93.254234	πόλη
5	1	10	3	12	3	1215	846	68	28	87.173576	ἀφοῦ
5	1	10	3	12	4	1299	848	111	24	90.221970	ἄλλωστε
5	1	10	3	12	5	1429	852	30	21	96.989738	τά
5	1	10	3	12	6	1477	852	91	29	92.613464	ἀρχαῖα
5	1	10	3	12	7	1588	854	92	28	96.506371	σύνορα
2	1	11	0	0	0	1264	358	141	10	-1	
3	1	11	1	0	0	1264	358	141	10	-1	
4	1	11	1	1	0	1264	358	141	10	-1	
5	1	11	1	1	1	1264	358	141	10	95.000000	 
2	1	12	0	0	0	232	862	1448	53	-1	
3	1	12	1	0	0	232	862	1448	53	-1	
4	1	12	1	1	0	232	862	1448	53	-1	
5	1	12	1	1	1	232	862	149	33	0.000000	Ἐνουμιαστὴς
5	1	12	1	1	2	386	870	43	24	78.413925	τοῦ.
5	1	12	1	1	3	436	867	197	32	0.000000	ΞΕΝΟΔΟΧΕΙΟΥ
5	1	12	1	1	4	643	872	10	20	89.556549	ὁ
5	1	12	1	1	5	665	880	29	20	67.183640	κ.
5	1	12	1	1	6	701	871	108	30	60.192219	Θεόδωρος
5	1	12	1	1	7	820	870	133	43	34.631287	Κορκόχιος:
5	1	12	1	1	8	970	870	62	43	58.503860	τῆς.
5	1	12	1	1	9	1033	878	139	33	46.003387	Δακωνίας
5	1	12	1	1	10	1182	881	154	32	18.634384	βρίσκονταν
5	1	12	1	1	11	1347	886	63	21	75.180122	πολύ
5	1	12	1	1	12	1429	887	145	28	44.215630	δορειότερα
5	1	12	1	1	13	1588	889	47	22	96.191193	ἀπό
5	1	12	1	1	14	1649	891	31	20	96.100456	τά
2	1	13	0	0	0	220	896	716	644	-1	
3	1	13	1	0	0	233	896	614	35	-1	
4	1	13	1	1	0	233	896	614	35	-1	
5	1	13	1	1	1	233	896	141	30	91.425064	Ἡμερομηνία
5	1	13	1	1	2	382	896	140	33	48.907948	λειπουργἰας:
5	1	13	1	1	3	537	904	30	27	47.871212	ϐη
5	1	13	1	1	4	579	899	107	32	46.462982	Απριλίου
5	1	13	1	1	5	699	900	57	27	62.384853	1994
5	1	13	1	1	6	770	902	77	3	48.423466	ο
3	1	13	2	0	0	230	932	358	31	-1	
4	1	13	2	1	0	230	932	358	31	-1	
5	1	13	2	1	1	230	932	129	28	66.404770	Ἐγκαϊνεια:
5	1	13	2	1	2	373	935	27	28	87.481766	Τη
5	1	13	2	1	3	411	935	108	28	0.000000	Απριλίου
5	1	13	2	1	4	531	938	57	21	92.716797	1984
3	1	13	3	0	0	230	967	650	39	-1	
4	1	13	3	1	0	230	967	650	39	-1	
5	1	13	3	1	1	230	967	119	28	73.040222	Τηλέφωνα
5	1	13	3	1	2	361	971	38	26	92.444611	γιὰ
5	1	13	3	1	3	408	972	113	27	15.145454	«ραπῆσεις
5	1	13	3	1	4	535	973	118	29	1.402321	δωµαπίων:
5	1	13	3	1	5	686	976	71	22	69.269028	61996
5	1	13	3	1	6	775	978	13	28	52.415997	ἢ
5	1	13	3	1	7	807	978	73	23	77.943291	325180
3	1	13	4	0	0	230	1002	706	37	-1	
4	1	13	4	1	0	230	1002	706	37	-1	
5	1	13	4	1	1	230	1002	33	22	79.622490	Θὰ
5	1	13	4	1	2	276	1003	124	30	88.439186	Λειτουργεῖ
5	1	13	4	1	3	414	1004	128	32	48.458614	᾿Ἐστιαπδριο
5	1	13	4	1	4	555	1010	25	27	80.384155	µέ
5	1	13	4	1	5	591	1010	119	29	80.182381	ἐξαιρεπικὴ
5	1	13	4	1	6	728	1012	98	27	43.847404	Καωζῥικ,
5	1	13	4	1	7	843	1016	51	21	92.067528	ὅπου
5	1	13	4	1	8	911	1018	25	19	82.196861	θὰ,
3	1	13	5	0	0	227	1039	707	63	-1	
4	1	13	5	1	0	227	1039	707	44	-1	
5	1	13	5	1	1	227	1039	114	28	37.347073	σερθίρετα:
5	1	13	5	1	2	356	1042	36	20	58.068501	καὶ
5	1	13	5	1	3	408	1042	69	22	95.132347	πίτσα,
5	1	13	5	1	4	489	1044	36	21	93.242378	καὶ
5	1	13	5	1	5	541	1042	16	21	50.816986	Β
5	1	13	5	1	6	562	1043	47	22	50.816986	ΑΙ
5	1	13	5	1	7	625	1047	25	26	87.525032	µέ
5	1	13	5	1	8	667	1050	155	27	45.798912	ατερεοφωγεκὴ
5	1	13	5	1	9	835	1044	99	39	26.123970	µουσυκὴ.
4	1	13	5	2	0	464	1076	238	26	-1	
5	1	13	5	2	1	464	1076	21	22	80.323685	Ο
5	1	13	5	2	2	507	1077	195	25	0.000000	ΠιΑΤΑΝΟΣ
3	1	13	6	0	0	226	1108	706	108	-1	
4	1	13	6	1	0	249	1108	683	40	-1	
5	1	13	6	1	1	249	1108	72	21	92.726830	Πολύ
5	1	13	6	1	2	342	1110	172	29	90.136200	«εὐδιάθετος»
5	1	13	6	1	3	538	1114	118	26	72.515114	«φαίνεται
5	1	13	6	1	4	672	1116	80	28	92.096420	φέτος
5	1	13	6	1	5	772	1118	14	21	77.275162	ὃ
5	1	13	6	1	6	807	1119	125	29	88.413651	πλάτανος
4	1	13	6	2	0	226	1143	706	39	-1	
5	1	13	6	2	1	226	1143	43	27	90.459991	γιά
5	1	13	6	2	2	286	1144	119	27	51.675243	φυλωσιά
5	1	13	6	2	3	418	1147	45	21	11.789200	καί
5	1	13	6	2	4	472	1148	69	27	96.174629	παρά
5	1	13	6	2	5	555	1149	31	21	96.982918	τά
5	1	13	6	2	6	598	1150	88	27	39.417618	χρόνια
5	1	13	6	2	7	702	1160	43	13	96.387756	του
5	1	13	6	2	8	765	1152	63	23	93.299927	εἶναι
5	1	13	6	2	9	843	1155	89	27	92.502304	πρόθυ-
4	1	13	6	3	0	226	1178	612	38	-1	
5	1	13	6	3	1	226	1186	54	20	78.247627	µος,
5	1	13	6	3	2	290	1180	32	21	93.300919	νά
5	1	13	6	3	3	333	1180	111	29	0.000000	σερΒίρει
5	1	13	6	3	4	454	1178	24	25	84.823189	σ’
5	1	13	6	3	5	491	1182	75	29	93.222862	ὅλους
5	1	13	6	3	6	576	1192	50	20	95.808052	µας
5	1	13	6	3	7	637	1185	94	30	89.510544	ἀρκετή
5	1	13	6	3	8	742	1187	96	29	95.083122	δροσιά.
3	1	13	7	0	0	474	1218	212	25	-1	
4	1	13	7	1	0	474	1218	212	25	-1	
5	1	13	7	1	1	474	1218	45	24	94.379898	ΤΟ
5	1	13	7	1	2	541	1219	145	24	83.530655	ΓΗΠΕΔΟ
3	1	13	8	0	0	223	1249	707	107	-1	
4	1	13	8	1	0	250	1249	680	39	-1	
5	1	13	8	1	1	250	1249	35	22	20.425194	Ε
5	1	13	8	1	2	301	1251	140	27	48.200726	 «γουλισιά»
5	1	13	8	1	3	454	1254	49	21	96.065712	πού
5	1	13	8	1	4	521	1255	131	28	81.221069	στρώθηνε
5	1	13	8	1	5	672	1258	43	21	96.394524	στό
5	1	13	8	1	6	730	1258	94	27	93.126419	γήπεδο
5	1	13	8	1	7	843	1260	87	28	93.199173	ἄρχισε
4	1	13	8	2	0	223	1285	707	38	-1	
5	1	13	8	2	1	223	1285	31	21	85.490799	νά
5	1	13	8	2	2	268	1287	160	27	69.833145	χορταριάξει
5	1	13	8	2	3	442	1289	44	21	93.298790	καί
5	1	13	8	2	4	498	1289	54	22	81.294884	ἔτοι
5	1	13	8	2	5	564	1290	14	21	76.434326	ὃ
5	1	13	8	2	6	587	1290	168	31	85.643700	ἀγωνισπικός
5	1	13	8	2	7	768	1296	87	27	91.554298	χῶρος
5	1	13	8	2	8	867	1296	63	22	96.235924	εἶναι
4	1	13	8	3	0	224	1320	546	40	-1	
5	1	13	8	3	1	224	1320	99	28	45.349014	ἔτοιμος
5	1	13	8	3	2	334	1322	32	21	93.300102	νά
5	1	13	8	3	3	374	1322	85	29	92.198273	δεχτεῖ
5	1	13	8	3	4	467	1325	107	28	44.352207	µωερούς
5	1	13	8	3	5	585	1326	43	22	50.314709	καί
5	1	13	8	3	6	637	1324	133	36	76.438065	μεγάλους.
3	1	13	9	0	0	220	1356	709	184	-1	
4	1	13	9	1	0	246	1356	683	39	-1	
5	1	13	9	1	1	246	1356	25	26	75.351982	ϐ
5	1	13	9	1	2	287	1356	186	25	76.163788	Ξ4ΝΑΦΥΓΕΙ
5	1	13	9	1	3	484	1361	42	26	92.458855	γιά
5	1	13	9	1	4	541	1361	122	29	33.936722	᾿Αμερική
5	1	13	9	1	5	678	1364	32	21	96.218620	νά
5	1	13	9	1	6	725	1366	127	27	94.128311	συνεχίσει
5	1	13	9	1	7	891	1368	38	27	89.821701	τίς
4	1	13	9	2	0	222	1391	706	40	-1	
5	1	13	9	2	1	222	1391	114	29	96.241989	δουλειές
5	1	13	9	2	2	349	1402	54	19	93.279953	του,
5	1	13	9	2	3	421	1394	14	23	63.787216	ὅ
5	1	13	9	2	4	448	1395	93	30	80.635826	᾿Ἠλίας
5	1	13	9	2	5	555	1397	47	29	84.504410	Χρ.
5	1	13	9	2	6	626	1398	120	30	45.126892	Τοίχλης.
5	1	13	9	2	7	770	1401	30	23	61.717892	'Ὁ
5	1	13	9	2	8	817	1403	111	28	96.629440	πατέρας
4	1	13	9	3	0	222	1428	704	40	-1	
5	1	13	9	3	1	222	1436	44	13	96.778404	του
5	1	13	9	3	2	276	1428	48	29	95.477966	Χρ.
5	1	13	9	3	3	339	1429	30	22	0.000000	ΙΤ’.
5	1	13	9	3	4	384	1430	113	30	84.344635	Τοίχλης
5	1	13	9	3	5	511	1432	31	23	96.033211	θά
5	1	13	9	3	6	557	1435	128	28	92.533432	συνεχίσει.
5	1	13	9	3	7	699	1436	46	29	91.479622	τήν
5	1	13	9	3	8	763	1437	163	31	90.688972	ἀναστήλωση
4	1	13	9	4	0	220	1464	704	40	-1	
5	1	13	9	4	1	220	1466	45	19	93.281349	τοῦ
5	1	13	9	4	2	274	1464	127	24	60.757690	Εασέϊκου
5	1	13	9	4	3	409	1470	100	20	92.835960	σπιτιοῦ
5	1	13	9	4	4	520	1470	48	21	93.302109	πού
5	1	13	9	4	5	581	1470	109	29	51.513039	ἄγόρασε
5	1	13	9	4	6	703	1473	143	28	93.295746	πρόσφατα,
5	1	13	9	4	7	863	1476	61	28	90.257042	ἄφη-
4	1	13	9	5	0	220	1500	704	40	-1	
5	1	13	9	5	1	220	1507	29	14	96.993393	σε
5	1	13	9	5	2	264	1500	29	22	93.294785	δέ
5	1	13	9	5	3	308	1501	84	29	39.078487	εἰδωκή
5	1	13	9	5	4	406	1503	98	29	90.906357	ἐντολή,
5	1	13	9	5	5	521	1506	31	21	92.241241	νά
5	1	13	9	5	6	565	1506	34	28	84.610428	µή
5	1	13	9	5	7	617	1507	126	28	91.460968	χαλάσουν
5	1	13	9	5	8	762	1510	46	27	93.284538	τήν
5	1	13	9	5	9	824	1510	100	30	87.932480	ἔντοιχι-
2	1	14	0	0	0	219	1536	720	39	-1	
3	1	14	1	0	0	219	1536	720	39	-1	
4	1	14	1	1	0	219	1536	720	39	-1	
5	1	14	1	1	1	219	1536	76	27	69.703690	σµένη
5	1	14	1	1	2	306	1537	85	22	96.460693	πλάκα
5	1	14	1	1	3	398	1539	48	21	93.300018	πού
5	1	14	1	1	4	458	1540	143	29	90.265862	ἀναγράφει
5	1	14	1	1	5	611	1542	38	23	96.039413	ὅτι
5	1	14	1	1	6	662	1544	28	21	96.856339	τό
5	1	14	1	1	7	703	1544	93	28	79.520851	ἔκτισε,
5	1	14	1	1	8	810	1543	16	24	34.422333	ὅ
