level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	1	1	255	224	9	17	92.151154	ς
5	1	8	1	1	2	284	216	72	22	80.526161	Νότιον
5	1	8	1	1	3	439	234	2	4	0.000000	Ἡ
5	1	8	1	1	4	639	217	59	21	67.024216	ἐσχὲπ
4	1	8	1	2	0	58	251	500	8	-1	
5	1	8	1	2	1	58	251	36	8	37.506786	1
5	1	8	1	2	2	154	251	4	7	0.000000	/
5	1	8	1	2	3	262	252	4	6	36.023254	ἵ
5	1	8	1	2	4	336	252	53	6	23.273460	ο
5	1	8	1	2	5	472	252	3	6	18.964699	1
5	1	8	1	2	6	554	253	4	6	37.215134	η
4	1	8	1	3	0	41	253	573	26	-1	
5	1	8	1	3	1	41	260	34	18	92.473633	τήν
5	1	8	1	3	2	90	253	105	26	90.018890	ἰδιαιτέραν
5	1	8	1	3	3	208	254	90	25	95.411354	πατρίδα,
5	1	8	1	3	4	311	254	32	19	96.814507	διὰ
5	1	8	1	3	5	358	261	55	13	96.845047	τοῦτο
5	1	8	1	3	6	427	261	52	13	95.257057	κατὰ
5	1	8	1	3	7	491	254	123	25	6.031342	διαστήματα
2	1	9	0	0	0	40	287	226	28	-1	
3	1	9	1	0	0	40	287	226	28	-1	
4	1	9	1	1	0	40	287	226	28	-1	
5	1	9	1	1	1	40	287	99	28	71.260414	Χαιρινούς
5	1	9	1	1	2	156	289	59	25	2.896721	µήνες
5	1	9	1	1	3	233	288	33	26	95.214272	τήν
2	1	10	0	0	0	233	213	490	34	-1	
3	1	10	1	0	0	233	213	490	34	-1	
4	1	10	1	1	0	233	213	490	34	-1	
5	1	10	1	1	1	233	230	21	4	95.000000	  
5	1	10	1	1	2	381	213	235	34	95.000000	 
5	1	10	1	1	3	705	226	18	11	95.000000	 
2	1	11	0	0	0	615	243	1	23	-1	
3	1	11	1	0	0	615	243	1	23	-1	
4	1	11	1	1	0	615	243	1	23	-1	
5	1	11	1	1	1	615	243	1	23	95.000000	 
2	1	12	0	0	0	282	288	464	27	-1	
3	1	12	1	0	0	282	288	464	27	-1	
4	1	12	1	1	0	282	288	464	27	-1	
5	1	12	1	1	1	282	288	137	26	69.127121	ὀπεσιέπτεπο,
5	1	12	1	1	2	436	288	32	21	86.982742	διά
5	1	12	1	1	3	483	288	24	21	93.293396	νὰ
5	1	12	1	1	4	521	289	108	26	89.053886	συναντήση
5	1	12	1	1	5	644	290	102	25	81.556427	συγγενεῖς
2	1	13	0	0	0	40	322	705	29	-1	
3	1	13	1	0	0	40	322	705	29	-1	
4	1	13	1	1	0	69	322	676	8	-1	
5	1	13	1	1	1	69	322	40	7	0.226250	τη
5	1	13	1	1	2	247	323	39	7	0.000000	--
5	1	13	1	1	3	434	323	4	7	24.965874	͵
5	1	13	1	1	4	506	323	67	7	11.036636	ος
5	1	13	1	1	5	677	324	4	6	6.337448	/
5	1	13	1	1	6	742	324	3	6	0.000000	͵
4	1	13	1	2	0	40	325	705	26	-1	
5	1	13	1	2	1	40	331	33	13	31.670410	καὶ
5	1	13	1	2	2	91	325	75	26	83.272896	φίλους,
5	1	13	1	2	3	184	332	22	17	79.897415	µέ
5	1	13	1	2	4	221	332	44	16	92.680870	τούς
5	1	13	1	2	5	280	332	76	16	91.833496	ὁποίους
5	1	13	1	2	6	374	325	99	22	46.251926	συνεδέετο
5	1	13	1	2	7	488	332	23	18	77.551254	µέ
5	1	13	1	2	8	526	325	96	26	6.687119	ἐγικάρδια
5	1	13	1	2	9	639	326	56	25	96.359383	φιλία
5	1	13	1	2	10	713	333	32	12	66.649765	καὶ
2	1	14	0	0	0	40	358	707	701	-1	
3	1	14	1	0	0	41	358	705	63	-1	
4	1	14	1	1	0	41	358	705	28	-1	
5	1	14	1	1	1	41	358	113	28	91.964699	ἰδιαιτέρως
5	1	14	1	1	2	166	359	23	21	93.291878	νά
5	1	14	1	1	3	204	358	54	27	74.766159	µείνη
5	1	14	1	1	4	273	359	34	26	96.855827	γιὰ
5	1	14	1	1	5	321	358	46	28	96.145111	λίγο
5	1	14	1	1	6	381	359	34	21	89.092537	στό
5	1	14	1	1	7	427	359	69	27	73.784775	πᾶτριο
5	1	14	1	1	8	509	359	80	27	91.263092	ἔδαφος,
5	1	14	1	1	9	605	359	21	22	93.259972	τό
5	1	14	1	1	10	638	361	52	21	93.184479	ὁποῖο
5	1	14	1	1	11	700	359	46	22	93.057098	πὰν-
4	1	14	1	2	0	42	395	172	26	-1	
5	1	14	1	2	1	42	402	24	13	93.222839	τα
5	1	14	1	2	2	77	395	137	26	0.000000	νοσταλιγοῦσς.
3	1	14	2	0	0	40	429	707	241	-1	
4	1	14	2	1	0	68	429	679	29	-1	
5	1	14	2	1	1	68	429	35	21	91.922401	Μέ
5	1	14	2	1	2	122	431	30	22	92.466621	τόν
5	1	14	2	1	3	171	430	81	23	11.325920	ἂσθεστο
5	1	14	2	1	4	267	430	49	22	90.875435	πόθο
5	1	14	2	1	5	335	439	31	13	94.147842	του
5	1	14	2	1	6	396	430	31	21	95.247833	διὰ
5	1	14	2	1	7	445	430	33	26	92.623741	τήν
5	1	14	2	1	8	498	430	96	28	88.038734	ἰδιαιπέρα
5	1	14	2	1	9	613	431	85	27	87.578651	πατρίδα
5	1	14	2	1	10	729	431	18	21	61.169563	ἐ-
4	1	14	2	2	0	40	465	707	28	-1	
5	1	14	2	2	1	40	465	172	27	64.909897	πραγµατοπούησε
5	1	14	2	2	2	228	465	96	28	55.563919	ἐπίσχεψη
5	1	14	2	2	3	338	465	33	22	70.082733	καί
5	1	14	2	2	4	389	465	70	28	88.485573	ἐφέτος
5	1	14	2	2	5	478	466	44	25	92.951874	τούς
5	1	14	2	2	6	541	466	153	27	21.937225	χαλοχαιρινούς
5	1	14	2	2	7	712	468	35	25	30.193130	μῆ-
4	1	14	2	3	0	41	501	705	28	-1	
5	1	14	2	3	1	41	509	40	19	73.343338	νες,
5	1	14	2	3	2	97	501	55	21	93.297318	ἀλλὰ
5	1	14	2	3	3	166	503	99	25	77.476006	δυσπυχῶς
5	1	14	2	3	4	283	502	11	25	49.333248	Ἡ
5	1	14	2	3	5	309	503	56	26	15.543098	μκῖρα
5	1	14	2	3	6	383	510	31	14	93.189095	του
5	1	14	2	3	7	432	501	34	27	92.526398	ἦτο
5	1	14	2	3	8	482	502	25	21	33.297356	Ἰά
5	1	14	2	3	9	523	503	52	25	80.310822	κοπῆ
5	1	14	2	3	10	591	501	22	22	77.998932	τό
5	1	14	2	3	11	629	503	50	25	91.523140	νῆμα
5	1	14	2	3	12	710	503	36	25	93.508400	τῆς
4	1	14	2	4	0	41	536	705	28	-1	
5	1	14	2	4	1	41	538	54	24	94.880013	ζωῆς
5	1	14	2	4	2	111	545	33	13	93.284203	του
5	1	14	2	4	3	160	536	53	25	92.389153	ὅλως
5	1	14	2	4	4	227	536	112	28	49.573570	«ἰφνιδίως,
5	1	14	2	4	5	356	537	62	27	96.822311	χωρίς
5	1	14	2	4	6	436	537	24	21	93.301247	νὰ
5	1	14	2	4	7	477	538	107	26	81.518356	προηγηδή
5	1	14	2	4	8	603	537	143	27	91.881844	ἀσθένεια,
5	1	14	2	4	9	715	532	33	36	81.392914	καί
4	1	14	2	5	0	41	572	705	28	-1	
5	1	14	2	5	1	41	572	49	21	45.149170	καθ’
5	1	14	2	5	2	107	572	22	26	93.149376	ἣν
5	1	14	2	5	3	146	572	81	27	50.049713	στιγμήν
5	1	14	2	5	4	243	572	99	27	65.974403	εὑρίσχετο
5	1	14	2	5	5	357	572	31	25	93.265526	εἰς
5	1	14	2	5	6	402	572	68	28	26.274551	πικήρη
5	1	14	2	5	7	485	573	62	26	29.758080	ἀκμήρ
5	1	14	2	5	8	564	572	33	22	90.199364	καὶ
5	1	14	2	5	9	614	572	132	27	90.426369	ζωτικότητα,
4	1	14	2	6	0	42	607	705	29	-1	
5	1	14	2	6	1	42	607	33	22	96.777626	διά
5	1	14	2	6	2	87	607	24	22	93.277008	νὰ
5	1	14	2	6	3	124	607	99	28	91.925995	προσφέρη
5	1	14	2	6	4	235	607	63	27	84.200470	ἀκόμη
5	1	14	2	6	5	310	607	124	28	49.841362	περισσότερο
5	1	14	2	6	6	447	608	133	28	58.665127	συγγραφικὀν
5	1	14	2	6	7	594	608	57	28	89.292389	ἔργον
5	1	14	2	6	8	663	608	31	25	93.302834	εἰς
5	1	14	2	6	9	707	617	40	13	81.254776	χοι-
4	1	14	2	7	0	42	643	157	27	-1	
5	1	14	2	7	1	42	643	36	26	86.349869	νήν
5	1	14	2	7	2	92	643	107	27	85.557037	ὠφάλειαν.
3	1	14	3	0	0	40	678	707	381	-1	
4	1	14	3	1	0	71	678	675	28	-1	
5	1	14	3	1	1	71	679	57	21	35.905922	Ἔϊτσι
5	1	14	3	1	2	146	678	52	22	47.663780	κατὰ
5	1	14	3	1	3	212	678	43	26	45.346657	μίαν
5	1	14	3	1	4	273	678	99	27	56.733585	ἐπίσιεψίν
5	1	14	3	1	5	390	687	31	13	96.816795	του
5	1	14	3	1	6	436	679	30	24	93.293610	εἰς
5	1	14	3	1	7	481	680	79	20	84.611862	Βοῦλαν
5	1	14	3	1	8	576	679	114	27	90.807899	προὰστειον
5	1	14	3	1	9	709	681	37	19	96.882195	τῶν
4	1	14	3	2	0	41	713	706	28	-1	
5	1	14	3	2	1	41	713	95	26	4.476456	᾽ΑΦθηνῶν
5	1	14	3	2	2	150	714	29	24	92.277260	εἰς
5	1	14	3	2	3	194	713	80	27	83.497406	φιλικήν
5	1	14	3	2	4	291	722	33	13	91.634117	του
5	1	14	3	2	5	340	713	62	22	22.019730	οἴκίαν
5	1	14	3	2	6	420	713	50	26	89.843361	μετὰ
5	1	14	3	2	7	486	715	36	24	95.867485	τῆς
5	1	14	3	2	8	537	714	81	26	88.018593	συζύγου
5	1	14	3	2	9	632	722	39	18	93.300308	του,
5	1	14	3	2	10	688	714	59	27	92.027206	ἔχασε
4	1	14	3	3	0	42	748	705	28	-1	
5	1	14	3	3	1	42	748	30	25	75.922234	τίς
5	1	14	3	3	2	87	748	106	26	90.432281	αἰσθήσεις
5	1	14	3	3	3	207	757	39	18	96.196579	του,
5	1	14	3	3	4	259	749	52	21	0.000000	καὶ
5	1	14	3	3	5	328	749	22	26	93.825584	ἣν
5	1	14	3	3	6	377	749	82	26	68.885536	στιγμήν
5	1	14	3	3	7	477	748	99	28	71.650360	εὑρίσκετο
5	1	14	3	3	8	593	748	30	22	96.296471	ἐπί
5	1	14	3	3	9	640	750	32	21	93.197891	τοῦ
5	1	14	3	3	10	688	748	59	22	50.824543	καδί-
4	1	14	3	4	0	40	784	706	27	-1	
5	1	14	3	4	1	40	791	74	19	82.498062	σµατος
5	1	14	3	4	2	129	784	33	21	90.749557	καί
5	1	14	3	4	3	177	786	104	24	69.990196	συζητοῦσε
5	1	14	3	4	4	313	784	49	26	57.170128	μεπὰ
5	1	14	3	4	5	379	786	38	20	96.590645	τῶν
5	1	14	3	4	6	435	784	62	27	96.099640	φίλων
5	1	14	3	4	7	514	792	31	13	93.293137	του
5	1	14	3	4	8	560	784	85	25	90.289185	ὑποστὰς
5	1	14	3	4	9	663	785	83	26	65.664688	ἐγχεφα-
4	1	14	3	5	0	40	819	707	28	-1	
5	1	14	3	5	1	40	819	47	22	12.455147	λικό
5	1	14	3	5	2	103	819	104	22	88.778870	ἐπεισόδιον
5	1	14	3	5	3	224	819	32	21	61.061584	καὶ
5	1	14	3	5	4	275	819	48	27	84.747444	μετὰ
5	1	14	3	5	5	341	819	82	27	75.186371	πὰροδον
5	1	14	3	5	6	440	819	47	22	93.281113	δέκα
5	1	14	3	5	7	503	820	56	27	91.987022	ὡρῶν
5	1	14	3	5	8	577	819	107	23	87.359268	ἀπεβίωσεν
5	1	14	3	5	9	717	820	30	24	90.773338	εἰς
4	1	14	3	6	0	41	854	706	28	-1	
5	1	14	3	6	1	41	855	132	26	62.698334	Νοσοχομεῖον
5	1	14	3	6	2	193	857	38	19	91.098824	τῶν
5	1	14	3	6	3	252	856	101	26	0.000000	᾿Αθηνῶν,
5	1	14	3	6	4	370	854	63	28	95.891518	χωρίς
5	1	14	3	6	5	450	855	24	21	95.891518	νὰ
5	1	14	3	6	6	493	855	142	27	28.716820	κατορθώσουν
5	1	14	3	6	7	651	855	18	22	93.278061	οἱ
5	1	14	3	6	8	687	855	60	27	16.862091	δερᾶ-
4	1	14	3	7	0	40	890	706	28	-1	
5	1	14	3	7	1	40	897	70	17	51.869389	ποὺτες
5	1	14	3	7	2	125	890	69	28	36.672699	ἰαπροί,
5	1	14	3	7	3	209	891	44	26	60.765953	παρ)
5	1	14	3	7	4	270	890	49	25	92.741562	ὅλας
5	1	14	3	7	5	333	890	36	25	93.292908	τὰς
5	1	14	3	7	6	385	890	162	28	92.200607	ὑπερανθρώπους
5	1	14	3	7	7	560	890	133	27	52.291027	προσπαθείας
5	1	14	3	7	8	709	899	37	13	95.829361	των
4	1	14	3	8	0	41	925	552	28	-1	
5	1	14	3	8	1	41	925	35	21	93.261902	πού
5	1	14	3	8	2	89	925	118	28	71.328705	κατέθαλον,
5	1	14	3	8	3	219	926	24	20	94.618927	νὰ
5	1	14	3	8	4	255	927	30	21	89.231712	τόν
5	1	14	3	8	5	300	925	130	28	84.958572	ἐπαναφέρουν
5	1	14	3	8	6	443	926	31	24	96.774231	εἰς
5	1	14	3	8	7	488	926	34	26	96.584755	τήν
5	1	14	3	8	8	535	927	58	24	96.063942	ζωήν.
4	1	14	3	9	0	452	961	294	27	-1	
5	1	14	3	9	1	452	961	42	26	66.106201	ἤτοι
5	1	14	3	9	2	513	961	34	26	87.455994	τήν
5	1	14	3	9	3	566	961	51	26	58.979042	2δην
5	1	14	3	9	4	636	961	110	27	88.553543	Αὐγούστου
4	1	14	3	10	0	476	996	270	28	-1	
5	1	14	3	10	1	476	996	85	27	22.816055	πλησίαν
5	1	14	3	10	2	577	999	31	20	93.258591	τοῦ
5	1	14	3	10	3	624	997	24	21	83.185959	Τ΄
5	1	14	3	10	4	669	997	77	27	26.990387	Νεκρο-
4	1	14	3	11	0	40	1032	705	27	-1	
5	1	14	3	11	1	40	1032	77	27	28.288124	ταφείου
5	1	14	3	11	2	134	1033	101	26	7.775665	᾿Αάηνῶν,
5	1	14	3	11	3	249	1032	32	21	96.225922	ἵνα
5	1	14	3	11	4	297	1032	49	27	85.026451	μετὰ
5	1	14	3	11	5	360	1032	113	27	39.467182	νεκρόσιμον
5	1	14	3	11	6	488	1032	117	22	64.189774	ἀκολουθίαν
5	1	14	3	11	7	620	1033	125	26	60.330589	ἐνταφιασθή.
2	1	15	0	0	0	70	961	352	26	-1	
3	1	15	1	0	0	70	961	352	26	-1	
4	1	15	1	1	0	70	961	352	26	-1	
5	1	15	1	1	1	70	961	41	26	0.000000	'Γήν
5	1	15	1	1	2	129	961	93	26	63.277054	ἑπομένην
5	1	15	1	1	3	239	963	32	20	96.830551	τοῦ
5	1	15	1	1	4	289	961	82	22	92.275703	θανάτου
5	1	15	1	1	5	391	970	31	13	96.456444	του
2	1	16	0	0	0	442	994	34	24	-1	
3	1	16	1	0	0	442	994	34	24	-1	
4	1	16	1	1	0	442	994	34	24	-1	
5	1	16	1	1	1	442	994	34	24	95.000000	 
2	1	17	0	0	0	39	996	708	347	-1	
3	1	17	1	0	0	70	996	362	28	-1	
4	1	17	1	1	0	70	996	362	28	-1	
5	1	17	1	1	1	70	997	29	25	13.826324	 ὁ
5	1	17	1	1	2	114	996	71	28	93.283264	νεκρός
5	1	17	1	1	3	201	996	114	28	28.001968	µετεφέρθη
5	1	17	1	1	4	348	997	30	24	75.276596	εἰς
5	1	17	1	1	5	398	997	34	26	95.289474	τήν
3	1	17	2	0	0	39	1067	708	276	-1	
4	1	17	2	1	0	65	1067	680	28	-1	
5	1	17	2	1	1	65	1071	34	18	70.730759	Εἰτὰ
5	1	17	2	1	2	113	1067	23	22	64.295303	τό
5	1	17	2	1	3	151	1067	62	28	96.738480	πέρας
5	1	17	2	1	4	231	1069	37	25	93.284660	τῆς
5	1	17	2	1	5	283	1067	113	28	82.683105	νεχροσίµου
5	1	17	2	1	6	412	1068	120	25	42.942741	ἀκολουθίας
5	1	17	2	1	7	549	1068	148	27	85.842430	παρισταµένων
5	1	17	2	1	8	728	1068	17	21	54.248611	ῥὅ-
4	1	17	2	2	0	39	1103	707	28	-1	
5	1	17	2	2	1	39	1104	41	20	92.419212	λων
5	1	17	2	2	2	95	1105	37	21	93.133469	τῶν
5	1	17	2	2	3	149	1105	97	25	30.427597	συγηκνῶν
5	1	17	2	2	4	264	1104	33	21	79.853226	καί
5	1	17	2	2	5	314	1103	62	28	78.641632	φίλων.
5	1	17	2	2	6	393	1103	33	22	71.966873	χα
5	1	17	2	2	7	441	1103	171	28	47.499229	διααπεχοµένων
5	1	17	2	2	8	630	1105	37	22	92.054314	ἀπό
5	1	17	2	2	9	681	1104	65	27	56.838684	ἀπερί-
4	1	17	2	3	0	40	1139	705	28	-1	
5	1	17	2	3	1	40	1147	79	19	52.970505	Ὑβαπτη
5	1	17	2	3	2	134	1139	66	27	91.167717	θλίψη,
5	1	17	2	3	3	220	1141	9	21	91.167717	ὁ
5	1	17	2	3	4	247	1141	78	25	93.277451	πρῶτος
5	1	17	2	3	5	342	1139	114	27	92.083488	ἐξάδελφος
5	1	17	2	3	6	474	1142	31	19	93.285927	τοῦ
5	1	17	2	3	7	525	1139	112	28	22.544182	ἀξάχαστου
5	1	17	2	3	8	654	1139	91	22	96.233910	Λεωνίδα
4	1	17	2	4	0	41	1174	706	28	-1	
5	1	17	2	4	1	41	1175	164	27	88.016434	Θεοφιλοπούλου,
5	1	17	2	4	2	221	1174	102	28	24.366081	Γεώργιος
5	1	17	2	4	3	340	1174	123	24	61.817352	᾿ΑΦανασίου
5	1	17	2	4	4	477	1175	72	24	62.265846	Ῥύνιος
5	1	17	2	4	5	569	1175	129	27	80.055191	Πτυχιοῦχος
5	1	17	2	4	6	714	1175	33	21	77.061234	ἸΑ-
4	1	17	2	5	0	40	1210	705	28	-1	
5	1	17	2	5	1	40	1210	91	26	87.445686	γωτάτης
5	1	17	2	5	2	150	1211	82	27	12.641647	Σχολῆς
5	1	17	2	5	3	253	1210	136	26	57.387409	Οὐκονομικῶν
5	1	17	2	5	4	408	1210	33	22	88.505676	καί
5	1	17	2	5	5	460	1211	124	27	69.898842	Ἐμπορικῶν
5	1	17	2	5	6	621	1211	124	26	46.637215	Ἐπιστημῶν
4	1	17	2	6	0	41	1246	705	27	-1	
5	1	17	2	6	1	41	1246	92	26	22.490829	᾿Αθηνῶν
5	1	17	2	6	2	149	1246	33	21	76.592842	καί
5	1	17	2	6	3	195	1246	124	26	0.000000	Διευθυντής
5	1	17	2	6	4	332	1246	26	21	93.251678	Α΄
5	1	17	2	6	5	376	1246	127	27	11.930771	Ὑπουργείου
5	1	17	2	6	6	519	1246	136	26	42.653275	Οὐκονομικῶν
5	1	17	2	6	7	672	1246	74	27	76.048584	ἀνόγνω
4	1	17	2	7	0	41	1281	705	28	-1	
5	1	17	2	7	1	41	1290	20	13	93.198441	σε
5	1	17	2	7	2	79	1281	22	27	85.499283	µέ
5	1	17	2	7	3	118	1281	63	28	90.771111	φωνήν
5	1	17	2	7	4	196	1281	113	22	41.690598	πάλλουσαν
5	1	17	2	7	5	326	1281	36	22	95.198517	ἀπό
5	1	17	2	7	6	378	1281	108	27	52.065311	συγκίνηση
5	1	17	2	7	7	501	1282	34	26	83.905106	τήν
5	1	17	2	7	8	553	1281	108	28	68.509453	κατωτέρω
5	1	17	2	7	9	680	1282	66	26	20.741333	ὀπική-
4	1	17	2	8	0	42	1317	147	26	-1	
5	1	17	2	8	1	42	1319	49	19	91.586777	δειον
5	1	17	2	8	2	105	1317	84	26	90.317490	ὁμιλίαν.
2	1	18	0	0	0	42	1357	705	63	-1	
3	1	18	1	0	0	42	1357	705	63	-1	
4	1	18	1	1	0	72	1357	675	28	-1	
5	1	18	1	1	1	72	1357	124	27	38.200592	᾽᾿Αγαπημένε
5	1	18	1	1	2	211	1365	37	19	93.290199	µας
5	1	18	1	1	3	262	1357	100	28	31.140755	Λιωνίδα,
5	1	18	1	1	4	380	1357	41	22	92.814049	ὅλοι
5	1	18	1	1	5	439	1358	15	22	95.767082	οἱ
5	1	18	1	1	6	471	1358	50	21	80.185455	δικοί
5	1	18	1	1	7	536	1366	31	13	93.250877	σου
5	1	18	1	1	8	583	1360	101	25	18.796928	συγηενεῖς
5	1	18	1	1	9	714	1358	33	21	67.243279	καί
4	1	18	1	2	0	42	1393	705	27	-1	
5	1	18	1	2	1	42	1393	54	26	43.600983	φῖλοι
5	1	18	1	2	2	111	1393	21	26	90.456635	µέ
5	1	18	1	2	3	152	1393	114	27	87.442963	ἀφάνταστη
5	1	18	1	2	4	284	1394	66	26	89.435699	Ἀλίψη
5	1	18	1	2	5	367	1393	33	22	69.886101	καί
5	1	18	1	2	6	418	1393	57	26	90.212524	ὀδύνη
5	1	18	1	2	7	493	1393	121	27	18.729553	ἀρισχόµεδα
5	1	18	1	2	8	630	1394	52	26	67.166298	γύρω
5	1	18	1	2	9	715	1402	32	12	78.718170	σου
2	1	19	0	0	0	288	1393	33	57	-1	
3	1	19	1	0	0	288	1393	33	57	-1	
4	1	19	1	1	0	313	1393	7	21	-1	
5	1	19	1	1	1	313	1393	7	21	95.000000	 
4	1	19	1	2	0	288	1437	33	13	-1	
5	1	19	1	2	1	288	1437	33	13	95.000000	 
2	1	20	0	0	0	583	1395	16	19	-1	
3	1	20	1	0	0	583	1395	16	19	-1	
4	1	20	1	1	0	583	1395	16	19	-1	
5	1	20	1	1	1	583	1395	16	19	95.000000	 
2	1	21	0	0	0	43	1428	585	27	-1	
3	1	21	1	0	0	43	1428	585	27	-1	
4	1	21	1	1	0	43	1428	585	27	-1	
5	1	21	1	1	1	43	1428	32	21	96.914909	διὰ
5	1	21	1	1	2	86	1428	24	24	72.402466	νὰ
5	1	21	1	1	3	122	1428	20	22	93.298737	σέ
5	1	21	1	1	4	153	1428	135	27	80.810257	συνοδεύσουµε
5	1	21	1	1	5	323	1429	22	26	64.894814	στήν)
5	1	21	1	1	6	368	1428	105	23	93.425728	τελευταία
5	1	21	1	1	7	486	1437	31	13	96.364639	σου
5	1	21	1	1	8	529	1428	99	23	49.951729	κατοικία.
2	1	22	0	0	0	41	1464	707	491	-1	
3	1	22	1	0	0	41	1464	707	205	-1	
4	1	22	1	1	0	71	1464	676	28	-1	
5	1	22	1	1	1	71	1464	55	21	0.000000	Ίδναι
5	1	22	1	1	2	148	1464	94	22	78.937340	ἀδύνατου
5	1	22	1	1	3	260	1464	24	21	88.805229	νὰ
5	1	22	1	1	4	304	1465	131	27	69.001854	πιστεύσουµε,
5	1	22	1	1	5	469	1464	28	22	92.216400	ὅτι
5	1	22	1	1	6	518	1464	49	23	92.185425	εἶσαι
5	1	22	1	1	7	585	1464	70	28	46.444351	νεχρὸς
5	1	22	1	1	8	676	1465	31	21	91.933990	ἐσύ
5	1	22	1	1	9	739	1466	8	20	53.431782	ἑὁ
4	1	22	1	2	0	42	1499	706	29	-1	
5	1	22	1	2	1	42	1499	105	28	55.525993	ζωντανός,
5	1	22	1	2	2	164	1501	8	21	88.571884	ὁ
5	1	22	1	2	3	192	1499	121	28	36.145321	ἀθλητικός,
5	1	22	1	2	4	332	1501	9	21	92.428177	ὁ
5	1	22	1	2	5	357	1499	97	27	63.592514	νθανικός,
5	1	22	1	2	6	473	1501	9	22	92.152588	ὁ
5	1	22	1	2	7	498	1499	148	29	44.839867	πνευµατώδης,
5	1	22	1	2	8	664	1501	9	22	92.968002	ὁ
5	1	22	1	2	9	689	1500	59	28	57.409561	γεμά-
4	1	22	1	3	0	42	1535	705	27	-1	
5	1	22	1	3	1	42	1543	33	16	96.775055	τος
5	1	22	1	3	2	89	1536	41	25	93.137253	ζωή
5	1	22	1	3	3	146	1536	113	26	35.072571	ἂνδρωπος.
5	1	22	1	3	4	276	1536	29	20	26.497536	Μ᾽
5	1	22	1	3	5	322	1535	37	23	92.718330	ὅλα
5	1	22	1	3	6	373	1538	60	19	93.293152	ταῦτα
5	1	22	1	3	7	450	1535	99	27	25.627182	Ερίσκεσαι
5	1	22	1	3	8	564	1536	87	26	89.268158	μπροστὰ
5	1	22	1	3	9	667	1544	38	18	92.801628	µας
5	1	22	1	3	10	718	1544	29	13	92.017174	νε-
4	1	22	1	4	0	41	1570	707	28	-1	
5	1	22	1	4	1	41	1570	54	27	50.349609	χρός
5	1	22	1	4	2	111	1570	41	21	0.000000	Γαὶ
5	1	22	1	4	3	169	1571	36	21	91.475166	ἐνῶ
5	1	22	1	4	4	221	1570	103	28	91.349815	ἐπερίμενα
5	1	22	1	4	5	338	1571	24	21	95.803757	νά
5	1	22	1	4	6	377	1570	20	22	89.407166	σέ
5	1	22	1	4	7	411	1571	112	26	83.241814	συναντήσω
5	1	22	1	4	8	539	1571	22	26	43.625275	μέ
5	1	22	1	4	9	575	1570	93	28	69.045815	λαχτὰρα
5	1	22	1	4	10	685	1570	31	22	92.761703	διὰ
5	1	22	1	4	11	724	1571	24	20	92.761703	νὰ
4	1	22	1	5	0	41	1606	707	27	-1	
