level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	2	3	2	128	1001	97	27	96.713463	πρῶτος
5	1	8	2	3	3	239	1000	28	21	95.961197	τό
5	1	8	2	3	4	284	1000	59	21	89.464905	1940.
5	1	8	2	3	5	357	1000	98	27	66.965538	Ἐμεῖς...
5	1	8	2	3	6	467	994	71	34	96.105690	χρέος
5	1	8	2	3	7	553	1007	44	20	85.565987	µας
5	1	8	2	3	8	612	998	57	23	96.995125	εἶναι
5	1	8	2	3	9	679	1000	30	21	92.767715	νά
5	1	8	2	3	10	720	1008	31	13	92.739304	τι-
4	1	8	2	4	0	45	1034	705	29	-1	
5	1	8	2	4	1	45	1036	115	27	71.701965	µήσουµε,
5	1	8	2	4	2	173	1036	65	27	93.304398	ὅπως
5	1	8	2	4	3	250	1034	96	29	86.192719	ἁρμόζει
5	1	8	2	4	4	358	1036	58	27	96.176125	τούς
5	1	8	2	4	5	430	1036	12	21	93.208099	3
5	1	8	2	4	6	456	1036	76	27	90.088669	ἥρωες
5	1	8	2	4	7	544	1036	206	27	86.283379	ἀεροπόρουσμας,
2	1	9	0	0	0	62	1082	674	4	-1	
3	1	9	1	0	0	62	1082	674	4	-1	
4	1	9	1	1	0	62	1082	674	4	-1	
5	1	9	1	1	1	62	1082	674	4	95.000000	 
2	1	10	0	0	0	109	1102	586	106	-1	
3	1	10	1	0	0	109	1102	586	106	-1	
4	1	10	1	1	0	109	1102	586	63	-1	
5	1	10	1	1	1	109	1102	43	50	77.218658	0
5	1	10	1	1	2	175	1103	143	62	63.958370	χορὀς
5	1	10	1	1	3	340	1111	81	42	93.246559	τοῦ
5	1	10	1	1	4	443	1103	252	62	49.625221	Μοντρεαλ
4	1	10	1	2	0	243	1180	315	28	-1	
5	1	10	1	2	1	243	1181	96	27	69.424950	Συνέχεια
5	1	10	1	2	2	354	1181	36	22	94.257217	ἀπό
5	1	10	1	2	3	404	1181	34	26	96.639145	τήν
5	1	10	1	2	4	452	1181	25	26	55.952511	1η
5	1	10	1	2	5	488	1180	70	22	96.176849	σελίδα
2	1	11	0	0	0	57	1216	693	28	-1	
3	1	11	1	0	0	57	1216	693	28	-1	
4	1	11	1	1	0	57	1216	693	28	-1	
5	1	11	1	1	1	57	1217	17	23	83.422623	ἰς
5	1	11	1	1	2	91	1216	62	27	94.359818	πέρας
5	1	11	1	1	3	171	1217	34	25	93.029175	τήν
5	1	11	1	1	4	224	1217	98	25	92.645554	ἀποστολή
5	1	11	1	1	5	335	1224	46	20	96.504807	µας,
5	1	11	1	1	6	395	1216	33	22	94.007950	καί
5	1	11	1	1	7	442	1217	23	20	93.086304	νά
5	1	11	1	1	8	475	1216	117	28	72.669418	µοιράσουµε
5	1	11	1	1	9	605	1218	53	25	91.976234	δῶρα
5	1	11	1	1	10	672	1216	36	22	62.590721	στά
5	1	11	1	1	11	719	1225	31	13	61.501389	παι
2	1	12	0	0	0	521	1296	40	15	-1	
3	1	12	1	0	0	521	1296	40	15	-1	
4	1	12	1	1	0	521	1296	40	15	-1	
5	1	12	1	1	1	521	1296	40	15	95.000000	 
2	1	13	0	0	0	45	1252	706	134	-1	
3	1	13	1	0	0	46	1252	38	21	-1	
4	1	13	1	1	0	46	1252	38	21	-1	
5	1	13	1	1	1	46	1252	38	21	56.535801	διά.
3	1	13	2	0	0	45	1287	706	99	-1	
4	1	13	2	1	0	74	1287	677	28	-1	
5	1	13	2	1	1	74	1287	57	26	19.027130	Αὐτή,
5	1	13	2	1	2	147	1288	11	25	77.787453	ἡ
5	1	13	2	1	3	175	1287	140	28	77.817215	χοροεσπερίδα
5	1	13	2	1	4	337	1288	41	26	89.592377	εἶχε
5	1	13	2	1	5	398	1287	89	26	73.525078	ἀπόλυτη
5	1	13	2	1	6	505	1287	118	28	28.745926	ἐπιταχίαι..
5	1	13	2	1	7	647	1287	43	22	90.119446	ἄνευ
5	1	13	2	1	8	707	1296	44	18	91.956802	προ-
4	1	13	2	2	0	45	1323	706	27	-1	
5	1	13	2	2	1	45	1323	118	26	71.918327	ηγουμένου,
5	1	13	2	2	2	179	1324	41	20	69.317551	100.
5	1	13	2	2	3	238	1323	78	27	90.033295	περίπου
5	1	13	2	2	4	334	1323	153	27	63.490654	Γεωργιτσιάνοι
5	1	13	2	2	5	508	1323	34	21	44.238403	χάὶ
5	1	13	2	2	6	560	1323	51	27	96.106812	φίλοι
5	1	13	2	2	7	630	1331	46	19	85.383072	µας,
5	1	13	2	2	8	694	1323	57	21	62.923695	κατέ-
4	1	13	2	3	0	45	1358	706	28	-1	
5	1	13	2	3	1	45	1359	73	20	18.768555	Χλυσαν
5	1	13	2	3	2	136	1359	34	25	93.261391	τήν
5	1	13	2	3	3	189	1358	78	21	92.640808	αἴθουσα
5	1	13	2	3	4	284	1358	33	22	76.910904	καὶ
5	1	13	2	3	5	332	1358	129	22	41.824108	διασιέδασαν
5	1	13	2	3	6	476	1358	156	26	83.323250	ἑλληνικώτατα
5	1	13	2	3	7	649	1358	55	28	82.346901	µέχρι
5	1	13	2	3	8	721	1366	30	17	93.572121	τίς
2	1	14	0	0	0	440	1393	1	3	-1	
3	1	14	1	0	0	440	1393	1	3	-1	
4	1	14	1	1	0	440	1393	1	3	-1	
5	1	14	1	1	1	440	1393	1	3	95.000000	 
2	1	15	0	0	0	412	1394	28	8	-1	
3	1	15	1	0	0	412	1394	28	8	-1	
4	1	15	1	1	0	412	1394	28	8	-1	
5	1	15	1	1	1	412	1394	28	8	23.108002	2.1
2	1	16	0	0	0	246	1394	504	56	-1	
3	1	16	1	0	0	246	1394	504	56	-1	
4	1	16	1	1	0	246	1394	504	56	-1	
5	1	16	1	1	1	246	1395	66	55	14.323616	αν
5	1	16	1	1	2	338	1394	52	27	35.909874	ο
5	1	16	1	1	3	409	1402	108	19	64.938156	ἐξέφρασαν
5	1	16	1	1	4	695	1402	55	16	65.504250	τους:
2	1	17	0	0	0	328	1429	423	42	-1	
3	1	17	1	0	0	328	1429	423	42	-1	
4	1	17	1	1	0	328	1429	423	42	-1	
5	1	17	1	1	1	328	1430	69	27	75.541672	σιάνοι,
5	1	17	1	1	2	408	1438	40	18	0.000000	ολ
5	1	17	1	1	3	466	1429	98	42	0.000000	ὑτεώνον
5	1	17	1	1	4	578	1437	67	17	95.799675	τόσους
5	1	17	1	1	5	657	1430	94	27	94.527245	πολλούς,
2	1	18	0	0	0	45	1394	631	62	-1	
3	1	18	1	0	0	45	1394	631	56	-1	
4	1	18	1	1	0	45	1394	631	27	-1	
5	1	18	1	1	1	45	1393	84	28	47.232822	πβωϊνές
5	1	18	1	1	2	163	1394	58	26	48.476227	ὄρες.
5	1	18	1	1	3	539	1394	22	22	82.245201	τὸ
5	1	18	1	1	4	577	1394	99	26	81.783661	θαυμασμό
4	1	18	1	2	0	177	1429	45	27	-1	
5	1	18	1	2	1	177	1429	45	27	6.710373	ήχοι
2	1	19	0	0	0	120	1459	16	31	-1	
3	1	19	1	0	0	120	1459	16	31	-1	
4	1	19	1	1	0	120	1459	16	31	-1	
5	1	19	1	1	1	120	1459	16	31	95.000000	 
2	1	20	0	0	0	544	1465	208	26	-1	
3	1	20	1	0	0	544	1465	208	26	-1	
4	1	20	1	1	0	544	1465	208	26	-1	
5	1	20	1	1	1	544	1483	4	8	47.603397	»
5	1	20	1	1	2	567	1465	34	21	86.157265	πού
5	1	20	1	1	3	631	1466	121	25	7.574219	περίκαμ.δά-
2	1	21	0	0	0	348	1466	403	94	-1	
3	1	21	1	0	0	348	1466	403	94	-1	
4	1	21	1	1	0	348	1466	403	64	-1	
5	1	21	1	1	1	348	1495	66	32	87.209091	αντάει
5	1	21	1	1	2	419	1466	47	59	26.055481	ης.
5	1	21	1	1	3	458	1500	61	26	53.479431	ἔφημε
5	1	21	1	1	4	522	1479	29	51	2.317841	οἱδ
5	1	21	1	1	5	542	1508	23	12	75.215897	δᾳ
5	1	21	1	1	6	579	1507	49	18	93.218414	µας:
5	1	21	1	1	7	642	1499	62	26	93.896965	Λόγω
5	1	21	1	1	8	715	1501	36	24	93.896965	τῆς
4	1	21	1	2	0	439	1543	11	17	-1	
5	1	21	1	2	1	439	1543	11	17	61.651031	ψ.
2	1	22	0	0	0	454	1534	251	63	-1	
3	1	22	1	0	0	454	1534	251	57	-1	
4	1	22	1	1	0	454	1534	251	27	-1	
5	1	22	1	1	1	454	1542	23	16	77.298965	ας
5	1	22	1	1	2	494	1534	159	27	87.554008	ἰδιοσυγκρασίας
5	1	22	1	1	3	672	1534	33	22	62.843994	χαί
4	1	22	1	2	0	595	1569	87	28	-1	
5	1	22	1	2	1	595	1569	87	28	10.709824	ρωμένος
2	1	23	0	0	0	485	1570	267	26	-1	
3	1	23	1	0	0	485	1570	267	26	-1	
4	1	23	1	1	0	485	1570	267	26	-1	
5	1	23	1	1	1	485	1570	43	26	0.000000	ήλω
5	1	23	1	1	2	545	1578	41	13	58.778481	πεπι
5	1	23	1	1	3	700	1577	52	14	61.365364	συνε-
2	1	24	0	0	0	482	1605	268	28	-1	
3	1	24	1	0	0	482	1605	268	28	-1	
4	1	24	1	1	0	482	1605	268	28	-1	
5	1	24	1	1	1	482	1606	65	21	92.092567	ἔντονο
5	1	24	1	1	2	566	1605	33	22	88.051796	καὶ
5	1	24	1	1	3	617	1605	88	28	74.831490	σταθερό
5	1	24	1	1	4	722	1606	28	21	39.325371	αὖὐ-
2	1	25	0	0	0	40	1566	442	102	-1	
3	1	25	1	0	0	40	1566	442	102	-1	
4	1	25	1	1	0	40	1566	442	102	-1	
5	1	25	1	1	1	40	1566	442	102	95.000000	 
2	1	26	0	0	0	399	1676	353	62	-1	
3	1	26	1	0	0	427	1676	325	28	-1	
4	1	26	1	1	0	508	1676	79	7	-1	
5	1	26	1	1	1	508	1676	4	7	0.000000	ο
5	1	26	1	1	2	579	1677	8	6	13.881424	4
4	1	26	1	2	0	399	1678	353	60	-1	
5	1	26	1	2	1	399	1678	87	60	33.924400	ο
5	1	26	1	2	2	514	1685	49	19	17.969215	νὰ
5	1	26	1	2	3	579	1685	33	13	59.122032	Ένα
5	1	26	1	2	4	630	1678	122	26	57.665627	διαφηµιστι-
2	1	27	0	0	0	295	1706	457	52	-1	
3	1	27	1	0	0	295	1706	457	52	-1	
4	1	27	1	1	0	295	1706	457	52	-1	
5	1	27	1	1	1	295	1712	17	21	75.630493	αἱ
5	1	27	1	1	2	481	1726	9	11	81.270020	5
5	1	27	1	1	3	515	1706	95	52	87.309166	Ἑλλάδος
5	1	27	1	1	4	626	1712	32	22	79.481262	καὶ
5	1	27	1	1	5	676	1713	76	27	90.944412	εὐχαρι-
2	1	28	0	0	0	48	1748	488	60	-1	
3	1	28	1	0	0	48	1748	488	60	-1	
4	1	28	1	1	0	48	1748	488	60	-1	
5	1	28	1	1	1	48	1748	149	60	95.000000	 
5	1	28	1	1	2	468	1753	68	13	95.000000	 
2	1	29	0	0	0	46	1757	706	90	-1	
3	1	29	1	0	0	46	1757	706	90	-1	
4	1	29	1	1	0	214	1757	538	54	-1	
5	1	29	1	1	1	214	1757	118	54	0.000000	ομδν
5	1	29	1	1	2	350	1784	22	21	31.278992	θά
5	1	29	1	1	3	384	1766	12	9	69.036583	-
5	1	29	1	1	4	394	1783	48	28	33.014938	γίνει
5	1	29	1	1	5	461	1784	68	26	40.306572	γενυκή
5	1	29	1	1	6	543	1765	49	40	0.000000	ιῥνό
5	1	29	1	1	7	602	1792	60	18	12.245453	λευση,
5	1	29	1	1	8	679	1783	22	22	73.052200	μέ
5	1	29	1	1	9	718	1783	34	22	65.733246	Δέ-
4	1	29	1	2	0	46	1819	706	28	-1	
5	1	29	1	2	1	46	1828	36	17	76.315048	μα:
5	1	29	1	2	2	101	1819	146	27	11.072556	Απολογισμός
5	1	29	1	2	3	267	1819	140	28	34.794258	πεπραηµένων
5	1	29	1	2	4	424	1819	33	22	94.641853	καὶ
5	1	29	1	2	5	475	1819	186	27	68.520950	προγραμματισμός
5	1	29	1	2	6	681	1820	33	26	85.395805	γιά
5	1	29	1	2	7	732	1820	20	22	85.273422	τό
2	1	30	0	0	0	50	1855	235	27	-1	
3	1	30	1	0	0	50	1855	235	27	-1	
4	1	30	1	1	0	50	1855	235	27	-1	
5	1	30	1	1	1	50	1855	60	22	93.181473	1980.
5	1	30	1	1	2	123	1856	48	21	46.736412	Ἠλ,
5	1	30	1	1	3	185	1855	100	27	0.000000	Τσβιης.
2	1	31	0	0	0	51	1909	674	4	-1	
3	1	31	1	0	0	51	1909	674	4	-1	
4	1	31	1	1	0	51	1909	674	4	-1	
5	1	31	1	1	1	51	1909	674	4	95.000000	 
2	1	32	0	0	0	134	1943	538	88	-1	
3	1	32	1	0	0	134	1943	538	88	-1	
4	1	32	1	1	0	134	1943	538	88	-1	
5	1	32	1	1	1	134	1943	44	48	89.396309	Ἡ
5	1	32	1	1	2	200	1943	367	88	89.763931	ἀλληλογραφία
5	1	32	1	1	3	589	1948	83	56	95.613663	μας
2	1	33	0	0	0	252	2035	22	34	-1	
3	1	33	1	0	0	252	2035	22	34	-1	
4	1	33	1	1	0	252	2035	20	12	-1	
5	1	33	1	1	1	252	2035	20	12	54.476891	υτ.
4	1	33	1	2	0	270	2062	4	7	-1	
5	1	33	1	2	1	270	2062	4	7	77.579453	ᾳ
2	1	34	0	0	0	275	2023	8	24	-1	
3	1	34	1	0	0	275	2023	8	24	-1	
4	1	34	1	1	0	275	2023	8	24	-1	
5	1	34	1	1	1	275	2023	8	24	95.000000	 
2	1	35	0	0	0	46	2027	428	76	-1	
3	1	35	1	0	0	46	2027	428	62	-1	
4	1	35	1	1	0	75	2027	219	26	-1	
5	1	35	1	1	1	75	2028	24	20	18.109726	Ὁ
5	1	35	1	1	2	113	2027	88	26	0.000000	ΊΤρωτοπ
5	1	35	1	1	3	286	2035	8	18	91.896767	ρ
4	1	35	1	2	0	46	2036	428	67	-1	
5	1	35	1	2	1	46	2062	98	41	0.000000	Γεβναία
5	1	35	1	2	2	159	2036	130	52	0.405777	κο»
5	1	35	1	2	3	303	2071	18	12	70.259628	χ.
5	1	35	1	2	4	339	2058	22	32	0.000000	11
5	1	35	1	2	5	368	2062	106	24	0.000000	ολύευκτος
2	1	36	0	0	0	204	2023	221	30	-1	
3	1	36	1	0	0	204	2023	221	30	-1	
4	1	36	1	1	0	204	2023	221	30	-1	
5	1	36	1	1	1	204	2028	44	25	95.000000	 
5	1	36	1	1	2	332	2023	93	29	95.000000	 
2	1	37	0	0	0	426	2026	327	63	-1	
3	1	37	1	0	0	426	2026	327	63	-1	
4	1	37	1	1	0	426	2026	326	28	-1	
5	1	37	1	1	1	426	2028	98	25	24.353241	ουμευμκοῦ
5	1	37	1	1	2	544	2027	14	20	54.708996	Ἡ
5	1	37	1	1	3	572	2026	131	28	89.326042	ατριαρχείου,
5	1	37	1	1	4	716	2026	36	26	85.759857	στή
4	1	37	1	2	0	508	2062	245	27	-1	
5	1	37	1	2	1	508	2062	111	27	32.333138	(Φταῦρος)
5	1	37	1	2	2	640	2062	31	21	75.972488	Ἡ.
5	1	37	1	2	3	688	2062	65	27	44.032249	Τεωρ-
2	1	38	0	0	0	46	2097	706	63	-1	
3	1	38	1	0	0	46	2097	706	63	-1	
4	1	38	1	1	0	46	2097	706	63	-1	
5	1	38	1	1	1	46	2097	74	43	60.693279	Τάκης,
5	1	38	1	1	2	137	2097	34	22	96.310028	πού
5	1	38	1	1	3	162	2098	64	41	9.038101	ο
5	1	38	1	1	4	270	2097	34	44	0.000000	ον
5	1	38	1	1	5	316	2099	36	58	18.618896	πο
5	1	38	1	1	6	374	2098	67	56	0.000000	κακν
5	1	38	1	1	7	445	2097	80	63	0.000000	ον
5	1	38	1	1	8	535	2097	35	27	61.664253	πιά
5	1	38	1	1	9	578	2098	35	56	0.000000	δὰ
5	1	38	1	1	10	632	2098	120	26	12.766266	πνευματική
2	1	39	0	0	0	46	2210	562	161	-1	
3	1	39	1	0	0	46	2212	562	159	-1	
4	1	39	1	1	0	46	2212	139	18	-1	
5	1	39	1	1	1	46	2204	56	26	53.324757	µάσιο
5	1	39	1	1	2	117	2204	68	21	91.444557	ἔντυπο
4	1	39	1	2	0	47	2210	343	56	-1	
5	1	39	1	2	1	47	2248	31	16	88.149963	ους
5	1	39	1	2	2	92	2222	100	43	16.731110	λαο
5	1	39	1	2	3	195	2240	11	25	78.457207	ἡ
5	1	39	1	2	4	222	2241	7	19	31.431694	ο
5	1	39	1	2	5	245	2210	145	56	5.106659	ώμο
4	1	39	1	3	0	49	2274	559	29	-1	
5	1	39	1	3	1	49	2275	42	25	88.695343	πώς
5	1	39	1	3	2	108	2275	28	21	80.803963	Φά
5	1	39	1	3	3	146	2277	110	26	37.207176	συνεγχισθεῖ
5	1	39	1	3	4	267	2275	22	26	51.008736	μέ
5	1	39	1	3	5	303	2275	30	22	88.696274	τόν
5	1	39	1	3	6	348	2275	46	21	82.909760	αὐτό
5	1	39	1	3	7	408	2274	58	29	53.423195	ρυθμό
5	1	39	1	3	8	477	2275	33	22	81.382782	καί
5	1	39	1	3	9	527	2274	81	22	91.099411	διάθεση
4	1	39	1	4	0	75	2310	529	27	-1	
5	1	39	1	4	1	75	2310	118	27	83.674225	Δαμέάνετε
5	1	39	1	4	2	407	2320	12	4	47.378429	π
5	1	39	1	4	3	565	2313	39	24	59.068558	οῖτε
4	1	39	1	5	0	46	2346	88	25	-1	
5	1	39	1	5	1	46	2346	88	25	50.396843	λαμβάνε
2	1	40	0	0	0	141	2310	611	65	-1	
3	1	40	1	0	0	141	2310	611	62	-1	
4	1	40	1	1	0	211	2310	541	27	-1	
5	1	40	1	1	1	211	2311	33	21	72.426331	ἕνα
5	1	40	1	1	2	262	2311	75	26	65.826332	μήνυμά
5	1	40	1	1	3	351	2319	40	18	92.319977	µου,
5	1	40	1	1	4	598	2318	22	17	87.504662	ες
5	1	40	1	1	5	633	2319	41	18	93.297585	µου,
5	1	40	1	1	6	689	2310	63	27	73.103882	ἀκόμη
4	1	40	1	2	0	141	2315	610	60	-1	
5	1	40	1	2	1	141	2356	17	11	75.229965	τς
5	1	40	1	2	2	172	2346	23	25	93.246750	τή
5	1	40	1	2	3	211	2346	149	26	0.000000	συνδροµ,ή:μιου.
5	1	40	1	2	4	375	2345	33	21	81.251450	Μέ
5	1	40	1	2	5	424	2345	103	27	72.958923	ἐκτίμηση,
5	1	40	1	2	6	543	2315	35	60	21.839172	πι,
5	1	40	1	2	7	591	2346	46	20	55.005722	το
5	1	40	1	2	8	663	2334	88	38	0.000000	πονης
2	1	41	0	0	0	163	2381	479	21	-1	
3	1	41	1	0	0	163	2381	479	21	-1	
4	1	41	1	1	0	163	2381	479	21	-1	
5	1	41	1	1	1	163	2381	131	21	91.849045	ΜΗΝΥΜΑ
5	1	41	1	1	2	313	2381	82	20	90.264793	ΠΡΟΣ
5	1	41	1	1	3	408	2381	76	20	89.955818	ΤΟΥΣ
5	1	41	1	1	4	498	2381	144	20	53.382130	ΗΝΟΡΙΤΗΣ
2	1	42	0	0	0	78	2415	276	58	-1	
3	1	42	1	0	0	78	2415	276	58	-1	
4	1	42	1	1	0	78	2415	276	58	-1	
5	1	42	1	1	1	78	2416	111	26	64.841919	᾽Αγαπητοί
5	1	42	1	1	2	203	2424	33	18	90.627174	µου
5	1	42	1	1	3	251	2415	103	58	11.209091	νο
5	1	42	1	1	4	328	2432	11	11	54.233833	{,
2	1	43	0	0	0	137	2355	4	3	-1	
3	1	43	1	0	0	137	2355	4	3	-1	
4	1	43	1	1	0	137	2355	4	3	-1	
5	1	43	1	1	1	137	2355	4	3	95.000000	 
2	1	44	0	0	0	232	2381	11	20	-1	
3	1	44	1	0	0	232	2381	11	20	-1	
4	1	44	1	1	0	232	2381	11	20	-1	
5	1	44	1	1	1	232	2381	11	20	95.000000	 
2	1	45	0	0	0	461	2451	291	28	-1	
3	1	45	1	0	0	461	2451	291	28	-1	
4	1	45	1	1	0	461	2451	291	28	-1	
5	1	45	1	1	1	461	2451	24	21	77.373154	νά
5	1	45	1	1	2	501	2452	77	27	91.912369	εὐχηθῶ
5	1	45	1	1	3	594	2451	22	22	78.429214	σὲ
5	1	45	1	1	4	633	2451	58	25	92.529999	ὅλους
5	1	45	1	1	5	708	2460	44	19	84.036758	σας,
2	1	46	0	0	0	360	2447	70	65	-1	
3	1	46	1	0	0	360	2447	70	65	-1	
4	1	46	1	1	0	360	2447	70	65	-1	
5	1	46	1	1	1	360	2447	70	65	95.000000	 
2	1	47	0	0	0	47	2486	706	64	-1	
3	1	47	1	0	0	47	2486	706	64	-1	
4	1	47	1	1	0	47	2486	706	25	-1	
5	1	47	1	1	1	47	2486	32	22	31.886490	Ὑαὶ
5	1	47	1	1	2	97	2486	43	25	80.681290	σπίς
5	1	47	1	1	3	157	2486	64	25	27.386780	κοϊνές
5	1	47	1	1	4	240	2495	35	13	73.007446	σας
5	1	47	1	1	5	293	2486	64	23	67.769379	οἴκοιέ
5	1	47	1	1	6	429	2487	104	21	91.374931	ΚΑΛΗΝ
5	1	47	1	1	7	549	2487	133	21	87.667282	ΧΡΟΝΙΑΝ
5	1	47	1	1	8	697	2487	33	21	93.278984	καί
5	1	47	1	1	9	745	2488	8	21	91.654640	ὁ
4	1	47	1	2	0	47	2522	706	28	-1	
5	1	47	1	2	1	47	2522	87	27	20.821899	Ἀριστός
5	1	47	1	2	2	149	2530	45	18	96.289543	µας,
5	1	47	1	2	3	212	2524	32	19	92.709282	τοῦ
5	1	47	1	2	4	261	2522	64	22	53.621109	ὁποίου
5	1	47	1	2	5	339	2522	33	22	94.475296	καὶ
5	1	47	1	2	6	387	2532	9	12	0.000000	Ὃ
5	1	47	1	2	7	461	2523	23	26	94.474846	τή
5	1	47	1	2	8	501	2522	75	28	92.169815	χρονιά,
5	1	47	1	2	9	592	2522	120	28	56.579269	γιορτάσαµε
5	1	47	1	2	10	730	2522	23	22	95.557274	τά
2	1	48	0	0	0	216	2558	243	27	-1	
3	1	48	1	0	0	216	2558	243	27	-1	
4	1	48	1	1	0	216	2558	243	27	-1	
5	1	48	1	1	1	216	2558	64	26	72.079933	στή
5	1	48	1	1	2	269	2558	101	27	26.338226	ξενητειά,
5	1	48	1	1	3	386	2558	23	21	93.299820	νά
5	1	48	1	1	4	423	2566	36	16	92.249878	σᾶς
2	1	49	0	0	0	734	2558	18	21	-1	
3	1	49	1	0	0	734	2558	18	21	-1	
4	1	49	1	1	0	734	2558	18	21	-1	
5	1	49	1	1	1	734	2558	18	21	35.893745	κε
2	1	50	0	0	0	474	2558	257	27	-1	
3	1	50	1	0	0	474	2558	257	27	-1	
4	1	50	1	1	0	474	2558	257	27	-1	
5	1	50	1	1	1	474	2559	78	26	89.638992	εὐλογεῖ
5	1	50	1	1	2	566	2558	21	22	81.258331	τό
5	1	50	1	1	3	603	2558	46	27	17.383339	ἔρηο
5	1	50	1	1	4	666	2566	36	16	96.593163	σας
5	1	50	1	1	5	720	2567	11	12	83.767776	κ
2	1	51	0	0	0	48	2593	665	27	-1	
3	1	51	1	0	0	48	2593	665	27	-1	
4	1	51	1	1	0	48	2593	665	27	-1	
5	1	51	1	1	1	48	2601	44	16	93.238091	τούς
5	1	51	1	1	2	110	2593	75	24	87.749054	χαλούς
5	1	51	1	1	3	202	2601	36	17	92.928802	σας
5	1	51	1	1	4	257	2594	84	26	81.839806	ἀγῶνες.
5	1	51	1	1	5	357	2594	43	24	74.933914	Σᾶς
5	1	51	1	1	6	416	2593	66	21	92.187675	θλέπω
5	1	51	1	1	7	497	2593	33	22	19.944641	καὶ
5	1	51	1	1	8	548	2596	36	22	91.884659	σᾶς
5	1	51	1	1	9	602	2593	111	27	40.332947	χαμαρώνω
2	1	52	0	0	0	731	2593	22	27	-1	
3	1	52	1	0	0	731	2593	22	27	-1	
4	1	52	1	1	0	731	2602	11	18	-1	
5	1	52	1	1	1	731	2602	11	18	39.204487	τς.
4	1	52	1	2	0	745	2593	8	21	-1	
5	1	52	1	2	1	745	2593	8	21	84.657158	Ὡς
2	1	53	0	0	0	398	2628	354	28	-1	
3	1	53	1	0	0	398	2628	354	28	-1	
4	1	53	1	1	0	398	2628	354	28	-1	
5	1	53	1	1	1	398	2629	34	21	87.423630	πού
5	1	53	1	1	2	448	2631	36	22	88.664902	σᾶς
5	1	53	1	1	3	502	2628	95	28	0.238922	διἀχρίνει
5	1	53	1	1	4	615	2629	20	21	78.076340	σέ
5	1	53	1	1	5	653	2629	46	24	92.582199	ὅλες
5	1	53	1	1	6	716	2637	36	16	96.289688	σας
2	1	54	0	0	0	47	2629	335	98	-1	
3	1	54	1	0	0	47	2629	335	98	-1	
4	1	54	1	1	0	47	2629	335	98	-1	
5	1	54	1	1	1	47	2629	335	98	95.000000	 
