level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	10	1	2	1	1751	930	89	22	73.812286	νονται.
5	1	10	1	2	2	1850	922	94	28	74.943031	ὡραῖες
5	1	10	1	2	3	1958	920	63	21	93.291420	ἀλλά
5	1	10	1	2	4	2035	920	161	25	50.494911	κατάντησαν.
5	1	10	1	2	5	2211	918	175	31	92.434845	ἀπάνθρωπες.
5	1	10	1	2	6	2414	916	45	21	30.179634	"Ἑ-
2	1	11	0	0	0	1753	948	735	51	-1	
3	1	11	1	0	0	1753	948	735	51	-1	
4	1	11	1	1	0	1753	948	735	51	-1	
5	1	11	1	1	1	1753	964	60	21	96.893440	χουν
5	1	11	1	1	2	1824	955	209	32	4.298569	περιορισμένους.
5	1	11	1	1	3	2048	954	111	28	87.934708	χώρους,
5	1	11	1	1	4	2168	949	138	50	53.679825	θορύδους,
5	1	11	1	1	5	2323	948	137	50	68.673019	ἀσυννενδή
5	1	11	1	1	6	2484	971	4	4	0.000000	,
2	1	12	0	0	0	1749	985	712	174	-1	
3	1	12	1	0	0	1753	985	708	174	-1	
4	1	12	1	1	0	1754	985	705	50	-1	
5	1	12	1	1	1	1754	992	63	27	79.997513	σίες,
5	1	12	1	1	2	1829	990	92	29	91.174042	πολλές
5	1	12	1	1	3	1930	990	69	31	92.671394	δέν
5	1	12	1	1	4	1987	998	76	20	92.892670	ἔχουν
5	1	12	1	1	5	2076	985	69	50	59.942940	φῶς,
5	1	12	1	1	6	2162	988	71	28	90.408852	ἀέρα,
5	1	12	1	1	7	2249	988	57	27	62.266773	ἥλιο
5	1	12	1	1	8	2318	987	44	22	94.239288	καί
5	1	12	1	1	9	2373	986	29	23	69.623886	τό
5	1	12	1	1	10	2410	993	49	22	86.744125	χει-
4	1	12	1	2	0	1749	1014	709	49	-1	
5	1	12	1	2	1	1749	1023	91	40	63.839897	ρότερο
5	1	12	1	2	2	1855	1014	107	44	68.519478	οὐδεμία
5	1	12	1	2	3	1978	1024	163	23	76.876381	ἐπικοινωνία
5	1	12	1	2	4	2152	1024	93	27	84.143280	μεταξύ
5	1	12	1	2	5	2262	1024	52	21	88.973587	τῶν
5	1	12	1	2	6	2343	1021	115	23	81.589218	ἐνοίκων.
4	1	12	1	3	0	1754	1058	707	31	-1	
5	1	12	1	3	1	1754	1057	77	35	85.832298	Σπίτι.
5	1	12	1	3	2	1844	1061	102	28	88.580322	λέγεται
5	1	12	1	3	3	1964	1060	84	22	91.676308	ἐκεῖνο
5	1	12	1	3	4	2063	1059	48	22	60.361599	σού
5	1	12	1	3	5	2126	1059	67	22	93.297554	εἶναι
5	1	12	1	3	6	2206	1058	118	28	92.726837	ἐλεύθερο
5	1	12	1	3	7	2339	1058	48	21	85.659729	ἀπό
5	1	12	1	3	8	2403	1066	58	13	72.012878	παν-
4	1	12	1	4	0	1754	1093	705	32	-1	
5	1	12	1	4	1	1754	1099	53	25	96.793167	τοῦ,
5	1	12	1	4	2	1820	1097	46	24	92.185417	καί
5	1	12	1	4	3	1876	1096	55	29	91.279678	ἔχει
5	1	12	1	4	4	1943	1098	68	25	91.279678	κῆπο
5	1	12	1	4	5	2026	1095	44	22	93.301895	καί
5	1	12	1	4	6	2084	1094	62	29	91.859207	αὐλή
5	1	12	1	4	7	2160	1094	31	22	93.654350	νά
5	1	12	1	4	8	2200	1094	107	26	92.637901	παίξουν
5	1	12	1	4	9	2319	1094	33	21	95.104225	τά
5	1	12	1	4	10	2364	1093	95	22	86.775276	παιδιά.
4	1	12	1	5	0	1756	1126	594	33	-1	
5	1	12	1	5	1	1756	1126	91	32	83.111305	Πέτοια
5	1	12	1	5	2	1855	1132	87	24	93.015465	σπίτια
5	1	12	1	5	3	1950	1132	61	27	83.350143	µόνο
5	1	12	1	5	4	2020	1131	28	22	93.822098	τό
5	1	12	1	5	5	2057	1131	80	28	93.305748	χωριό
5	1	12	1	5	6	2143	1132	90	26	89.521149	μπορεῖ
5	1	12	1	5	7	2242	1130	32	21	93.305695	νά
5	1	12	1	5	8	2283	1129	67	28	86.321396	ἔχει..
2	1	13	0	0	0	1748	1181	715	470	-1	
3	1	13	1	0	0	1752	1172	710	254	-1	
4	1	13	1	1	0	1778	1181	684	32	-1	
5	1	13	1	1	1	1778	1186	37	22	92.395607	δ.
5	1	13	1	1	2	1821	1181	190	32	91.143494	Συγκοινωνία,
5	1	13	1	1	3	2022	1183	171	23	86.469490	ἐπικοινωνία.
5	1	13	1	1	4	2207	1172	31	32	72.786354	Τί
5	1	13	1	1	5	2250	1183	32	21	96.801979	νά
5	1	13	1	1	6	2293	1182	123	27	89.613571	ἀναφέρει
5	1	13	1	1	7	2430	1190	32	13	91.966492	κα
4	1	13	1	2	0	1754	1217	708	32	-1	
5	1	13	1	2	1	1754	1221	67	28	64.263336	φείς!
5	1	13	1	2	2	1836	1220	69	28	61.292595	Τούς
5	1	13	1	2	3	1919	1219	201	28	37.883778	συνωστισμούς;
5	1	13	1	2	4	2134	1218	94	27	91.829727	Θέλεις
5	1	13	1	2	5	2243	1218	45	27	90.229256	µιά
5	1	13	1	2	6	2305	1218	53	27	92.990715	ὥρα
5	1	13	1	2	7	2373	1217	48	22	93.373863	ἀπό
5	1	13	1	2	8	2435	1217	27	21	85.785187	τὸ
4	1	13	1	3	0	1755	1252	706	33	-1	
5	1	13	1	3	1	1755	1256	89	28	93.855103	κέντρο
5	1	13	1	3	2	1854	1256	33	21	93.300652	νά
5	1	13	1	3	3	1894	1257	53	26	92.316795	πᾶς
5	1	13	1	3	4	1958	1255	55	30	95.284409	στίς
5	1	13	1	3	5	2027	1254	137	27	49.795807	συνοικίες,
5	1	13	1	3	6	2178	1253	76	28	94.084244	στούς
5	1	13	1	3	7	2266	1253	28	22	93.301979	δέ
5	1	13	1	3	8	2309	1252	108	29	90.083992	δρόµους
5	1	13	1	3	9	2430	1260	31	13	86.538696	κυ
4	1	13	1	4	0	1754	1288	707	31	-1	
5	1	13	1	4	1	1754	1292	138	32	81.736427	κλοφορεῖς
5	1	13	1	4	2	1903	1290	32	33	66.504196	μέ
5	1	13	1	4	3	1945	1290	130	22	96.232361	δυσκολία.
5	1	13	1	4	4	2088	1288	32	24	81.203537	Οἳ
5	1	13	1	4	5	2134	1288	176	27	51.805847	ἔἐπικοινωνίες
5	1	13	1	4	6	2325	1288	43	21	91.947998	καί
5	1	13	1	4	7	2379	1296	82	19	0.000000	γυχα-
4	1	13	1	5	0	1755	1324	706	31	-1	
5	1	13	1	5	1	1755	1327	95	28	31.883064	γωγίες
5	1	13	1	5	2	1866	1326	56	27	35.412674	Οπίς
5	1	13	1	5	3	1940	1326	130	27	84.553978	ταθέρνες,
5	1	13	1	5	4	2088	1325	47	21	96.357574	στά
5	1	13	1	5	5	2146	1324	94	28	96.597725	θέατρα
5	1	13	1	5	6	2257	1324	43	21	96.678406	καί
5	1	13	1	5	7	2314	1324	62	27	93.277229	τούς
5	1	13	1	5	8	2395	1331	66	19	48.300747	πυνη-
4	1	13	1	6	0	1748	1357	712	48	-1	
5	1	13	1	6	1	1748	1357	185	48	45.633526	μαζσγρὰφους,
5	1	13	1	6	2	1950	1361	64	22	93.305794	εἶναι
5	1	13	1	6	3	2028	1360	106	28	81.281929	σπὰσιμο
5	1	13	1	6	4	2152	1360	98	36	6.648903	σιάτων
5	1	13	1	6	5	2280	1359	43	21	69.826782	μαὶ
5	1	13	1	6	6	2354	1354	106	32	52.049599	6ωώμολο-
4	1	13	1	7	0	1755	1393	213	50	-1	
5	1	13	1	7	1	1755	1393	66	50	28.519836	χἰές.
5	1	13	1	7	2	1925	1408	43	3	42.611969	.-
3	1	13	2	0	0	1754	1442	709	209	-1	
4	1	13	2	1	0	1779	1442	684	39	-1	
5	1	13	2	1	1	1779	1442	34	33	96.674164	6.
5	1	13	2	1	2	1823	1446	102	35	23.604172	ἵὙγεία!.
5	1	13	2	1	3	1942	1451	35	22	93.956116	Τό
5	1	13	2	1	4	1984	1446	65	33	93.956116	θέµα
5	1	13	2	1	5	2058	1450	52	28	93.289536	τῆς
5	1	13	2	1	6	2121	1449	91	29	47.951073	ὀγείας
5	1	13	2	1	7	2224	1450	86	21	92.653000	ἔπειτα
5	1	13	2	1	8	2325	1448	48	23	96.828621	ἀπό
5	1	13	2	1	9	2386	1448	30	22	84.408150	τά
5	1	13	2	1	10	2428	1457	35	14	91.370468	πα
4	1	13	2	2	0	1754	1484	708	32	-1	
5	1	13	2	2	1	1754	1488	103	28	78.492172	ραπάνω
5	1	13	2	2	2	1870	1487	196	22	84.638138	καταλαξαίνετε
5	1	13	2	2	3	2084	1486	29	28	96.318214	τή
5	1	13	2	2	4	2128	1485	135	28	93.063255	συνέχεια!
5	1	13	2	2	5	2283	1484	39	22	93.300377	Τά
5	1	13	2	2	6	2337	1484	125	28	66.307167	ἤρεμιστι-
4	1	13	2	3	0	1755	1517	707	33	-1	
5	1	13	2	3	1	1755	1524	33	21	96.280029	κά
5	1	13	2	3	2	1800	1517	44	28	34.520195	κα
5	1	13	2	3	3	1858	1523	31	22	95.693504	τά
5	1	13	2	3	4	1902	1522	60	23	96.932564	ἄλλα
5	1	13	2	3	5	1973	1522	122	28	64.093750	φάρμακα
5	1	13	2	3	6	2106	1521	85	33	92.183243	δίνουν
5	1	13	2	3	7	2205	1521	44	22	0.000000	»ιαΐ
5	1	13	2	3	8	2262	1520	129	28	91.415260	παίρνουν.
5	1	13	2	3	9	2410	1520	52	21	70.017357	Τώ-
4	1	13	2	4	0	1756	1551	706	51	-1	
5	1	13	2	4	1	1756	1554	37	41	77.104630	ρα,
5	1	13	2	4	2	1800	1559	91	42	92.702271	ἔχουμε
5	1	13	2	4	3	1907	1558	43	21	38.476044	καί
5	1	13	2	4	4	1960	1558	31	21	96.854225	τά
5	1	13	2	4	5	2004	1557	155	28	85.062096	ναρκωτικά.
5	1	13	2	4	6	2179	1556	39	22	94.397949	Τά
5	1	13	2	4	7	2230	1551	156	51	63.957485	Ψυχιατρεῖα
5	1	13	2	4	8	2399	1555	63	28	29.266121	γέμι-
4	1	13	2	5	0	1757	1588	705	56	-1	
5	1	13	2	5	1	1757	1601	50	15	93.295135	σαν
5	1	13	2	5	2	1816	1594	44	22	54.622993	καΐ
5	1	13	2	5	3	1873	1593	44	22	90.317268	δέν
5	1	13	2	5	4	1937	1595	100	26	91.553574	χωροῦν
5	1	13	2	5	5	2053	1588	102	56	85.872177	ἄλλους.
5	1	13	2	5	6	2178	1592	77	22	1.943703	"Ολοι
5	1	13	2	5	7	2271	1591	85	28	85.636185	ἔγιναν
5	1	13	2	5	8	2377	1599	87	28	63.926922	νευρα:
4	1	13	2	6	0	1758	1629	118	22	-1	
5	1	13	2	6	1	1758	1622	118	29	37.546280	σθενιιού.
2	1	14	0	0	0	1754	1653	712	147	-1	
3	1	14	1	0	0	1757	1653	709	127	-1	
4	1	14	1	1	0	1780	1653	684	61	-1	
5	1	14	1	1	1	1780	1683	27	21	78.634888	7.
5	1	14	1	1	2	1829	1682	6	10	20.944786	2
5	1	14	1	1	3	1845	1653	135	61	47.691364	Ασφάλεια.
5	1	14	1	1	4	1995	1681	41	22	43.566326	Γώ
5	1	14	1	1	5	2057	1680	62	28	88.188103	αὐτή
5	1	14	1	1	6	2137	1680	40	22	94.412605	δέν
5	1	14	1	1	7	2189	1672	155	36	49.332199	«χρειάζεται
5	1	14	1	1	8	2359	1680	31	21	93.137520	νά
5	1	14	1	1	9	2408	1680	56	27	88.237762	γρά-
4	1	14	1	2	0	1757	1714	709	31	-1	
5	1	14	1	2	1	1757	1722	61	23	38.276768	ψῶ..
5	1	14	1	2	2	1825	1718	90	30	82.646965	Πᾶρτε
5	1	14	1	2	3	1929	1717	45	27	82.996338	µιά
5	1	14	1	2	4	1986	1716	168	27	41.962055	ὁποιαδήποτε
5	1	14	1	2	5	2164	1715	142	28	87.305527	ἐφημερίδα
5	1	14	1	2	6	2321	1715	43	21	0.000000	ραΐ
5	1	14	1	2	7	2377	1714	32	22	79.339142	θά
5	1	14	1	2	8	2446	1715	20	21	0.000000	ᾖ{-
4	1	14	1	3	0	1754	1748	250	52	-1	
5	1	14	1	3	1	1754	1748	67	52	36.579102	δῆτε
5	1	14	1	3	2	1827	1752	50	28	61.823917	τίγ
5	1	14	1	3	3	1883	1748	92	44	68.746948	ένεται!'
5	1	14	1	3	4	1995	1754	9	9	0.000000	.
2	1	15	0	0	0	1758	1787	298	79	-1	
3	1	15	1	0	0	1758	1787	298	79	-1	
4	1	15	1	1	0	1777	1787	279	43	-1	
5	1	15	1	1	1	1777	1790	34	35	41.494606	8,
5	1	15	1	1	2	1835	1793	107	37	35.327644	Ηθικὴ..
5	1	15	1	1	3	1950	1789	69	41	53.191090	Αὐτὴ
5	1	15	1	1	4	2035	1787	21	42	92.229782	ἡ
4	1	15	1	2	0	1758	1837	214	29	-1	
5	1	15	1	2	1	1758	1839	40	27	94.829605	τίς
5	1	15	1	2	2	1806	1838	59	27	91.266876	νέες
5	1	15	1	2	3	1876	1837	96	28	91.779907	ἰδέες
5	1	15	1	2	4	1948	1833	28	37	43.387337	|.
2	1	16	0	0	0	1838	1781	78	20	-1	
3	1	16	1	0	0	1838	1781	78	20	-1	
4	1	16	1	1	0	1838	1781	78	20	-1	
5	1	16	1	1	1	1838	1781	78	20	95.000000	 
2	1	17	0	0	0	2051	1783	415	49	-1	
3	1	17	1	0	0	2051	1783	415	49	-1	
4	1	17	1	1	0	2051	1783	415	49	-1	
5	1	17	1	1	1	2051	1788	4	12	0.000000	:
5	1	17	1	1	2	2069	1783	59	45	65.494278	λέξη
5	1	17	1	1	3	2145	1793	60	30	91.113144	πὰει
5	1	17	1	1	4	2230	1801	30	21	95.960236	νὰ
5	1	17	1	1	5	2277	1785	152	47	52.376781	καταργηθῆ
5	1	17	1	1	6	2435	1801	31	27	93.321144	μέ
2	1	18	0	0	0	1758	1868	708	86	-1	
3	1	18	1	0	0	1758	1868	708	86	-1	
4	1	18	1	1	0	1780	1868	686	72	-1	
5	1	18	1	1	1	1780	1891	28	21	74.133530	9.
5	1	18	1	1	2	1819	1886	132	54	0.000000	”Ανεργία.
5	1	18	1	1	3	1966	1868	41	44	44.660435	τυ
5	1	18	1	1	4	2021	1889	63	43	85.736298	αὐτή
5	1	18	1	1	5	2093	1889	60	22	65.049942	πάλι
5	1	18	1	1	6	2163	1889	43	21	87.877213	δέν
5	1	18	1	1	7	2218	1889	144	28	20.795227	χρειάζεται
5	1	18	1	1	8	2375	1889	31	21	91.207787	νά
5	1	18	1	1	9	2419	1889	47	27	91.338196	γρά
4	1	18	1	2	0	1758	1927	57	27	-1	
5	1	18	1	2	1	1758	1927	57	39	0.718575	ψω/
2	1	19	0	0	0	1757	1965	713	681	-1	
3	1	19	1	0	0	1757	1965	710	147	-1	
4	1	19	1	1	0	1784	1965	682	45	-1	
5	1	19	1	1	1	1766	1966	69	36	13.163834	40:
5	1	19	1	1	2	1844	1970	117	30	96.180641	Παιδεία.
5	1	19	1	1	3	1978	1965	129	45	46.854889	Γεµίσαµε
5	1	19	1	1	4	2134	1976	240	29	34.308197	γοαµµατισµένους,
5	1	19	1	1	5	2407	1977	59	23	72.956253	ἀλλά
4	1	19	1	2	0	1758	2003	709	46	-1	
5	1	19	1	2	1	1758	2003	149	46	89.523582	ἀνθρώπους
5	1	19	1	2	2	1924	2014	43	22	93.299889	δέν
5	1	19	1	2	3	1980	2013	106	29	73.299767	ἔχουμε!
5	1	19	1	2	4	2104	2013	123	23	95.435501	Παιδεία
5	1	19	1	2	5	2234	2013	48	22	93.481445	πού
5	1	19	1	2	6	2301	2013	45	22	93.285858	δέν
5	1	19	1	2	7	2365	2013	102	27	89.810173	φτιάνει
4	1	19	1	3	0	1758	2048	708	30	-1	
5	1	19	1	3	1	1758	2050	134	28	85.424103	ἀληθινούς
5	1	19	1	3	2	1910	2049	43	21	93.296967	καί
5	1	19	1	3	3	1969	2049	116	27	80.544952	σωσπούς
5	1	19	1	3	4	2102	2049	150	27	92.152359	ἀνθρώπους
5	1	19	1	3	5	2271	2048	43	22	95.778847	δέν
5	1	19	1	3	6	2329	2048	64	22	93.293221	εἶναι
5	1	19	1	3	7	2413	2057	53	13	84.204201	παι-
4	1	19	1	4	0	1757	2081	699	37	-1	
5	1	19	1	4	1	1757	2081	72	37	0.000000	δεία/'
5	1	19	1	4	2	2222	2110	2	2	2.056580	.
5	1	19	1	4	3	2453	2108	3	1	79.289360	-
3	1	19	2	0	0	1758	2118	710	172	-1	
4	1	19	2	1	0	1780	2118	685	31	-1	
5	1	19	2	1	1	1780	2120	71	27	91.360893	Αὐτά
5	1	19	2	1	2	1867	2120	43	23	95.193810	καί
5	1	19	2	1	3	1924	2119	61	22	96.222977	ἄλλα
5	1	19	2	1	4	1994	2119	80	22	95.444656	πολλά
5	1	19	2	1	5	2088	2119	65	21	96.774651	εἶναι
5	1	19	2	1	6	2168	2119	31	21	96.564804	τά
5	1	19	2	1	7	2211	2118	75	31	95.251778	κακά
5	1	19	2	1	8	2293	2120	51	20	92.276718	τῶν
5	1	19	2	1	9	2358	2119	107	21	14.341438	πόλεωὠν.
4	1	19	2	2	0	1758	2152	708	31	-1	
5	1	19	2	2	1	1758	2156	124	27	27.772690	Γράφψαμµε
5	1	19	2	2	2	1891	2155	32	27	87.919991	µέ
5	1	19	2	2	3	1934	2155	59	27	78.774666	λίγα
5	1	19	2	2	4	2002	2155	73	27	86.500603	λόγια
5	1	19	2	2	5	2086	2154	31	22	91.298019	τά
5	1	19	2	2	6	2129	2154	152	27	91.298019	κυριώτερα.
5	1	19	2	2	7	2295	2154	39	22	96.077492	Τά
5	1	19	2	2	8	2347	2152	67	24	93.280342	κακά
5	1	19	2	2	9	2426	2154	40	22	80.391731	αὖ-
4	1	19	2	3	0	1759	2189	707	31	-1	
5	1	19	2	3	1	1759	2191	28	21	96.593765	τά
5	1	19	2	3	2	1798	2190	45	25	84.846977	δέν
5	1	19	2	3	3	1855	2192	111	26	91.115067	μποροῦν
5	1	19	2	3	4	1985	2189	94	31	90.935280	εὔκολα
5	1	19	2	3	5	2092	2189	70	28	96.895523	ὅμως
5	1	19	2	3	6	2180	2189	32	21	95.456612	νά
