level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	4	3	4	331	723	177	28	91.707458	ἀξιοπρόσεκτο
5	1	5	4	3	5	525	720	48	22	96.248604	ἀπὸ
5	1	5	4	3	6	593	718	57	27	93.281990	τοὺς
5	1	5	4	3	7	670	716	91	23	93.004753	ἐπισκέ-
4	1	5	4	4	0	53	772	68	20	-1	
5	1	5	4	4	1	53	772	68	20	91.994492	πτας.
4	1	5	4	5	0	85	786	678	40	-1	
5	1	5	4	5	1	85	802	26	20	23.819931	«Η
5	1	5	4	5	2	125	801	26	21	91.542740	Ν.
5	1	5	4	5	3	170	799	84	27	92.924248	Ὑόρκη
5	1	5	4	5	4	271	797	48	27	96.713799	ἔχει
5	1	5	4	5	5	332	796	29	21	93.302475	τὸ
5	1	5	4	5	6	377	793	98	29	91.034348	ἄγαλμά
5	1	5	4	5	7	489	793	43	27	95.762123	τῆς
5	1	5	4	5	8	547	788	159	29	52.821457	Ελευθερίας,
5	1	5	4	5	9	733	786	30	22	96.889374	τὸ
4	1	5	4	6	0	55	822	709	42	-1	
5	1	5	4	6	1	55	836	85	28	96.087982	Παρίσι
5	1	5	4	6	2	153	835	41	22	96.359642	τὸν
5	1	5	4	6	3	209	833	81	28	96.359642	Πύργο
5	1	5	4	6	4	303	833	44	20	93.260017	τοῦ
5	1	5	4	6	5	364	830	96	27	26.493690	"Αὔφελ,
5	1	5	4	6	6	473	828	13	28	87.764420	ἡ
5	1	5	4	6	7	502	827	86	28	87.592163	᾿Αθήνα
5	1	5	4	6	8	600	825	43	28	85.225708	τὴν
5	1	5	4	6	9	658	822	106	29	64.347549	᾿Ακρόπο
4	1	5	4	7	0	55	857	709	40	-1	
5	1	5	4	7	1	55	873	28	21	80.541191	λι.
5	1	5	4	7	2	98	872	42	21	96.762558	Καὶ
5	1	5	4	7	3	153	870	28	22	93.304802	τὸ
5	1	5	4	7	4	197	868	126	29	89.807472	Γεωργίτσι
5	1	5	4	7	5	339	867	30	21	89.385773	θὰ
5	1	5	4	7	6	382	866	43	27	92.053452	ἔχη
5	1	5	4	7	7	440	864	52	22	73.921127	Κάτι
5	1	5	4	7	8	508	862	50	23	96.125275	δικό
5	1	5	4	7	9	571	868	51	18	96.755554	του,
5	1	5	4	7	10	637	859	63	23	93.296776	πολὺ
5	1	5	4	7	11	711	857	53	28	90.652527	ἀξιό
4	1	5	4	8	0	56	904	208	31	-1	
5	1	5	4	8	1	56	909	59	26	96.859344	λογο
5	1	5	4	8	2	128	907	39	27	96.664169	γιὰ
5	1	5	4	8	3	180	904	84	29	94.465965	χωριό.
3	1	5	5	0	0	58	930	712	255	-1	
4	1	5	5	1	0	89	930	676	39	-1	
5	1	5	5	1	1	89	943	62	21	68.981529	«Όσο
5	1	5	5	1	2	164	941	39	28	93.473312	γιὰ
5	1	5	5	1	3	213	940	29	28	78.649979	τὴ
5	1	5	5	1	4	257	939	101	27	93.305328	δαπάνη,
5	1	5	5	1	5	372	937	30	22	83.987946	θἀ
5	1	5	5	1	6	414	935	75	29	57.958874	θρεθῆ
5	1	5	5	1	7	502	933	87	23	90.790573	εὔκολα
5	1	5	5	1	8	602	932	37	21	96.523972	καὶ
5	1	5	5	1	9	652	930	113	27	86.087257	σύντομα,
4	1	5	5	2	0	58	964	709	42	-1	
5	1	5	5	2	1	58	979	68	27	71.197830	ἀρκεῖ
5	1	5	5	2	2	140	978	29	21	75.028763	νὰ
5	1	5	5	2	3	185	977	80	21	71.990387	εἶποῦν
5	1	5	5	2	4	284	974	36	22	92.833893	ναὶ
5	1	5	5	2	5	338	974	21	21	96.547600	οἱ
5	1	5	5	2	6	376	973	16	21	49.869724	ΓΙ
5	1	5	5	2	7	393	970	171	30	34.362801	εωργ/τσιάνοι,
5	1	5	5	2	8	580	968	37	22	96.906281	καὶ
5	1	5	5	2	9	635	967	30	22	93.285912	νὰ
5	1	5	5	2	10	679	965	58	28	85.547363	τεθῆ
5	1	5	5	2	11	754	964	13	28	75.249336	ἡ
4	1	5	5	3	0	59	1000	709	42	-1	
5	1	5	5	3	1	59	1014	83	28	95.749039	πρώτη
5	1	5	5	3	2	158	1012	100	22	93.297409	κολώνα.
5	1	5	5	3	3	280	1011	106	25	92.293701	Ὕστερα
5	1	5	5	3	4	404	1008	30	21	86.805176	θὰ
5	1	5	5	3	5	450	1006	101	28	86.162933	δρεθοῦν
5	1	5	5	3	6	570	1003	86	22	92.972557	πολλοὶ
5	1	5	5	3	7	674	1001	47	22	96.924454	ποὺ
5	1	5	5	3	8	738	1000	30	22	95.023254	θὰ
4	1	5	5	4	0	59	1036	710	42	-1	
5	1	5	5	4	1	59	1050	114	28	93.297615	φτιάξουν
5	1	5	5	4	2	188	1048	41	28	62.818607	μιὰ
5	1	5	5	4	3	246	1046	93	22	93.292793	κολώνα
5	1	5	5	4	4	354	1045	28	27	86.750504	µέ
5	1	5	5	4	5	399	1044	28	21	96.995529	τὸ
5	1	5	5	4	6	443	1042	76	28	92.480560	ὄνομά
5	1	5	5	4	7	532	1047	66	20	96.542519	τους,
5	1	5	5	4	8	615	1039	36	21	93.290901	καὶ
5	1	5	5	4	9	669	1038	52	21	93.279221	ὅλοι
5	1	5	5	4	10	739	1036	30	22	96.955368	θὰ
4	1	5	5	5	0	60	1073	709	41	-1	
5	1	5	5	5	1	60	1086	155	28	96.687973	προσφέρουν
5	1	5	5	5	2	228	1083	29	21	97.010857	τὸ
5	1	5	5	5	3	269	1081	62	22	93.192337	κατὰ
5	1	5	5	5	4	346	1080	104	27	94.819519	δύναμιν,
5	1	5	5	5	5	465	1078	39	28	94.296371	γιὰ
5	1	5	5	5	6	515	1077	43	27	71.539093	τὴν
5	1	5	5	5	7	573	1073	136	29	86.549347	τουριστικἠ
5	1	5	5	5	8	720	1078	49	22	96.355789	προ
4	1	5	5	6	0	62	1108	708	41	-1	
5	1	5	5	6	1	62	1121	60	28	89.335480	δολἠ
5	1	5	5	6	2	136	1121	43	21	93.016220	τοῦ
5	1	5	5	6	3	191	1119	91	28	93.015556	χωριοῦ
5	1	5	5	6	4	297	1123	52	22	95.991470	µας.
5	1	5	5	6	5	369	1115	60	27	55.901409	"Ηδη
5	1	5	5	6	6	441	1114	38	21	96.157570	καὶ
5	1	5	5	6	7	492	1112	48	22	96.230904	ἀπὸ
5	1	5	5	6	8	553	1112	29	21	96.230904	τὸ
5	1	5	5	6	9	594	1110	90	28	93.299248	κράτος
5	1	5	5	6	10	699	1108	71	28	91.920967	ἔχουν
4	1	5	5	7	0	62	1145	663	40	-1	
5	1	5	5	7	1	62	1157	96	28	92.028198	ἐγκριθῆ
5	1	5	5	7	2	169	1155	95	21	95.651932	400.000
5	1	5	5	7	3	278	1152	107	29	35.157684	δραχμές
5	1	5	5	7	4	397	1151	39	27	92.218941	γιὰ
5	1	5	5	7	5	449	1150	41	21	93.295418	τὸν
5	1	5	5	7	6	505	1147	94	23	93.146461	ἀνοικτὸ
5	1	5	5	7	7	611	1145	114	27	92.857315	ὑπόνομο.
3	1	5	6	0	0	64	1179	711	220	-1	
4	1	5	6	1	0	93	1179	677	41	-1	
5	1	5	6	1	1	93	1193	28	21	93.141945	Σέ
5	1	5	6	1	2	134	1192	42	28	92.569550	μιὰ
5	1	5	6	1	3	190	1191	84	27	92.849892	κροῦσι
5	1	5	6	1	4	287	1188	46	22	93.305206	ποὺ
5	1	5	6	1	5	349	1187	67	28	91.397591	ἔγινε,
5	1	5	6	1	6	430	1183	147	30	26.807526	συγκινητικὀὸ
5	1	5	6	1	7	590	1182	57	22	96.945030	εἶναι
5	1	5	6	1	8	662	1180	47	22	93.215622	ποὺ
5	1	5	6	1	9	720	1179	14	22	93.137489	ὁ
5	1	5	6	1	10	744	1179	26	21	69.697525	.
4	1	5	6	2	0	64	1215	708	41	-1	
5	1	5	6	2	1	64	1227	185	29	91.547043	Σαρατζουκλῆς
5	1	5	6	2	2	268	1225	105	27	96.697182	πρῶτος,
5	1	5	6	2	3	390	1222	105	27	92.280998	ἐδήλωσε
5	1	5	6	2	4	514	1220	36	21	96.812279	ὅτι
5	1	5	6	2	5	567	1218	95	27	96.773285	δέχεται
5	1	5	6	2	6	681	1216	29	21	82.399429	νὰ
5	1	5	6	2	7	729	1215	43	21	96.967773	τοῦ
4	1	5	6	3	0	65	1250	708	40	-1	
5	1	5	6	3	1	65	1262	215	28	88.097305	ἀπαλλοτριώσουν
5	1	5	6	3	2	293	1260	45	21	93.267593	ὅσο
5	1	5	6	3	3	352	1258	94	28	96.662613	πρέπει,
5	1	5	6	3	4	458	1255	157	29	95.187920	προκειµένου
5	1	5	6	3	5	629	1253	29	21	72.757065	νὰ
5	1	5	6	3	6	671	1252	50	28	93.267578	γίνη
5	1	5	6	3	7	733	1250	40	22	96.687073	ἕνα
4	1	5	6	4	0	66	1286	708	40	-1	
5	1	5	6	4	1	66	1300	78	21	93.296204	τέτοιο
5	1	5	6	4	2	160	1298	64	28	93.124382	ἔργο.
5	1	5	6	4	3	244	1296	42	22	93.297173	Καὶ
5	1	5	6	4	4	302	1295	68	21	93.174805	ἄλλοι
5	1	5	6	4	5	389	1294	110	26	95.419594	δέχονται
5	1	5	6	4	6	514	1291	29	21	96.632896	νὰ
5	1	5	6	4	7	560	1288	118	28	88.017662	ἐπεκταθῆ
5	1	5	6	4	8	696	1287	13	28	90.275688	ἡ
5	1	5	6	4	9	725	1286	49	27	43.757168	ἐξδέ-
4	1	5	6	5	0	67	1322	708	41	-1	
5	1	5	6	5	1	67	1336	54	27	96.698853	δρα,
5	1	5	6	5	2	135	1335	39	26	96.621422	γιὰ
5	1	5	6	5	3	185	1334	29	20	88.436386	νὰ
5	1	5	6	5	4	228	1332	50	28	91.582985	γίνη
5	1	5	6	5	5	291	1325	40	27	96.582825	ἕνα
5	1	5	6	5	6	346	1330	120	27	96.689163	σύγχρονο
5	1	5	6	5	7	479	1327	87	27	96.907112	πάρκο,
5	1	5	6	5	8	580	1325	44	21	96.700012	στὸ
5	1	5	6	5	9	636	1324	85	26	95.707153	Κέντρο
5	1	5	6	5	10	731	1322	44	21	95.781769	τοῦ
4	1	5	6	6	0	68	1358	707	41	-1	
5	1	5	6	6	1	68	1371	98	28	91.575195	χωριοῦ,
5	1	5	6	6	2	177	1369	36	21	96.861443	καὶ
5	1	5	6	6	3	226	1368	29	21	93.299606	νὰ
5	1	5	6	6	4	267	1365	119	29	92.085747	περιλάδη
5	1	5	6	6	5	398	1364	44	22	93.240067	ὅλο
5	1	5	6	6	6	453	1363	29	22	96.089531	τὸ
5	1	5	6	6	7	493	1361	124	23	91.244026	ἀκάλυπτο
5	1	5	6	6	8	629	1358	146	28	96.268890	τετράγωνο.
3	1	5	7	0	0	71	1392	710	256	-1	
4	1	5	7	1	0	84	1392	693	40	-1	
5	1	5	7	1	1	84	1407	26	21	76.966293	«Η
5	1	5	7	1	2	123	1404	108	28	72.295753	ὑποδομὴ
5	1	5	7	1	3	244	1403	37	22	93.300011	καὶ
5	1	5	7	1	4	295	1403	13	21	93.249016	ὁ
5	1	5	7	1	5	322	1400	167	29	92.447708	ὀργανωμένος
5	1	5	7	1	6	501	1399	81	26	85.932587	χῶρος
5	1	5	7	1	7	597	1395	57	22	93.301811	εἶναι
5	1	5	7	1	8	668	1394	71	22	92.915298	πόλοι
5	1	5	7	1	9	750	1392	27	22	92.760597	ἕλ
4	1	5	7	2	0	71	1428	706	42	-1	
5	1	5	7	2	1	71	1443	64	27	76.214005	ξεως.
5	1	5	7	2	2	153	1441	35	21	93.293755	Τὰ
5	1	5	7	2	3	205	1439	13	22	85.823586	ό
5	1	5	7	2	4	237	1438	119	28	94.126686	Γυμνάσια
5	1	5	7	2	5	371	1436	36	22	96.872543	καὶ
5	1	5	7	2	6	425	1435	86	21	96.410309	Λύκεια
5	1	5	7	2	7	525	1433	38	22	96.925102	καὶ
5	1	5	7	2	8	580	1432	31	21	96.043732	τὰ
5	1	5	7	2	9	627	1431	14	21	95.192894	4
5	1	5	7	2	10	656	1428	121	30	91.701630	Δημοτικά
4	1	5	7	3	0	71	1460	707	46	-1	
5	1	5	7	3	1	71	1480	42	26	96.436432	τῆς
5	1	5	7	3	2	134	1477	120	26	96.004509	Σπάρτης,
5	1	5	7	3	3	272	1474	85	21	88.685402	Κάνουν
5	1	5	7	3	4	376	1472	35	27	93.232819	τὶς
5	1	5	7	3	5	429	1469	115	29	91.992615	ἐκδρομές
5	1	5	7	3	6	563	1474	57	20	96.686188	τους
5	1	5	7	3	7	638	1466	46	22	43.480202	στὰ
5	1	5	7	3	8	700	1460	78	36	70.512695	χωριὰ
4	1	5	7	4	0	72	1501	707	39	-1	
5	1	5	7	4	1	72	1514	42	21	93.256325	τοῦ
5	1	5	7	4	2	128	1513	134	27	92.637863	Πάρνωνος.
5	1	5	7	4	3	280	1509	63	23	93.253937	Γιατὶ
5	1	5	7	4	4	358	1508	29	22	96.855034	νὰ
5	1	5	7	4	5	399	1507	45	29	95.370537	μὴν
5	1	5	7	4	6	459	1504	129	30	96.588974	πηγαίνουν
5	1	5	7	4	7	601	1503	37	22	81.457512	καὶ
5	1	5	7	4	8	654	1501	44	22	93.296379	στὸ
5	1	5	7	4	9	714	1501	65	26	88.816460	Γεωρ
4	1	5	7	5	0	72	1535	708	41	-1	
5	1	5	7	5	1	72	1549	71	27	86.930016	γίτσι;
5	1	5	7	5	2	164	1548	37	20	0.000000	Νά
5	1	5	7	5	3	219	1547	28	20	96.895927	τὸ
5	1	5	7	5	4	266	1545	131	27	93.286026	γνωρίσουν
5	1	5	7	5	5	417	1542	78	28	86.013893	μικροὶ
5	1	5	7	5	6	510	1540	41	26	93.208298	καὶ
5	1	5	7	5	7	572	1538	115	27	92.261322	ἀσφαλῶς
5	1	5	7	5	8	705	1536	30	21	95.009193	θὰ
5	1	5	7	5	9	750	1535	30	21	95.912750	τὸ
4	1	5	7	6	0	74	1570	707	41	-1	
5	1	5	7	6	1	74	1582	216	29	92.692032	ξαναεπισκεφτοῦν
5	1	5	7	6	2	306	1578	106	29	41.495865	μεγάλοι.
5	1	5	7	6	3	428	1576	113	27	92.045097	Ὑπάρχει
5	1	5	7	6	4	556	1573	129	26	92.493294	καλλίτερη
5	1	5	7	6	5	700	1570	81	27	92.493294	διαφή-
4	1	5	7	7	0	75	1626	71	22	-1	
5	1	5	7	7	1	75	1626	71	22	86.508041	μισις;
3	1	5	8	0	0	108	1645	543	36	-1	
4	1	5	8	1	0	108	1645	543	36	-1	
5	1	5	8	1	1	108	1655	68	21	17.733414	“Ὅλοι
5	1	5	8	1	2	192	1653	54	28	92.828224	μαζὶ
5	1	5	8	1	3	260	1652	29	21	78.035507	νὰ
5	1	5	8	1	4	304	1651	93	27	78.106934	Κάνωµε
5	1	5	8	1	5	410	1648	31	22	93.983582	τὰ
5	1	5	8	1	6	456	1647	98	27	91.425789	ἄσχημα
5	1	5	8	1	7	568	1645	83	27	85.909576	ὡραῖα.
3	1	5	9	0	0	77	1677	706	77	-1	
4	1	5	9	1	0	107	1677	676	38	-1	
5	1	5	9	1	1	107	1691	24	20	67.689590	Ὁ
5	1	5	9	1	2	147	1689	99	26	93.301117	καθένας
5	1	5	9	1	3	261	1688	29	27	93.069847	ἄς
5	1	5	9	1	4	304	1686	80	28	92.323303	γράψη
5	1	5	9	1	5	397	1685	28	27	95.171913	τὴ
5	1	5	9	1	6	439	1683	78	28	86.338913	γνώµη
5	1	5	9	1	7	532	1688	52	18	92.990440	του,
5	1	5	9	1	8	599	1680	13	28	88.991325	ἡ
5	1	5	9	1	9	626	1678	71	23	92.592484	ὁποία
5	1	5	9	1	10	714	1677	30	22	95.012589	θὰ
5	1	5	9	1	11	755	1677	28	27	96.761391	δη
4	1	5	9	2	0	77	1726	119	28	-1	
5	1	5	9	2	1	77	1726	119	28	87.586494	μοσιευθῆ.
2	1	6	0	0	0	82	1801	708	63	-1	
3	1	6	1	0	0	82	1801	708	63	-1	
4	1	6	1	1	0	82	1801	708	63	-1	
5	1	6	1	1	1	82	1813	171	51	23.420425	ΕΦΛΓΛΜΙΕ
5	1	6	1	1	2	267	1813	43	47	71.426285	18
5	1	6	1	1	3	322	1811	89	53	26.212418	ΒΟΛΙ,
5	1	6	1	1	4	422	1806	180	50	62.644852	ΑΦΗΣΛΜΕ
5	1	6	1	1	5	615	1801	175	50	65.015999	ΤΗΝΟΥΡΛ
2	1	7	0	0	0	81	1905	715	360	-1	
3	1	7	1	0	0	81	1905	715	360	-1	
4	1	7	1	1	0	111	1905	678	40	-1	
5	1	7	1	1	1	111	1916	97	29	96.075623	Μεγάλο
5	1	7	1	1	2	222	1915	36	21	96.876984	καὶ
5	1	7	1	1	3	271	1913	65	22	93.301224	πολὺ
5	1	7	1	1	4	349	1911	105	29	92.139572	ὠφέλιμο
5	1	7	1	1	5	466	1909	66	28	92.207779	ἔργο,
5	1	7	1	1	6	545	1907	14	28	90.236382	ἡ
5	1	7	1	1	7	571	1905	218	29	92.136246	ἀσφαλτόστρωσις
4	1	7	1	2	0	81	1938	708	42	-1	
5	1	7	1	2	1	81	1954	44	21	43.475384	τοῦ.
5	1	7	1	2	2	143	1952	92	28	85.836990	δρόµου
5	1	7	1	2	3	254	1949	104	27	92.535568	Καστόρι
5	1	7	1	2	4	374	1959	29	3	53.080276	--
5	1	7	1	2	5	422	1944	133	29	57.386669	Γεωργίτσι,
5	1	7	1	2	6	572	1943	68	28	96.583389	χάρις
5	1	7	1	2	7	658	1940	51	27	93.305962	στὶς
5	1	7	1	2	8	726	1938	63	28	91.150513	ἐνέρ-
4	1	7	1	3	0	82	1974	708	44	-1	
5	1	7	1	3	1	82	1996	62	22	90.232155	γειες
5	1	7	1	3	2	158	1987	113	22	92.474770	ἐκλεκτοῦ
5	1	7	1	3	3	288	1983	173	29	74.314285	συμπατριώτη
5	1	7	1	3	4	477	1987	52	22	86.154457	µας.
5	1	7	1	3	5	544	1978	84	25	63.259956	λΑλλά,
5	1	7	1	3	6	645	1976	29	23	93.296722	τὸ
5	1	7	1	3	7	689	1974	101	29	88.783325	Πεωργί-
4	1	7	1	4	0	83	2012	708	38	-1	
5	1	7	1	4	1	83	2032	38	14	96.084587	τσι
5	1	7	1	4	2	138	2023	57	22	96.606880	εἶναι
5	1	7	1	4	3	212	2023	66	27	93.103378	µέχρι
5	1	7	1	4	4	295	2021	52	27	48.219032	“Άγ.
5	1	7	1	4	5	362	2018	93	28	93.300392	Μαύρα,
5	1	7	1	4	6	471	2016	63	28	75.975174	Υιατὶ
5	1	7	1	4	7	548	2015	29	21	96.893394	νὰ
5	1	7	1	4	8	592	2013	66	28	84.536339	µείνη
5	1	7	1	4	9	673	2012	118	27	88.393433	ἄφτιαχτο
4	1	7	1	5	0	84	2045	708	41	-1	
5	1	7	1	5	1	84	2061	29	21	93.283295	τὸ
5	1	7	1	5	2	130	2059	68	27	92.886528	ἐντὸς
5	1	7	1	5	3	217	2059	44	20	93.278534	τοῦ
5	1	7	1	5	4	278	2056	87	28	92.208237	χωριοῦ
5	1	7	1	5	5	385	2055	89	26	61.782986	τµῆµα;
5	1	7	1	5	6	495	2051	60	28	86.560165	Αίγη
5	1	7	1	5	7	573	2050	75	25	92.877609	πίεσις
5	1	7	1	5	8	668	2047	49	22	96.436478	ἀπὸ
5	1	7	1	5	9	734	2045	58	27	95.887787	τοὺς
4	1	7	1	6	0	84	2083	709	39	-1	
5	1	7	1	6	1	84	2096	114	26	93.237640	ντόπιους
5	1	7	1	6	2	211	2091	155	31	92.964531	χρειαζότανε
5	1	7	1	6	3	381	2090	64	21	96.820503	τότε.
5	1	7	1	6	4	458	2088	80	27	96.260567	Τώρα,
5	1	7	1	6	5	553	2085	70	27	93.172348	ἐκτὸς
