level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	12	2	2	3	432	1292	107	39	64.509880	χῶρίοῦ,
5	1	12	2	2	4	550	1292	105	38	44.016945	ψίνεταί
5	1	12	2	2	5	671	1293	127	40	80.273499	πρόοδος:
5	1	12	2	2	6	817	1288	50	38	60.574322	Αέν
5	1	12	2	2	7	885	1296	43	30	69.152687	μέ-
4	1	12	2	3	0	230	1326	701	48	-1	
5	1	12	2	3	1	230	1328	39	32	40.777012	νει
5	1	12	2	3	2	284	1326	84	43	0.000000	κόνμιά
5	1	12	2	3	3	381	1326	153	40	39.720688	ἀμφιθολία
5	1	12	2	3	4	544	1331	41	28	93.216850	ὅτι
5	1	12	2	3	5	598	1331	16	30	78.081406	ἢ
5	1	12	2	3	6	632	1330	165	44	16.030724	ἐπικράτηση:
5	1	12	2	3	7	812	1329	62	33	90.752823	μιᾶς
5	1	12	2	3	8	886	1329	45	34	45.129501	ἂν-
4	1	12	2	4	0	232	1356	698	55	-1	
5	1	12	2	4	1	232	1356	100	41	91.614227	τίθετης
5	1	12	2	4	2	346	1363	146	35	17.607864	ἀντίληψηῆς
5	1	12	2	4	3	503	1363	37	33	93.293236	θά
5	1	12	2	4	4	553	1363	109	27	24.304794	δλάπτει
5	1	12	2	4	5	674	1368	45	31	75.164505	τήν
5	1	12	2	4	6	734	1362	113	49	92.755737	ὑπόθεση
5	1	12	2	4	7	883	1368	47	31	96.968559	τῆς
4	1	12	2	5	0	230	1397	700	52	-1	
5	1	12	2	5	1	230	1397	240	52	78.214218	ἀνασυγκρότησης,
5	1	12	2	5	2	487	1400	38	26	96.801842	θά
5	1	12	2	5	3	535	1400	198	39	90.674835	παραγνωρίζει
5	1	12	2	5	4	740	1404	68	36	94.247337	τούς
5	1	12	2	5	5	829	1406	101	33	95.948692	πόθους
4	1	12	2	6	0	232	1432	697	47	-1	
5	1	12	2	6	1	232	1439	44	22	96.779198	καί
5	1	12	2	6	2	289	1437	40	30	31.239952	τὶς
5	1	12	2	6	3	340	1437	118	30	92.074081	ἐλπίδες
5	1	12	2	6	4	453	1440	53	22	96.497299	τῶν
5	1	12	2	6	5	516	1432	206	47	71.352798	πρὀθλεπόντων,
5	1	12	2	6	6	728	1432	55	41	96.119942	πού
5	1	12	2	6	7	797	1436	132	37	49.607357	καταξάλ,
4	1	12	2	7	0	230	1468	700	48	-1	
5	1	12	2	7	1	230	1472	68	37	48.684582	λουν
5	1	12	2	7	2	304	1472	128	44	2.107376	μεγόλες
5	1	12	2	7	3	450	1472	178	34	96.514389	προσπάθειες
5	1	12	2	7	4	645	1476	50	28	95.286194	γιά
5	1	12	2	7	5	713	1473	132	34	96.517586	καλύτερη
5	1	12	2	7	6	875	1468	55	39	96.760040	ζωή
4	1	12	2	8	0	230	1504	153	37	-1	
5	1	12	2	8	1	230	1504	48	28	93.358841	στό
5	1	12	2	8	2	292	1505	91	36	10.961372	χωριό:
2	1	13	0	0	0	856	859	85	41	-1	
3	1	13	1	0	0	856	859	85	41	-1	
4	1	13	1	1	0	856	859	85	41	-1	
5	1	13	1	1	1	856	859	85	41	95.000000	 
2	1	14	0	0	0	442	1073	15	3	-1	
3	1	14	1	0	0	442	1073	15	3	-1	
4	1	14	1	1	0	442	1073	15	3	-1	
5	1	14	1	1	1	442	1073	15	3	95.000000	 
2	1	15	0	0	0	693	1093	235	56	-1	
3	1	15	1	0	0	693	1093	235	56	-1	
4	1	15	1	1	0	693	1093	235	56	-1	
5	1	15	1	1	1	693	1093	235	56	95.000000	  
2	1	16	0	0	0	647	1548	57	13	-1	
3	1	16	1	0	0	647	1548	57	13	-1	
4	1	16	1	1	0	647	1548	57	13	-1	
5	1	16	1	1	1	647	1548	57	13	95.000000	 
2	1	17	0	0	0	231	1554	699	79	-1	
3	1	17	1	0	0	231	1554	699	79	-1	
4	1	17	1	1	0	275	1554	654	48	-1	
5	1	17	1	1	1	275	1581	4	4	38.232353	:
5	1	17	1	1	2	295	1564	74	25	96.101540	Μετά
5	1	17	1	1	3	380	1566	46	31	96.438782	τήν
5	1	17	1	1	4	438	1566	138	31	95.477470	πυρκαγιά
5	1	17	1	1	5	587	1557	47	32	95.558739	τοῦ
5	1	17	1	1	6	648	1553	58	36	79.704590	1977
5	1	17	1	1	7	737	1554	16	43	58.113842	ἡ
5	1	17	1	1	8	783	1554	146	48	92.193535	ἐφημερίδα
4	1	17	1	2	0	231	1598	699	35	-1	
5	1	17	1	2	1	231	1608	50	23	90.355713	µας
5	1	17	1	2	2	298	1603	110	30	88.452309	ἔγραφε:
5	1	17	1	2	3	434	1603	98	22	93.024361	«Οὐδέν
5	1	17	1	2	4	552	1603	83	22	93.302132	κακόν
5	1	17	1	2	5	651	1603	97	30	92.733116	ἁμιγές
5	1	17	1	2	6	765	1604	99	21	91.017204	καλοῦ»
5	1	17	1	2	7	885	1598	45	27	37.680466	Κάί
2	1	18	0	0	0	215	1638	715	31	-1	
3	1	18	1	0	0	215	1638	715	31	-1	
4	1	18	1	1	0	215	1638	715	31	-1	
5	1	18	1	1	1	215	1638	185	22	64.487839	᾿διαλαλοῦσε:
5	1	18	1	1	2	418	1639	60	27	92.671005	Μᾶς
5	1	18	1	1	3	486	1638	146	30	90.716362	παρέχεται
5	1	18	1	1	4	645	1639	47	30	90.716362	µιά
5	1	18	1	1	5	703	1639	126	30	23.493431	μοναδική
5	1	18	1	1	6	845	1639	85	22	70.741783	εὐκαι-
2	1	19	0	0	0	229	1673	701	102	-1	
3	1	19	1	0	0	229	1673	701	102	-1	
4	1	19	1	1	0	230	1673	700	32	-1	
5	1	19	1	1	1	230	1673	46	30	87.345764	ρία
5	1	19	1	1	2	288	1674	35	22	93.294464	νά
5	1	19	1	1	3	332	1674	152	30	82.906136	φυτέψουµε
5	1	19	1	1	4	495	1674	48	30	92.348351	ὅλη
5	1	19	1	1	5	557	1675	31	29	93.301323	τή
5	1	19	1	1	6	601	1674	161	30	92.693077	περίκαυστη
5	1	19	1	1	7	775	1675	109	30	93.280907	περιοχή
5	1	19	1	1	8	897	1675	33	30	87.487396	µέ
4	1	19	1	2	0	229	1710	700	30	-1	
5	1	19	1	2	1	229	1710	220	28	91.677765	ταχυανάπτυκτα
5	1	19	1	2	2	461	1710	177	29	89.976974	πλατύφυλλα
5	1	19	1	2	3	654	1710	160	30	89.976974	καρποφόρα
5	1	19	1	2	4	827	1711	102	29	94.224426	δέντρα,
4	1	19	1	3	0	231	1744	699	31	-1	
5	1	19	1	3	1	231	1744	44	22	96.833214	καί
5	1	19	1	3	2	290	1745	34	21	96.911606	νά
5	1	19	1	3	3	342	1745	234	30	27.128708	δημιουργήσουμε
5	1	19	1	3	4	594	1746	48	21	84.140915	ἕνα
5	1	19	1	3	5	661	1746	269	22	43.967224	ΠΡΟΣΤΑΤΕΥΤΙΚΟ
2	1	20	0	0	0	126	1768	911	40	-1	
3	1	20	1	0	0	126	1768	911	40	-1	
4	1	20	1	1	0	126	1768	911	40	-1	
5	1	20	1	1	1	126	1768	63	30	0.692284	.
5	1	20	1	1	2	169	1778	274	39	25.407974	-'“καστανοδάσος
5	1	20	1	1	3	454	1779	33	33	76.795067	µέ
5	1	20	1	1	4	495	1779	59	21	92.324913	ὅλα
5	1	20	1	1	5	567	1780	99	22	88.079056	του-τά
5	1	20	1	1	6	677	1780	262	39	16.918945	πλεονεκτήματα
5	1	20	1	1	7	954	1786	83	8	0.000000	-ἔ-'-"έ
2	1	21	0	0	0	647	1816	46	6	-1	
3	1	21	1	0	0	647	1816	46	6	-1	
4	1	21	1	1	0	647	1816	46	6	-1	
5	1	21	1	1	1	647	1816	46	6	95.000000	 
2	1	22	0	0	0	228	1809	717	388	-1	
3	1	22	1	0	0	229	1809	716	388	-1	
4	1	22	1	1	0	229	1809	703	33	-1	
5	1	22	1	1	1	229	1815	73	18	88.523849	ναντὶ
5	1	22	1	1	2	312	1809	47	25	93.287689	τοῦ
5	1	22	1	1	3	375	1809	189	29	17.282776	ἑλατόδδάσους,
5	1	22	1	1	4	579	1809	36	25	93.365623	Τό
5	1	22	1	1	5	627	1815	19	19	80.476288	σι
5	1	22	1	1	6	678	1810	96	36	88.680504	έστησε
5	1	22	1	1	7	787	1811	46	23	93.293793	καί
5	1	22	1	1	8	847	1811	14	23	93.262466	ὁ
5	1	22	1	1	9	872	1812	60	22	96.933922	τότε
4	1	22	1	2	0	230	1839	702	42	-1	
5	1	22	1	2	1	230	1840	152	40	59.649578	Δασάρχής,
5	1	22	1	2	2	402	1839	68	38	25.673416	δὶότὶ
5	1	22	1	2	3	485	1840	35	39	27.637741	πά
5	1	22	1	2	4	532	1840	192	41	35.976257	πλατόφυλλε
5	1	22	1	2	5	759	1844	173	37	13.396210	ἐντάδσόντᾶι
4	1	22	1	3	0	232	1871	700	48	-1	
5	1	22	1	3	1	232	1883	47	32	96.001259	στό
5	1	22	1	3	2	290	1871	167	48	76.313362	πρόγραµµα
5	1	22	1	3	3	466	1875	51	41	96.956345	τῆς
5	1	22	1	3	4	531	1877	113	37	92.334602	δασικῆς
5	1	22	1	3	5	658	1872	151	45	57.351959	ὑπηρεδίας,
