level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	2	1	132	1098	130	22	93.304558	ΔΑΣΙΚΩΝ
5	1	7	1	2	2	277	1099	155	21	74.307724	ΕΚΤΑΣΕΩΝ
5	1	7	1	2	3	448	1100	58	21	95.930428	ΤΗΣ
5	1	7	1	2	4	521	1099	144	23	95.930428	ΠΕΡΙΟΧΗΣ
2	1	8	0	0	0	765	284	5	724	-1	
3	1	8	1	0	0	765	284	5	724	-1	
4	1	8	1	1	0	765	284	5	724	-1	
5	1	8	1	1	1	765	284	5	724	95.000000	 
2	1	9	0	0	0	40	1151	713	388	-1	
3	1	9	1	0	0	40	1151	713	388	-1	
4	1	9	1	1	0	73	1151	679	31	-1	
5	1	9	1	1	1	73	1151	35	21	93.301315	Τὸ
5	1	9	1	1	2	123	1151	61	28	92.813393	ἔργο
5	1	9	1	1	3	198	1152	29	21	92.851456	θὰ
5	1	9	1	1	4	242	1152	110	28	62.702408	ἀναλάδη
5	1	9	1	1	5	365	1152	15	28	89.132294	ἡ
5	1	9	1	1	6	394	1153	91	28	91.343704	Δασικὴ
5	1	9	1	1	7	501	1153	118	28	91.343704	ὑπηρεσία
5	1	9	1	1	8	631	1154	28	27	87.589363	µέ
5	1	9	1	1	9	674	1161	78	21	92.592232	σχετι-
4	1	9	1	2	0	42	1186	710	30	-1	
5	1	9	1	2	1	42	1186	40	28	92.487984	Κές
5	1	9	1	2	2	93	1187	130	27	95.899803	πιστώσεις
5	1	9	1	2	3	234	1188	45	21	93.268059	τοῦ
5	1	9	1	2	4	292	1188	157	28	90.750069	Ὑπουργείου
5	1	9	1	2	5	463	1189	125	27	92.419090	Γεωργίας.
5	1	9	1	2	6	602	1189	25	21	92.419090	Ἡ
5	1	9	1	2	7	637	1189	115	22	91.052315	ἀναδάσω
4	1	9	1	3	0	42	1222	711	30	-1	
5	1	9	1	3	1	42	1229	34	20	96.966835	ση
5	1	9	1	3	2	90	1222	30	21	96.234619	νὰ
5	1	9	1	3	3	133	1222	90	27	93.167107	γίνεται
5	1	9	1	3	4	239	1224	135	26	36.740223	τμηματικὰ
5	1	9	1	3	5	389	1224	39	21	93.303108	διὰ
5	1	9	1	3	6	442	1224	164	28	91.214050	περιφράξεως
5	1	9	1	3	7	621	1225	57	22	93.298470	κάθε
5	1	9	1	3	8	692	1232	61	20	88.927856	τεµα
4	1	9	1	4	0	41	1257	711	33	-1	
5	1	9	1	4	1	41	1257	56	29	51.997494	Χίου
5	1	9	1	4	2	113	1258	62	21	93.257591	1.000
5	1	9	1	4	3	188	1259	84	27	71.280777	στρέµ.
5	1	9	1	4	4	288	1259	25	21	66.014122	Ἡ
5	1	9	1	4	5	329	1259	141	28	85.499496	δηµιουργία
5	1	9	1	4	6	483	1260	128	30	61.762398	φυτωρίου,
5	1	9	1	4	7	626	1261	67	27	96.891403	ὅπως
5	1	9	1	4	8	702	1267	50	21	96.891403	προ
4	1	9	1	5	0	42	1294	709	31	-1	
5	1	9	1	5	1	42	1294	147	27	35.758553	αναφέραμε,
5	1	9	1	5	2	208	1294	30	21	93.300606	θὰ
5	1	9	1	5	3	254	1294	86	31	53.021072	πρήπει
5	1	9	1	5	4	360	1295	29	21	91.449097	νὰ
5	1	9	1	5	5	406	1295	52	27	88.889763	γίνη
5	1	9	1	5	6	477	1296	27	20	93.261238	σέ
5	1	9	1	5	7	525	1295	166	22	92.301300	σακκουλάκια
5	1	9	1	5	8	698	1296	53	21	90.982864	νάῦ-
4	1	9	1	6	0	44	1328	708	31	-1	
5	1	9	1	6	1	44	1328	44	22	92.953407	λον
5	1	9	1	6	2	101	1329	48	21	96.072784	ποὺ
5	1	9	1	6	3	164	1329	31	22	93.814751	θὰ
5	1	9	1	6	4	210	1329	142	28	60.619789	φυτεύονται
5	1	9	1	6	5	366	1330	109	22	59.554909	κάστανα
5	1	9	1	6	6	489	1330	43	22	93.302185	τὸν
5	1	9	1	6	7	549	1330	151	29	60.011745	Φεδρουάριο
5	1	9	1	6	8	709	1332	43	27	91.568733	μῆ-
4	1	9	1	7	0	44	1364	708	30	-1	
5	1	9	1	7	1	44	1371	37	18	96.394882	να,
5	1	9	1	7	2	96	1364	31	21	96.051682	τὰ
5	1	9	1	7	3	146	1364	25	21	88.983665	δέ
5	1	9	1	7	4	189	1365	207	28	74.261452	δηµιουργηβέντα
5	1	9	1	7	5	423	1366	112	28	91.634979	φυτάρια,
5	1	9	1	7	6	552	1367	30	21	96.879745	θὰ
5	1	9	1	7	7	609	1367	143	27	62.186523	φυτεύονται
4	1	9	1	8	0	44	1399	708	32	-1	
5	1	9	1	8	1	44	1399	38	22	96.497314	ἐπὶ
5	1	9	1	8	2	93	1400	79	21	96.705490	τόπου
5	1	9	1	8	3	185	1400	42	22	93.295723	τὸν
5	1	9	1	8	4	242	1400	132	29	91.811073	᾿Οκτώδριο
5	1	9	1	8	5	385	1402	65	27	79.479515	μῆνα
5	1	9	1	8	6	461	1402	27	21	91.419022	σέ
5	1	9	1	8	7	502	1401	104	28	96.233208	λάκκους
5	1	9	1	8	8	619	1402	49	22	93.299171	ποὺ
5	1	9	1	8	9	681	1402	71	29	92.619995	ἔχουν
4	1	9	1	9	0	40	1434	712	31	-1	
5	1	9	1	9	1	40	1434	103	29	63.234684	ἀνοιχθῆ
5	1	9	1	9	2	164	1436	61	21	87.003922	κατὰ
5	1	9	1	9	3	245	1436	45	22	93.300446	τὸν
5	1	9	1	9	4	305	1437	158	27	52.520336	Σεπτεµθριο.
5	1	9	1	9	5	484	1437	35	21	96.198135	Τὸ
5	1	9	1	9	6	537	1439	51	26	96.615234	πῶς
5	1	9	1	9	7	609	1438	143	27	95.473557	φυτεύονται
4	1	9	1	10	0	43	1470	709	31	-1	
5	1	9	1	10	1	43	1470	38	23	93.299118	καὶ
5	1	9	1	10	2	97	1471	22	22	91.727394	τὶ
5	1	9	1	10	3	135	1471	196	29	52.934380	καλλιεργητικές
5	1	9	1	10	4	345	1472	131	28	92.386009	φροντίδες,
5	1	9	1	10	5	492	1473	30	21	96.871063	θὰ
5	1	9	1	10	6	537	1473	149	28	96.298622	παρέχονται
5	1	9	1	10	7	701	1473	51	22	96.662750	ἀπὸ
4	1	9	1	11	0	44	1506	489	33	-1	
5	1	9	1	11	1	44	1506	45	20	7.211884	πὸν͵
5	1	9	1	11	2	105	1506	102	27	91.555161	ἁρμόδιο
5	1	9	1	11	3	223	1507	111	26	92.654472	γεωπόνο
5	1	9	1	11	4	349	1508	44	26	93.293701	τῆς
5	1	9	1	11	5	411	1508	122	31	91.981720	περιοχῆς.
2	1	10	0	0	0	765	284	4	944	-1	
3	1	10	1	0	0	765	284	4	944	-1	
4	1	10	1	1	0	765	284	4	944	-1	
5	1	10	1	1	1	765	284	4	944	95.000000	 
2	1	11	0	0	0	41	1558	712	352	-1	
3	1	11	1	0	0	41	1558	712	279	-1	
4	1	11	1	1	0	72	1558	679	30	-1	
5	1	11	1	1	1	72	1559	38	21	28.380188	ΙΝὰ
5	1	11	1	1	2	134	1558	120	28	28.380188	 µελετηθῆ
5	1	11	1	1	3	268	1559	92	28	92.045502	ἐπίσης,
5	1	11	1	1	4	379	1559	13	28	92.710159	ἡ
5	1	11	1	1	5	416	1560	124	28	33.210037	κατανοµἠ
5	1	11	1	1	6	557	1561	50	21	82.305679	τῶν
5	1	11	1	1	7	631	1560	120	23	82.305679	ἐκτάσεων
4	1	11	1	2	0	42	1593	710	31	-1	
5	1	11	1	2	1	42	1593	52	22	87.634232	ἀπὸ
5	1	11	1	2	2	107	1593	107	29	87.634232	πλευρᾶς
5	1	11	1	2	3	227	1594	152	28	92.957756	ἰδιοκτησίας,
5	1	11	1	2	4	392	1595	77	27	96.406967	οὕτως
5	1	11	1	2	5	482	1595	63	22	93.296692	ὥστε
5	1	11	1	2	6	559	1595	53	23	93.282028	ὅλοι
5	1	11	1	2	7	623	1596	23	22	96.401680	οἱ
5	1	11	1	2	8	658	1596	94	28	21.440704	μόνιμοι
4	1	11	1	3	0	43	1629	708	31	-1	
5	1	11	1	3	1	43	1629	107	22	23.864525	κάτοικοι
5	1	11	1	3	2	167	1631	45	20	93.271408	τοῦ
5	1	11	1	3	3	229	1631	157	27	89.106323	Γεωργιτσίου
5	1	11	1	3	4	402	1631	29	22	93.298050	νὰ
5	1	11	1	3	5	449	1631	157	28	91.783554	ἀποκτήσουν
5	1	11	1	3	6	624	1631	92	29	85.368217	ἔκπαση
5	1	11	1	3	7	724	1632	27	22	77.487106	 ᾱ-
4	1	11	1	4	0	44	1665	708	31	-1	
5	1	11	1	4	1	44	1665	92	28	91.456642	νάλογη
5	1	11	1	4	2	163	1666	28	26	41.866570	μέ
5	1	11	1	4	3	207	1666	44	21	92.652351	τὸν
5	1	11	1	4	4	269	1666	85	28	92.428680	ἀριθμὸ
5	1	11	1	4	5	370	1668	47	20	79.924408	τῶν
5	1	11	1	4	6	443	1667	79	27	79.924408	μελῶν
5	1	11	1	4	7	537	1668	44	27	88.631660	τῆς
5	1	11	1	4	8	605	1668	147	28	88.631660	οἰκογενείας
4	1	11	1	5	0	43	1701	708	30	-1	
5	1	11	1	5	1	43	1707	54	15	91.545929	πων,
5	1	11	1	5	2	117	1701	222	28	83.212959	δένδροφυτευµένη
5	1	11	1	5	3	357	1702	38	21	93.296616	καὶ
5	1	11	1	5	4	412	1702	180	29	92.237976	ἀξιοποιημένη,
5	1	11	1	5	5	609	1703	50	22	93.226204	ἀπὸ
5	1	11	1	5	6	678	1703	73	22	31.240601	πιλευ-
4	1	11	1	6	0	41	1737	712	29	-1	
5	1	11	1	6	1	41	1737	47	28	91.060928	ρᾶς
5	1	11	1	6	2	103	1737	97	27	3.028831	δρόμων
5	1	11	1	6	3	215	1737	192	28	91.073082	προσπελάσεως
5	1	11	1	6	4	420	1738	39	21	93.303886	καὶ
5	1	11	1	6	5	472	1738	93	22	92.348328	λοιπῶν
5	1	11	1	6	6	581	1738	84	28	89.820145	ἔργων.
5	1	11	1	6	7	680	1739	25	21	90.295174	Ἡ
5	1	11	1	6	8	715	1746	38	15	95.705811	πα
4	1	11	1	7	0	41	1772	712	31	-1	
5	1	11	1	7	1	41	1772	127	28	44.098145	ραϊχώριση
5	1	11	1	7	2	180	1773	104	22	90.703606	δασικῶν
5	1	11	1	7	3	300	1773	120	22	55.881317	ἐκτάσεων
5	1	11	1	7	4	434	1774	40	27	96.721138	γιὰ
5	1	11	1	7	5	491	1774	29	21	93.303642	τὸ
5	1	11	1	7	6	534	1774	80	22	86.162796	σκοπὸ
5	1	11	1	7	7	630	1774	62	22	95.847542	αὐτὸ
5	1	11	1	7	8	702	1782	51	21	96.648178	προ
4	1	11	1	8	0	42	1807	502	30	-1	
5	1	11	1	8	1	42	1807	116	22	63.713516	θλέπέται
5	1	11	1	8	2	175	1808	50	21	96.376511	ἀπὸ
5	1	11	1	8	3	239	1808	45	28	93.289886	τὴν
5	1	11	1	8	4	298	1809	92	28	75.010910	κειµένη
5	1	11	1	8	5	408	1809	136	27	92.127037	νοµοθεσία.
3	1	11	2	0	0	72	1843	631	31	-1	
4	1	11	2	1	0	72	1843	631	31	-1	
5	1	11	2	1	1	72	1843	43	21	54.961433	Καὶ
5	1	11	2	1	2	131	1844	73	28	93.303322	τώρα,
5	1	11	2	1	3	219	1845	58	20	90.986786	ποῖα
5	1	11	2	1	4	295	1844	30	22	88.335281	θὰ
5	1	11	2	1	5	342	1843	57	23	96.403145	εἶναι
5	1	11	2	1	6	416	1845	31	21	93.291183	τὰ
5	1	11	2	1	7	463	1845	137	28	90.295334	οἰκονομικὰ
5	1	11	2	1	8	618	1845	85	29	64.146217	ὀφέλη:
3	1	11	3	0	0	72	1879	680	31	-1	
4	1	11	3	1	0	72	1879	680	31	-1	
5	1	11	3	1	1	72	1879	30	21	90.637665	Σέ
5	1	11	3	1	2	114	1880	42	27	93.191765	μιὰ
5	1	11	3	1	3	170	1880	186	21	92.748505	δεκαπενταετία
5	1	11	3	1	4	370	1880	14	28	92.748505	ἡ
5	1	11	3	1	5	399	1881	63	21	96.056526	κατὰ
5	1	11	3	1	6	474	1880	86	29	92.361862	δένδρο
5	1	11	3	1	7	576	1882	136	28	66.188797	παραγωγἡ
5	1	11	3	1	8	723	1882	29	22	96.991310	σέ
2	1	12	0	0	0	55	1951	697	5	-1	
3	1	12	1	0	0	55	1951	697	5	-1	
4	1	12	1	1	0	55	1951	697	5	-1	
5	1	12	1	1	1	55	1951	697	5	95.000000	 
2	1	13	0	0	0	138	1983	518	42	-1	
3	1	13	1	0	0	138	1983	518	42	-1	
4	1	13	1	1	0	138	1983	518	42	-1	
5	1	13	1	1	1	138	1983	68	33	91.671021	Δὲν
5	1	13	1	1	2	228	1984	45	33	37.058331	δὰ
5	1	13	1	1	3	295	1985	171	40	90.496063	ὁώσουμε
5	1	13	1	1	4	488	1986	168	32	96.372765	συνέχεια
2	1	14	0	0	0	265	2045	266	6	-1	
3	1	14	1	0	0	265	2045	266	6	-1	
4	1	14	1	1	0	265	2045	266	6	-1	
5	1	14	1	1	1	265	2045	266	6	95.000000	 
2	1	15	0	0	0	41	2074	710	206	-1	
3	1	15	1	0	0	41	2074	710	63	-1	
4	1	15	1	1	0	75	2074	676	29	-1	
5	1	15	1	1	1	75	2074	37	21	45.088341	Εκ
5	1	15	1	1	2	125	2075	89	27	91.563690	µέρους
5	1	15	1	1	3	229	2082	47	21	93.293900	µας
5	1	15	1	1	4	292	2075	69	28	92.550568	ἐτέθη
5	1	15	1	1	5	376	2075	81	22	96.742928	τελεία
5	1	15	1	1	6	472	2076	37	21	94.592827	καὶ
5	1	15	1	1	7	522	2077	81	21	96.821533	παύλα
5	1	15	1	1	8	619	2077	38	21	94.641266	καὶ
5	1	15	1	1	9	671	2076	40	22	96.602158	δέν
5	1	15	1	1	10	721	2077	30	21	94.790306	θὰ
4	1	15	1	2	0	41	2109	259	28	-1	
5	1	15	1	2	1	41	2109	145	28	76.639854	ἀναμασᾶμε
5	1	15	1	2	2	201	2110	31	21	96.768486	τὰ
5	1	15	1	2	3	248	2110	52	22	95.804848	ἴδια.
3	1	15	2	0	0	43	2145	708	65	-1	
4	1	15	2	1	0	74	2145	677	30	-1	
5	1	15	2	1	1	74	2146	27	20	90.869385	Ἡ
5	1	15	2	1	2	114	2146	116	27	88.679237	παροιµία
5	1	15	2	1	3	244	2145	44	28	90.882271	ἦτο
5	1	15	2	1	4	303	2146	68	27	45.138279	ἐκπὸς
5	1	15	2	1	5	388	2147	114	27	59.531410	κειµένου,
5	1	15	2	1	6	517	2147	39	27	93.289742	γιὰ
5	1	15	2	1	7	572	2147	79	28	91.401413	ὅλους.
5	1	15	2	1	8	669	2148	82	27	92.023232	Παρά-
4	1	15	2	2	0	43	2180	501	30	-1	
5	1	15	2	2	1	43	2181	74	27	84.184540	λειψις
5	1	15	2	2	2	132	2180	46	22	95.492355	πού
5	1	15	2	2	3	195	2181	38	22	96.658905	δέν
5	1	15	2	2	4	246	2182	136	28	93.067268	χωρίστηκε
5	1	15	2	2	5	396	2182	30	28	91.211060	µέ
5	1	15	2	2	6	440	2182	104	28	50.467400	γραμμή.
3	1	15	3	0	0	43	2216	708	64	-1	
4	1	15	3	1	0	74	2216	677	30	-1	
5	1	15	3	1	1	74	2217	70	24	91.902344	Γιαπὶ,
5	1	15	3	1	2	160	2217	14	21	93.167679	ὁ
5	1	15	3	1	3	188	2216	99	28	89.706596	ἐκδόπης
5	1	15	3	1	4	301	2218	42	27	96.640274	τῆς
5	1	15	3	1	5	360	2218	54	26	93.251808	νέας
5	1	15	3	1	6	430	2218	153	27	91.883163	ἐφημερίδας,
5	1	15	3	1	7	597	2219	43	27	89.617638	τὴν
5	1	15	3	1	8	656	2218	95	28	88.697678	ἅρπαξε
4	1	15	3	2	0	43	2252	262	28	-1	
