level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	17	0	0	0	304	574	455	205	-1	
3	1	17	1	0	0	423	574	334	57	-1	
4	1	17	1	1	0	423	574	334	57	-1	
5	1	17	1	1	1	423	574	59	25	6.304443	δροχοι
5	1	17	1	1	2	660	592	7	3	3.707047	ο
5	1	17	1	1	3	693	574	64	57	18.327576	ον.
3	1	17	2	0	0	406	607	352	25	-1	
4	1	17	2	1	0	406	607	352	25	-1	
5	1	17	2	1	1	406	607	56	25	65.769196	αλιές
5	1	17	2	1	2	718	612	40	20	30.288673	αλ.
3	1	17	3	0	0	304	643	454	101	-1	
4	1	17	3	1	0	304	643	453	27	-1	
5	1	17	3	1	1	304	650	8	12	87.403336	ν
5	1	17	3	1	2	333	651	31	12	93.290634	καὶ
5	1	17	3	1	3	384	643	11	25	70.979759	ἡ
5	1	17	3	1	4	413	643	61	27	38.106445	ἄρτηρ
5	1	17	3	1	5	726	646	31	21	96.085770	καὶ
4	1	17	3	2	0	419	713	339	34	-1	
5	1	17	3	2	1	419	713	62	34	81.534584	πρόδω,
5	1	17	3	2	2	694	720	64	24	18.329048	Έζησε
3	1	17	4	0	0	464	751	295	28	-1	
4	1	17	4	1	0	464	751	295	28	-1	
5	1	17	4	1	1	464	759	21	13	93.260338	τὸ
5	1	17	4	1	2	504	751	54	21	27.457794	Ν]άϊο
5	1	17	4	1	3	708	753	20	21	76.923340	σὲ
5	1	17	4	1	4	739	754	20	25	48.995140	ἡ-
2	1	18	0	0	0	475	568	231	216	-1	
3	1	18	1	0	0	475	568	231	216	-1	
4	1	18	1	1	0	475	568	231	216	-1	
5	1	18	1	1	1	475	568	231	216	95.000000	 
2	1	19	0	0	0	274	781	484	69	-1	
3	1	19	1	0	0	274	781	484	69	-1	
4	1	19	1	1	0	274	781	484	50	-1	
5	1	19	1	1	1	274	784	82	27	89.136436	Δώρησε
5	1	19	1	1	2	377	781	92	50	0.000000	ἀξιόλαγο
5	1	19	1	1	3	491	787	151	27	60.867802	ἐλαιοπερίβολο
5	1	19	1	1	4	661	789	46	25	93.159744	στὴν
5	1	19	1	1	5	725	789	33	20	23.265999	Ὑ-
4	1	19	1	2	0	345	821	254	29	-1	
5	1	19	1	2	1	345	821	19	25	57.125839	λὴ
5	1	19	1	2	2	381	821	57	25	93.291779	στούς
5	1	19	1	2	3	458	822	141	28	0.000000	Ἀληρονόμους,
2	1	20	0	0	0	51	819	707	41	-1	
3	1	20	1	0	0	51	819	707	41	-1	
4	1	20	1	1	0	51	819	707	41	-1	
5	1	20	1	1	1	51	820	90	24	68.857025	παπαντῃ
5	1	20	1	1	2	161	819	32	20	94.831108	καὶ
5	1	20	1	1	3	205	820	67	40	72.259079	ἄφισε
5	1	20	1	1	4	293	820	43	21	82.231415	ἐντο
5	1	20	1	1	5	546	842	2	6	31.942207	ἵ
5	1	20	1	1	6	617	823	24	21	96.575867	νὰ
5	1	20	1	1	7	657	824	25	25	81.773254	μὴ
5	1	20	1	1	8	699	825	59	26	18.896088	Ἑητή-
2	1	21	0	0	0	52	853	390	30	-1	
3	1	21	1	0	0	52	853	390	30	-1	
4	1	21	1	1	0	52	853	390	30	-1	
5	1	21	1	1	1	52	861	42	13	90.830978	σουν
5	1	21	1	1	2	113	853	36	21	96.388992	ἀπὸ
5	1	21	1	1	3	163	854	82	21	80.049110	κανέναν
5	1	21	1	1	4	259	855	55	27	60.105659	τυχὸν
5	1	21	1	1	5	327	856	49	27	92.509613	χρέη
5	1	21	1	1	6	391	865	51	16	92.509613	τους.
2	1	22	0	0	0	653	912	104	25	-1	
3	1	22	1	0	0	653	912	104	25	-1	
4	1	22	1	1	0	653	912	104	25	-1	
5	1	22	1	1	1	653	920	9	12	0.000000	αχ
5	1	22	1	1	2	707	912	50	21	0.000000	οὗκο-
2	1	23	0	0	0	47	899	629	72	-1	
3	1	23	1	0	0	47	899	629	72	-1	
4	1	23	1	1	0	47	899	629	72	-1	
5	1	23	1	1	1	47	899	327	72	95.000000	 
5	1	23	1	1	2	652	928	24	4	95.000000	 
2	1	24	0	0	0	359	944	397	30	-1	
3	1	24	1	0	0	359	944	397	30	-1	
4	1	24	1	1	0	359	944	397	30	-1	
5	1	24	1	1	1	359	961	7	4	49.124355	5
5	1	24	1	1	2	386	944	83	27	89.232704	ὀρφανὸς
5	1	24	1	1	3	491	945	36	21	95.519249	ἀπὸ
5	1	24	1	1	4	548	946	75	27	57.555847	μητέρα
5	1	24	1	1	5	642	947	11	20	58.280571	ὃ
5	1	24	1	1	6	675	949	81	25	79.953674	χρονῶν,
2	1	25	0	0	0	322	979	322	28	-1	
3	1	25	1	0	0	322	979	322	28	-1	
4	1	25	1	1	0	322	979	322	28	-1	
5	1	25	1	1	1	322	975	17	36	30.440269	1.
5	1	25	1	1	2	354	979	109	28	46.351170	ἸΑλούπης,
5	1	25	1	1	3	484	981	160	24	87.474808	ξαναπαντρεύτη
2	1	26	0	0	0	51	977	251	27	-1	
3	1	26	1	0	0	51	977	251	27	-1	
4	1	26	1	1	0	51	977	251	27	-1	
5	1	26	1	1	1	51	976	129	28	40.972118	ορια
5	1	26	1	1	2	249	961	67	39	14.248337	αν
2	1	27	0	0	0	690	983	67	26	-1	
3	1	27	1	0	0	690	983	67	26	-1	
4	1	27	1	1	0	690	983	67	26	-1	
5	1	27	1	1	1	690	983	34	26	77.779617	τὴν
5	1	27	1	1	2	734	983	23	22	79.559174	ἐκ.
2	1	28	0	0	0	493	991	267	699	-1	
3	1	28	1	0	0	493	991	267	699	-1	
4	1	28	1	1	0	620	991	140	119	-1	
5	1	28	1	1	1	620	991	140	119	95.000000	   
4	1	28	1	2	0	659	1110	101	82	-1	
5	1	28	1	2	1	659	1110	101	82	95.000000	   
4	1	28	1	3	0	556	1192	203	344	-1	
5	1	28	1	3	1	556	1192	203	344	95.000000	    
4	1	28	1	4	0	493	1649	174	41	-1	
5	1	28	1	4	1	493	1649	174	41	95.000000	  
2	1	29	0	0	0	51	1012	380	30	-1	
3	1	29	1	0	0	51	1012	380	30	-1	
4	1	29	1	1	0	51	1012	380	30	-1	
5	1	29	1	1	1	51	1012	125	26	87.162270	Λογγανίκου
5	1	29	1	1	2	196	1014	113	26	57.792549	᾿Αγγελικὴ
5	1	29	1	1	3	331	1015	70	27	13.910484	Τουλε,
5	1	29	1	1	4	420	1024	11	17	89.828255	ἡ
2	1	30	0	0	0	50	1065	406	48	-1	
3	1	30	1	0	0	50	1065	406	48	-1	
4	1	30	1	1	0	50	1065	406	48	-1	
5	1	30	1	1	1	50	1083	57	26	68.634903	μάνα.
5	1	30	1	1	2	126	1092	39	13	93.379242	Στό
5	1	30	1	1	3	159	1065	4	4	73.667862	ὁ
5	1	30	1	1	4	182	1067	71	39	0.000000	θύνατό
5	1	30	1	1	5	271	1094	36	17	76.320084	της
5	1	30	1	1	6	323	1086	83	27	91.800331	ἔκλαιγε
5	1	30	1	1	7	423	1087	33	21	87.219406	σάν
2	1	31	0	0	0	44	1128	335	196	-1	
3	1	31	1	0	0	44	1128	335	196	-1	
4	1	31	1	1	0	49	1128	245	64	-1	
5	1	31	1	1	1	49	1128	245	64	95.000000	   
4	1	31	1	2	0	44	1192	250	36	-1	
5	1	31	1	2	1	44	1192	250	36	95.000000	  
4	1	31	1	3	0	44	1228	317	37	-1	
5	1	31	1	3	1	44	1228	317	37	95.000000	  
4	1	31	1	4	0	44	1265	335	33	-1	
5	1	31	1	4	1	44	1265	335	33	95.000000	 
4	1	31	1	5	0	44	1298	124	26	-1	
5	1	31	1	5	1	44	1298	124	26	95.000000	 
2	1	32	0	0	0	271	1088	381	111	-1	
3	1	32	1	0	0	271	1088	381	92	-1	
4	1	32	1	1	0	488	1088	119	25	-1	
5	1	32	1	1	1	488	1088	57	25	63.285213	μικρό
5	1	32	1	1	2	563	1097	44	12	59.842926	πα!δ
4	1	32	1	2	0	271	1121	381	30	-1	
5	1	32	1	2	1	271	1121	96	26	51.857864	ἐγκύκλια
5	1	32	1	2	2	382	1123	112	25	88.597824	µαθήµατα
5	1	32	1	2	3	511	1124	36	25	94.004059	στὴ
5	1	32	1	2	4	561	1124	91	27	92.738640	Σπάρτη,
4	1	32	1	3	0	520	1160	101	39	-1	
5	1	32	1	3	1	520	1160	73	39	17.066803	δυό
5	1	32	1	3	2	580	1161	41	26	84.535690	νῶν,
2	1	33	0	0	0	362	1190	206	33	-1	
3	1	33	1	0	0	362	1192	206	29	-1	
4	1	33	1	1	0	371	1192	121	10	-1	
5	1	33	1	1	1	371	1192	4	7	0.000000	.
5	1	33	1	1	2	483	1196	9	6	70.846199	5
4	1	33	1	2	0	362	1190	206	33	-1	
5	1	33	1	2	1	362	1201	67	18	0.000000	αοτητα
5	1	33	1	2	2	447	1190	67	33	50.219574	παιδια
5	1	33	1	2	3	517	1203	51	18	37.104050	τρου.
2	1	34	0	0	0	296	1158	201	26	-1	
3	1	34	1	0	0	296	1158	201	26	-1	
4	1	34	1	1	0	296	1158	201	26	-1	
5	1	34	1	1	1	296	1166	31	12	95.734329	τοῦ
5	1	34	1	1	2	346	1158	151	26	23.147850	πανεπιστημίου
2	1	35	0	0	0	315	1193	72	61	-1	
3	1	35	1	0	0	315	1193	72	61	-1	
4	1	35	1	1	0	315	1193	72	36	-1	
5	1	35	1	1	1	315	1193	72	36	95.000000	  
4	1	35	1	2	0	342	1229	41	25	-1	
5	1	35	1	2	1	342	1229	41	25	95.000000	 
2	1	36	0	0	0	176	1227	381	29	-1	
3	1	36	1	0	0	176	1227	381	29	-1	
4	1	36	1	1	0	176	1227	381	29	-1	
5	1	36	1	1	1	176	1227	46	25	93.229240	στην
5	1	36	1	1	2	241	1228	85	25	19.910950	᾿Αδήνα,
5	1	36	1	1	3	383	1228	79	27	91.855011	ἄριστες
5	1	36	1	1	4	478	1232	79	24	38.151516	προῦπού
2	1	37	0	0	0	222	1228	65	32	-1	
3	1	37	1	0	0	222	1228	65	32	-1	
4	1	37	1	1	0	222	1228	65	32	-1	
5	1	37	1	1	1	222	1228	65	32	95.000000	  
2	1	38	0	0	0	358	1265	178	25	-1	
3	1	38	1	0	0	358	1265	178	25	-1	
4	1	38	1	1	0	358	1265	178	25	-1	
5	1	38	1	1	1	358	1265	113	25	12.266396	ιστηλονωκὰ
5	1	38	1	1	2	488	1265	48	22	95.397911	διότι
2	1	39	0	0	0	169	1295	54	27	-1	
3	1	39	1	0	0	169	1295	54	27	-1	
4	1	39	1	1	0	169	1295	54	27	-1	
5	1	39	1	1	1	169	1295	54	27	95.000000	 
2	1	40	0	0	0	217	1298	309	28	-1	
3	1	40	1	0	0	217	1298	309	28	-1	
4	1	40	1	1	0	217	1298	309	28	-1	
5	1	40	1	1	1	217	1298	84	26	74.348190	τολόγος
5	1	40	1	1	2	314	1307	45	18	88.700401	στὴν
5	1	40	1	1	3	374	1300	97	26	89.483009	ἐπιστήμη
5	1	40	1	1	4	488	1308	38	14	95.345154	του.
2	1	41	0	0	0	379	1514	374	45	-1	
3	1	41	1	0	0	379	1514	374	45	-1	
4	1	41	1	1	0	379	1514	374	45	-1	
5	1	41	1	1	1	379	1537	57	17	58.549099	μενος
5	1	41	1	1	2	451	1514	76	43	30.445129	ος
5	1	41	1	1	3	545	1540	58	17	7.438263	πηρια
5	1	41	1	1	4	680	1533	73	26	0.000000	εἶρηνο-
2	1	42	0	0	0	382	1540	371	53	-1	
3	1	42	1	0	0	382	1540	371	53	-1	
4	1	42	1	1	0	382	1540	371	53	-1	
5	1	42	1	1	1	382	1572	46	11	87.318237	πτῶν
5	1	42	1	1	2	446	1572	36	17	95.923027	τῆς
5	1	42	1	1	3	497	1540	74	51	0.000000	.
5	1	42	1	1	4	587	1574	38	15	95.197578	του,
5	1	42	1	1	5	640	1567	33	19	92.575859	ποὺ
5	1	42	1	1	6	691	1575	62	18	75.285439	κυριο-
2	1	43	0	0	0	621	1540	37	13	-1	
3	1	43	1	0	0	621	1540	37	13	-1	
4	1	43	1	1	0	621	1540	37	13	-1	
5	1	43	1	1	1	621	1540	37	13	93.422180	των
2	1	44	0	0	0	372	1598	130	27	-1	
3	1	44	1	0	0	372	1598	130	27	-1	
4	1	44	1	1	0	372	1598	130	27	-1	
5	1	44	1	1	1	372	1598	74	27	68.580055	τιρίµια
5	1	44	1	1	2	463	1607	39	13	91.690811	του,
2	1	45	0	0	0	654	1653	98	29	-1	
3	1	45	1	0	0	654	1653	98	29	-1	
4	1	45	1	1	0	668	1653	81	8	-1	
5	1	45	1	1	1	668	1653	3	7	45.838799	Ν
5	1	45	1	1	2	746	1654	3	7	0.000000	ν
4	1	45	1	2	0	654	1662	98	20	-1	
5	1	45	1	2	1	654	1662	21	14	92.650017	τὸ
5	1	45	1	2	2	692	1663	60	19	83.555367	χωριὸ
2	1	46	0	0	0	43	1349	348	415	-1	
3	1	46	1	0	0	43	1349	348	415	-1	
4	1	46	1	1	0	43	1349	348	415	-1	
5	1	46	1	1	1	43	1349	348	415	95.000000	 
2	1	47	0	0	0	445	1758	42	8	-1	
3	1	47	1	0	0	445	1758	42	8	-1	
4	1	47	1	1	0	445	1758	42	8	-1	
5	1	47	1	1	1	445	1758	42	8	0.000000	σα
2	1	48	0	0	0	267	1760	484	64	-1	
3	1	48	1	0	0	267	1760	484	64	-1	
4	1	48	1	1	0	267	1760	484	27	-1	
5	1	48	1	1	1	267	1757	84	22	61.437813	ανασίου,
5	1	48	1	1	2	366	1758	33	22	58.401379	καὶ
5	1	48	1	1	3	417	1767	33	18	73.239441	γιά
5	1	48	1	1	4	466	1769	22	16	88.757767	τή
5	1	48	1	1	5	506	1760	126	27	81.500786	διαμόρφωση
5	1	48	1	1	6	649	1762	36	25	92.053665	τῆς
5	1	48	1	1	7	703	1763	48	20	83.928856	πλα-
4	1	48	1	2	0	280	1794	471	30	-1	
5	1	48	1	2	1	280	1801	54	19	19.679955	ρες
5	1	48	1	2	2	354	1794	75	24	77.369263	σκάλες
5	1	48	1	2	3	447	1795	33	20	90.152298	καὶ
5	1	48	1	2	4	499	1795	23	21	93.209999	τά
5	1	48	1	2	5	541	1796	110	26	31.705620	παηγκάκια.
5	1	48	1	2	6	675	1797	76	27	39.523262	Ἵδρυσε
2	1	49	0	0	0	285	1829	152	48	-1	
3	1	49	1	0	0	285	1829	152	48	-1	
4	1	49	1	1	0	285	1829	152	48	-1	
5	1	49	1	1	1	285	1829	65	48	0.000000	ὀφήτη
5	1	49	1	1	2	368	1829	69	43	0.000000	Ἡλαι
2	1	50	0	0	0	38	1791	264	409	-1	
3	1	50	1	0	0	38	1791	264	409	-1	
4	1	50	1	1	0	45	1791	243	206	-1	
5	1	50	1	1	1	45	1791	243	206	95.000000	   
4	1	50	1	2	0	38	2097	263	78	-1	
5	1	50	1	2	1	38	2097	263	78	95.000000	    
4	1	50	1	3	0	38	2175	264	25	-1	
5	1	50	1	3	1	38	2175	264	25	95.000000	 
2	1	51	0	0	0	456	1830	123	28	-1	
3	1	51	1	0	0	456	1830	123	28	-1	
4	1	51	1	1	0	456	1830	123	28	-1	
5	1	51	1	1	1	456	1830	33	21	71.140640	καὶ
5	1	51	1	1	2	508	1833	71	25	80.331406	μοχθοῦ
2	1	52	0	0	0	580	1832	171	99	-1	
3	1	52	1	0	0	580	1832	171	99	-1	
4	1	52	1	1	0	580	1832	171	99	-1	
5	1	52	1	1	1	580	1832	171	99	95.000000	 
2	1	53	0	0	0	419	2032	25	20	-1	
3	1	53	1	0	0	419	2032	25	20	-1	
4	1	53	1	1	0	419	2032	25	20	-1	
5	1	53	1	1	1	419	2032	25	20	95.000000	 
2	1	54	0	0	0	78	2029	672	43	-1	
3	1	54	1	0	0	78	2029	672	43	-1	
4	1	54	1	1	0	78	2029	672	43	-1	
5	1	54	1	1	1	78	2029	66	20	0.000000	"Ηταν
5	1	54	1	1	2	163	2029	69	26	32.946411	πραος,
5	1	54	1	1	3	252	2030	44	42	37.820873	πι
5	1	54	1	1	4	443	2032	117	26	0.000000	Ομιογητ/λός
5	1	54	1	1	5	577	2042	21	12	93.276031	στίς
5	1	54	1	1	6	610	2034	140	25	92.013245	ἐπιδιώξεις
2	1	55	0	0	0	222	2064	4	7	-1	
3	1	55	1	0	0	222	2064	4	7	-1	
4	1	55	1	1	0	222	2064	4	7	-1	
5	1	55	1	1	1	222	2064	4	7	6.374321	/
2	1	56	0	0	0	99	2042	649	54	-1	
3	1	56	1	0	0	99	2042	649	54	-1	
4	1	56	1	1	0	99	2042	649	54	-1	
5	1	56	1	1	1	99	2063	28	22	38.678963	Τὸ
5	1	56	1	1	2	143	2064	85	27	35.543533	Ὑράψιμό
5	1	56	1	1	3	242	2073	32	14	96.562065	του
5	1	56	1	1	4	316	2074	20	13	93.301865	ἦταν
5	1	56	1	1	5	351	2067	89	26	89.663429	γλαφυρὸ
5	1	56	1	1	6	457	2067	32	21	74.909462	καὶ
5	1	56	1	1	7	506	2068	109	27	82.108765	περίτεχνο"
5	1	56	1	1	8	602	2042	103	54	0.000000	ορ
5	1	56	1	1	9	714	2070	34	21	68.830849	σὰν
2	1	57	0	0	0	332	2110	172	20	-1	
3	1	57	1	0	0	332	2110	172	20	-1	
4	1	57	1	1	0	332	2110	172	20	-1	
5	1	57	1	1	1	332	2102	66	21	76.585938	ἔντονο
5	1	57	1	1	2	417	2104	87	26	59.246216	χιοῦμορ,
2	1	58	0	0	0	284	2020	41	111	-1	
3	1	58	1	0	0	284	2020	41	111	-1	
4	1	58	1	1	0	284	2020	41	111	-1	
5	1	58	1	1	1	284	2020	41	111	95.000000	 
2	1	59	0	0	0	299	2104	450	63	-1	
3	1	59	1	0	0	299	2104	450	63	-1	
4	1	59	1	1	0	522	2104	227	23	-1	
5	1	59	1	1	1	522	2104	54	21	93.274063	ἀλλὰ
5	1	59	1	1	2	593	2104	90	22	91.441933	οὐδέποτε
5	1	59	1	1	3	701	2114	48	13	21.143379	σκω-
4	1	59	1	2	0	299	2137	450	30	-1	
5	1	59	1	2	1	299	2137	31	21	69.838364	τὸν
5	1	59	1	2	2	347	2137	87	21	72.394524	κάλεσαν
5	1	59	1	2	3	451	2138	24	21	70.658340	νὰ.
5	1	59	1	2	4	493	2139	92	24	90.777000	ἐξετάσει
5	1	59	1	2	5	603	2140	36	26	90.477455	μιὰ
5	1	59	1	2	6	658	2141	91	26	90.519989	ἄρρωστη
2	1	60	0	0	0	298	2174	451	27	-1	
3	1	60	1	0	0	298	2174	451	27	-1	
4	1	60	1	1	0	298	2174	451	27	-1	
5	1	60	1	1	1	298	2181	45	13	87.006310	τανε
5	1	60	1	1	2	398	2174	34	25	82.827499	τήν
5	1	60	1	1	3	452	2174	111	26	39.969154	ἀχροασθεῖ...
5	1	60	1	1	4	575	2175	174	27	80.300804	ἀπευθυνόμενος
2	1	61	0	0	0	38	2175	419	95	-1	
3	1	61	1	0	0	38	2175	419	95	-1	
4	1	61	1	1	0	38	2175	364	29	-1	
5	1	61	1	1	1	38	2175	364	29	95.000000	   
4	1	61	1	2	0	38	2204	419	36	-1	
5	1	61	1	2	1	38	2204	419	36	95.000000	 
4	1	61	1	3	0	239	2240	218	30	-1	
5	1	61	1	3	1	239	2240	218	30	95.000000	 
2	1	62	0	0	0	359	2173	23	21	-1	
3	1	62	1	0	0	359	2173	23	21	-1	
4	1	62	1	1	0	359	2173	23	21	-1	
5	1	62	1	1	1	359	2173	23	21	83.352135	νά
2	1	63	0	0	0	452	2193	298	45	-1	
3	1	63	1	0	0	452	2193	298	45	-1	
4	1	63	1	1	0	452	2193	298	45	-1	
