level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	10	2	352	449	151	28	36.279518	"Τυπογραφείου
4	1	3	1	11	0	204	485	289	19	-1	
5	1	3	1	11	1	204	485	84	17	91.682350	ΕΛΕΥΘ.
5	1	3	1	11	2	310	485	21	18	89.331314	Κ.
5	1	3	1	11	3	354	485	139	19	86.112556	ΝΗΟΛΑΡΟΣ
2	1	4	0	0	0	172	507	354	100	-1	
3	1	4	1	0	0	172	507	354	100	-1	
4	1	4	1	1	0	172	507	354	29	-1	
5	1	4	1	1	1	172	507	85	27	45.984123	Ἠτησία
5	1	4	1	1	2	275	509	98	26	86.408005	συνδρομὴ
5	1	4	1	1	3	390	510	59	26	86.163048	δραχ.
5	1	4	1	1	4	483	508	43	23	92.974632	100
4	1	4	1	2	0	203	542	294	29	-1	
5	1	4	1	2	1	203	542	113	29	88.057243	᾽Αμερικῆς
5	1	4	1	2	2	336	544	45	22	96.065552	δολ.
5	1	4	1	2	3	469	544	28	21	64.140770	12
4	1	4	1	3	0	247	578	274	29	-1	
5	1	4	1	3	1	247	578	131	27	88.533646	Αὐστραλίας
5	1	4	1	3	2	393	579	44	21	93.611588	δολ.
5	1	4	1	3	3	470	579	28	21	54.395546	140
2	1	5	0	0	0	164	612	363	136	-1	
3	1	5	1	0	0	164	612	363	136	-1	
4	1	5	1	1	0	173	612	354	28	-1	
5	1	5	1	1	1	173	612	123	28	64.979385	Συνδρομαὶ:
5	1	5	1	1	2	313	612	41	26	77.535797	Ες
5	1	5	1	1	3	371	612	29	23	8.453934	Κ.
5	1	5	1	1	4	414	612	113	23	53.699642	Γιαννακά-
4	1	5	1	2	0	172	647	352	29	-1	
5	1	5	1	2	1	172	655	38	20	26.561836	«ην
5	1	5	1	2	2	228	648	105	28	91.084999	Σπάρτην.
5	1	5	1	2	3	350	648	43	22	89.010460	Στὸ
5	1	5	1	2	4	412	647	112	29	83.787651	Γεωργίτοι
4	1	5	1	3	0	172	683	354	27	-1	
5	1	5	1	3	1	172	683	32	26	90.524612	εἷς
5	1	5	1	3	2	218	684	49	22	14.984474	ΑΦ.
5	1	5	1	3	3	282	684	76	26	35.721191	Δήμον.
5	1	5	1	3	4	371	683	55	27	83.620949	Στὴν
5	1	5	1	3	5	443	683	83	27	65.244522	᾿Αδήνα
4	1	5	1	4	0	164	718	359	30	-1	
5	1	5	1	4	1	164	719	39	25	0.000000	εἰς
5	1	5	1	4	2	215	718	26	23	79.446243	Ἑ.
5	1	5	1	4	3	257	719	124	27	28.607246	Ιαραλέμαν
5	1	5	1	4	4	396	719	94	29	75.811279	᾿Αρσάκη
5	1	5	1	4	5	498	719	25	22	91.120750	14
2	1	6	0	0	0	177	778	66	4	-1	
3	1	6	1	0	0	177	778	66	4	-1	
4	1	6	1	1	0	177	778	66	4	-1	
5	1	6	1	1	1	177	778	66	4	95.000000	 
2	1	7	0	0	0	241	813	218	39	-1	
3	1	7	1	0	0	241	813	218	39	-1	
4	1	7	1	1	0	241	813	218	39	-1	
5	1	7	1	1	1	241	813	218	39	33.081078	ΓΕΠΡΠΤΣΙΛΝΙΚΛ
2	1	8	0	0	0	176	884	352	324	-1	
3	1	8	1	0	0	176	884	352	310	-1	
4	1	8	1	1	0	202	884	325	27	-1	
5	1	8	1	1	1	202	897	30	2	44.972992	----
5	1	8	1	1	2	244	884	47	21	54.151772	Πού
5	1	8	1	1	3	306	884	38	24	93.292351	λές
5	1	8	1	1	4	358	884	169	27	46.391296	πουµπαρόπουλο,
4	1	8	1	2	0	176	919	352	28	-1	
5	1	8	1	2	1	176	921	34	25	92.952797	μοῦ
5	1	8	1	2	2	228	919	90	27	91.550385	ἔλεγε
5	1	8	1	2	3	307	915	15	36	90.618439	ἡ
5	1	8	1	2	4	351	919	133	28	57.079880	µακαρίτισα
5	1	8	1	2	5	516	920	12	26	88.819412	ἡ
4	1	8	1	3	0	177	954	351	28	-1	
5	1	8	1	3	1	177	954	47	28	74.050827	ριά
5	1	8	1	3	2	240	968	8	3	90.357300	-
5	1	8	1	3	3	263	955	102	27	64.579552	Σ]μυρνιοῦ,
5	1	8	1	3	4	384	955	12	26	87.550743	ἡ
5	1	8	1	3	5	414	955	51	26	28.935669	μάνα
5	1	8	1	3	6	494	957	34	19	85.942619	ποῦ
4	1	8	1	4	0	177	989	351	28	-1	
5	1	8	1	4	1	177	989	101	28	29.456406	µαχκαρίτη
5	1	8	1	4	2	296	992	32	19	96.001091	τοῦ
5	1	8	1	4	3	350	990	80	27	53.804581	Γιάννη,
5	1	8	1	4	4	464	990	64	22	76.163162	ἔπαθα
4	1	8	1	5	0	192	1025	285	9	-1	
5	1	8	1	5	1	192	1025	187	9	38.029942	μας
5	1	8	1	5	2	473	1025	4	7	4.312149	ῃ
4	1	8	1	6	0	177	1026	350	21	-1	
5	1	8	1	6	1	177	1033	46	13	91.981369	αὐτό
5	1	8	1	6	2	240	1034	19	13	69.862442	κι
5	1	8	1	6	3	287	1034	74	13	49.499622	αὐτό....
5	1	8	1	6	4	383	1026	56	21	85.748672	Ὅταν
5	1	8	1	6	5	455	1028	72	19	95.576141	πέθανε
4	1	8	1	7	0	176	1060	351	29	-1	
5	1	8	1	7	1	176	1062	9	21	91.558571	ὁ
5	1	8	1	7	2	197	1060	113	28	76.760056	µακαρίτης
5	1	8	1	7	3	324	1062	9	21	91.278259	ὁ
5	1	8	1	7	4	348	1061	75	28	92.859314	ἄντρας
5	1	8	1	7	5	435	1069	41	19	93.297791	µου,
5	1	8	1	7	6	492	1061	35	26	87.451233	µιά
4	1	8	1	8	0	176	1095	352	29	-1	
5	1	8	1	8	1	176	1095	112	28	82.061485	Ὑειπόνισσά
5	1	8	1	8	2	303	1104	34	18	94.038429	µου
5	1	8	1	8	3	351	1096	76	28	0.000000	χάρηκε
5	1	8	1	8	4	444	1096	46	22	75.307259	τόσο
5	1	8	1	8	5	503	1105	25	13	93.410751	πο
4	1	8	1	9	0	177	1130	350	29	-1	
5	1	8	1	9	1	177	1130	24	23	49.445068	λύ
5	1	8	1	9	2	216	1131	35	21	93.271820	πού
5	1	8	1	9	3	268	1131	78	27	81.688141	ἔθγαινε
5	1	8	1	9	4	363	1131	34	22	49.770630	στὸ
5	1	8	1	9	5	428	1131	99	28	91.314407	παράθυρο
4	1	8	1	10	0	176	1165	245	29	-1	
5	1	8	1	10	1	176	1165	34	22	89.824142	καὶ
5	1	8	1	10	2	227	1166	35	22	75.258179	στὀ
5	1	8	1	10	3	287	1167	82	27	7.062561	χαγιάτι
5	1	8	1	10	4	389	1169	32	19	96.136711	τοῦ
3	1	8	2	0	0	269	1201	136	7	-1	
4	1	8	2	1	0	269	1201	136	7	-1	
5	1	8	2	1	1	269	1201	41	7	21.197250	ο.
5	1	8	2	1	2	401	1202	4	6	25.572327	ρ
2	1	9	0	0	0	177	1205	350	25	-1	
3	1	9	1	0	0	177	1205	350	25	-1	
4	1	9	1	1	0	177	1205	350	25	-1	
5	1	9	1	1	1	177	1209	44	20	89.015480	της;
5	1	9	1	1	2	239	1210	33	13	27.645462	αι
5	1	9	1	1	3	289	1210	22	13	88.335388	µε
5	1	9	1	1	4	329	1205	139	24	41.317898	«κασκάνιζο»,
5	1	9	1	1	5	483	1211	44	19	54.344490	χτυ-
2	1	10	0	0	0	177	1236	222	28	-1	
3	1	10	1	0	0	177	1236	222	28	-1	
4	1	10	1	1	0	177	1236	222	28	-1	
5	1	10	1	1	1	177	1236	80	24	66.774033	πώνπας
5	1	10	1	1	2	289	1237	110	27	3.899391	χαρούμενα
2	1	11	0	0	0	453	1169	75	22	-1	
3	1	11	1	0	0	453	1169	75	22	-1	
4	1	11	1	1	0	453	1169	75	22	-1	
5	1	11	1	1	1	453	1169	75	22	92.555122	σπιτιοῦ
2	1	12	0	0	0	177	1237	351	62	-1	
3	1	12	1	0	0	252	1237	276	43	-1	
4	1	12	1	1	0	449	1237	43	7	-1	
5	1	12	1	1	1	449	1237	43	7	1.093971	νο
4	1	12	1	2	0	430	1246	98	19	-1	
5	1	12	1	2	1	430	1246	24	12	76.962524	τά
5	1	12	1	2	2	470	1246	58	19	96.150131	χέρια
4	1	12	1	3	0	252	1272	118	8	-1	
5	1	12	1	3	1	252	1272	30	8	15.328362	.-
5	1	12	1	3	2	363	1272	7	7	0.000000	ς
3	1	12	2	0	0	177	1273	272	26	-1	
4	1	12	2	1	0	177	1273	272	26	-1	
5	1	12	2	1	1	177	1279	37	19	96.141731	της
5	1	12	2	1	2	229	1280	19	13	77.978859	κ
5	1	12	2	1	3	273	1273	59	26	86.745201	ἔλεγε
5	1	12	2	1	4	349	1281	52	13	83.979042	«ἔτσι
5	1	12	2	1	5	416	1281	33	12	57.354118	υτέ
2	1	13	0	0	0	449	1272	56	22	-1	
3	1	13	1	0	0	449	1272	56	22	-1	
4	1	13	1	1	0	449	1272	56	22	-1	
5	1	13	1	1	1	449	1272	56	22	95.000000	 
2	1	14	0	0	0	176	1306	353	204	-1	
3	1	14	1	0	0	176	1306	353	204	-1	
4	1	14	1	1	0	176	1306	352	29	-1	
5	1	14	1	1	1	176	1306	26	21	93.977249	Τί
5	1	14	1	1	2	217	1307	25	21	92.728172	νά
5	1	14	1	1	3	257	1307	54	21	54.085674	πάνω
5	1	14	1	1	4	327	1307	39	27	93.298035	ἐγώ
5	1	14	1	1	5	384	1308	12	25	89.422745	ἡ
5	1	14	1	1	6	411	1308	117	27	74.043427	κακοµοίρα.
4	1	14	1	2	0	177	1341	352	29	-1	
5	1	14	1	2	1	177	1341	38	22	93.253181	Δέν
5	1	14	1	2	2	232	1344	97	25	70.640892	μποροῦσα
5	1	14	1	2	3	343	1342	24	22	93.297134	νά
5	1	14	1	2	4	385	1342	91	28	61.271408	ἠσυχάσω
5	1	14	1	2	5	493	1343	36	22	96.005959	ἀπό
4	1	14	1	3	0	468	1378	61	22	-1	
5	1	14	1	3	1	468	1378	61	22	91.717163	Κάδε
4	1	14	1	4	0	178	1411	351	29	-1	
5	1	14	1	4	1	178	1411	56	29	88.843040	µέρα,
5	1	14	1	4	2	251	1412	50	23	82.541733	κάθε
5	1	14	1	4	3	315	1413	43	27	93.226639	ὥρα
5	1	14	1	4	4	373	1413	36	22	92.717911	πού
5	1	14	1	4	5	424	1414	18	26	62.929882	μ’
5	1	14	1	4	6	457	1414	72	21	92.773567	ἔδλεπε
4	1	14	1	5	0	200	1447	169	9	-1	
5	1	14	1	5	1	200	1447	25	8	29.504105	αν
5	1	14	1	5	2	299	1447	70	9	0.000000	ρον
4	1	14	1	6	0	181	1449	217	26	-1	
5	1	14	1	6	1	181	1456	25	12	96.606789	τά
5	1	14	1	6	2	220	1449	42	26	88.377861	ἴδια
5	1	14	1	6	3	269	1456	34	12	89.055092	καὶ
5	1	14	1	6	4	316	1456	25	13	96.163048	τά
5	1	14	1	6	5	353	1457	45	12	81.956635	ἴδια.
4	1	14	1	7	0	207	1481	321	29	-1	
5	1	14	1	7	1	207	1481	84	28	18.830688	Ἀτάσου,
5	1	14	1	7	2	307	1482	49	27	96.515114	λέω,
5	1	14	1	7	3	375	1482	19	22	96.934547	τί
5	1	14	1	7	4	410	1482	25	22	95.345009	θά
5	1	14	1	7	5	450	1483	78	27	96.479683	πάθεις,
2	1	15	0	0	0	178	1377	258	27	-1	
3	1	15	1	0	0	178	1377	258	27	-1	
4	1	15	1	1	0	178	1377	258	27	-1	
5	1	15	1	1	1	178	1377	25	22	75.041519	τά
5	1	15	1	1	2	223	1377	151	27	40.397434	κασκανἰσματά
5	1	15	1	1	3	391	1386	45	18	96.754631	της.
2	1	16	0	0	0	177	1516	355	418	-1	
3	1	16	1	0	0	177	1516	353	129	-1	
4	1	16	1	1	0	177	1516	353	29	-1	
5	1	16	1	1	1	173	1512	37	37	47.356956	---
5	1	16	1	1	2	219	1516	68	28	68.374031	Ὑυρίζω
5	1	16	1	1	3	305	1517	31	22	84.705460	τάν
5	1	16	1	1	4	351	1517	63	22	70.110825	πισινὀ
5	1	16	1	1	5	429	1526	41	19	28.387566	μού,
5	1	16	1	1	6	484	1526	46	19	81.621445	τρα-
4	1	16	1	2	0	179	1551	351	30	-1	
5	1	16	1	2	1	179	1551	78	26	93.052917	θώντας
5	1	16	1	2	2	274	1552	25	22	93.283173	τά
5	1	16	1	2	3	315	1554	60	26	85.410820	ροῦχα
5	1	16	1	2	4	393	1561	40	20	91.490799	µου,
5	1	16	1	2	5	449	1554	27	21	54.261227	κ’
5	1	16	1	2	6	493	1553	37	22	83.613632	ἀπό
4	1	16	1	3	0	179	1587	351	29	-1	
5	1	16	1	3	1	179	1587	52	28	93.269402	τότε,
5	1	16	1	3	2	247	1588	160	28	57.417927	χουμπαρόπουλο
5	1	16	1	3	3	423	1597	41	19	92.764221	µου,
5	1	16	1	3	4	483	1589	47	22	67.766907	θούλ
4	1	16	1	4	0	181	1622	158	23	-1	
5	1	16	1	4	1	181	1624	27	20	91.962540	λα
5	1	16	1	4	2	220	1622	35	23	91.962540	καί
5	1	16	1	4	3	266	1623	73	22	71.909592	κλειδί.
3	1	16	2	0	0	178	1658	353	99	-1	
4	1	16	2	1	0	209	1658	322	27	-1	
5	1	16	2	1	1	209	1658	28	22	80.787544	Σέ
5	1	16	2	1	2	251	1658	45	27	95.636810	λίγο
5	1	16	2	1	3	314	1659	53	26	91.705223	ὅμως
5	1	16	2	1	4	382	1659	65	22	16.444313	ἔπαδε
5	1	16	2	1	5	463	1669	20	13	57.754612	κι
5	1	16	2	1	6	499	1661	32	20	52.060413	αὖ-
4	1	16	2	2	0	178	1693	352	30	-1	
5	1	16	2	2	1	178	1693	26	27	96.766792	τή
5	1	16	2	2	2	219	1693	25	23	89.280548	τά
5	1	16	2	2	3	260	1694	47	22	92.716232	ἴδια.
5	1	16	2	2	4	323	1694	24	22	67.004898	Ὁ
5	1	16	2	2	5	362	1694	63	28	88.018677	χάρος
5	1	16	2	2	6	441	1694	89	29	58.222054	δλέπεις,
4	1	16	2	3	0	178	1728	352	29	-1	
5	1	16	2	3	1	178	1728	88	28	82.255470	ἀπόλεγε
5	1	16	2	3	2	280	1729	32	22	96.630264	δέν
5	1	16	2	3	3	327	1730	81	27	62.364708	ξεχνάει
5	1	16	2	3	4	424	1730	106	23	93.654076	κανέναν...
3	1	16	3	0	0	179	1765	353	169	-1	
4	1	16	3	1	0	211	1765	320	28	-1	
5	1	16	3	1	1	211	1765	68	21	5.549530	"Ἠτον
5	1	16	3	1	2	294	1765	12	26	87.853851	ἡ
5	1	16	3	1	3	323	1765	138	28	33.747818	µακαρίτισσα,
5	1	16	3	1	4	476	1767	55	26	86.438469	φίλο-
4	1	16	3	2	0	179	1799	353	30	-1	
5	1	16	3	2	1	179	1799	90	28	76.662506	παίγµων
5	1	16	3	2	2	286	1800	34	22	46.308788	χα
5	1	16	3	2	3	336	1801	60	22	44.441948	ἔχανε
5	1	16	3	2	4	412	1801	24	22	92.660225	τά
5	1	16	3	2	5	469	1802	63	27	90.398781	πικρά
4	1	16	3	3	0	179	1835	352	28	-1	
5	1	16	3	3	1	175	1831	33	36	0.000000	--
5	1	16	3	3	2	220	1835	68	27	0.000000	γλυκά.
5	1	16	3	3	3	305	1836	56	22	69.258255	Ὅλο
5	1	16	3	3	4	378	1836	57	27	94.460861	γέλιο
5	1	16	3	3	5	450	1837	26	21	0.000000	κ
5	1	16	3	3	6	509	1837	22	21	65.903320	ἆ-
4	1	16	3	4	0	179	1871	353	27	-1	
5	1	16	3	4	1	179	1872	63	21	91.485458	στεῖα.
5	1	16	3	4	2	256	1871	26	22	80.697403	Ὁ
5	1	16	3	4	3	298	1871	53	25	95.040009	Θεός
5	1	16	3	4	4	365	1872	25	21	95.782951	νά
5	1	16	3	4	5	406	1872	34	26	92.492256	τήν
5	1	16	3	4	6	456	1872	76	22	90.229080	ἀναπαύ
4	1	16	3	5	0	181	1906	103	28	-1	
5	1	16	3	5	1	181	1915	29	13	93.221657	σει
5	1	16	3	5	2	222	1906	62	28	95.178642	τώρα.
2	1	17	0	0	0	189	1953	343	6	-1	
3	1	17	1	0	0	189	1953	343	6	-1	
4	1	17	1	1	0	189	1953	343	6	-1	
5	1	17	1	1	1	189	1953	343	6	95.000000	 
2	1	18	0	0	0	180	1984	354	237	-1	
3	1	18	1	0	0	180	1984	354	237	-1	
4	1	18	1	1	0	241	1984	236	22	-1	
5	1	18	1	1	1	241	1984	17	21	88.728897	Ο
5	1	18	1	1	2	274	1991	22	14	92.504059	κ.
5	1	18	1	1	3	312	1984	165	22	91.694740	ΝΟΜΑΡΧΗΣ
4	1	18	1	2	0	231	2019	254	22	-1	
5	1	18	1	2	1	231	2019	68	21	95.503258	ΣΤΙΣ
5	1	18	1	2	2	314	2020	171	21	96.223923	ΒΡΥΞΕΛΛΕΣ
4	1	18	1	3	0	211	2053	321	27	-1	
5	1	18	1	3	1	211	2053	24	21	31.197067	'Ο
5	1	18	1	3	2	248	2053	114	27	92.504646	Νομάρχης
5	1	18	1	3	3	378	2053	111	25	74.929901	Λακωνίας
5	1	18	1	3	4	513	2063	19	12	87.955002	κ.
4	1	18	1	4	0	180	2088	353	28	-1	
5	1	18	1	4	1	180	2088	28	21	49.870930	Κ..
5	1	18	1	4	2	221	2088	115	27	90.532394	Βασιλείου,
5	1	18	1	4	3	349	2088	72	28	8.788849	στερα
5	1	18	1	4	4	435	2089	37	21	96.839020	ἀπό
5	1	18	1	4	5	485	2089	48	27	46.568886	πρός
4	1	18	1	5	0	180	2124	354	27	-1	
5	1	18	1	5	1	180	2124	69	26	2.002502	Ἀληση
5	1	18	1	5	2	265	2125	37	25	96.167114	τῆς
5	1	18	1	5	3	317	2124	79	21	14.691360	Ε.Ο.Κ.
5	1	18	1	5	4	412	2124	24	22	92.175919	θά
5	1	18	1	5	5	452	2126	82	25	83.196999	μεταθεῖ
4	1	18	1	6	0	180	2158	353	28	-1	
5	1	18	1	6	1	180	2158	44	25	55.700146	στίς
5	1	18	1	6	2	240	2159	124	27	48.166813	Βρυξέλλες
5	1	18	1	6	3	381	2159	37	22	63.591946	ἀπό
5	1	18	1	6	4	431	2160	65	21	59.920383	28-59
5	1	18	1	6	5	509	2159	24	27	83.894600	µέ
4	1	18	1	7	0	183	2194	154	27	-1	
5	1	18	1	7	1	183	2202	34	19	92.278793	χρι
5	1	18	1	7	2	228	2194	29	20	87.913551	4-
5	1	18	1	7	3	265	2194	12	21	37.129673	ὃ
5	1	18	1	7	4	286	2207	8	3	0.000000	-
5	1	18	1	7	5	303	2194	34	22	0.000000	πο.
2	1	19	0	0	0	180	2241	356	7	-1	
3	1	19	1	0	0	180	2241	356	7	-1	
4	1	19	1	1	0	180	2241	356	7	-1	
5	1	19	1	1	1	180	2241	356	7	95.000000	 
2	1	20	0	0	0	181	2265	353	203	-1	
3	1	20	1	0	0	181	2265	353	203	-1	
4	1	20	1	1	0	196	2265	321	22	-1	
5	1	20	1	1	1	196	2265	103	21	73.488937	«ΑΝΤΙΟ
5	1	20	1	1	2	331	2266	186	21	68.811951	ΤΛΑΡΕΝΤΖΑ»
4	1	20	1	2	0	210	2300	323	28	-1	
5	1	20	1	2	1	210	2300	32	25	43.527794	Ῥή
5	1	20	1	2	2	259	2300	64	27	93.299736	φράση
5	1	20	1	2	3	337	2301	49	25	93.013664	αὐτή
5	1	20	1	2	4	402	2301	24	25	93.144783	τή
5	1	20	1	2	5	442	2309	91	19	87.574844	µεταχει-
4	1	20	1	3	0	182	2334	351	31	-1	
5	1	20	1	3	1	182	2334	105	31	65.916840	ριςόµαστε
5	1	20	1	3	2	302	2334	45	22	84.720757	ὅταν
5	1	20	1	3	3	364	2335	82	27	67.323830	θέλουμε
5	1	20	1	3	4	461	2335	23	22	93.299454	νά
5	1	20	1	3	5	498	2338	35	20	68.641685	παῦ
4	1	20	1	4	0	181	2370	353	28	-1	
5	1	20	1	4	1	181	2378	24	18	94.008179	µε
5	1	20	1	4	2	217	2370	43	25	80.732376	πώς
5	1	20	1	4	3	274	2370	163	28	91.992706	ἐγκαταλείψαμε
5	1	20	1	4	4	453	2371	45	22	93.289062	κάτι
5	1	20	1	4	5	516	2371	18	21	91.937805	ὅ-
4	1	20	1	5	0	182	2405	297	29	-1	
5	1	20	1	5	1	182	2413	62	20	84.246178	µορφο
5	1	20	1	5	2	259	2405	33	22	53.797573	χαί
5	1	20	1	5	3	310	2406	92	27	89.841805	ἀγαπητό
5	1	20	1	5	4	415	2406	64	28	96.959915	χωρίς
4	1	20	1	6	0	182	2440	295	28	-1	
5	1	20	1	6	1	182	2440	22	22	61.667484	τό
5	1	20	1	6	2	219	2440	90	27	10.127045	θέλουμε.
5	1	20	1	6	3	324	2441	99	27	0.000000	'Βεκίνησε
5	1	20	1	6	4	440	2442	37	21	96.895340	ἀπό
2	1	21	0	0	0	179	2407	356	593	-1	
3	1	21	1	0	0	181	2407	353	164	-1	
4	1	21	1	1	0	510	2407	24	21	-1	
5	1	21	1	1	1	510	2407	24	21	93.288223	νά
4	1	21	1	2	0	508	2442	26	22	-1	
5	1	21	1	2	1	508	2442	26	22	94.465279	τά
4	1	21	1	3	0	181	2476	353	29	-1	
5	1	21	1	3	1	181	2476	123	26	37.498856	µεσαιώνικά
5	1	21	1	3	2	317	2476	70	28	95.300415	χρόνια
5	1	21	1	3	3	400	2477	34	22	78.151833	καί
5	1	21	1	3	4	450	2477	84	28	91.183891	ἀναφέρε
4	1	21	1	4	0	182	2511	352	29	-1	
5	1	21	1	4	1	182	2520	31	13	91.475777	ται
5	1	21	1	4	2	232	2511	36	22	88.572716	στὀ
5	1	21	1	4	3	283	2512	100	27	49.776516	«Χρονικό
5	1	21	1	4	4	401	2514	34	20	77.734146	τοῦ
5	1	21	1	4	5	467	2512	67	28	15.179451	ἨΜορέ-
4	1	21	1	5	0	184	2554	49	17	-1	
5	1	21	1	5	1	184	2554	49	17	22.825729	ῶς).
3	1	21	2	0	0	179	2582	356	418	-1	
4	1	21	2	1	0	212	2582	322	28	-1	
5	1	21	2	1	1	212	2583	27	20	85.891876	Ἡ
5	1	21	2	1	2	256	2582	118	28	77.464645	Τλαρέντζα
5	1	21	2	1	3	390	2582	48	27	89.344994	ἦπαν
5	1	21	2	1	4	455	2583	35	21	86.673157	ἕνα
5	1	21	2	1	5	504	2585	30	20	89.357689	λι-
4	1	21	2	2	0	181	2617	353	28	-1	
5	1	21	2	2	1	181	2617	44	27	53.429749	µάνι
5	1	21	2	2	2	240	2619	37	25	93.284363	τῆς
5	1	21	2	2	3	289	2618	23	22	92.515556	Δ.
5	1	21	2	2	4	329	2618	156	27	0.000000	Πελοποννήσου
5	1	21	2	2	5	499	2619	35	21	96.982758	πού
4	1	21	2	3	0	182	2652	353	29	-1	
5	1	21	2	3	1	182	2652	22	22	91.522911	τό
5	1	21	2	3	2	216	2653	66	27	91.386719	ἔχτισε
5	1	21	2	3	3	297	2655	9	20	92.535431	ὁ
5	1	21	2	3	4	318	2654	131	27	71.887886	Γοδεφρεῖδος
5	1	21	2	3	5	463	2655	9	21	92.889893	ὁ
5	1	21	2	3	6	484	2654	51	21	83.395370	Βιλ-
4	1	21	2	4	0	181	2688	353	28	-1	
5	1	21	2	4	1	181	2688	128	28	80.053795	λεαρδουΐνος
5	1	21	2	4	2	328	2690	8	21	87.797989	ὁ
5	1	21	2	4	3	368	2689	27	21	58.497997	Ἑ΄
5	1	21	2	4	4	415	2689	57	22	81.984558	1918
5	1	21	2	4	5	486	2690	48	25	90.171638	μ.Χ.
4	1	21	2	5	0	181	2723	352	29	-1	
5	1	21	2	5	1	181	2723	73	25	38.731712	καθώς
5	1	21	2	5	2	267	2723	34	22	91.341972	καί
5	1	21	2	5	3	313	2724	22	22	93.255402	τό
5	1	21	2	5	4	346	2724	83	28	58.918373	Ἱζάστρο
5	1	21	2	5	5	439	2724	94	28	47.896088	Ἐλερμόν
4	1	21	2	6	0	186	2759	348	28	-1	
5	1	21	2	6	1	186	2759	134	27	24.582756	(Χλεμούτσι)
5	1	21	2	6	2	426	2759	108	28	95.584785	προστασία
4	1	21	2	7	0	180	2794	354	28	-1	
5	1	21	2	7	1	180	2802	46	18	93.167435	της.
5	1	21	2	7	2	239	2795	33	25	91.980019	Τή
5	1	21	2	7	3	284	2794	118	28	0.000000	Τλαρέντζα
5	1	21	2	7	4	417	2795	117	27	77.707024	ἀναγκάστη
4	1	21	2	8	0	183	2829	350	29	-1	
5	1	21	2	8	1	183	2838	23	13	75.974976	πε
5	1	21	2	8	2	227	2829	35	28	3.296143	γιά
5	1	21	2	8	3	295	2830	146	27	52.713047	στρατηγικούς
5	1	21	2	8	4	460	2830	73	28	85.012535	λόγους
4	1	21	2	9	0	181	2864	354	29	-1	
5	1	21	2	9	1	181	2864	25	22	96.242012	νά
5	1	21	2	9	2	219	2865	35	26	95.941978	τήν
