level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	8	3	5	398	1052	86	28	30.822693	σκληρὰ,
5	1	4	8	3	6	507	1052	54	27	86.600983	τίµια
5	1	4	8	3	7	579	1054	33	21	93.047707	καὶ
5	1	4	8	3	8	632	1055	114	23	46.523281	ἀποδοτηκὰ,
3	1	4	9	0	0	41	1083	705	66	-1	
4	1	4	9	1	0	66	1083	680	34	-1	
5	1	4	9	1	1	66	1095	30	3	0.000000	-τ
5	1	4	9	1	2	114	1083	109	24	0.000000	᾿Αποδίωσε
5	1	4	9	1	3	239	1084	43	26	86.066620	στίς
5	1	4	9	1	4	299	1085	89	23	15.607185	26-1-82
5	1	4	9	1	5	407	1088	11	25	81.546059	ἡ
5	1	4	9	1	6	437	1088	70	27	91.519226	Μαρία
5	1	4	9	1	7	524	1089	38	27	61.346680	σύς
5	1	4	9	1	8	580	1090	88	27	90.930740	Σταύρου
5	1	4	9	1	9	683	1091	63	22	14.029175	ζζαλα
4	1	4	9	2	0	41	1119	368	30	-1	
5	1	4	9	2	1	41	1119	34	24	44.178806	τζή
5	1	4	9	2	2	89	1119	26	22	10.368668	αι
5	1	4	9	2	3	131	1119	104	27	0.000000	ἐνηδεύδη
5	1	4	9	2	4	245	1120	34	22	72.997673	στό
5	1	4	9	2	5	290	1122	119	27	68.508705	Γτωργὶτσι,
3	1	4	10	0	0	39	1154	705	94	-1	
4	1	4	10	1	0	66	1154	678	35	-1	
5	1	4	10	1	1	66	1167	29	2	0.000000	στ
5	1	4	10	1	2	117	1154	109	25	41.558784	"Απεβίωσε
5	1	4	10	1	3	248	1157	46	25	89.324806	στήν
5	1	4	10	1	4	315	1157	77	26	56.980938	᾿Αθήνα
5	1	4	10	1	5	409	1158	33	21	79.398323	καὶ
5	1	4	10	1	6	465	1160	100	26	69.132156	ἐκηδεύθη
5	1	4	10	1	7	583	1161	34	22	87.572861	στό
5	1	4	10	1	8	635	1162	109	27	6.978851	Τεωρηϊτοι
4	1	4	10	2	0	39	1188	559	34	-1	
5	1	4	10	2	1	39	1188	10	26	59.086853	Ἡ
5	1	4	10	2	2	62	1188	97	26	0.000000	«Δοξούλα
5	1	4	10	2	3	180	1190	39	25	48.641048	σὐς.
5	1	4	10	2	4	237	1191	50	22	27.566643	Ἐασ.
5	1	4	10	2	5	306	1193	31	22	0.000000	᾽Α.
5	1	4	10	2	6	358	1193	112	28	51.194363	ἹΚαρδούνη,
5	1	4	10	2	7	489	1194	24	27	30.574310	μό
5	1	4	10	2	8	529	1197	69	25	0.000000	γανηνή
4	1	4	10	3	0	41	1225	156	23	-1	
5	1	4	10	3	1	41	1225	36	20	95.522438	τῶν
5	1	4	10	3	2	91	1225	106	23	48.934059	κατοίκων.
3	1	4	11	0	0	65	1261	679	35	-1	
4	1	4	11	1	0	65	1261	679	35	-1	
5	1	4	11	1	1	65	1273	30	2	29.650146	τι
5	1	4	11	1	2	111	1261	52	26	23.336472	Ἠπήν
5	1	4	11	1	3	180	1262	80	26	26.074989	᾿Αδήνα
5	1	4	11	1	4	274	1263	11	26	91.313858	ἡ
5	1	4	11	1	5	302	1263	111	28	39.680984	Καλλιόπη
5	1	4	11	1	6	426	1265	81	27	83.445633	σύζωγος
5	1	4	11	1	7	522	1267	80	27	47.312737	Παναιγ.
5	1	4	11	1	8	619	1268	125	28	18.064415	Λιναρδώκη.
3	1	4	12	0	0	37	1296	707	173	-1	
4	1	4	12	1	0	65	1296	679	34	-1	
5	1	4	12	1	1	65	1309	29	2	55.379227	στ
5	1	4	12	1	2	113	1296	49	25	9.711426	Ἀγίς
5	1	4	12	1	3	182	1297	99	27	70.718140	90)1)89
5	1	4	12	1	4	299	1299	98	23	41.585945	ἀπεξίωσε
5	1	4	12	1	5	413	1301	46	25	93.217705	στήν
5	1	4	12	1	6	479	1302	79	25	14.854446	᾿Αδήνα
5	1	4	12	1	7	575	1304	9	20	91.656593	ὁ
5	1	4	12	1	8	601	1303	101	27	30.691116	Γεώρηµιος
5	1	4	12	1	9	722	1305	22	21	53.966576	Τ..
4	1	4	12	2	0	38	1330	706	36	-1	
5	1	4	12	2	1	38	1330	97	28	0.000000	Μπανης,
5	1	4	12	2	2	155	1332	85	27	92.747276	ἔμπορος
5	1	4	12	2	3	258	1333	135	27	48.742065	Καλαμάτας,
5	1	4	12	2	4	413	1336	53	26	0.000000	τήν
5	1	4	12	2	5	487	1337	71	26	0.891457	αηδεία
5	1	4	12	2	6	576	1346	33	14	93.118095	του
5	1	4	12	2	7	625	1339	119	27	51.959854	παρευρέθη-
4	1	4	12	3	0	37	1368	707	34	-1	
5	1	4	12	3	1	37	1374	33	14	89.209290	σαν
5	1	4	12	3	2	89	1370	102	24	77.250702	συγγενεῖς
5	1	4	12	3	3	210	1368	34	22	58.556995	Ἆαΐ
5	1	4	12	3	4	259	1371	113	26	77.274719	πατριῶτες
5	1	4	12	3	5	390	1371	32	21	14.063599	αὶ
5	1	4	12	3	6	442	1373	8	20	93.060234	ὁ
5	1	4	12	3	7	465	1372	40	24	70.200272	ιἀπό
5	1	4	12	3	8	521	1373	23	26	87.344879	τή
5	1	4	12	3	9	562	1373	82	28	38.385742	Σπάρτη
5	1	4	12	3	10	665	1375	79	27	77.644936	ὀνεψιός
4	1	4	12	4	0	38	1402	706	35	-1	
5	1	4	12	4	1	38	1409	32	13	91.393394	του
5	1	4	12	4	2	84	1402	124	28	46.451717	ὀδουτίατρος
5	1	4	12	4	3	225	1404	72	23	29.530487	᾿ΑΦαν.
5	1	4	12	4	4	315	1406	147	27	64.599976	Παπαστὰδης
5	1	4	12	4	5	479	1407	21	21	90.492340	ἂν
5	1	4	12	4	6	515	1408	33	21	30.725693	καί
5	1	4	12	4	7	563	1409	41	27	92.703270	εἶχε
5	1	4	12	4	8	618	1418	126	19	60.969681	προγραµµα-
4	1	4	12	5	0	39	1437	493	32	-1	
5	1	4	12	5	1	39	1437	47	24	76.050064	τίσει
5	1	4	12	5	2	96	1437	25	22	81.434029	νὰ
5	1	4	12	5	3	134	1438	46	23	69.214516	πᾶει
5	1	4	12	5	4	193	1440	46	25	84.718086	στήν
5	1	4	12	5	5	252	1440	119	27	37.025738	Ὑπαπιαντή
5	1	4	12	5	6	393	1443	139	26	29.865486	Γεωρηητσὶου,
3	1	4	13	0	0	37	1473	706	102	-1	
4	1	4	13	1	0	66	1473	677	35	-1	
5	1	4	13	1	1	66	1473	202	23	42.248947	ΜΝΗΜΟΣΥΝΑΙ:
5	1	4	13	1	2	289	1476	50	25	82.851318	Στίς
5	1	4	13	1	3	363	1477	84	28	49.802536	Τ)9)80
5	1	4	13	1	4	462	1479	103	27	60.580406	ἐπελέσθη
5	1	4	13	1	5	584	1480	65	27	87.865036	ἐτήσιο
5	1	4	13	1	6	673	1481	70	27	33.393723	μνημό-
4	1	4	13	2	0	37	1510	706	32	-1	
5	1	4	13	2	1	37	1516	42	13	62.562401	συνο
5	1	4	13	2	2	94	1511	35	24	93.162674	τῆς
5	1	4	13	2	3	147	1510	134	26	85.487396	᾿Αναστασίας
5	1	4	13	2	4	299	1512	38	25	55.688820	σύζ.
5	1	4	13	2	5	353	1513	50	26	91.925545	Δημ.
5	1	4	13	2	6	421	1514	21	22	86.471375	Τ.
5	1	4	13	2	7	457	1514	84	22	0.000000	Γλέκα
5	1	4	13	2	8	561	1516	32	25	78.144829	(τό
5	1	4	13	2	9	607	1516	57	26	47.369190	ένος
5	1	4	13	2	10	685	1518	58	20	15.418709	ΤΤαυ-
4	1	4	13	3	0	39	1543	559	32	-1	
5	1	4	13	3	1	39	1543	49	26	69.389709	πελή
5	1	4	13	3	2	101	1544	121	27	0.000000	ΠΓινναρη),
5	1	4	13	3	3	235	1546	51	21	8.201942	τόν
5	1	4	13	3	4	304	1546	60	27	0.000000	"Άγιο
5	1	4	13	3	5	376	1548	103	27	92.961296	Δημήτριο
5	1	4	13	3	6	494	1549	104	26	43.146446	᾿Απτικῆς.
3	1	4	14	0	0	37	1579	705	66	-1	
4	1	4	14	1	0	63	1579	679	34	-1	
5	1	4	14	1	1	63	1591	29	2	31.663368	τι
5	1	4	14	1	2	107	1579	50	25	39.161636	Στίς
5	1	4	14	1	3	177	1580	98	27	58.359299	19)9)89
5	1	4	14	1	4	294	1582	101	27	67.061836	ἐτελέσδη
5	1	4	14	1	5	410	1583	34	22	92.905159	στό
5	1	4	14	1	6	461	1584	110	27	0.000000	Γεωρηϊτα,
5	1	4	14	1	7	590	1585	89	28	2.348907	ἀθήμερο.
5	1	4	14	1	8	697	1595	45	18	0.000000	υΝη-
4	1	4	14	2	0	37	1613	439	32	-1	
5	1	4	14	2	1	37	1613	66	26	0.000000	μόσυνο
5	1	4	14	2	2	115	1617	33	19	93.214844	τοῦ
5	1	4	14	2	3	161	1616	76	27	83.356552	Γεωρη.
5	1	4	14	2	4	251	1617	76	27	78.454811	᾿Αριστ.
5	1	4	14	2	5	339	1618	137	27	11.325821	Γιαννάκη.
3	1	4	15	0	0	294	1653	190	23	-1	
4	1	4	15	1	0	294	1653	190	23	-1	
5	1	4	15	1	1	294	1653	190	23	5.828522	ΔΟΡΈΙΑΝΙΚΟΣ
3	1	4	16	0	0	64	1686	548	33	-1	
4	1	4	16	1	0	64	1686	548	33	-1	
5	1	4	16	1	1	64	1699	29	2	10.898727	-
5	1	4	16	1	2	104	1686	24	21	67.943375	Ὁ
5	1	4	16	1	3	140	1687	124	28	31.836403	τοπογρὰφος
5	1	4	16	1	4	276	1689	15	22	86.073029	Ἱ.
5	1	4	16	1	5	304	1689	92	27	74.487076	Ῥλάχος,
5	1	4	16	1	6	409	1690	99	27	72.656647	ἀπόκτησε
5	1	4	16	1	7	522	1692	90	27	0.000000	ἀγορὰνι.
3	1	4	17	0	0	35	1722	706	134	-1	
4	1	4	17	1	0	64	1722	677	33	-1	
5	1	4	17	1	1	64	1722	176	24	44.684223	ΡΗΝΝΗΣΗΠΙΣ:
5	1	4	17	1	2	262	1724	27	21	86.151840	Ἡ
5	1	4	17	1	3	307	1724	77	25	50.712914	Ἰωΐτσοκ
5	1	4	17	1	4	401	1728	40	22	42.728584	συζ,
5	1	4	17	1	5	465	1727	137	27	50.285870	Ἠιαναγιὼώτου
5	1	4	17	1	6	620	1728	80	27	79.003311	γέννησε
5	1	4	17	1	7	719	1738	22	13	77.888672	χο
4	1	4	17	2	0	35	1756	705	36	-1	
5	1	4	17	2	1	35	1756	83	28	18.492058	βιπσὰι
5	1	4	17	2	2	141	1758	83	27	55.050846	Επίσης
5	1	4	17	2	3	247	1759	11	26	88.786865	ἡ
5	1	4	17	2	4	277	1760	102	27	42.532196	Βασιλμωὴ
5	1	4	17	2	5	398	1764	39	22	91.749298	συζ.
5	1	4	17	2	6	460	1761	91	23	40.002918	Ἰωάννου
5	1	4	17	2	7	570	1764	70	26	52.487965	Χατζή
5	1	4	17	2	8	660	1764	80	28	41.329895	Ὑέννησε
4	1	4	17	3	0	35	1792	705	36	-1	
5	1	4	17	3	1	35	1792	80	27	12.505836	κορὶτοι,
5	1	4	17	3	2	138	1793	39	22	33.197990	Ἰκαὶ
5	1	4	17	3	3	198	1795	11	25	89.906548	ἡ
5	1	4	17	3	4	229	1794	38	26	42.544968	σὺς.
5	1	4	17	3	5	291	1796	64	22	92.097977	Ἰωὰν.
5	1	4	17	3	6	378	1797	200	27	74.624474	Παναγιωτόπουλου
5	1	4	17	3	7	597	1800	68	26	77.865845	ἐπίσης
5	1	4	17	3	8	688	1801	52	27	0.000000	κορὶ-
4	1	4	17	4	0	37	1828	227	28	-1	
5	1	4	17	4	1	37	1836	35	14	72.272270	τσι.
5	1	4	17	4	2	85	1828	34	21	90.513992	Νὰ
5	1	4	17	4	3	132	1829	45	25	96.782326	τοὺς
5	1	4	17	4	4	189	1830	75	26	50.918713	ζήσουν.
3	1	4	18	0	0	34	1863	706	99	-1	
4	1	4	18	1	0	64	1863	676	32	-1	
5	1	4	18	1	1	64	1863	187	24	63.936954	ΑΡΡΑΙΒΩΝΗΣ:
5	1	4	18	1	2	274	1867	202	28	47.207542	᾿Αρραξωνιάσπηκαν
5	1	4	18	1	3	500	1871	9	21	92.297913	ὁ
5	1	4	18	1	4	532	1870	75	23	7.789871	Νικο.
5	1	4	18	1	5	627	1872	22	22	39.710358	Τ.
5	1	4	18	1	6	673	1872	67	21	0.000000	Ἰπου-
4	1	4	18	2	0	34	1899	706	34	-1	
5	1	4	18	2	1	34	1899	68	27	55.212830	ζιάνης
5	1	4	18	2	2	119	1900	22	26	60.740547	μέ
5	1	4	18	2	3	161	1901	36	26	84.211182	τήν
5	1	4	18	2	4	211	1902	92	27	55.632061	Ἠεωρηία
5	1	4	18	2	5	322	1903	22	27	8.519287	Τ.
5	1	4	18	2	6	361	1904	70	26	80.233063	Φιφλῆ
5	1	4	18	2	7	450	1905	36	23	92.130135	ἀπὸ
5	1	4	18	2	8	506	1905	24	21	93.295319	τὰ
5	1	4	18	2	9	546	1906	135	27	40.930767	Βεργαδέϊκα.
5	1	4	18	2	10	697	1908	43	21	0.000000	ἵζα-
4	1	4	18	3	0	36	1934	133	28	-1	
5	1	4	18	3	1	36	1934	26	21	92.881729	λὰ
5	1	4	18	3	2	75	1935	94	27	86.163910	στέφανα.
2	1	5	0	0	0	639	458	112	26	-1	
3	1	5	1	0	0	639	458	112	26	-1	
4	1	5	1	1	0	639	458	112	26	-1	
5	1	5	1	1	1	639	458	39	26	75.985550	Χρ,
5	1	5	1	1	2	698	458	53	21	62.306320	Σ]πα-
