level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	12	1	6	6	755	1007	209	37	18.804214	ιολιο»ολη]ριώφιεπίαα
5	1	12	1	6	7	986	1007	63	50	0.000000	προ”
4	1	12	1	7	0	342	1045	706	33	-1	
5	1	12	1	7	1	342	1049	85	29	89.453110	σεχώς
5	1	12	1	7	2	437	1055	32	16	93.157745	το
5	1	12	1	7	3	480	1048	96	29	46.641659	Ἡρώον
5	1	12	1	7	4	585	1054	55	19	86.983467	των
5	1	12	1	7	5	660	1047	155	30	27.732758	«Αεροπόρων
5	1	12	1	7	6	841	1045	207	34	0.000000	ουμαιασρέωπών
4	1	12	1	8	0	342	1081	708	32	-1	
5	1	12	1	8	1	342	1092	48	21	72.764076	μας
5	1	12	1	8	2	401	1084	44	25	61.635796	διά
5	1	12	1	8	3	451	1089	33	18	34.084808	ία
5	1	12	1	8	4	492	1084	165	27	29.671867	υπιενθιυμιίδίε
5	1	12	1	8	5	666	1090	47	21	41.909805	τήν
5	1	12	1	8	6	723	1076	127	35	74.403030	Μεγάλη»
5	1	12	1	8	7	856	1082	68	27	82.185089	υπέρ
5	1	12	1	8	8	953	1081	97	28	21.859528	απού-
4	1	12	1	9	0	341	1116	707	31	-1	
5	1	12	1	9	1	341	1119	45	28	84.919579	δος
5	1	12	1	9	2	394	1119	90	23	0.000000	θυοίῖαν
5	1	12	1	9	3	492	1124	54	17	44.866196	τωϊν
5	1	12	1	9	4	556	1125	46	17	0.000000	ναι
5	1	12	1	9	5	611	1125	32	17	53.258003	γα
5	1	12	1	9	6	652	1117	270	29	0.000000	συαιρ[αδειἠγματύδιοτ]αἰ.
5	1	12	1	9	7	927	1125	29	13	43.869987	οι
5	1	12	1	9	8	979	1116	69	22	50.122547	νεώ-
4	1	12	1	10	0	341	1160	84	22	-1	
5	1	12	1	10	1	341	1160	74	22	17.062569	περί.
3	1	12	2	0	0	341	1186	709	66	-1	
4	1	12	2	1	0	363	1186	685	31	-1	
5	1	12	2	1	1	363	1189	54	28	48.107582	Την
5	1	12	2	1	2	425	1188	144	28	65.698425	εφημιεούδα
5	1	12	2	1	3	574	1194	49	17	9.096619	σου
5	1	12	2	1	4	642	1188	54	28	10.264175	αμθ
5	1	12	2	1	5	702	1182	44	40	10.264175	άνω
5	1	12	2	1	6	762	1186	110	25	0.000000	πἰανἀήωκά
5	1	12	2	1	7	879	1192	48	18	14.605057	νάαιι
5	1	12	2	1	8	937	1186	70	28	40.011581	έχεις
5	1	12	2	1	9	1017	1193	31	14	44.955105	ια
4	1	12	2	2	0	341	1221	709	31	-1	
5	1	12	2	2	1	341	1224	79	28	51.975792	θερμά
5	1	12	2	2	2	428	1231	51	21	30.787819	µέου
5	1	12	2	2	3	489	1223	195	28	0.000000	ισωηχιαρημεή]θκα
5	1	12	2	2	4	696	1217	48	44	30.144707	γα”
5	1	12	2	2	5	758	1217	52	44	0.000000	οος
5	1	12	2	2	6	835	1217	63	44	25.689110	έσω,
5	1	12	2	2	7	900	1221	93	30	0.000000	αωποής
5	1	12	2	2	8	1016	1229	34	15	42.966469	«κο
2	1	13	0	0	0	342	1294	724	102	-1	
3	1	13	1	0	0	342	1294	724	97	-1	
4	1	13	1	1	0	342	1294	724	29	-1	
5	1	13	1	1	1	342	1294	95	29	50.175037	χωρμοῦ
5	1	13	1	1	2	457	1301	58	21	65.021057	μίας.
5	1	13	1	1	3	1064	1304	2	3	66.504745	]
4	1	13	1	2	0	792	1326	164	27	-1	
5	1	13	1	2	1	792	1326	164	27	0.000000	«λιροώιαωτία
4	1	13	1	3	0	709	1329	338	67	-1	
5	1	13	1	3	1	709	1357	140	39	28.402931	ΘΥΦΙΕΟΙΣ
5	1	13	1	3	2	864	1329	183	62	0.000000	ΚΩΜΥΟΣ
2	1	14	0	0	0	327	1410	726	111	-1	
3	1	14	1	0	0	338	1410	715	111	-1	
4	1	14	1	1	0	339	1410	714	35	-1	
5	1	14	1	1	1	339	1430	30	5	40.541916	--
5	1	14	1	1	2	373	1418	33	24	30.260361	Οι
5	1	14	1	1	3	410	1416	113	29	47.556541	αδελιαί
5	1	14	1	1	4	530	1410	73	30	68.024223	Κων.
5	1	14	1	1	5	615	1417	124	28	0.000000	Πεεράνῃ
5	1	14	1	1	6	746	1413	307	33	0.000000	οααἱλέθιιοσεν
5	1	14	1	1	7	896	1406	59	44	35.587570	ιστον
5	1	14	1	1	8	965	1413	88	33	29.235252	«εαδώκό:
4	1	14	1	2	0	327	1453	726	60	-1	
5	1	14	1	2	1	327	1458	123	29	0.000000	«Άοφλοίμό
5	1	14	1	2	2	459	1458	66	23	22.324722	Εθν.
5	1	14	1	2	3	542	1457	135	28	54.096741	Ἠράτεδας
5	1	14	1	2	4	685	1453	126	60	0.000000	Ἀπιάρπης
5	1	14	1	2	5	821	1455	232	29	4.826996	4«5585)}74δ6ῶ958.
4	1	14	1	3	0	338	1493	253	28	-1	
5	1	14	1	3	1	338	1493	121	23	67.471359	80.000
5	1	14	1	3	2	470	1493	121	28	53.009243	δραχμές.
2	1	15	0	0	0	340	1574	452	99	-1	
3	1	15	1	0	0	340	1574	452	99	-1	
4	1	15	1	1	0	340	1574	452	99	-1	
5	1	15	1	1	1	340	1581	303	69	0.000000	ΑνικιλόμΠπῃ
5	1	15	1	1	2	636	1574	79	99	29.496704	ΚΕΙ
5	1	15	1	1	3	739	1593	53	45	0.549324	ΛΥ
2	1	16	0	0	0	338	1682	720	240	-1	
3	1	16	1	0	0	338	1682	721	347	-1	
4	1	16	1	1	0	360	1682	698	33	-1	
5	1	16	1	1	1	360	1698	24	4	62.692841	--
5	1	16	1	1	2	398	1687	44	22	0.000000	ΊΠε
5	1	16	1	1	3	456	1686	136	28	88.390137	φροντίδες
5	1	16	1	1	4	602	1692	47	18	88.715378	του
5	1	16	1	1	5	663	1686	86	22	28.776695	Τιώσαυ
5	1	16	1	1	6	760	1692	43	15	64.911362	γαι
5	1	16	1	1	7	830	1684	103	27	22.015198	«Σοφίας
5	1	16	1	1	8	967	1682	91	33	9.498505	υἩμήνη
4	1	16	1	2	0	340	1716	705	34	-1	
5	1	16	1	2	1	340	1722	80	28	25.865105	(κόθη
5	1	16	1	2	2	440	1720	47	22	91.444702	του
5	1	16	1	2	3	498	1721	153	27	0.000000	'αεύμνηστου
5	1	16	1	2	4	665	1720	162	26	0.000000	οδονεήατρου
5	1	16	1	2	5	837	1718	146	24	63.376881	«Αθανασίου
5	1	16	1	2	6	1013	1716	32	22	0.000000	ἀ'.
4	1	16	1	3	0	338	1751	708	31	-1	
5	1	16	1	3	1	338	1755	131	27	60.061825	Κούτση!),
5	1	16	1	3	2	484	1755	68	27	50.662132	έγινε
5	1	16	1	3	3	563	1754	188	27	24.269180	"αναρεοάµωσίη
5	1	16	1	3	4	762	1760	46	16	63.228790	τίαυ
5	1	16	1	3	5	822	1751	162	23	0.000000	Κουτοέῦσσυ
5	1	16	1	3	6	993	1757	53	17	24.297974	σσει-
4	1	16	1	4	0	339	1786	707	31	-1	
5	1	16	1	4	1	339	1791	62	23	69.249786	τιού.
5	1	16	1	4	2	412	1789	87	28	22.404701	Ἑλτός
5	1	16	1	4	3	512	1789	47	22	35.966805	«από
5	1	16	1	4	4	568	1794	48	22	92.639542	την
5	1	16	1	4	5	622	1788	96	28	67.954010	αλλαγή
5	1	16	1	4	6	730	1794	55	16	90.188957	πων
5	1	16	1	4	7	792	1786	163	29	31.210449	μαεραμυδιών
5	1	16	1	4	8	963	1793	33	21	64.097855	µε
5	1	16	1	4	9	1006	1792	40	16	12.226456	ἴυ-
4	1	16	1	5	0	338	1820	709	33	-1	
5	1	16	1	5	1	338	1825	126	28	0.000000	θωπίαῦιά,
5	1	16	1	5	2	479	1824	69	28	28.555565	γίινε
5	1	16	1	5	3	557	1823	158	28	36.100296	μιαλόγοωοπη
5	1	16	1	5	4	726	1821	145	29	7.408287	σιοοένάναση
5	1	16	1	5	5	885	1828	49	21	79.392822	της
5	1	16	1	5	6	942	1820	105	30	4.380226	πιέγηι»,
4	1	16	1	6	0	338	1855	708	32	-1	
5	1	16	1	6	1	338	1866	49	17	77.945404	που
5	1	16	1	6	2	399	1859	102	28	30.516037	άλυπρε
5	1	16	1	6	3	514	1866	29	14	71.333130	τι
5	1	16	1	6	4	552	1858	85	29	11.283249	µἰαναρύ
5	1	16	1	6	5	644	1857	135	25	13.014793	ιαιναιτολιωοό
5	1	16	1	6	6	790	1856	133	29	19.033089	μαπαλοέόνα.
5	1	16	1	6	7	940	1856	14	22	91.684326	Ἡ
5	1	16	1	6	8	974	1855	72	29	33.992554	πιοοἰέ-
4	1	16	1	7	0	339	1890	718	32	-1	
5	1	16	1	7	1	339	1900	81	22	0.000000	Ἠπασιῃ
5	1	16	1	7	2	428	1900	49	22	59.148579	τής.
5	1	16	1	7	3	484	1893	97	28	26.698372	ατέγης
5	1	16	1	7	4	588	1893	146	28	0.000000	σεηοίδετίαι
5	1	16	1	7	5	743	1890	229	30	0.000000	μεεσἠαριαδοσκαραές
5	1	16	1	7	6	980	1891	77	26	8.130966	ξύλι-
5	1	16	1	7	7	1048	1886	11	40	36.109207	|
2	1	17	0	0	0	353	1549	695	12	-1	
3	1	17	1	0	0	353	1549	695	12	-1	
4	1	17	1	1	0	353	1549	695	12	-1	
5	1	17	1	1	1	353	1549	695	12	95.000000	 
2	1	18	0	0	0	764	198	301	1441	-1	
3	1	18	1	0	0	764	198	301	1441	-1	
4	1	18	1	1	0	764	198	301	1441	-1	
5	1	18	1	1	1	764	198	301	1441	95.000000	 
2	1	19	0	0	0	1052	1639	8	10	-1	
3	1	19	1	0	0	1052	1639	8	10	-1	
4	1	19	1	1	0	1052	1639	8	10	-1	
5	1	19	1	1	1	1052	1621	9	28	89.315033	1
2	1	20	0	0	0	339	1926	707	137	-1	
3	1	20	1	0	0	339	1926	706	68	-1	
4	1	20	1	1	0	339	1926	706	32	-1	
5	1	20	1	1	1	339	1936	44	22	23.450851	γεις
5	1	20	1	1	2	397	1929	114	27	62.653938	κολώνες
5	1	20	1	1	3	521	1935	46	17	14.140945	24αι
5	1	20	1	1	4	576	1928	149	28	10.585068	δημιουργεί
5	1	20	1	1	5	733	1927	46	24	39.018482	ἐνια
5	1	20	1	1	6	790	1926	123	29	0.000000	ιαἱρμονωοὸ
5	1	20	1	1	7	945	1926	100	27	34.994179	σύινολοι,
4	1	20	1	2	0	339	1964	565	30	-1	
5	1	20	1	2	1	339	1972	48	15	92.235352	που
5	1	20	1	2	2	397	1964	89	28	25.299911	αρέσοίει
5	1	20	1	2	3	494	1970	33	16	19.597824	οι
5	1	20	1	2	4	548	1964	84	28	83.029297	ἆλους.
5	1	20	1	2	5	902	1992	2	2	0.000000	'
3	1	20	2	0	0	339	1997	707	66	-1	
4	1	20	2	1	0	364	1997	682	30	-1	
5	1	20	2	1	1	364	1999	23	23	51.350754	6
5	1	20	2	1	2	403	1999	193	28	65.161263	Ανακεράµωση
5	1	20	2	1	3	607	2007	43	15	0.000000	αι
5	1	20	2	1	4	658	1998	159	28	0.000000	κἰνιανααένηιση
5	1	20	2	1	5	822	2004	48	15	91.781013	του
5	1	20	2	1	6	880	1997	102	25	0.000000	"σσιιτιού
5	1	20	2	1	7	990	2003	56	20	44.848576	που»,
4	1	20	2	2	0	339	2033	436	30	-1	
5	1	20	2	2	1	339	2034	76	24	29.000801	ἔλίανε
5	1	20	2	2	2	426	2043	16	13	93.750114	ο
5	1	20	2	2	3	452	2033	85	29	72.084419	Ηλίας
5	1	20	2	2	4	548	2033	47	23	80.136902	«46.
5	1	20	2	2	5	612	2033	163	30	35.277855	Καοβούνης.
2	1	21	0	0	0	338	2083	714	137	-1	
3	1	21	1	0	0	338	2083	708	67	-1	
4	1	21	1	1	0	360	2083	686	31	-1	
5	1	21	1	1	1	360	2087	27	22	46.617256	Φ
5	1	21	1	1	2	405	2087	23	22	76.824066	Ο
5	1	21	1	1	3	436	2086	138	28	86.366142	πλούαρχος
5	1	21	1	1	4	581	2086	145	28	65.057007	«Αθανάσιος
5	1	21	1	1	5	732	2085	36	23	51.986713	Ἡ.
5	1	21	1	1	6	782	2084	181	28	0.874130	«Ἠ]ανιεσιώπηϊς,
5	1	21	1	1	7	970	2083	76	29	0.000000	σηροιὲ-
4	1	21	1	2	0	338	2120	665	30	-1	
5	1	21	1	2	1	338	2127	82	23	7.261078	τιασηῃ
5	1	21	1	2	2	432	2128	43	16	51.736481	2405
5	1	21	1	2	3	484	2121	95	28	7.308716	«γεπιρόή!
5	1	21	1	2	4	589	2120	154	28	0.119591	«αἰναροαέμιση}
5	1	21	1	2	5	755	2116	42	38	66.898727	του
5	1	21	1	2	6	803	2120	133	28	15.276428	-σοατοωκού
5	1	21	1	2	7	945	2126	58	16	60.124317	σου...
3	1	21	2	0	0	338	2154	714	66	-1	
4	1	21	2	1	0	360	2154	685	30	-1	
5	1	21	2	1	1	360	2157	26	22	70.989624	8
5	1	21	2	1	2	403	2157	36	21	74.153595	Το
5	1	21	2	1	3	450	2156	95	28	86.811485	δεύγος
5	1	21	2	1	4	552	2155	191	29	39.711269	Γεωργίου
5	1	21	2	1	5	702	2148	45	40	43.973343	Ἡλ.
5	1	21	2	1	6	758	2154	210	29	62.807774	Πεωργόπουλον,
5	1	21	2	1	7	981	2161	64	21	16.606354	γενι-
4	1	21	2	2	0	338	2190	714	30	-1	
5	1	21	2	2	1	338	2192	35	28	3.357300	ραή]
5	1	21	2	2	2	381	2191	150	28	0.000000	'ανιαρ(αιύνισιη
5	1	21	2	2	3	542	2197	47	17	56.409821	που
5	1	21	2	2	4	597	2191	161	23	3.918152	«Αλουσιέῦγου
5	1	21	2	2	5	769	2190	168	28	17.928329	«Αρχονιεωἑού.
5	1	21	2	2	6	1050	2201	2	2	80.283707	[
2	1	22	0	0	0	1052	2187	6	68	-1	
3	1	22	1	0	0	1052	2187	6	68	-1	
4	1	22	1	1	0	1052	2187	6	68	-1	
5	1	22	1	1	1	1052	2187	6	68	95.000000	 
2	1	23	0	0	0	338	2242	719	226	-1	
3	1	23	1	0	0	338	2242	708	103	-1	
4	1	23	1	1	0	364	2242	681	31	-1	
5	1	23	1	1	1	364	2245	22	23	91.343460	ϐ
5	1	23	1	1	2	402	2245	26	23	90.157005	Ο
5	1	23	1	1	3	442	2245	120	28	82.773308	Θανάσης
5	1	23	1	1	4	571	2244	48	24	26.698341	«Αἰ..
5	1	23	1	1	5	629	2243	120	30	27.481483	Σλγαλός,
5	1	23	1	1	6	765	2242	184	30	37.974342	ιοποσερώτωσίε
5	1	23	1	1	7	959	2250	41	21	92.639374	τις
5	1	23	1	1	8	1020	2251	25	15	69.924515	ιε-
4	1	23	1	2	0	338	2279	708	31	-1	
5	1	23	1	2	1	338	2281	140	29	25.718300	σωτεϊριράές'
5	1	23	1	2	2	488	2281	121	29	0.000000	εργασίες:
5	1	23	1	2	3	618	2287	48	17	50.566727	που
5	1	23	1	2	4	676	2279	244	29	7.505341	'ανοιμαοδομηθίένπος
5	1	23	1	2	5	933	2279	113	29	31.039841	σηρόσίφια-
4	1	23	1	3	0	340	2316	394	29	-1	
5	1	23	1	3	1	340	2324	29	16	86.677246	τα
5	1	23	1	3	2	376	2317	101	25	0.000000	οπιείού
5	1	23	1	3	3	485	2324	55	20	44.244026	του,
5	1	23	1	3	4	555	2324	50	15	67.899681	σύου
5	1	23	1	3	5	615	2316	119	29	25.096832	«αγόρασε.
3	1	23	2	0	0	338	2367	718	101	-1	
4	1	23	2	1	0	364	2367	692	31	-1	
5	1	23	2	1	1	364	2369	22	23	80.986168	6
5	1	23	2	1	2	400	2367	37	26	63.892693	Οἱ
5	1	23	2	1	3	448	2369	72	28	95.209206	Αφοί
5	1	23	2	1	4	530	2369	51	29	67.343109	Χο.
5	1	23	2	1	5	594	2369	197	27	32.644043	Γιαννόπουλου,
5	1	23	2	1	6	805	2369	64	28	77.997139	µεπά
5	1	23	2	1	7	882	2375	48	21	44.623257	ση
5	1	23	2	1	8	961	2368	95	38	37.487637	σολήρη
5	1	23	2	1	9	1051	2363	8	47	84.616203	|
4	1	23	2	2	0	338	2398	719	56	-1	
5	1	23	2	2	1	338	2404	193	29	24.043396	αναναεράμωιση,
5	1	23	2	2	2	544	2404	87	28	0.000000	γενιροό
5	1	23	2	2	3	639	2398	183	56	0.000000	φοεσράρισµα,
5	1	23	2	2	4	830	2412	57	14	60.860909	ου.
5	1	23	2	2	5	890	2402	167	32	0.000000	εσιωπρἰφεού
4	1	23	2	3	0	340	2440	261	28	-1	
5	1	23	2	3	1	340	2447	43	15	72.603470	του
5	1	23	2	3	2	395	2440	125	28	7.479797	σοαἰειοιμοό
5	1	23	2	3	3	530	2444	71	23	26.149055	τοιυς.
2	1	24	0	0	0	1053	2430	4	23	-1	
3	1	24	1	0	0	1053	2430	4	23	-1	
4	1	24	1	1	0	1053	2430	4	23	-1	
5	1	24	1	1	1	1053	2430	4	23	72.213058	{
