level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	23	0	0	0	305	1193	8	12	-1	
3	1	23	1	0	0	305	1193	8	12	-1	
4	1	23	1	1	0	305	1193	8	12	-1	
5	1	23	1	1	1	305	1193	8	12	95.000000	 
2	1	24	0	0	0	669	1209	4	8	-1	
3	1	24	1	0	0	669	1209	4	8	-1	
4	1	24	1	1	0	669	1209	4	8	-1	
5	1	24	1	1	1	669	1209	4	8	95.000000	 
2	1	25	0	0	0	635	1240	24	12	-1	
3	1	25	1	0	0	635	1240	24	12	-1	
4	1	25	1	1	0	635	1240	24	12	-1	
5	1	25	1	1	1	635	1240	24	12	95.000000	 
2	1	26	0	0	0	62	1263	6	10	-1	
3	1	26	1	0	0	62	1263	6	10	-1	
4	1	26	1	1	0	62	1263	6	10	-1	
5	1	26	1	1	1	62	1263	6	10	95.000000	 
2	1	27	0	0	0	263	1299	70	22	-1	
3	1	27	1	0	0	263	1299	70	22	-1	
4	1	27	1	1	0	263	1299	70	22	-1	
5	1	27	1	1	1	263	1299	70	22	95.000000	 
2	1	28	0	0	0	40	1263	706	101	-1	
3	1	28	1	0	0	40	1263	706	101	-1	
4	1	28	1	1	0	40	1263	305	27	-1	
5	1	28	1	1	1	40	1268	54	20	56.109001	μίλα
5	1	28	1	1	2	109	1263	42	26	57.817501	ζωή
5	1	28	1	1	3	165	1263	180	27	51.543636	τρισευτυχισμένη.
4	1	28	1	2	0	69	1298	615	31	-1	
5	1	28	1	2	1	69	1298	139	21	60.107552	ΘΑΙΝΑΙΤΟΙ:
5	1	28	1	2	2	224	1300	68	20	38.144424	᾽Απεδίωσε
5	1	28	1	2	3	347	1300	45	26	43.685448	στή,
5	1	28	1	2	4	407	1300	96	26	19.169159	᾿Αθήνα
5	1	28	1	2	5	490	1294	14	39	92.835777	ὁ
5	1	28	1	2	6	518	1300	74	28	47.487495	Πεώρη.
5	1	28	1	2	7	609	1302	38	27	93.288376	Χο.
5	1	28	1	2	8	664	1303	20	19	52.391136	Π
4	1	28	1	3	0	40	1334	706	30	-1	
5	1	28	1	3	1	40	1334	82	24	2.751244	νηκόλοις
5	1	28	1	3	2	137	1334	33	21	93.306183	πού
5	1	28	1	3	3	185	1336	37	24	92.018890	μᾶς
5	1	28	1	3	4	237	1334	82	28	73.782234	ἐρχόταν
5	1	28	1	3	5	339	1334	23	23	93.272339	τὰ
5	1	28	1	3	6	377	1335	127	28	21.382385	Ἠαλοκαίρια,
5	1	28	1	3	7	520	1336	124	28	46.549778	Εξάδελφας
5	1	28	1	3	8	660	1340	31	19	92.185654	τοῦ
5	1	28	1	3	9	706	1346	40	13	79.848122	συν-
2	1	29	0	0	0	41	1364	704	278	-1	
3	1	29	1	0	0	41	1364	704	278	-1	
4	1	29	1	1	0	41	1364	126	36	-1	
5	1	29	1	1	1	41	1364	64	36	0.000000	πάροτη
5	1	29	1	1	2	120	1377	47	18	85.301468	μιας.
4	1	29	1	2	0	68	1404	516	29	-1	
5	1	29	1	2	1	68	1417	29	2	15.915794	---
5	1	29	1	2	2	113	1404	109	22	15.915794	᾿Απθίωσε
5	1	29	1	2	3	237	1406	46	25	43.783169	σπήν
5	1	29	1	2	4	299	1406	115	26	18.606323	Ἰαλαμὰτα
5	1	29	1	2	5	429	1407	11	25	89.905128	ἡ
5	1	29	1	2	6	456	1407	70	26	73.123512	Ὄλγα
5	1	29	1	2	7	546	1410	38	22	7.485588	συ.
4	1	29	1	3	0	41	1439	244	28	-1	
5	1	29	1	3	1	41	1439	50	27	19.283005	Ἀόρη
5	1	29	1	3	2	105	1440	52	22	37.255760	Δίου,
5	1	29	1	3	3	167	1440	118	27	86.804901	Καραλέμα.
4	1	29	1	4	0	69	1476	425	27	-1	
5	1	29	1	4	1	69	1488	29	2	45.093517	---
5	1	29	1	4	2	110	1476	52	25	39.613590	τήν
5	1	29	1	4	3	173	1476	79	26	49.339607	᾿Αδήνα
5	1	29	1	4	4	261	1477	9	21	90.692108	ὁ
5	1	29	1	4	5	280	1477	47	22	60.628471	Ἠλ.
5	1	29	1	4	6	338	1477	47	22	24.277405	'Α.
5	1	29	1	4	7	396	1477	98	26	0.000000	Μπαχκῆς.
4	1	29	1	5	0	67	1511	384	26	-1	
5	1	29	1	5	1	67	1511	159	26	0.134247	Ιλλυπούμεθα
5	1	29	1	5	2	240	1512	46	24	86.970284	πούς
5	1	29	1	5	3	304	1512	84	25	89.856041	οἰκείους
5	1	29	1	5	4	405	1521	46	14	92.700150	των.
4	1	29	1	6	0	67	1547	642	28	-1	
5	1	29	1	6	1	67	1558	29	3	0.000000	τι
5	1	29	1	6	2	109	1547	53	25	0.000000	Στ
5	1	29	1	6	3	177	1547	96	27	0.000000	᾽Αμερυπή
5	1	29	1	6	4	288	1549	8	20	92.969208	ὁ
5	1	29	1	6	5	311	1548	54	21	0.000000	ἸΚων.
5	1	29	1	6	6	379	1549	21	21	26.680847	Τ,
5	1	29	1	6	7	417	1549	12	20	32.973526	Σ
5	1	29	1	6	8	437	1548	120	27	32.973526	Ἱρουμπέλος
5	1	29	1	6	9	571	1549	11	26	88.359100	ἤ
5	1	29	1	6	10	596	1549	113	25	14.824951	Λιάόπουλος
4	1	29	1	7	0	66	1582	679	31	-1	
5	1	29	1	7	1	66	1595	30	3	22.265404	τε
5	1	29	1	7	2	107	1582	40	21	72.421898	Φτό
5	1	29	1	7	3	156	1582	115	28	93.222496	Νεοχώριον
5	1	29	1	7	4	282	1584	11	25	90.198227	ἡ
5	1	29	1	7	5	303	1584	91	26	92.927826	Φωπεινή
5	1	29	1	7	6	404	1585	21	21	20.503494	ΙΤ.
5	1	29	1	7	7	437	1584	119	28	68.694336	Ἀπαράγγη,
5	1	29	1	7	8	567	1585	21	22	84.317970	τό
5	1	29	1	7	9	598	1585	57	27	75.985794	γένος
5	1	29	1	7	10	665	1587	80	26	0.000000	Χαραλ..
4	1	29	1	8	0	41	1617	110	25	-1	
5	1	29	1	8	1	41	1617	110	25	0.000000	Διαμαυτη.
2	1	30	0	0	0	600	1408	145	27	-1	
3	1	30	1	0	0	600	1408	145	27	-1	
4	1	30	1	1	0	600	1408	145	27	-1	
5	1	30	1	1	1	600	1408	26	22	89.381256	Ν.
5	1	30	1	1	2	641	1408	104	27	48.461662	Διακάκη,
2	1	31	0	0	0	40	1652	708	598	-1	
3	1	31	1	0	0	68	1652	551	28	-1	
4	1	31	1	1	0	68	1652	551	28	-1	
5	1	31	1	1	1	68	1665	30	2	41.243950	ος
5	1	31	1	1	2	106	1652	42	26	43.542538	τή
5	1	31	1	1	3	158	1652	115	26	86.271278	Καλαμάτα
5	1	31	1	1	4	283	1654	8	20	88.548531	ὁ
5	1	31	1	1	5	301	1654	81	26	60.479683	Χαραλ.
5	1	31	1	1	6	393	1654	33	21	80.937531	Ἠ.
5	1	31	1	1	7	436	1654	183	25	0.000000	᾽Αιανασάπουϊλος.
3	1	31	2	0	0	42	1687	703	64	-1	
4	1	31	2	1	0	45	1687	700	30	-1	
