level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	7	1	44	840	124	30	91.062988	ὑπομονῆς
5	1	3	1	7	2	181	843	40	21	74.585739	καί
5	1	3	1	7	3	233	843	119	28	93.101151	ἐπιμονῆς,
5	1	3	1	7	4	366	844	66	21	93.304832	ἀλλά
5	1	3	1	7	5	443	844	180	28	92.067162	ἀποστρέφεται
5	1	3	1	7	6	638	846	42	27	91.318901	τήν
5	1	3	1	7	7	695	853	58	20	91.318901	προ-
4	1	3	1	8	0	44	878	710	30	-1	
5	1	3	1	8	1	44	878	93	27	83.788147	σωπική
5	1	3	1	8	2	153	878	118	28	75.840851	προθολή,
5	1	3	1	8	3	283	878	59	23	93.302299	εἶναι
5	1	3	1	8	4	359	879	86	28	75.996857	σεµνός
5	1	3	1	8	5	456	880	39	21	88.918190	καί
5	1	3	1	8	6	505	880	160	28	89.341797	µετριόφρων,
5	1	3	1	8	7	678	881	28	27	87.405922	µέ
5	1	3	1	8	8	719	881	35	21	88.706047	αἴ-
4	1	3	1	9	0	47	913	603	31	-1	
5	1	3	1	9	1	47	913	75	27	92.379684	σθηση
5	1	3	1	9	2	133	915	44	19	93.299515	τοῦ
5	1	3	1	9	3	187	914	99	27	89.026314	µέτρου,
5	1	3	1	9	4	297	915	29	27	91.785126	µέ
5	1	3	1	9	5	340	915	73	27	30.592438	μηδέν
5	1	3	1	9	6	423	916	227	28	85.245743	κομπορρημοσύνη.
3	1	3	2	0	0	43	948	710	244	-1	
4	1	3	2	1	0	77	948	676	31	-1	
5	1	3	2	1	1	77	948	41	21	96.875092	Γιά
5	1	3	2	1	2	127	948	29	22	97.000313	τό
5	1	3	2	1	3	168	949	38	21	96.093102	πιό
5	1	3	2	1	4	217	949	65	22	93.287155	πάνω
5	1	3	2	1	5	294	950	58	27	85.358582	ἔργο
5	1	3	2	1	6	362	957	52	18	85.358582	του,
5	1	3	2	1	7	429	951	97	21	91.835678	«Εἰκόνα
5	1	3	2	1	8	537	953	43	19	96.837654	τοῦ
5	1	3	2	1	9	596	952	45	27	25.012344	Άγ.
5	1	3	2	1	10	656	952	97	27	92.753876	Γεωργί-
4	1	3	2	2	0	45	984	708	31	-1	
5	1	3	2	2	1	45	990	50	18	95.752136	ου»,
5	1	3	2	2	2	112	984	46	21	95.752136	πού
5	1	3	2	2	3	170	984	41	28	96.427383	τήν
5	1	3	2	2	4	223	985	124	28	96.641342	πρόσφερε
5	1	3	2	2	5	361	986	57	27	92.876152	στήν
5	1	3	2	2	6	435	986	135	28	92.383255	Ὑπαπαντή
5	1	3	2	2	7	584	987	89	21	93.301544	διέθεσε
5	1	3	2	2	8	689	988	64	27	92.839828	τρεῖς
4	1	3	2	3	0	45	1019	707	31	-1	
5	1	3	2	3	1	45	1020	71	27	91.329208	μῆνες
5	1	3	2	3	2	126	1019	108	29	92.779251	ἐντατική
5	1	3	2	3	3	245	1020	109	28	95.559425	ἐργασία.
5	1	3	2	3	4	367	1022	126	27	68.714951	Προσοχή!
5	1	3	2	3	5	512	1022	38	21	96.394157	δέν
5	1	3	2	3	6	564	1021	57	23	93.296417	εἶναι
5	1	3	2	3	7	638	1023	114	27	91.691284	ζωγραφι-
4	1	3	2	4	0	44	1054	708	31	-1	
5	1	3	2	4	1	44	1054	51	28	45.797951	Κκή...
5	1	3	2	4	2	108	1054	57	23	95.489090	εἶναι
5	1	3	2	4	3	178	1055	52	22	67.818428	Κάτι
5	1	3	2	4	4	242	1056	62	21	93.301300	πολύ
5	1	3	2	4	5	316	1056	107	28	92.167870	ἀνώτερο
5	1	3	2	4	6	435	1057	48	21	93.300995	ἀπό
5	1	3	2	4	7	497	1058	169	27	86.358597	λαδοµπογιές,
5	1	3	2	4	8	695	1058	57	22	93.059387	εἶναι
4	1	3	2	5	0	45	1090	707	31	-1	
5	1	3	2	5	1	45	1090	107	27	71.316025	μωσαϊκό
5	1	3	2	5	2	162	1092	178	28	85.397675	ξυλοκοπτικῆς,
5	1	3	2	5	3	349	1092	29	28	90.131248	µέ
5	1	3	2	5	4	390	1093	98	27	92.949661	ἐγκοπές
5	1	3	2	5	5	499	1093	39	21	93.291901	καί
5	1	3	2	5	6	545	1093	30	28	89.438484	µέ
5	1	3	2	5	7	586	1093	166	28	92.454414	ἐνσφηνωμένα
4	1	3	2	6	0	43	1125	709	32	-1	
5	1	3	2	6	1	43	1125	125	29	90.436447	ἀμέτρητα
5	1	3	2	6	2	181	1128	175	27	53.581703	µικροτεµάχια
5	1	3	2	6	3	370	1128	72	27	95.012070	ξύλου
5	1	3	2	6	4	455	1128	122	28	94.822823	διαφόρων
5	1	3	2	6	5	609	1129	143	28	38.458858	χρωμάτων,
4	1	3	2	7	0	44	1161	706	31	-1	
5	1	3	2	7	1	44	1161	39	27	93.306236	γιά
5	1	3	2	7	2	94	1162	20	20	83.530251	ν᾿
5	1	3	2	7	3	131	1162	128	22	92.382401	ἀποδίδουν
5	1	3	2	7	4	272	1163	54	27	93.257515	ὅλες
5	1	3	2	7	5	338	1164	35	27	96.484344	τίς
5	1	3	2	7	6	385	1164	177	27	51.163044	λεπτομέρειες,
5	1	3	2	7	7	576	1165	70	27	93.681717	µέχρι
5	1	3	2	7	8	658	1165	92	27	96.597816	τρίχας.
3	1	3	3	0	0	35	1197	718	278	-1	
4	1	3	3	1	0	74	1197	678	31	-1	
5	1	3	3	1	1	74	1197	32	21	96.585892	Τό
5	1	3	3	1	2	118	1198	99	21	96.272499	ταλέντο
5	1	3	3	1	3	229	1200	44	20	93.065338	τοῦ
5	1	3	3	1	4	286	1199	112	21	91.944061	ἐκλεκτοῦ
5	1	3	3	1	5	410	1200	170	28	84.139931	συμπατριώτη
5	1	3	3	1	6	591	1207	47	20	96.419159	µας
5	1	3	3	1	7	647	1208	20	13	93.178146	κ.
5	1	3	3	1	8	681	1201	71	21	92.201813	ΓΕΩΡ
4	1	3	3	2	0	45	1233	707	30	-1	
5	1	3	3	2	1	45	1233	69	21	94.934792	ΓΙΟΥ
5	1	3	3	2	2	127	1233	42	22	93.241821	ΧΡ.
5	1	3	3	2	3	185	1234	243	22	91.386421	ΚΩΣΤΟΚΑΝΕΛΛΗ
5	1	3	3	2	4	448	1235	162	27	31.157791	συνδυασμένο
5	1	3	3	2	5	626	1236	28	27	86.879044	µέ
5	1	3	3	2	6	669	1236	29	27	93.194633	τή
5	1	3	3	2	7	712	1243	40	20	90.581802	µε-
4	1	3	3	3	0	45	1268	706	31	-1	
5	1	3	3	3	1	45	1268	62	28	58.291885	Υάλη
5	1	3	3	3	2	123	1276	42	14	92.614235	του
5	1	3	3	3	3	182	1269	114	28	91.420677	ὑπομονή,
5	1	3	3	3	4	318	1270	195	28	96.462334	παρουσιάστηκε
5	1	3	3	3	5	532	1271	26	21	93.304314	σέ
5	1	3	3	3	6	574	1271	44	28	91.986015	ὅλη
5	1	3	3	3	7	635	1279	45	14	89.736488	του
5	1	3	3	3	8	709	1272	42	27	89.736488	τήν
4	1	3	3	4	0	45	1304	707	30	-1	
5	1	3	3	4	1	45	1304	97	28	60.964188	Έκταση,
5	1	3	3	4	2	159	1305	43	27	93.106956	στή
5	1	3	3	4	3	221	1306	108	27	77.662117	µακρυνή
5	1	3	3	4	4	345	1306	147	27	80.183189	Αὐστραλία'
5	1	3	3	4	5	510	1306	114	28	91.361397	ἀσφαλῶς
5	1	3	3	4	6	641	1307	30	21	93.294815	θά
5	1	3	3	4	7	687	1314	65	14	92.787170	συνε-
4	1	3	3	5	0	35	1340	718	29	-1	
5	1	3	3	5	1	35	1340	94	23	69.839302	«πέλεσε
5	1	3	3	5	2	144	1341	39	21	70.663948	Καί
5	1	3	3	5	3	197	1341	12	27	86.822502	ἡ
5	1	3	3	5	4	224	1341	131	27	93.612076	νοσταλγία
5	1	3	3	5	5	373	1349	43	14	95.689194	του
5	1	3	3	5	6	432	1342	61	27	95.689194	πρός
5	1	3	3	5	7	507	1342	28	21	96.944801	τό
5	1	3	3	5	8	549	1342	84	27	95.166412	χωριό,
5	1	3	3	5	9	649	1342	58	22	96.975052	διότι
5	1	3	3	5	10	721	1343	32	21	96.614380	τά
4	1	3	3	6	0	43	1376	709	29	-1	
5	1	3	3	6	1	43	1376	164	27	94.202271	περισσότερα
5	1	3	3	6	2	218	1377	60	27	96.331017	ἔργα
5	1	3	3	6	3	292	1384	51	17	96.331017	του,
5	1	3	3	6	4	354	1376	59	22	93.303497	εἶναι
5	1	3	3	6	5	425	1377	163	28	91.375877	ἐμπνευσμένα
5	1	3	3	6	6	601	1378	48	21	96.844429	ἀπό
5	1	3	3	6	7	662	1378	90	27	92.523132	θέµατα
4	1	3	3	7	0	45	1411	707	30	-1	
5	1	3	3	7	1	45	1411	110	28	87.738869	παρµένα
5	1	3	3	7	2	168	1411	48	22	96.366699	ἀπό
5	1	3	3	7	3	229	1412	28	21	93.279716	τό
5	1	3	3	7	4	276	1412	135	28	92.782562	Γεωργίτσι,
5	1	3	3	7	5	425	1412	40	22	38.416702	Κα
5	1	3	3	7	6	478	1413	143	28	92.763199	γενικώτερα
5	1	3	3	7	7	634	1413	48	21	93.363075	ἀπό
5	1	3	3	7	8	710	1413	42	21	92.189278	τόν
4	1	3	3	8	0	48	1447	322	28	-1	
5	1	3	3	8	1	48	1447	121	21	91.430840	Ἑλλαδικό
5	1	3	3	8	2	185	1448	74	27	91.601807	χῶρο.
5	1	3	3	8	3	368	1457	2	2	66.353539	:
3	1	3	4	0	0	44	1482	709	491	-1	
4	1	3	4	1	0	68	1482	685	30	-1	
5	1	3	4	1	1	68	1482	42	21	18.605728	Ὁ
5	1	3	4	1	2	120	1483	36	20	93.077850	ΕΛ
5	1	3	4	1	3	170	1483	119	25	90.627907	ΓΚΡΕΚΟ,
5	1	3	4	1	4	300	1483	24	21	83.348381	-ὁ
5	1	3	4	1	5	334	1483	27	21	96.389488	ἐκ
5	1	3	4	1	6	370	1483	94	28	93.294464	Κρήτης
5	1	3	4	1	7	474	1484	58	28	89.259651	Δομ.
5	1	3	4	1	8	546	1484	207	28	76.506882	Θεοτοκόπουλος-
4	1	3	4	2	0	46	1518	706	29	-1	
5	1	3	4	2	1	46	1518	46	21	96.891312	πού
5	1	3	4	2	2	109	1518	29	21	77.667778	κι’
5	1	3	4	2	3	151	1518	74	27	92.529419	αὐτός
5	1	3	4	2	4	239	1518	181	28	92.682228	αὐτοδίδακτος,
5	1	3	4	2	5	435	1520	126	27	92.606964	ἀνεδείχθη
5	1	3	4	2	6	575	1520	105	27	86.608894	µεγάλος
5	1	3	4	2	7	711	1521	41	26	89.543274	ζω-
4	1	3	4	3	0	46	1553	707	30	-1	
5	1	3	4	3	1	46	1553	91	28	96.870773	γράφος
5	1	3	4	3	2	149	1554	56	28	93.215034	στήν
5	1	3	4	3	3	217	1554	116	26	52.442722	᾿Ισπανία,
5	1	3	4	3	4	347	1554	76	28	91.645241	ἔλεγε:
5	1	3	4	3	5	441	1555	41	22	82.729904	«Ἡ
5	1	3	4	3	6	492	1555	72	28	96.384682	τέχνη
5	1	3	4	3	7	576	1555	25	22	96.565681	δέ
5	1	3	4	3	8	618	1553	135	25	96.295593	διδάσκεται
4	1	3	4	4	0	46	1589	705	29	-1	
5	1	3	4	4	1	46	1589	57	22	92.888550	εἶναι
5	1	3	4	4	2	117	1589	111	28	92.006950	ἔμφυτη».
5	1	3	4	4	3	262	1590	75	21	29.361511	᾽᾿Αλλά
5	1	3	4	4	4	349	1591	40	20	93.256744	καί
5	1	3	4	4	5	401	1591	14	21	93.000313	ὁ
5	1	3	4	4	6	435	1591	25	20	93.282326	ἐκ
5	1	3	4	4	7	475	1591	157	27	91.826225	Γεωργιτσίου
5	1	3	4	4	8	646	1592	105	26	85.797516	µεγάλος
4	1	3	4	5	0	46	1621	706	31	-1	
5	1	3	4	5	1	46	1624	129	28	96.564827	Ζωγράφος
5	1	3	4	5	2	188	1632	46	20	96.536354	µας
5	1	3	4	5	3	251	1625	91	27	91.024574	Πέτρος
5	1	3	4	5	4	356	1626	108	26	81.699661	Ροῦμπος
5	1	3	4	5	5	478	1625	27	21	93.261604	τό
5	1	3	4	5	6	514	1621	49	26	90.159981	ἴδιο
5	1	3	4	5	7	576	1625	115	22	92.841400	ἐπίστευε.
5	1	3	4	5	8	708	1626	44	20	92.742989	Αὐ-
4	1	3	4	6	0	44	1660	708	28	-1	
5	1	3	4	6	1	44	1660	155	27	92.272469	ποδίδακτους
5	1	3	4	6	2	212	1660	152	28	93.011337	Καλλιτέχνες
5	1	3	4	6	3	376	1660	89	28	92.608231	ἔχουμε
5	1	3	4	6	4	482	1660	90	28	93.081772	ἐπίσης,
5	1	3	4	6	5	587	1661	40	21	95.973167	τόν
5	1	3	4	6	6	639	1668	20	14	93.217232	κ.
5	1	3	4	6	7	677	1662	75	20	60.194481	Πανα-
4	1	3	4	7	0	44	1695	707	29	-1	
5	1	3	4	7	1	44	1695	71	28	91.595459	γιώτη
5	1	3	4	7	2	129	1696	14	21	56.574860	|.
5	1	3	4	7	3	155	1696	90	21	68.492630	Ρασσιᾶ
5	1	3	4	7	4	258	1696	56	28	93.197990	στήν
5	1	3	4	7	5	328	1696	85	27	85.284271	᾿Αθήνα
5	1	3	4	7	6	427	1696	39	22	56.989170	καί
5	1	3	4	7	7	476	1696	42	21	93.255295	τόν
5	1	3	4	7	8	533	1697	218	27	92.226166	γυναικοπατριώτη
4	1	3	4	8	0	44	1732	707	28	-1	
5	1	3	4	8	1	44	1738	46	21	85.001923	µας
5	1	3	4	8	2	97	1738	20	15	96.885445	κ.
5	1	3	4	8	3	130	1732	106	27	96.108116	Βαγγέλη
5	1	3	4	8	4	245	1732	139	27	86.906090	Δημητρίου
5	1	3	4	8	5	393	1732	46	28	86.906090	στή
5	1	3	4	8	6	453	1732	105	28	93.303772	Σπάρτη.
5	1	3	4	8	7	570	1732	47	28	92.305244	Στή
5	1	3	4	8	8	628	1732	123	28	36.251099	μουσική...
4	1	3	4	9	0	44	1767	708	28	-1	
5	1	3	4	9	1	44	1767	171	27	91.818108	αὐτοδίδακτος
5	1	3	4	9	2	226	1767	56	22	92.657722	εἶναι
5	1	3	4	9	3	293	1768	13	21	92.657722	ὁ
5	1	3	4	9	4	315	1775	19	14	96.401848	κ.
5	1	3	4	9	5	347	1768	116	27	93.196533	Γεώργιος
5	1	3	4	9	6	478	1768	47	22	43.542019	᾿Ηλ.
5	1	3	4	9	7	538	1768	87	27	92.993118	Βύνιος,
5	1	3	4	9	8	638	1768	114	21	83.214050	-μάλιστα
4	1	3	4	10	0	45	1802	707	29	-1	
5	1	3	4	10	1	45	1802	62	22	89.838539	6ιολί
5	1	3	4	10	2	119	1803	46	21	96.562408	πού
5	1	3	4	10	3	177	1802	59	22	96.562408	εἶναι
5	1	3	4	10	4	250	1803	28	21	91.821671	τό
5	1	3	4	10	5	290	1803	170	27	91.406067	δυσκολώτερο
5	1	3	4	10	6	478	1803	106	28	91.872139	ὄργανο-.
5	1	3	4	10	7	601	1804	82	27	96.033363	Καθώς
5	1	3	4	10	8	714	1804	38	21	93.302025	καί
4	1	3	4	11	0	44	1838	705	29	-1	
5	1	3	4	11	1	44	1838	52	22	93.128265	ὅλοι
5	1	3	4	11	2	112	1838	21	22	93.293709	οἱ
5	1	3	4	11	3	148	1839	141	27	87.806305	ἱεροφάλτες
5	1	3	4	11	4	304	1846	53	20	93.295616	µας,
5	1	3	4	11	5	370	1839	111	27	92.086731	Σταῦρος
5	1	3	4	11	6	501	1839	163	28	91.833038	Γεωργούλης,
5	1	3	4	11	7	680	1840	25	21	91.669495	Π.
5	1	3	4	11	8	726	1839	23	21	92.458717	Κ.
4	1	3	4	12	0	45	1874	705	28	-1	
5	1	3	4	12	1	45	1874	137	28	91.792381	Γιάνναρης,
5	1	3	4	12	2	215	1875	153	27	86.559486	Δημοσθένης
5	1	3	4	12	3	381	1875	40	21	93.683250	καί
5	1	3	4	12	4	436	1875	101	27	81.439148	Βασίλης
5	1	3	4	12	5	552	1875	136	27	90.122269	Τσερωτᾶς,
5	1	3	4	12	6	704	1875	46	21	11.238541	Αθ.
4	1	3	4	13	0	44	1910	708	28	-1	
5	1	3	4	13	1	44	1910	264	27	91.630257	Παπαθανασόπουλος,
5	1	3	4	13	2	321	1911	121	27	92.456589	Παντελῆς
5	1	3	4	13	3	459	1910	179	28	51.787361	Καιλαδρυτινός
5	1	3	4	13	4	649	1911	40	21	93.301765	καί
5	1	3	4	13	5	700	1911	52	21	92.443176	ὅλοι
4	1	3	4	14	0	44	1946	529	27	-1	
5	1	3	4	14	1	44	1946	23	21	93.301514	οἱ
5	1	3	4	14	2	76	1946	194	27	91.937393	ἐργατοτεχνῖτες
5	1	3	4	14	3	279	1953	46	20	93.288239	µας
5	1	3	4	14	4	335	1946	165	21	90.069542	αὐτοδίδακτοι
5	1	3	4	14	5	510	1946	63	21	96.893723	εἶναι.
3	1	3	5	0	0	44	1981	709	384	-1	
4	1	3	5	1	0	73	1981	679	29	-1	
5	1	3	5	1	1	73	1981	129	28	36.805801	---᾿Επίτῆ
5	1	3	5	1	2	215	1981	107	28	91.188080	εὐκαιρία
5	1	3	5	1	3	332	1982	193	27	92.364960	ὑπενθυμίζουμε,
5	1	3	5	1	4	536	1982	29	27	96.943520	τή
5	1	3	5	1	5	578	1982	78	28	76.926872	γνώµη
5	1	3	5	1	6	668	1983	42	21	93.289551	τοῦ
5	1	3	5	1	7	726	1982	26	21	82.005386	ᾱ-
4	1	3	5	2	0	44	2017	707	28	-1	
5	1	3	5	2	1	44	2017	126	28	60.049458	εἰµνήστου
5	1	3	5	2	2	185	2017	118	28	84.841484	Νομάρχη
5	1	3	5	2	3	319	2018	68	20	96.168846	Στυλ.
5	1	3	5	2	4	404	2017	131	28	95.951714	Σκανδάλη,
5	1	3	5	2	5	551	2017	38	28	92.676971	γιά
5	1	3	5	2	6	605	2018	72	27	92.829041	ὅλους
5	1	3	5	2	7	695	2018	56	27	96.946182	τούς
4	1	3	5	3	0	46	2053	706	27	-1	
5	1	3	5	3	1	46	2053	208	27	89.628006	Γεωργιτσιάνους:
