level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	6	5	1	43	747	37	24	27.324997	τζῃ
5	1	2	6	5	2	89	746	34	21	96.835587	πού
5	1	2	6	5	3	132	746	76	22	17.345879	πέθανε
5	1	2	6	5	4	218	747	47	26	96.746536	στήν
5	1	2	6	5	5	276	747	105	27	38.681038	Αμερική.
3	1	2	7	0	0	42	780	708	100	-1	
4	1	2	7	1	0	76	780	674	32	-1	
5	1	2	7	1	1	76	780	22	22	60.974068	6
5	1	2	7	1	2	112	781	184	27	1.237488	Κατασκευάστηκε
5	1	2	7	1	3	306	783	11	26	87.655769	ἡ
5	1	2	7	1	4	326	782	69	22	60.532421	πλάκα
5	1	2	7	1	5	405	783	34	21	70.434319	στό
5	1	2	7	1	6	447	783	67	28	18.586838	Ἰεφύρι
5	1	2	7	1	7	524	786	33	19	92.812943	τοῦ
5	1	2	7	1	8	565	784	85	28	89.210762	Βὐρώτα
5	1	2	7	1	9	658	785	37	21	93.279022	στά
5	1	2	7	1	10	703	786	47	20	89.987968	Τια-
4	1	2	7	2	0	42	816	708	31	-1	
5	1	2	7	2	1	42	816	102	28	31.239220	πουμέῖχα,
5	1	2	7	2	2	156	816	136	22	81.737381	ὑπολοίποντα:
5	1	2	7	2	3	304	820	86	24	92.115898	στηθαῖα
5	1	2	7	2	4	400	818	33	22	73.235229	καί
5	1	2	7	2	5	444	819	147	28	88.558899	ἐπιχωμάτωσι,
5	1	2	7	2	6	602	819	34	27	92.784218	γιά
5	1	2	7	2	7	646	820	24	21	93.146660	νά
5	1	2	7	2	8	680	820	70	22	87.419754	ἑνωθεῖ
4	1	2	7	3	0	43	851	304	29	-1	
5	1	2	7	3	1	43	851	23	26	46.080856	μέ
5	1	2	7	3	2	76	851	22	22	58.233322	τό
5	1	2	7	3	3	108	851	58	28	82.893951	δρόµο
5	1	2	7	3	4	176	852	49	27	61.829514	πρὸς
5	1	2	7	3	5	234	853	113	27	68.435768	Βαρδούκα.
3	1	2	8	0	0	42	886	706	64	-1	
4	1	2	8	1	0	76	886	672	32	-1	
5	1	2	8	1	1	76	886	22	22	57.631958	6
5	1	2	8	1	2	115	887	84	22	41.731300	Πέθονε
5	1	2	8	1	3	208	889	9	22	90.200211	ὁ
5	1	2	8	1	4	226	887	75	23	87.181580	Νικόλ.
5	1	2	8	1	5	312	889	48	21	89.842537	Ἠλ.
5	1	2	8	1	6	370	888	87	28	80.080612	Μάρκος
5	1	2	8	1	7	467	890	49	21	93.053352	ἐτῶν
5	1	2	8	1	8	526	890	27	21	48.884731	06
5	1	2	8	1	9	563	890	34	22	90.250694	καί
5	1	2	8	1	10	606	891	12	26	82.518829	ἡ
5	1	2	8	1	11	628	890	71	27	92.274811	Θεώνη
5	1	2	8	1	12	709	893	39	25	36.298656	συζ,
4	1	2	8	2	0	42	922	297	28	-1	
5	1	2	8	2	1	42	922	95	27	47.657997	ζων)νου
5	1	2	8	2	2	147	923	89	27	68.277054	Λουριδά
5	1	2	8	2	3	245	924	49	20	91.495872	ἐτῶν
5	1	2	8	2	4	305	924	34	21	89.804985	67.
3	1	2	9	0	0	76	957	673	46	-1	
4	1	2	9	1	0	76	957	673	46	-1	
5	1	2	9	1	1	76	957	21	21	78.918999	9
5	1	2	9	1	2	113	958	27	20	89.728287	Ἡ
5	1	2	9	1	3	151	959	118	42	28.965843	παρα
5	1	2	9	1	4	279	962	39	22	46.419319	συζ.
5	1	2	9	1	5	329	960	63	27	91.722008	Γεωρ.
5	1	2	9	1	6	404	960	48	22	88.913193	Ἠλ.
5	1	2	9	1	7	463	961	73	26	42.527660	Χατζή
5	1	2	9	1	8	545	960	82	43	57.168297	γέννησε
5	1	2	9	1	9	638	961	111	28	65.440079	κοριτσάκι.
2	1	3	0	0	0	332	336	98	49	-1	
3	1	3	1	0	0	332	336	98	49	-1	
4	1	3	1	1	0	398	336	32	28	-1	
5	1	3	1	1	1	398	336	32	28	95.000000	  
4	1	3	1	2	0	332	364	98	21	-1	
5	1	3	1	2	1	332	364	98	21	95.000000	 
2	1	4	0	0	0	411	325	336	29	-1	
3	1	4	1	0	0	411	325	336	29	-1	
4	1	4	1	1	0	411	325	336	29	-1	
5	1	4	1	1	1	411	333	74	19	91.077171	ώργιος
5	1	4	1	1	2	499	325	122	27	16.246254	ἸΚαλλιάνης
5	1	4	1	1	3	636	326	111	28	91.690887	εὐχαριστεῖ
2	1	5	0	0	0	42	993	707	102	-1	
3	1	5	1	0	0	42	993	707	102	-1	
4	1	5	1	1	0	75	993	674	31	-1	
5	1	5	1	1	1	75	993	22	21	41.932316	69
5	1	5	1	1	2	113	994	127	26	30.344559	Εέαπτίσδη
5	1	5	1	1	3	249	994	22	22	77.943588	τό
5	1	5	1	1	4	282	995	55	27	78.956032	ἀγόρι
5	1	5	1	1	5	349	997	32	20	92.847404	τοῦ
5	1	5	1	1	6	392	995	66	23	90.957626	Ἰωάν.
5	1	5	1	1	7	468	996	106	27	90.499336	Κουντάνη
5	1	5	1	1	8	582	996	34	22	76.728210	καὶ
5	1	5	1	1	9	627	997	122	27	70.422737	ὀνομάστηκε
4	1	5	1	2	0	42	1029	146	27	-1	
5	1	5	1	2	1	42	1029	146	27	83.814438	Παναγιώτης.
4	1	5	1	3	0	70	1064	677	31	-1	
5	1	5	1	3	1	70	1064	36	21	90.985374	Νά
5	1	5	1	3	2	118	1065	44	24	94.506035	τούς
5	1	5	1	3	3	175	1065	76	26	95.242767	ζήσουν.
5	1	5	1	3	4	264	1066	37	21	93.960709	Γιά
5	1	5	1	3	5	315	1066	34	26	92.109222	τήν.
5	1	5	1	3	6	362	1066	83	28	53.554272	ὕδρευση
5	1	5	1	3	7	456	1069	33	19	93.179420	τοῦ
5	1	5	1	3	8	501	1068	133	27	25.619507	Γζυπαρ!σσιοῦ
5	1	5	1	3	9	648	1068	99	27	62.488228	ἀνοίγεται
2	1	6	0	0	0	40	1100	707	106	-1	
3	1	6	1	0	0	40	1100	707	101	-1	
4	1	6	1	1	0	40	1100	82	27	-1	
5	1	6	1	1	1	40	1100	82	27	77.742569	πηγάδι.
4	1	6	1	2	0	70	1135	199	22	-1	
5	1	6	1	2	1	70	1135	156	22	0.000000	ΒΒΡΓΑΛΔΕΤ
5	1	6	1	2	2	229	1137	40	20	0.000000	ΚΑ.
4	1	6	1	3	0	75	1170	672	36	-1	
5	1	6	1	3	1	75	1170	21	22	56.897888	ϐ
5	1	6	1	3	2	114	1171	29	21	89.179199	Τό
5	1	6	1	3	3	154	1172	79	26	66.043388	Νιμ.
5	1	6	1	3	4	233	1172	62	26	78.727440	Ταμεῖο
5	1	6	1	3	5	307	1173	101	27	96.145020	χορήγησε
5	1	6	1	3	6	420	1173	46	26	93.235077	στήν
5	1	6	1	3	7	479	1173	114	27	0.000000	Ἰζοινότητα
5	1	6	1	3	8	605	1174	142	32	52.029442	Βεργαδείκων
2	1	7	0	0	0	40	1206	724	951	-1	
3	1	7	1	0	0	42	1206	706	102	-1	
4	1	7	1	1	0	42	1206	343	28	-1	
5	1	7	1	1	1	42	1206	97	22	93.669662	25.000
5	1	7	1	1	2	130	1214	37	20	95.666664	δρχ
5	1	7	1	1	3	175	1207	35	27	96.815681	γιά
5	1	7	1	1	4	219	1207	51	27	93.306152	ἔργα
5	1	7	1	1	5	278	1208	107	25	76.309509	ὁδοποιίας.
4	1	7	1	2	0	70	1242	298	23	-1	
5	1	7	1	2	1	70	1242	43	21	57.117672	ΑΡ,
5	1	7	1	2	2	130	1242	238	23	53.509918	ΚΩΝΣΤΑΝΤΙΝΟΣ
4	1	7	1	3	0	75	1276	673	32	-1	
5	1	7	1	3	1	75	1276	22	22	43.203770	6
5	1	7	1	3	2	118	1278	112	27	22.999512	Προχωρεῖ
5	1	7	1	3	3	242	1278	22	21	88.021484	τό
5	1	7	1	3	4	275	1278	47	27	26.563354	ἔργο
5	1	7	1	3	5	334	1279	108	27	92.468178	ὑδρεύσεως
5	1	7	1	3	6	456	1280	46	26	35.778519	'Άη;.
5	1	7	1	3	7	514	1280	102	28	0.000000	[ζών)νου,
5	1	7	1	3	8	630	1280	72	25	26.420303	καθώς
5	1	7	1	3	9	714	1280	34	22	95.257393	καί
3	1	7	2	0	0	42	1311	631	32	-1	
4	1	7	2	1	0	42	1311	631	32	-1	
5	1	7	2	1	1	42	1311	50	29	92.808655	ἔργα
5	1	7	2	1	2	101	1312	107	28	54.806328	ὁδοποιῖας,
5	1	7	2	1	3	218	1313	35	21	96.103233	πού
5	1	7	2	1	4	262	1313	24	22	96.809738	θά
5	1	7	2	1	5	296	1314	133	22	94.433075	διευκολύνουν
5	1	7	2	1	6	440	1314	22	23	88.980591	τό
5	1	7	2	1	7	470	1314	89	29	21.594124	πέρασμα
5	1	7	2	1	8	569	1317	32	20	93.304108	τοῦ
5	1	7	2	1	9	610	1317	63	26	71.586624	νεροῦ.
3	1	7	3	0	0	75	1348	168	22	-1	
4	1	7	3	1	0	75	1348	168	22	-1	
5	1	7	3	1	1	75	1348	168	22	20.606384	ΠΗΡΙΒΟΛΙΑ.
3	1	7	4	0	0	41	1383	709	100	-1	
4	1	7	4	1	0	76	1383	672	30	-1	
5	1	7	4	1	1	76	1383	22	21	59.686188	ϐ
5	1	7	4	1	2	114	1383	51	25	91.706306	Στίς
5	1	7	4	1	3	177	1384	87	22	0.000000	ὀ0-1-Τ9
5	1	7	4	1	4	277	1384	65	27	34.178650	ἔγιναν
5	1	7	4	1	5	355	1385	47	27	92.944473	στήν
5	1	7	4	1	6	415	1385	77	27	88.827736	᾿Αθήνα
5	1	7	4	1	7	503	1386	16	22	93.306129	οἱ
5	1	7	4	1	8	532	1386	58	27	85.333496	γάµοι
5	1	7	4	1	9	602	1388	38	25	91.815514	τῆς
5	1	7	4	1	10	652	1386	96	25	69.145523	Ἰωάννας
4	1	7	4	2	0	41	1418	709	31	-1	
5	1	7	4	2	1	41	1418	76	22	60.120304	Νικολ.
5	1	7	4	2	2	130	1419	145	27	30.024223	᾿Αγριακονίτη
5	1	7	4	2	3	285	1420	51	26	94.804794	µετά
5	1	7	4	2	4	348	1422	34	21	93.305489	τοῦ
5	1	7	4	2	5	393	1421	82	27	90.683769	ἐμπόρου
5	1	7	4	2	6	486	1422	23	21	19.835007	Τ..
5	1	7	4	2	7	522	1422	164	27	0.000000	Ἰαφειροπούλου.
5	1	7	4	2	8	699	1423	51	26	37.997726	Συγ-
4	1	7	4	3	0	42	1454	369	29	-1	
5	1	7	4	3	1	42	1455	114	27	76.658371	χαρητήρια
5	1	7	4	3	2	165	1454	34	22	92.164612	καί
5	1	7	4	3	3	209	1455	75	25	77.937698	καλούς
5	1	7	4	3	4	295	1455	116	28	71.758430	ἀπογόνους.
3	1	7	5	0	0	43	1489	706	65	-1	
4	1	7	5	1	0	75	1489	674	30	-1	
5	1	7	5	1	1	75	1489	22	21	83.225838	9
5	1	7	5	1	2	112	1490	26	20	89.508583	Ἡ
5	1	7	5	1	3	149	1499	18	12	40.054188	κ.
5	1	7	5	1	4	179	1490	74	26	69.147110	Ἑλένῃ
5	1	7	5	1	5	262	1490	34	22	86.765320	καί
5	1	7	5	1	6	307	1491	97	27	60.578270	᾿Αγδρέας
5	1	7	5	1	7	414	1492	127	25	90.357834	Μηλιδώνης
5	1	7	5	1	8	552	1492	97	27	91.961159	ἐδώρησεν
5	1	7	5	1	9	660	1492	35	26	88.889847	µία
5	1	7	5	1	10	703	1501	46	17	48.723976	µπε-
4	1	7	5	2	0	43	1524	607	30	-1	
5	1	7	5	2	1	43	1524	77	27	87.189888	τονιέρα
5	1	7	5	2	2	129	1525	72	25	66.098343	μπετόν
5	1	7	5	2	3	212	1525	34	27	87.656731	γιά
5	1	7	5	2	4	256	1525	21	22	83.786819	τό
5	1	7	5	2	5	286	1526	94	26	92.365173	προαύλιο
5	1	7	5	2	6	390	1528	33	20	93.306168	τοῦ
5	1	7	5	2	7	432	1528	46	19	92.232262	ναοῦ
5	1	7	5	2	8	488	1528	37	24	96.944969	τῆς
5	1	7	5	2	9	534	1526	116	28	88.044357	Παναγίας.
3	1	7	6	0	0	40	1559	709	313	-1	
4	1	7	6	1	0	70	1559	679	30	-1	
5	1	7	6	1	1	70	1559	28	22	0.000000	Φ
5	1	7	6	1	2	116	1560	24	21	74.923042	Ὁ
5	1	7	6	1	3	156	1560	108	27	20.598274	Ἱρόεδρος
5	1	7	6	1	4	278	1563	36	24	92.615326	τῆς
5	1	7	6	1	5	327	1561	124	26	40.359364	Ιοινότητος
5	1	7	6	1	6	464	1570	19	13	71.044777	κ.
5	1	7	6	1	7	495	1562	67	22	90.310150	Λεων.
5	1	7	6	1	8	575	1561	98	28	22.341034	Σμυρνιός
5	1	7	6	1	9	686	1562	21	22	93.271606	σέ
5	1	7	6	1	10	719	1571	30	13	93.013397	συ-
4	1	7	6	2	0	41	1594	708	32	-1	
5	1	7	6	2	1	41	1594	96	28	49.902115	νέντευξή
5	1	7	6	2	2	150	1604	32	13	96.667107	του
5	1	7	6	2	3	194	1596	47	26	93.259682	στήν
5	1	7	6	2	4	254	1596	107	28	88.522270	ἐφημερίδα
5	1	7	6	2	5	374	1605	46	20	93.227623	µας,
5	1	7	6	2	6	433	1596	85	28	96.226631	δηλώνει
5	1	7	6	2	7	531	1597	28	22	96.436050	ὅτι
5	1	7	6	2	8	573	1597	48	22	93.296562	εἶναι
5	1	7	6	2	9	635	1598	114	28	92.767319	εὐχαριστη-
4	1	7	6	3	0	41	1630	707	31	-1	
5	1	7	6	3	1	41	1630	58	27	26.279030	μένος
5	1	7	6	3	2	112	1631	36	21	93.288452	ἀπό
5	1	7	6	3	3	159	1631	59	25	92.308998	ὅλους
5	1	7	6	3	4	230	1631	44	26	93.286743	τούς
5	1	7	6	3	5	286	1632	94	27	90.972443	ἐκλογεῖς
5	1	7	6	3	6	393	1641	39	13	93.266449	του.
5	1	7	6	3	7	468	1633	126	27	40.149288	Ἠνδιαφέρεται
5	1	7	6	3	8	606	1633	33	22	66.779678	καί
5	1	7	6	3	9	652	1633	96	28	88.794662	φροντίζει
4	1	7	6	4	0	41	1666	707	30	-1	
5	1	7	6	4	1	41	1666	25	25	89.910210	ἐξ
5	1	7	6	4	2	77	1666	42	22	89.910210	ἴσου
5	1	7	6	4	3	128	1667	34	27	93.284950	γιά
5	1	7	6	4	4	173	1667	58	25	92.840698	ὅλους
5	1	7	6	4	5	243	1667	45	25	93.305489	τούς
5	1	7	6	4	6	299	1668	133	26	0.000000	συνομκισμούς
5	1	7	6	4	7	444	1670	32	20	93.288292	τοῦ
5	1	7	6	4	8	487	1670	79	26	89.089554	χωριοῦ.
5	1	7	6	4	9	578	1668	77	26	37.193737	Τονίζει
5	1	7	6	4	10	667	1669	28	22	96.980240	ὅτι
5	1	7	6	4	11	707	1669	41	27	97.003975	ἔχει
4	1	7	6	5	0	41	1702	708	30	-1	
5	1	7	6	5	1	41	1702	43	25	92.424728	ἄξιο
5	1	7	6	5	2	94	1702	34	21	82.926262	καί
5	1	7	6	5	3	138	1702	129	28	52.839989	πεπειραµένο
5	1	7	6	5	4	277	1703	121	27	63.884029	Γραμματέα
5	1	7	6	5	5	409	1703	31	22	91.804550	τόν
5	1	7	6	5	6	451	1713	19	13	93.234772	κ.
5	1	7	6	5	7	480	1704	50	22	0.000000	Νυκ.
5	1	7	6	5	8	540	1704	137	28	81.649750	Νεαφώτιστο,
5	1	7	6	5	9	688	1704	33	22	56.667946	καί
5	1	7	6	5	10	732	1704	17	22	90.855865	ὅ-
4	1	7	6	6	0	40	1738	709	29	-1	
5	1	7	6	6	1	40	1739	28	20	90.701981	λα
5	1	7	6	6	2	81	1738	125	27	90.701981	λειτουργοῦν
5	1	7	6	6	3	222	1738	101	23	58.166985	κανονηκά.
5	1	7	6	6	4	338	1734	19	37	40.261566	ΤΠ
5	1	7	6	6	5	368	1739	86	27	39.396683	αρέλαδε
5	1	7	6	6	6	470	1740	78	22	52.511299	55.006
5	1	7	6	6	7	562	1741	43	26	93.394798	δρχ.
5	1	7	6	6	8	619	1740	35	27	62.703728	γιά
5	1	7	6	6	9	666	1740	83	27	42.826462	Ὀδρευση
4	1	7	6	7	0	42	1773	706	30	-1	
5	1	7	6	7	1	42	1773	27	22	93.246040	10
5	1	7	6	7	2	80	1775	88	25	8.631729	σπιτ'ῶν,
5	1	7	6	7	3	181	1773	34	22	71.397385	καὶ
5	1	7	6	7	4	227	1774	34	27	92.972687	γιά
5	1	7	6	7	5	273	1774	131	25	88.818420	Κοινοτικούς
5	1	7	6	7	6	417	1774	89	28	63.740150	δρόμους.
5	1	7	6	7	7	519	1776	120	27	71.334122	Εὐχαριστεῖ
5	1	7	6	7	8	665	1776	83	26	68.991463	Φερμῶς
4	1	7	6	8	0	41	1808	723	30	-1	
5	1	7	6	8	1	41	1808	31	22	96.062805	τόν
5	1	7	6	8	2	84	1818	18	12	37.160072	κ.
5	1	7	6	8	3	114	1810	19	20	72.662689	Χ
5	1	7	6	8	4	145	1809	131	28	41.544262	ρ.Μουστάκη
5	1	7	6	8	5	287	1809	34	22	92.505165	πού
5	1	7	6	8	6	332	1810	129	28	91.858994	παρεχώρησε
5	1	7	6	8	7	473	1810	48	27	43.712311	20μµ.
5	1	7	6	8	8	533	1810	35	28	95.941605	γιά
5	1	7	6	8	9	579	1811	23	26	93.282082	τή
5	1	7	6	8	10	614	1811	150	27	55.452591	διαπλάτωνση
5	1	7	6	8	11	755	1804	14	38	0.000000	'
4	1	7	6	9	0	42	1844	543	28	-1	
5	1	7	6	9	1	42	1846	33	19	96.752480	τοῦ
5	1	7	6	9	2	85	1844	75	27	19.871513	δρόμου.
5	1	7	6	9	3	172	1845	109	22	46.242313	᾿Απεθίωσε
5	1	7	6	9	4	292	1847	9	20	92.210327	ὁ
5	1	7	6	9	5	311	1846	51	26	90.326210	Δημ.
5	1	7	6	9	6	376	1846	209	26	0.000000	Παναγιωτόπουλος,
3	1	7	7	0	0	79	1880	122	22	-1	
4	1	7	7	1	0	79	1880	122	22	-1	
5	1	7	7	1	1	79	1880	122	22	70.363258	ΚΑΣΤΟΡΙ
3	1	7	8	0	0	40	1915	709	97	-1	
4	1	7	8	1	0	75	1915	674	31	-1	
5	1	7	8	1	1	75	1915	22	22	39.457684	ϐ
