level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	7	5	568	480	83	21	81.919624	"Όταν
5	1	4	1	7	6	671	486	88	18	0.000000	παταρ-
4	1	4	1	8	0	52	512	706	42	-1	
5	1	4	1	8	1	52	528	79	26	91.761963	γεῖται
5	1	4	1	8	2	143	524	62	27	91.761963	αὐτή
5	1	4	1	8	3	223	523	15	27	58.916557	ἡ
5	1	4	1	8	4	255	521	89	28	59.230629	λογική
5	1	4	1	8	5	361	518	129	29	86.145523	ἰσορροπία
5	1	4	1	8	6	508	517	42	21	95.352333	καί
5	1	4	1	8	7	565	514	143	29	9.094460	συμμετρία,
5	1	4	1	8	8	733	512	25	28	70.741821	μ
4	1	4	1	9	0	53	548	709	39	-1	
5	1	4	1	9	1	53	561	154	26	33.058197	ἀποτέλεσμα
5	1	4	1	9	2	225	559	27	21	93.292702	τό
5	1	4	1	9	3	269	555	144	30	55.992107	γιγαντισµό
5	1	4	1	9	4	431	556	48	25	96.604958	τῆς
5	1	4	1	9	5	504	551	181	28	95.953651	πρωτεύουσας
5	1	4	1	9	6	719	548	43	21	87.584007	καί
4	1	4	1	10	0	53	585	709	39	-1	
5	1	4	1	10	1	53	598	45	26	93.297516	τήν
5	1	4	1	10	2	113	596	142	26	86.649452	ἀντίστοιχη
5	1	4	1	10	3	272	593	111	27	91.064445	ἐρήμωσι
5	1	4	1	10	4	393	592	48	26	95.850731	τῆς
5	1	4	1	10	5	454	588	131	28	91.000877	ἐπαρχίας,
5	1	4	1	10	6	604	585	158	23	22.832901	ἀναρύσιτουν
4	1	4	1	11	0	55	619	707	40	-1	
5	1	4	1	11	1	55	633	115	26	90.555687	πλεῖστες
5	1	4	1	11	2	185	631	59	26	90.431870	ὅσες
5	1	4	1	11	3	264	628	182	27	88.627182	κακοδαίµονες
5	1	4	1	11	4	462	623	168	26	95.961639	καταστάσεις
5	1	4	1	11	5	650	621	41	28	88.336197	γιά
5	1	4	1	11	6	733	619	29	27	88.336197	τή
4	1	4	1	12	0	56	652	705	45	-1	
5	1	4	1	12	1	56	667	147	30	64.602493	µεγαλόπολι
5	1	4	1	12	2	221	665	42	21	91.622864	καί
5	1	4	1	12	3	276	662	129	30	64.240662	µαρασµός
5	1	4	1	12	4	425	663	47	25	91.681435	τῆς
5	1	4	1	12	5	493	659	158	27	89.188004	ἐπαρχιακῆς
5	1	4	1	12	6	684	652	77	35	90.598587	ξωῆς.
4	1	4	1	13	0	58	692	706	38	-1	
5	1	4	1	13	1	58	704	81	26	92.277901	Αὐτές
5	1	4	1	13	2	156	703	22	20	92.876427	οἳ
5	1	4	1	13	3	192	700	168	26	93.296715	καταστάσεις
5	1	4	1	13	4	377	697	127	28	90.464622	ἐρεθίξουν
5	1	4	1	13	5	518	695	38	26	76.508911	τί
5	1	4	1	13	6	597	692	167	26	92.345512	συνειδήσεις,
4	1	4	1	14	0	61	728	705	36	-1	
5	1	4	1	14	1	61	740	21	20	92.889053	οἳ
5	1	4	1	14	2	94	739	84	25	26.863434	ὁποῖες
5	1	4	1	14	3	191	745	25	12	65.126434	κι
5	1	4	1	14	4	226	736	138	25	84.653625	ἀποξητοῦν
5	1	4	1	14	5	376	733	45	26	96.813461	τήν
5	1	4	1	14	6	436	731	122	21	75.403053	ἐκτόνωσι
5	1	4	1	14	7	570	729	47	20	94.987587	ἀπό
5	1	4	1	14	8	629	728	27	20	84.925697	τό
5	1	4	1	14	9	669	733	97	20	15.874443	συµσειε-
4	1	4	1	15	0	60	760	707	41	-1	
5	1	4	1	15	1	60	774	44	27	67.226013	σµό
5	1	4	1	15	2	118	775	46	25	96.659813	τῆς
5	1	4	1	15	3	189	773	69	25	74.297127	ζωῆς
5	1	4	1	15	4	271	770	44	21	93.262909	στά
5	1	4	1	15	5	330	768	123	27	74.835136	θέλγητρα
5	1	4	1	15	6	465	767	43	20	93.290657	τοῦ
5	1	4	1	15	7	525	764	110	28	90.050301	φυσικοῦ
5	1	4	1	15	8	649	770	25	13	88.427658	κι
5	1	4	1	15	9	685	760	82	27	80.976105	ἀνθρώ
4	1	4	1	16	0	60	796	708	39	-1	
5	1	4	1	16	1	60	817	70	15	92.274910	πινου
5	1	4	1	16	2	146	808	136	27	67.473389	περίγυρου
5	1	4	1	16	3	298	806	43	20	93.268181	τοῦ
5	1	4	1	16	4	353	804	105	28	86.547478	χωριοῦ,
5	1	4	1	16	5	474	801	43	21	80.430695	στόὀ
5	1	4	1	16	6	534	799	110	22	57.718170	θασίλειο
5	1	4	1	16	7	657	799	47	25	93.293922	τῆς
5	1	4	1	16	8	722	796	46	27	47.130665	φύ-
4	1	4	1	17	0	62	853	74	19	-1	
5	1	4	1	17	1	62	853	74	19	87.869148	σεως.
2	1	5	0	0	0	65	884	712	324	-1	
3	1	5	1	0	0	65	884	712	324	-1	
4	1	5	1	1	0	92	884	678	41	-1	
5	1	5	1	1	1	92	898	67	26	91.155663	Στήν
5	1	5	1	1	2	182	894	118	26	73.952103	"Ἑλλάδα,
5	1	5	1	1	3	322	891	219	34	90.805267	ἀναμφισθήτητα,
5	1	5	1	1	4	558	888	26	21	96.638145	τό
5	1	5	1	1	5	602	886	63	22	87.073196	κακό
5	1	5	1	1	6	687	887	47	25	93.293892	τῆς
5	1	5	1	1	7	747	884	23	21	88.997665	ᾱ-
4	1	5	1	2	0	65	922	707	38	-1	
5	1	5	1	2	1	65	933	133	27	76.239990	στυφιλίας
5	1	5	1	2	2	214	932	54	26	93.295273	ἔχει
5	1	5	1	2	3	285	928	137	29	31.932976	προσλάθει
5	1	5	1	2	4	441	925	136	27	91.062187	ἀσυνήθεις
5	1	5	1	2	5	593	923	34	21	63.644661	κ
5	1	5	1	2	6	650	922	122	26	24.674599	ἀνησυχα-
4	1	5	1	3	0	65	956	708	40	-1	
5	1	5	1	3	1	65	969	85	27	90.138214	στικές
5	1	5	1	3	2	164	967	153	26	96.487503	διαστάσεις,
5	1	5	1	3	3	333	964	41	28	91.442139	γιά
5	1	5	1	3	4	390	962	109	27	96.658722	πολλούς
5	1	5	1	3	5	516	960	43	21	33.432770	καί
5	1	5	1	3	6	576	958	146	26	47.272778	σιοικίλλους
5	1	5	1	3	7	736	956	37	21	63.836521	λό-
4	1	5	1	4	0	66	995	709	38	-1	
5	1	5	1	4	1	66	1013	68	20	92.327927	γους.
5	1	5	1	4	2	151	1002	127	28	96.176025	Συνήθως
5	1	5	1	4	3	292	1001	42	21	3.737579	καί
5	1	5	1	4	4	346	1000	67	26	79.421570	λόγω
5	1	5	1	4	5	425	995	219	29	0.000000	Ἀποθαθμισμένης
5	1	5	1	4	6	659	1000	116	21	86.969040	µορφωτι
4	1	5	1	5	0	66	1027	709	41	-1	
5	1	5	1	5	1	66	1042	50	26	83.480698	κῆς
5	1	5	1	5	2	132	1039	111	27	91.288025	στάθµης
5	1	5	1	5	3	258	1039	43	19	93.288895	τοῦ
5	1	5	1	5	4	315	1035	151	26	37.842819	“Ἑλληνιιοῦ
5	1	5	1	5	5	480	1033	70	24	12.585495	λαοῦ,
5	1	5	1	5	6	569	1030	42	21	93.297981	δέν
5	1	5	1	5	7	625	1027	150	29	50.908009	πρυτανεύει
4	1	5	1	6	0	67	1063	709	41	-1	
5	1	5	1	6	1	67	1077	14	27	60.395477	ᾗ
5	1	5	1	6	2	106	1075	89	28	92.696678	λογική
5	1	5	1	6	3	211	1082	25	12	92.071213	κι
5	1	5	1	6	4	252	1073	15	27	24.800407	ἤ
5	1	5	1	6	5	286	1072	85	21	91.912407	σύνεσι
5	1	5	1	6	6	385	1070	65	21	55.292831	κατά
5	1	5	1	6	7	465	1068	45	27	93.297600	τήν
5	1	5	1	6	8	526	1066	102	27	91.038689	ἐπιλογή
5	1	5	1	6	9	641	1066	47	25	92.738495	τῆς
5	1	5	1	6	10	703	1063	73	26	87.749367	ἔπαγ-
4	1	5	1	7	0	697	1100	78	25	-1	
5	1	5	1	7	1	697	1100	78	25	75.848877	ξωῆς.
4	1	5	1	8	0	524	1134	253	32	-1	
5	1	5	1	8	1	524	1137	184	29	60.359516	μεταφέρονται
5	1	5	1	8	2	736	1134	41	21	68.471695	καί
4	1	5	1	9	0	70	1167	663	41	-1	
5	1	5	1	9	1	70	1183	172	25	88.074371	στοιξάξονται
5	1	5	1	9	2	258	1180	64	27	95.195328	µέσα
5	1	5	1	9	3	341	1178	46	21	96.544243	στά
5	1	5	1	9	4	399	1177	71	26	94.845375	τείχη
5	1	5	1	9	5	487	1177	47	25	95.707588	τῆς
5	1	5	1	9	6	552	1167	181	38	58.153366	µεγαλόπολης.
2	1	6	0	0	0	69	1101	583	71	-1	
3	1	6	1	0	0	69	1101	583	71	-1	
4	1	6	1	1	0	69	1101	583	39	-1	
5	1	6	1	1	1	69	1112	152	28	34.299438	γελματιωκῆς
5	1	6	1	1	2	240	1107	187	26	85.024330	τακτοποίησης
5	1	6	1	1	3	446	1104	42	21	67.223434	καί
5	1	6	1	1	4	502	1105	42	20	96.016327	τοῦ
5	1	6	1	1	5	561	1101	91	28	89.814140	τρόπου
4	1	6	1	2	0	69	1141	414	31	-1	
5	1	6	1	2	1	69	1148	31	22	78.603989	Οἳ
5	1	6	1	2	2	115	1146	60	26	94.946297	νέοι,
5	1	6	1	2	3	195	1145	48	22	94.241493	πού
5	1	6	1	2	4	263	1143	64	22	72.421165	κατά
5	1	6	1	2	5	343	1141	140	28	88.942757	καραθάνια
2	1	7	0	0	0	71	1206	709	218	-1	
3	1	7	1	0	0	71	1206	709	218	-1	
4	1	7	1	1	0	100	1206	679	38	-1	
5	1	7	1	1	1	100	1217	162	27	53.244431	Οἰκονομωιοί
5	1	7	1	1	2	278	1215	78	27	88.965714	λόγοι,
5	1	7	1	1	3	376	1213	44	21	90.366936	σάν
5	1	7	1	1	4	436	1211	79	27	79.221497	αἰτίες
5	1	7	1	1	5	529	1210	88	27	90.667297	φυγῆς
5	1	7	1	1	6	635	1207	41	22	45.678371	ἄπ᾿
5	1	7	1	1	7	693	1206	26	21	93.278328	τό
5	1	7	1	1	8	731	1214	48	19	78.934937	χω-
4	1	7	1	2	0	71	1242	708	41	-1	
5	1	7	1	2	1	71	1255	37	28	90.595665	οιό
5	1	7	1	2	2	122	1254	138	26	90.735863	ὑπάρχουν,
5	1	7	1	2	3	277	1251	39	27	97.014435	ὄχι
5	1	7	1	2	4	328	1250	67	27	96.753006	ὅμως
5	1	7	1	2	5	409	1248	45	21	96.442009	στά
5	1	7	1	2	6	470	1247	76	28	92.293999	µέτρα
5	1	7	1	2	7	558	1245	48	22	96.449196	πού
5	1	7	1	2	8	620	1243	60	27	93.278000	τούς
5	1	7	1	2	9	696	1242	83	21	88.598763	ἔπικα-
4	1	7	1	3	0	71	1273	708	43	-1	
5	1	7	1	3	1	71	1291	109	24	79.795105	λοῦνται,
5	1	7	1	3	2	202	1288	41	28	95.555946	γιά
5	1	7	1	3	3	261	1287	30	21	87.260101	νά
5	1	7	1	3	4	306	1284	208	27	92.032433	δικαιολογήσουν
5	1	7	1	3	5	552	1281	45	27	92.032433	τήν
5	1	7	1	3	6	628	1273	151	37	80.484322	ἀποστοοφή
4	1	7	1	4	0	73	1315	706	38	-1	
5	1	7	1	4	1	73	1334	58	19	96.693436	τους
5	1	7	1	4	2	141	1325	63	28	96.712303	πρός
5	1	7	1	4	3	219	1324	27	21	95.872803	τό
5	1	7	1	4	4	261	1322	88	28	63.731617	χωριό,
5	1	7	1	4	5	364	1320	48	22	67.880402	σού
5	1	7	1	4	6	431	1318	118	27	82.231575	συνήθως
5	1	7	1	4	7	584	1315	195	28	64.307076	δημιουθγεῖται,
4	1	7	1	5	0	73	1348	707	38	-1	
5	1	7	1	5	1	73	1362	57	21	96.755905	ὅταν
5	1	7	1	5	2	144	1361	41	21	93.266914	δέν
5	1	7	1	5	3	202	1359	109	27	89.492874	ὑπάρχει
5	1	7	1	5	4	327	1355	90	28	93.290649	συνετή
5	1	7	1	5	5	434	1355	42	21	2.318283	παΐ
5	1	7	1	5	6	492	1352	89	28	38.922863	λογική
5	1	7	1	5	7	597	1351	120	27	88.246109	ἐκτίμηση
5	1	7	1	5	8	746	1348	34	21	73.413483	κι
4	1	7	1	6	0	74	1391	463	33	-1	
5	1	7	1	6	1	74	1397	149	27	92.464592	ἀξιολόγηση
5	1	7	1	6	2	239	1396	47	25	93.300163	τῆς
5	1	7	1	6	3	296	1391	241	29	70.536575	πραγµατικότητος.
2	1	8	0	0	0	76	1438	729	468	-1	
3	1	8	1	0	0	76	1438	729	468	-1	
4	1	8	1	1	0	110	1438	672	37	-1	
5	1	8	1	1	1	110	1450	34	21	49.495506	ἵἩ
5	1	8	1	1	2	164	1449	85	26	55.893215	ἀθρόα,
5	1	8	1	1	3	267	1446	105	28	70.741516	ὁμαδική
5	1	8	1	1	4	394	1444	70	28	93.448425	φυγή
5	1	8	1	1	5	480	1442	64	27	24.209030	πρός
5	1	8	1	1	6	563	1441	29	27	92.005966	τή
5	1	8	1	1	7	608	1438	174	29	53.792366	ποωτεύουσα,
4	1	8	1	2	0	76	1473	709	40	-1	
5	1	8	1	2	1	76	1485	175	28	92.106155	προκαλέσασα
5	1	8	1	2	2	266	1483	44	21	89.017479	ἕνα
5	1	8	1	2	3	321	1478	178	24	41.470749	κατατιεστικό
5	1	8	1	2	4	514	1475	142	28	48.986813	οἰκοδομικό
5	1	8	1	2	5	670	1474	42	21	37.398781	καΐ
5	1	8	1	2	6	727	1473	58	26	69.052124	σελη-
4	1	8	1	3	0	76	1511	709	38	-1	
5	1	8	1	3	1	76	1521	122	28	80.030304	θυσµιακό
5	1	8	1	3	2	212	1517	155	28	78.171051	συνωστισµό
5	1	8	1	3	3	384	1515	75	27	96.181450	στούς
5	1	8	1	3	4	472	1512	105	28	96.701317	στενούς
5	1	8	1	3	5	591	1511	101	28	96.606445	χώρους
5	1	8	1	3	6	730	1516	55	19	93.523170	της,
4	1	8	1	4	0	79	1532	721	53	-1	
5	1	8	1	4	1	79	1557	180	28	92.814331	ἐδημιούργησε
5	1	8	1	4	2	273	1554	104	21	83.288597	πλεῖστα
5	1	8	1	4	3	394	1552	44	20	96.966583	ὅσα
5	1	8	1	4	4	449	1548	164	29	49.403873	σροθλήµατα
5	1	8	1	4	5	630	1546	41	21	94.968307	καί
5	1	8	1	4	6	690	1532	110	36	0.000000	συνετέ:]
4	1	8	1	5	0	79	1574	722	45	-1	
5	1	8	1	5	1	79	1594	57	22	83.259155	λεσε
5	1	8	1	5	2	155	1592	61	27	93.299202	στήν
5	1	8	1	5	3	230	1589	157	27	58.338425	ὑποδάθμιση
5	1	8	1	5	4	407	1588	47	26	96.759010	τῆς
5	1	8	1	5	5	467	1585	135	26	95.918777	ποιότητας
5	1	8	1	5	6	643	1583	47	25	93.248314	τῆς
5	1	8	1	5	7	720	1574	81	32	26.538818	ἑωῆς])
4	1	8	1	6	0	81	1607	721	44	-1	
5	1	8	1	6	1	81	1630	49	19	96.964485	τῶν
5	1	8	1	6	2	144	1627	126	21	68.288589	κατοίκων
5	1	8	1	6	3	288	1632	54	19	96.618820	της,
5	1	8	1	6	4	360	1623	55	26	82.440102	στίς
5	1	8	1	6	5	431	1620	129	25	88.240349	ποικῖλλες
5	1	8	1	6	6	579	1617	140	27	20.023788	ἐχφάνσεις
5	1	8	1	6	7	733	1622	54	19	85.565559	τῆς.
5	1	8	1	6	8	800	1607	2	16	62.680416	|
4	1	8	1	7	0	83	1648	706	42	-1	
5	1	8	1	7	1	83	1664	34	21	20.707108	ἵἩ]
5	1	8	1	7	2	134	1663	124	27	71.307381	ἀκρότητα
5	1	8	1	7	3	271	1662	43	20	93.295395	τοῦ
5	1	8	1	7	4	332	1660	80	20	83.322266	κακοῦ
5	1	8	1	7	5	426	1655	152	28	34.585785	ὑπαγορεύει
5	1	8	1	7	6	595	1653	45	27	93.291878	τήν
5	1	8	1	7	7	658	1651	96	27	88.913162	ἀνάγκη
5	1	8	1	7	8	769	1648	20	22	86.007187	ἓ-
4	1	8	1	8	0	82	1686	722	39	-1	
5	1	8	1	8	1	82	1699	187	26	37.681011	πανεκτίµησης
5	1	8	1	8	2	283	1697	48	26	93.295441	τῆς
5	1	8	1	8	3	347	1694	73	26	61.139343	ἀξίας
5	1	8	1	8	4	431	1694	43	20	96.367294	τοῦ
5	1	8	1	8	5	491	1691	95	27	92.316788	χωριοῦ
5	1	8	1	8	6	605	1688	42	21	20.802307	καί
5	1	8	1	8	7	661	1689	43	19	93.260216	τοῦ
5	1	8	1	8	8	721	1686	83	27	79.893921	ὕσαι-
5	1	8	1	8	9	797	1682	10	40	95.791496	|
4	1	8	1	9	0	83	1720	709	43	-1	
5	1	8	1	9	1	83	1736	68	27	81.064514	θρου.
5	1	8	1	9	2	172	1733	70	27	62.750896	"Ἠδη
5	1	8	1	9	3	265	1731	96	28	88.441696	ἀρχίξει
5	1	8	1	9	4	382	1729	30	22	68.527031	νά
5	1	8	1	9	5	428	1726	204	29	67.993378	διαμορφώνεται
5	1	8	1	9	6	663	1723	43	28	71.601852	µιά
5	1	8	1	9	7	748	1720	44	22	85.340736	γέα
4	1	8	1	10	0	85	1759	720	38	-1	
5	1	8	1	10	1	85	1770	133	27	86.034409	συνείδηση
5	1	8	1	10	2	232	1768	42	22	90.630615	στό
5	1	8	1	10	3	289	1767	45	21	81.550980	Λαό
5	1	8	1	10	4	349	1766	41	27	96.750748	γιά
5	1	8	1	10	5	406	1764	28	27	93.276451	τή
5	1	8	1	10	6	453	1762	143	29	89.990044	προέχουσα
5	1	8	1	10	7	611	1760	56	25	91.849335	ἀξία
5	1	8	1	10	8	684	1759	43	20	93.290199	τοῦ
5	1	8	1	10	9	745	1765	60	19	61.152832	χω-
5	1	8	1	10	10	796	1753	12	36	61.152832	|
4	1	8	1	11	0	85	1779	720	56	-1	
5	1	8	1	11	1	85	1809	53	26	50.622002	ριοῦ
5	1	8	1	11	2	155	1806	43	21	86.164162	καί
5	1	8	1	11	3	210	1805	46	27	96.517754	τήν
5	1	8	1	11	4	277	1801	174	28	54.000793	ἀνωτερότητα
5	1	8	1	11	5	469	1800	48	26	92.745552	τῆς
5	1	8	1	11	6	542	1796	135	27	45.045834	ὁπαίθριας
5	1	8	1	11	7	714	1779	69	45	32.508301	ἑωῆς.
5	1	8	1	11	8	796	1783	9	30	93.222893	|
4	1	8	1	12	0	86	1830	709	38	-1	
5	1	8	1	12	1	86	1842	93	22	0.000000	ΤΠολλοί
5	1	8	1	12	2	193	1841	110	27	93.212585	γίνονται
5	1	8	1	12	3	317	1836	132	28	92.806297	νοσταλγοί
5	1	8	1	12	4	459	1836	50	20	93.278343	τῶν
5	1	8	1	12	5	525	1833	96	22	65.881042	παλιῶν
5	1	8	1	12	6	639	1830	100	28	70.897797	ὥραίων
5	1	8	1	12	7	754	1836	41	13	93.885147	και
4	1	8	1	13	0	87	1865	666	41	-1	
5	1	8	1	13	1	87	1880	60	26	72.101501	οῶν,
5	1	8	1	13	2	164	1878	61	20	93.172653	ὅπου
5	1	8	1	13	3	254	1875	84	25	90.704056	ἄνθιξε
5	1	8	1	13	4	351	1873	15	27	0.000000	ἤ
5	1	8	1	13	5	385	1871	97	29	95.724480	φυσική
5	1	8	1	13	6	500	1869	52	27	45.753132	ζωή
5	1	8	1	13	7	564	1869	43	21	93.298195	τοῦ
5	1	8	1	13	8	622	1865	131	27	81.668327	ὕπαιθρου.
2	1	9	0	0	0	90	1919	712	319	-1	
3	1	9	1	0	0	90	1919	712	290	-1	
4	1	9	1	1	0	118	1919	680	38	-1	
5	1	9	1	1	1	118	1931	70	26	79.509056	"Ἠδη
5	1	9	1	1	2	202	1930	14	27	79.049622	ἡ
5	1	9	1	1	3	232	1928	121	25	93.101067	πολιτεία,
5	1	9	1	1	4	365	1926	29	28	88.249809	µέ
5	1	9	1	1	5	408	1925	27	22	96.192078	τό
5	1	9	1	1	6	451	1923	74	28	82.332512	θεσµό
5	1	9	1	1	7	538	1923	48	26	93.299583	τῆς
5	1	9	1	1	8	597	1919	201	26	88.802078	Αὐτοδιοίκήσης
4	1	9	1	2	0	90	1954	709	37	-1	
5	1	9	1	2	1	90	1968	33	21	36.819057	χι
5	1	9	1	2	2	147	1965	222	26	78.172050	᾿Αποκέντρωσης,
5	1	9	1	2	3	391	1960	130	23	41.773941	ἐπιδιώκει
5	1	9	1	2	4	536	1958	27	22	96.610031	τό
5	1	9	1	2	5	578	1955	143	29	43.366989	περιορισμό
5	1	9	1	2	6	752	1954	47	26	96.350060	τῆς
4	1	9	1	3	0	91	1988	708	42	-1	
5	1	9	1	3	1	91	2002	151	28	78.014214	ἀστυφιλίας
5	1	9	1	3	2	257	2000	42	21	77.369377	καΐ
5	1	9	1	3	3	309	1999	46	27	93.289017	τήν
5	1	9	1	3	4	370	1995	193	26	91.380859	ἀποκατάσταση
5	1	9	1	3	5	577	1994	47	26	93.639114	τῆς
5	1	9	1	3	6	638	1988	161	29	91.438812	διαταραχθεί
4	1	9	1	4	0	92	2024	707	42	-1	
5	1	9	1	4	1	92	2047	46	19	93.301537	σης
5	1	9	1	4	2	155	2036	145	28	90.963150	ἰσορροπίας
5	1	9	1	4	3	317	2035	110	26	91.563576	ἀνάμεσα
5	1	9	1	4	4	447	2030	123	27	63.031799	ὄπαιθρου
5	1	9	1	4	5	592	2028	42	21	84.467384	καί
5	1	9	1	4	6	666	2024	133	30	50.671776	µεγαλόπο-
4	1	9	1	5	0	91	2060	709	42	-1	
5	1	9	1	5	1	91	2075	54	27	48.703720	λης,
5	1	9	1	5	2	164	2074	41	27	96.178734	γιά
5	1	9	1	5	3	221	2073	31	21	93.301033	νά
5	1	9	1	5	4	265	2070	173	27	89.798065	ἐξοθελιστοῦν
5	1	9	1	5	5	457	2067	57	26	90.815201	ὅλες
5	1	9	1	5	6	534	2064	76	27	40.096622	αὗτές
5	1	9	1	5	7	628	2063	23	22	88.210709	οἳ
5	1	9	1	5	8	681	2060	119	28	88.210709	ἀπαράδε-
4	1	9	1	6	0	93	2098	708	41	-1	
5	1	9	1	6	1	93	2119	59	20	96.716843	χτες
5	1	9	1	6	2	167	2108	168	25	89.218803	καταστάσεις
5	1	9	1	6	3	348	2105	48	22	88.744202	πού
5	1	9	1	6	4	416	2103	121	27	91.048508	ἐνδημοῦν
5	1	9	1	6	5	557	2100	43	22	45.784569	στό
5	1	9	1	6	6	618	2100	68	27	92.584503	χῶρο
5	1	9	1	6	7	704	2098	47	26	92.531853	τῆς
5	1	9	1	6	8	762	2104	39	19	88.646210	µε-
4	1	9	1	7	0	94	2133	708	41	-1	
5	1	9	1	7	1	94	2145	140	29	91.252174	γαλόπολης
5	1	9	1	7	2	250	2152	25	13	77.198372	κι
5	1	9	1	7	3	290	2142	15	28	54.959167	ἤ
5	1	9	1	7	4	319	2140	107	28	91.269630	ἐπαρχία
