level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	1	1	1788	775	25	5	34.031143	-
5	1	11	1	1	2	1824	766	50	23	71.450195	Στίς
5	1	11	1	1	3	1888	766	22	18	18.382187	23
5	1	11	1	1	4	1912	766	59	22	18.382187	-6-δ4,
5	1	11	1	1	5	1985	766	55	21	84.488747	στήν
5	1	11	1	1	6	2053	767	48	22	0.000000	Άγ.
5	1	11	1	1	7	2117	767	93	23	95.334641	Μαρίνα
5	1	11	1	1	8	2222	768	38	18	91.738403	τοῦ
5	1	11	1	1	9	2290	768	101	22	47.061344	«Φησείου,
5	1	11	1	1	10	2403	764	83	22	65.011208	θαπτί-ι
2	1	12	0	0	0	1763	802	711	57	-1	
3	1	12	1	0	0	1763	802	711	57	-1	
4	1	12	1	1	0	1763	802	711	25	-1	
5	1	12	1	1	1	1763	802	66	21	28.626114	6θηχε
5	1	12	1	1	2	1838	802	26	17	93.287300	τό
5	1	12	1	1	3	1876	802	114	22	0.000000	πφριτσόκι
5	1	12	1	1	4	2002	803	38	18	96.524048	τοῦ
5	1	12	1	1	5	2052	802	152	23	92.589973	Ταγματάρχη
5	1	12	1	1	6	2219	807	27	14	84.955879	κ.
5	1	12	1	1	7	2253	804	85	22	93.291161	Πέτρου
5	1	12	1	1	8	2352	804	122	23	90.214188	Πετρόπου-
4	1	12	1	2	0	1765	837	521	22	-1	
5	1	12	1	2	1	1765	838	46	20	87.146095	λου,
5	1	12	1	2	2	1828	837	85	22	90.682007	ἐγγονή
5	1	12	1	2	3	1926	838	38	17	94.765678	τοῦ
5	1	12	1	2	4	1979	843	20	13	91.662933	κ.
5	1	12	1	2	5	2014	838	106	21	0.000000	Παντελή
5	1	12	1	2	6	2137	838	48	19	64.811699	Ἠλ.
5	1	12	1	2	7	2199	838	87	19	88.812332	Βύνιου.
2	1	13	0	0	0	1764	907	712	129	-1	
3	1	13	1	0	0	1764	907	712	129	-1	
4	1	13	1	1	0	1765	907	711	24	-1	
5	1	13	1	1	1	1765	907	69	22	79.228012	χαγός
5	1	13	1	1	2	1852	912	19	13	72.691124	κ.
5	1	13	1	1	3	1890	907	180	22	78.136803	Παπαποστόλου,
5	1	13	1	1	4	2090	908	87	17	90.592560	ἔδωσαν
5	1	13	1	1	5	2191	908	26	18	94.353828	τό
5	1	13	1	1	6	2236	908	71	23	92.112427	ὄνομα
5	1	13	1	1	7	2323	909	85	18	85.984314	Ἰλιάδα
5	1	13	1	1	8	2438	910	38	21	62.512215	τῆς
4	1	13	1	2	0	1764	942	711	23	-1	
5	1	13	1	2	1	1764	942	88	22	48.822601	γιαγιᾶς
5	1	13	1	2	2	1865	942	90	23	96.282112	συζύγου
5	1	13	1	2	3	1964	942	38	18	92.057610	τοῦ
5	1	13	1	2	4	2015	942	70	18	91.871590	Παντ.
5	1	13	1	2	5	2097	943	25	18	92.155159	Η.
5	1	13	1	2	6	2137	943	88	18	83.039001	Βύνιου.
5	1	13	1	2	7	2238	943	174	21	50.688049	Ἐπανολούθησε
5	1	13	1	2	8	2426	944	49	21	89.993217	γεῦ-
4	1	13	1	3	0	1764	976	710	25	-1	
5	1	13	1	3	1	1764	982	29	17	86.616249	µα
5	1	13	1	3	2	1805	976	38	19	70.310844	καὶ
5	1	13	1	3	3	1856	977	77	22	96.738136	γλέντι
5	1	13	1	3	4	1947	977	38	18	93.188934	στό
5	1	13	1	3	5	1997	977	303	20	52.236900	ΙΝΤΕΕςΟΝΤΙΝΕΝΤΑΙ,
5	1	13	1	3	6	2315	980	37	21	93.303970	τῆς
5	1	13	1	3	7	2364	979	52	19	93.119461	ὁδοῦ
5	1	13	1	3	8	2429	979	45	22	15.502777	Συν
4	1	13	1	4	0	1764	1013	243	23	-1	
5	1	13	1	4	1	1764	1013	59	22	90.091553	γροῦ.
5	1	13	1	4	2	1834	1013	155	23	11.906601	Καλορρίδικχη.
2	1	14	0	0	0	1788	1043	698	30	-1	
3	1	14	1	0	0	1788	1043	698	30	-1	
4	1	14	1	1	0	1788	1043	698	30	-1	
5	1	14	1	1	1	1788	1057	24	5	50.832970	-
5	1	14	1	1	2	1826	1048	90	24	21.806664	᾿Αλεξία
5	1	14	1	1	3	1931	1048	97	23	92.025238	ὀνόμασε
5	1	14	1	1	4	2042	1049	25	18	96.814209	τό
5	1	14	1	1	5	2080	1049	140	23	47.560963	χαριτωμένο
5	1	14	1	1	6	2236	1050	114	22	75.900940	κοριτσάκι
5	1	14	1	1	7	2363	1051	37	22	93.199600	τῆς
5	1	14	1	1	8	2416	1043	70	30	48.708015	Φιλο-.
2	1	15	0	0	0	1758	1084	718	671	-1	
3	1	15	1	0	0	1765	1084	709	59	-1	
4	1	15	1	1	0	1765	1084	709	25	-1	
5	1	15	1	1	1	1765	1084	68	23	96.819084	λόγου
5	1	15	1	1	2	1844	1089	21	13	74.648407	κ.
5	1	15	1	1	3	1885	1084	110	23	33.294510	᾽Αγγέλας
5	1	15	1	1	4	2014	1084	109	23	79.945343	Ἠλιάδου,
5	1	15	1	1	5	2138	1085	70	19	62.506351	Νίκου
5	1	15	1	1	6	2227	1086	185	23	86.387375	Στεφανόπουλου
5	1	15	1	1	7	2427	1085	13	21	92.701569	ἡ
5	1	15	1	1	8	2454	1091	20	13	86.429771	κ.
4	1	15	1	2	0	1766	1119	315	24	-1	
5	1	15	1	2	1	1766	1119	137	24	74.441757	᾽Αλεξάνδρα
5	1	15	1	2	2	1916	1120	165	23	59.324745	Τσιφνικιώτου.
3	1	15	2	0	0	1758	1154	718	97	-1	
4	1	15	2	1	0	1792	1154	635	25	-1	
5	1	15	2	1	1	1792	1154	23	22	30.856606	6
5	1	15	2	1	2	1836	1155	105	23	86.397858	ΓΑΜΟΙ:
5	1	15	2	1	3	1961	1156	44	18	31.562775	Στό
5	1	15	2	1	4	2018	1156	108	18	79.982780	5ΙΝΡΕΥ
5	1	15	2	1	5	2140	1157	37	22	93.131203	τῆς
5	1	15	2	1	6	2195	1156	137	23	90.054680	Αὐστραλίας
5	1	15	2	1	7	2347	1157	80	22	90.696381	ἔγιναν
4	1	15	2	2	0	1765	1191	711	24	-1	
5	1	15	2	2	1	1765	1191	66	22	25.937622	γάμοι
5	1	15	2	2	2	1848	1191	37	18	93.169693	τοῦ
5	1	15	2	2	3	1899	1191	140	22	73.558655	Χαραλάμπη
5	1	15	2	2	4	2055	1191	106	21	83.443161	Παντελῆ
5	1	15	2	2	5	2175	1192	88	18	38.533634	Γκλέχκα
5	1	15	2	2	6	2281	1192	27	23	73.524483	µέ
5	1	15	2	2	7	2321	1192	43	21	96.408211	τήν
5	1	15	2	2	8	2375	1192	27	19	90.996964	ἐν
5	1	15	2	2	9	2418	1192	58	22	78.149055	Ἐρή-
4	1	15	2	3	0	1758	1226	687	25	-1	
5	1	15	2	3	1	1758	1231	37	18	93.293236	της
5	1	15	2	3	2	1809	1226	20	18	76.219849	δ.
5	1	15	2	3	3	1844	1226	127	22	74.132050	Εὐαγγελία
5	1	15	2	3	4	1982	1226	175	23	0.000000	᾽ΔΑνογιαννάνη.
5	1	15	2	3	5	2443	1249	2	2	0.000000	.
3	1	15	3	0	0	1764	1261	711	60	-1	
4	1	15	3	1	0	1787	1261	688	25	-1	
5	1	15	3	1	1	1787	1271	24	4	61.067207	---
5	1	15	3	1	2	1826	1261	146	21	80.203400	Ἑελέστηκαν
5	1	15	3	1	3	1988	1262	21	18	87.989281	οἱ
5	1	15	3	1	4	2025	1262	66	23	25.270073	γάμοι
5	1	15	3	1	5	2105	1263	38	18	94.979660	τοῦ
5	1	15	3	1	6	2153	1261	108	24	93.285202	Χρήστου
5	1	15	3	1	7	2275	1263	23	18	4.730621	Ε.
5	1	15	3	1	8	2311	1264	115	22	22.749741	Κατσαροῦ
5	1	15	3	1	9	2444	1263	31	18	60.925980	ἴα-
4	1	15	3	2	0	1764	1296	674	25	-1	
5	1	15	3	2	1	1764	1297	57	22	89.977386	τροῦ,
5	1	15	3	2	2	1836	1296	59	19	78.126846	εἶναι
5	1	15	3	2	3	1910	1297	47	23	96.864670	γιός
5	1	15	3	2	4	1966	1298	38	17	93.291298	τοῦ
5	1	15	3	2	5	2016	1298	134	22	90.439384	ἀείμνηστου
5	1	15	3	2	6	2166	1298	98	23	78.747704	Γιώργου
5	1	15	3	2	7	2276	1299	26	18	92.320274	Χ.
5	1	15	3	2	8	2317	1299	121	22	89.757294	Κατσαροῦ.
3	1	15	4	0	0	1762	1332	712	97	-1	
4	1	15	4	1	0	1792	1332	682	23	-1	
5	1	15	4	1	1	1792	1332	22	23	13.237244	9
5	1	15	4	1	2	1835	1332	143	24	41.655968	ΦΑΔΝΑΤΟΙ:
5	1	15	4	1	3	1999	1333	50	22	92.978378	Στίς
5	1	15	4	1	4	2065	1334	64	18	53.718338	4-7-δ4
5	1	15	4	1	5	2144	1328	81	24	80.415199	πέθανε
5	1	15	4	1	6	2244	1334	56	20	86.917305	στήν
5	1	15	4	1	7	2314	1334	82	21	87.330414	᾿Ἀθήνα
5	1	15	4	1	8	2420	1334	54	18	96.226891	ὅπου
4	1	15	4	2	0	1764	1368	710	25	-1	
5	1	15	4	2	1	1764	1368	49	23	91.981270	εἶχε
5	1	15	4	2	2	1830	1368	132	23	75.597778	μεταφερθεῖ
5	1	15	4	2	3	1977	1368	38	23	95.556984	γιά
5	1	15	4	2	4	2026	1368	105	23	93.293449	θεραπεία
5	1	15	4	2	5	2145	1369	13	20	87.260048	ἡ
5	1	15	4	2	6	2189	1369	83	20	89.027061	᾿Αθηνᾶ
5	1	15	4	2	7	2286	1370	43	23	86.611931	συζ.
5	1	15	4	2	8	2344	1370	54	22	92.320648	Δημ.
5	1	15	4	2	9	2430	1370	44	17	80.743797	᾿Αθ.
4	1	15	4	3	0	1762	1403	592	26	-1	
5	1	15	4	3	1	1762	1403	88	20	4.393761	Τκλέκα
5	1	15	4	3	2	1864	1404	37	19	61.264030	καὶ
5	1	15	4	3	3	1918	1404	124	22	81.984055	κηδεύτηκε
5	1	15	4	3	4	2056	1404	104	24	92.140411	πάνδηµα
5	1	15	4	3	5	2173	1404	39	19	85.980492	στὀ
5	1	15	4	3	6	2228	1405	126	24	40.000587	Γεωργίται.
3	1	15	5	0	0	1766	1441	710	60	-1	
4	1	15	5	1	0	1788	1441	688	24	-1	
5	1	15	5	1	1	1788	1451	24	4	41.943054	---
5	1	15	5	1	2	1824	1441	187	23	55.367207	Συμπληρώνεται
5	1	15	5	1	3	2023	1442	53	23	50.733139	ἕνας
5	1	15	5	1	4	2084	1442	80	23	95.991615	χρόνος
5	1	15	5	1	5	2175	1442	43	18	96.249870	ἀπό
5	1	15	5	1	6	2232	1442	25	19	96.592949	τό
5	1	15	5	1	7	2268	1442	82	19	95.611298	θάνατο
5	1	15	5	1	8	2361	1444	38	17	93.292557	τοῦ
5	1	15	5	1	9	2413	1442	63	19	92.676300	Γιάν-
4	1	15	5	2	0	1766	1474	588	27	-1	
5	1	15	5	2	1	1766	1482	27	16	89.364700	νη
5	1	15	5	2	2	1808	1477	103	18	90.081657	Δεωνίδα
5	1	15	5	2	3	1929	1477	155	23	63.594166	Πατρονικόλα
5	1	15	5	2	4	2099	1478	94	23	89.275742	χημικοῦ
5	1	15	5	2	5	2207	1478	123	19	12.182465	ποτοποιοῦ.
3	1	15	6	0	0	1764	1504	712	104	-1	
4	1	15	6	1	0	1788	1504	688	33	-1	
5	1	15	6	1	1	1788	1522	24	5	51.439819	--
5	1	15	6	1	2	1823	1513	50	23	79.992157	Ἆτίς
5	1	15	6	1	3	1887	1513	75	18	51.093178	14-1-δ4
5	1	15	6	1	4	1970	1514	82	18	91.687210	πέθανε
5	1	15	6	1	5	2064	1514	39	20	91.687210	στή
5	1	15	6	1	6	2117	1514	90	22	62.120178	Σπάρτη
5	1	15	6	1	7	2219	1514	13	18	90.918327	ὁ
5	1	15	6	1	8	2244	1514	27	19	59.214130	ἔκχ
5	1	15	6	1	9	2284	1514	135	23	81.851303	Καστορείου
5	1	15	6	1	10	2430	1504	46	28	50.870888	κό-
4	1	15	6	2	0	1764	1549	711	24	-1	
5	1	15	6	2	1	1764	1554	51	17	92.565933	στας
5	1	15	6	2	2	1825	1549	23	18	84.820816	Τ.
5	1	15	6	2	3	1860	1549	172	23	85.130516	Σταυρόπουλος,
5	1	15	6	2	4	2044	1549	55	18	95.814468	πολύ
5	1	15	6	2	5	2110	1550	95	23	96.676247	γνωστός
5	1	15	6	2	6	2219	1550	60	23	93.298027	στούς
5	1	15	6	2	7	2290	1549	185	24	90.306862	Γεωργιτσιάνους
4	1	15	6	3	0	1764	1584	277	24	-1	
5	1	15	6	3	1	1764	1585	28	23	61.362156	µέ
5	1	15	6	3	2	1802	1584	25	19	96.422783	τό
5	1	15	6	3	3	1842	1584	71	23	92.987694	ὄνομα
5	1	15	6	3	4	1927	1585	114	23	39.211700	Μπόγρης.
3	1	15	7	0	0	1764	1620	710	59	-1	
4	1	15	7	1	0	1787	1620	687	24	-1	
5	1	15	7	1	1	1787	1630	24	5	48.450680	-
5	1	15	7	1	2	1822	1620	121	19	56.853733	᾿Απεθίωσε
5	1	15	7	1	3	1955	1620	56	21	93.298294	στήν
5	1	15	7	1	4	2024	1621	106	22	64.401558	᾽Αμερική
5	1	15	7	1	5	2143	1621	12	18	92.926651	ὁ
5	1	15	7	1	6	2169	1621	84	23	42.012436	Σιπῦρος
5	1	15	7	1	7	2265	1621	168	23	92.639938	Γεωργόπουλος
5	1	15	7	1	8	2441	1621	33	18	82.066887	σύ-
4	1	15	7	2	0	1764	1650	562	29	-1	
5	1	15	7	2	1	1764	1657	61	22	47.942924	ὄνγος
5	1	15	7	2	2	1840	1656	37	23	93.300056	τῆς
5	1	15	7	2	3	1894	1656	71	23	91.705673	Πότας
5	1	15	7	2	4	1976	1656	138	23	89.852943	Γεωργούλη.
5	1	15	7	2	5	2324	1650	2	3	0.000000	ι
3	1	15	8	0	0	1763	1684	711	71	-1	
4	1	15	8	1	0	1786	1684	688	31	-1	
5	1	15	8	1	1	1786	1701	25	4	75.185432	--
5	1	15	8	1	2	1827	1684	88	25	83.415710	Πέθανε
5	1	15	8	1	3	1930	1692	55	20	89.720757	στήν
5	1	15	8	1	4	2004	1692	82	20	74.361542	᾿Ἀθήνα
5	1	15	8	1	5	2102	1692	11	18	84.417076	ὁ
5	1	15	8	1	6	2132	1692	84	23	93.303535	Στάθης
5	1	15	8	1	7	2230	1692	123	23	92.110466	Φουντοτός
5	1	15	8	1	8	2378	1692	96	23	41.934544	γαµόρός
4	1	15	8	2	0	1763	1717	700	38	-1	
5	1	15	8	2	1	1763	1728	38	27	96.813698	τοῦ
