level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	11	0	0	0	226	925	685	33	-1	
3	1	11	1	0	0	199	925	712	33	-1	
4	1	11	1	1	0	226	925	685	33	-1	
5	1	11	1	1	1	199	943	19	5	0.000000	ε.
5	1	11	1	1	2	235	921	152	48	28.731979	τουρισμός.
5	1	11	1	1	3	399	921	116	48	88.483124	σηµαίνει
5	1	11	1	1	4	525	929	149	29	92.755974	περιήγηση
5	1	11	1	1	5	690	930	83	28	71.772461	χάριν.
5	1	11	1	1	6	784	933	127	25	30.593689	ψυχοω-
2	1	12	0	0	0	199	960	710	32	-1	
3	1	12	1	0	0	199	960	710	32	-1	
4	1	12	1	1	0	199	960	710	32	-1	
5	1	12	1	1	1	199	960	73	26	90.036896	γίας.
5	1	12	1	1	2	294	961	68	21	85.933212	Στον
5	1	12	1	1	3	379	962	51	28	89.537651	όρο
5	1	12	1	1	4	440	963	70	21	93.283020	αυτό
5	1	12	1	1	5	524	963	246	29	81.775711	περιλαμθάνονται
5	1	12	1	1	6	784	964	47	28	95.713318	όχι
5	1	12	1	1	7	844	964	65	28	91.658348	µόνο
2	1	13	0	0	0	197	995	714	820	-1	
3	1	13	1	0	0	199	995	711	174	-1	
4	1	13	1	1	0	200	995	710	33	-1	
5	1	13	1	1	1	200	1001	30	16	96.766945	το
5	1	13	1	1	2	244	995	89	27	95.864075	ταξίδι
5	1	13	1	1	3	349	1003	47	15	96.604187	και
5	1	13	1	1	4	413	1003	15	23	95.659035	η
5	1	13	1	1	5	446	997	112	31	12.649429	διαμονή
5	1	13	1	1	6	573	1004	32	15	96.435333	σε
5	1	13	1	1	7	618	998	98	22	96.164902	κάποιο
5	1	13	1	1	8	730	998	88	30	92.678917	µέρος,
5	1	13	1	1	9	835	998	75	22	96.427216	αλλά
4	1	13	1	2	0	199	1031	710	33	-1	
5	1	13	1	2	1	199	1031	50	30	96.702682	όλη
5	1	13	1	2	2	261	1039	16	23	93.297722	η
5	1	13	1	2	3	288	1032	119	30	88.932159	υποδοµή
5	1	13	1	2	4	423	1039	50	16	96.551437	που
5	1	13	1	2	5	486	1034	153	22	96.758636	απαιτείται
5	1	13	1	2	6	651	1034	50	28	96.256561	γιά
5	1	13	1	2	7	711	1039	31	25	93.271408	τη
5	1	13	1	2	8	754	1039	155	25	83.268471	πραγµατο-
4	1	13	1	3	0	199	1066	710	34	-1	
5	1	13	1	3	1	199	1066	95	30	89.575394	ποίηση
5	1	13	1	3	2	309	1069	214	29	89.575394	παραθερισμού,
5	1	13	1	3	3	544	1069	250	31	53.907433	περιλαµθόνοντας
5	1	13	1	3	4	814	1076	35	16	91.410797	τα
5	1	13	1	3	5	868	1070	41	30	72.654472	µέ-
4	1	13	1	4	0	199	1103	709	33	-1	
5	1	13	1	4	1	199	1107	38	16	95.350471	σα
5	1	13	1	4	2	253	1103	163	29	16.538582	μεταφοράς,
5	1	13	1	4	3	432	1104	165	30	88.947464	ξενοδοχεία,
5	1	13	1	4	4	614	1105	163	30	91.064240	εστιατόρια,
5	1	13	1	4	5	813	1106	95	30	90.814392	ταθέρ-
4	1	13	1	5	0	201	1139	336	30	-1	
5	1	13	1	5	1	201	1143	50	21	90.464455	νες,
5	1	13	1	5	2	266	1139	201	30	76.281761	αεροθεραπεία
5	1	13	1	5	3	476	1139	61	23	96.258057	κλπ.
3	1	13	2	0	0	199	1175	712	208	-1	
4	1	13	2	1	0	229	1175	679	31	-1	
5	1	13	2	1	1	229	1175	24	21	93.056519	Ο
5	1	13	2	1	2	265	1175	145	29	27.825729	τουρισμός
5	1	13	2	1	3	424	1176	51	21	96.369698	υπό
5	1	13	2	1	4	488	1176	155	30	89.775932	υποτυπώδη
5	1	13	2	1	5	663	1177	87	29	94.076683	µορφή
5	1	13	2	1	6	769	1177	68	22	79.782211	εἶναι
5	1	13	2	1	7	861	1183	47	16	47.810745	πα-
4	1	13	2	2	0	199	1209	710	33	-1	
5	1	13	2	2	1	199	1209	79	27	91.208397	λαιός
5	1	13	2	2	2	292	1209	57	30	87.922653	όσο
5	1	13	2	2	3	359	1216	46	16	96.159286	και
5	1	13	2	2	4	417	1217	17	15	96.685677	ο
5	1	13	2	2	5	445	1211	165	30	12.396896	πολιτισμός,
5	1	13	2	2	6	622	1212	74	29	95.999176	αφού
5	1	13	2	2	7	710	1212	57	30	93.281502	είχε
5	1	13	2	2	8	784	1212	125	30	80.793770	δηµιουρ-
4	1	13	2	3	0	201	1245	710	33	-1	
5	1	13	2	3	1	201	1245	80	31	90.846451	γήσει
5	1	13	2	3	2	293	1252	47	16	95.653633	και
5	1	13	2	3	3	349	1252	31	24	92.399979	τη
5	1	13	2	3	4	393	1247	114	30	94.271233	θεότητα
5	1	13	2	3	5	515	1253	50	18	93.286949	του
5	1	13	2	3	6	575	1247	93	23	89.124420	Ἐενίου
5	1	13	2	3	7	677	1247	70	27	96.616074	Διός,
5	1	13	2	3	8	759	1247	88	23	96.902824	σκοπό
5	1	13	2	3	9	856	1248	55	30	95.635872	είχε
4	1	13	2	4	0	200	1282	711	31	-1	
5	1	13	2	4	1	200	1287	30	24	94.872070	τη
5	1	13	2	4	2	247	1282	167	30	96.042503	προσέλευση
5	1	13	2	4	3	431	1283	172	25	94.885254	ταξιδιωτών.
5	1	13	2	4	4	640	1283	111	30	70.770523	Σήµερα
5	1	13	2	4	5	778	1283	133	22	12.030594	αποτελεί
4	1	13	2	5	0	201	1318	710	31	-1	
5	1	13	2	5	1	201	1318	135	30	61.618916	σωματική
5	1	13	2	5	2	351	1324	47	16	94.495934	και
5	1	13	2	5	3	409	1319	162	29	48.400551	πνευματική
5	1	13	2	5	4	585	1319	108	30	58.897636	ανάγκη
5	1	13	2	5	5	708	1324	53	17	95.362732	των
5	1	13	2	5	6	792	1319	119	22	91.302025	αστικών
4	1	13	2	6	0	199	1350	399	33	-1	
5	1	13	2	6	1	199	1350	161	33	77.875160	πληθυσμών
5	1	13	2	6	2	374	1355	50	26	96.729462	γιά
5	1	13	2	6	3	437	1354	161	29	96.045547	ξεκούραση.
3	1	13	3	0	0	198	1389	713	283	-1	
4	1	13	3	1	0	227	1389	682	29	-1	
5	1	13	3	1	1	227	1389	25	21	76.370407	Ὁ
5	1	13	3	1	2	267	1389	149	29	62.302036	Τουρισμός
5	1	13	3	1	3	431	1395	50	18	96.252365	του
5	1	13	3	1	4	494	1389	94	22	91.472275	οποίου
5	1	13	3	1	5	600	1390	203	28	81.289474	ανυπολόγιστα
5	1	13	3	1	6	841	1391	68	21	84.035126	είναι
4	1	13	3	2	0	198	1424	711	32	-1	
5	1	13	3	2	1	198	1429	35	17	89.839462	το
5	1	13	3	2	2	243	1424	95	30	86.346756	οφέλη,
5	1	13	3	2	3	352	1424	141	31	45.652691	ευνοΐθηκε
5	1	13	3	2	4	507	1425	68	22	96.685875	πολύ
5	1	13	3	2	5	586	1431	48	16	95.778862	και
5	1	13	3	2	6	648	1426	73	27	52.550892	έγινε
5	1	13	3	2	7	735	1425	128	31	91.451187	προσιτός
5	1	13	3	2	8	876	1431	33	17	96.654610	σε
4	1	13	3	3	0	199	1460	710	33	-1	
5	1	13	3	3	1	199	1460	88	28	96.745132	όλους,
5	1	13	3	3	2	305	1467	32	25	96.755241	µε
5	1	13	3	3	3	349	1467	48	25	96.390953	την
5	1	13	3	3	4	407	1462	139	31	78.997147	ανάπτυξη
5	1	13	3	3	5	557	1467	53	17	90.666237	των
5	1	13	3	3	6	626	1461	87	31	78.783539	µέσων
5	1	13	3	3	7	747	1461	162	31	78.783539	µεταφοράς,
4	1	13	3	4	0	198	1497	712	31	-1	
5	1	13	3	4	1	198	1503	50	16	93.287239	που
5	1	13	3	4	2	265	1497	177	30	32.978813	εκμηδένισαν
5	1	13	3	4	3	452	1504	41	20	96.248611	τις
5	1	13	3	4	4	510	1498	173	26	93.293503	αποστάσεις.
5	1	13	3	4	5	700	1497	210	31	90.513214	Αναπτύχθηκαν
4	1	13	3	5	0	198	1534	713	30	-1	
5	1	13	3	5	1	198	1534	130	29	2.196167	τεράστια
5	1	13	3	5	2	340	1534	158	30	96.017838	ξενοδοχεία
5	1	13	3	5	3	512	1541	46	15	96.017838	και
5	1	13	3	5	4	570	1534	159	30	89.962242	εστιατόρια
5	1	13	3	5	5	738	1540	52	17	93.294090	που
5	1	13	3	5	6	800	1534	111	30	30.557861	συµόάλ.
4	1	13	3	6	0	199	1569	710	31	-1	
5	1	13	3	6	1	199	1569	65	23	90.602715	λουν
5	1	13	3	6	2	273	1570	69	22	95.607437	πολύ
5	1	13	3	6	3	351	1576	64	24	96.355080	στην
5	1	13	3	6	4	425	1571	142	29	12.463074	οικονομία
5	1	13	3	6	5	575	1571	63	26	96.395538	ενός
5	1	13	3	6	6	649	1570	83	22	96.258514	τόπου
5	1	13	3	6	7	740	1567	35	33	96.623215	µε
5	1	13	3	6	8	784	1576	64	21	96.550209	τους
5	1	13	3	6	9	858	1577	51	23	96.900070	προ
4	1	13	3	7	0	199	1605	708	32	-1	
5	1	13	3	7	1	199	1605	163	31	86.765701	σερχόµενος
5	1	13	3	7	2	376	1613	50	21	96.261795	για
5	1	13	3	7	3	443	1607	149	29	94.875671	ανάπαυση,
5	1	13	3	7	4	620	1613	50	15	96.184639	και
5	1	13	3	7	5	685	1613	32	23	95.311310	µε
5	1	13	3	7	6	734	1613	47	23	96.178429	την
5	1	13	3	7	7	815	1607	92	30	96.076088	εισροή
4	1	13	3	8	0	199	1641	534	31	-1	
5	1	13	3	8	1	199	1641	228	30	89.903763	συναλλάγματος
5	1	13	3	8	2	436	1648	51	16	96.305931	στο
5	1	13	3	8	3	501	1642	94	30	95.741249	χωριό.
5	1	13	3	8	4	719	1649	14	4	19.043442	.
3	1	13	4	0	0	197	1677	712	138	-1	
4	1	13	4	1	0	231	1677	678	30	-1	
5	1	13	4	1	1	231	1677	81	22	54.764565	΄Ο0λοι
5	1	13	4	1	2	323	1678	206	29	91.927078	αντελήφθησαν
5	1	13	4	1	3	540	1684	31	23	87.219215	τη
5	1	13	4	1	4	582	1678	201	29	96.668549	σπουδαιότητα
5	1	13	4	1	5	793	1685	48	15	92.875847	του
5	1	13	4	1	6	851	1684	58	16	91.101875	του-
4	1	13	4	2	0	199	1713	710	30	-1	
5	1	13	4	2	1	199	1713	97	28	82.912964	ρισμού
5	1	13	4	2	2	313	1713	54	21	96.523567	από
5	1	13	4	2	3	380	1713	172	30	94.381889	οικονοµικής
5	1	13	4	2	4	564	1713	119	30	94.873207	πλευράς
5	1	13	4	2	5	715	1719	47	16	94.616058	και
5	1	13	4	2	6	796	1713	113	27	89.046555	δικαίως
4	1	13	4	3	0	197	1749	712	30	-1	
5	1	13	4	3	1	197	1749	229	29	93.339012	χαρακτηρίζεται
5	1	13	4	3	2	438	1755	16	15	91.836357	ο
5	1	13	4	3	3	469	1750	132	29	16.701889	παράγών
5	1	13	4	3	4	613	1749	151	30	71.509438	Τουρισμός
5	1	13	4	3	5	779	1755	46	20	75.449203	ὡς:
5	1	13	4	3	6	850	1749	59	22	40.377953	«Ἐε-
4	1	13	4	4	0	197	1784	712	31	-1	
5	1	13	4	4	1	197	1784	159	29	92.242462	νοδοχειακή
5	1	13	4	4	2	376	1784	193	30	75.624649	Βιοµηχονία».
5	1	13	4	4	3	581	1784	35	22	93.204903	Το
5	1	13	4	4	4	627	1784	147	31	84.616135	Γεωργίτοι
5	1	13	4	4	5	788	1785	47	22	93.299858	δεν
5	1	13	4	4	6	845	1785	64	22	92.664200	υστέ
2	1	14	0	0	0	722	1853	13	6	-1	
3	1	14	1	0	0	722	1853	13	6	-1	
4	1	14	1	1	0	722	1853	13	6	-1	
5	1	14	1	1	1	722	1853	13	6	95.000000	 
2	1	15	0	0	0	191	1852	718	1533	-1	
3	1	15	1	0	0	197	1852	712	101	-1	
4	1	15	1	1	0	197	1852	712	31	-1	
5	1	15	1	1	1	197	1852	162	29	17.621605	περιμέναμε
5	1	15	1	1	2	369	1852	85	30	95.685997	πολλή
5	1	15	1	1	3	470	1853	93	29	96.214531	κίνηση
5	1	15	1	1	4	575	1859	49	15	96.150314	και
5	1	15	1	1	5	636	1854	86	28	96.505203	πολλή
5	1	15	1	1	6	735	1854	96	29	93.299904	εισροή
5	1	15	1	1	7	845	1854	64	29	91.061066	χρή-
4	1	15	1	2	0	199	1886	708	32	-1	
5	1	15	1	2	1	199	1892	91	23	82.275665	µατος,
5	1	15	1	2	2	304	1886	114	23	73.407616	αλλά....
5	1	15	1	2	3	433	1887	64	22	95.588371	κάτι
5	1	15	1	2	4	512	1888	45	21	96.870491	δεν
5	1	15	1	2	5	572	1888	70	29	94.060890	πήγε
5	1	15	1	2	6	653	1887	84	27	84.630226	καλά,
5	1	15	1	2	7	752	1888	73	27	60.754478	έγινε
5	1	15	1	2	8	838	1888	69	30	96.614487	κακή
4	1	15	1	3	0	198	1923	483	30	-1	
5	1	15	1	3	1	198	1923	124	30	62.779011	εκκίνηση
5	1	15	1	3	2	337	1930	53	15	96.577919	που
5	1	15	1	3	3	400	1929	32	16	92.728951	το
5	1	15	1	3	4	441	1923	128	30	63.724953	χωλαίνει
5	1	15	1	3	5	580	1923	101	30	91.866760	ακόµα.
3	1	15	2	0	0	196	1958	713	244	-1	
4	1	15	2	1	0	228	1958	681	31	-1	
5	1	15	2	1	1	228	1958	67	22	82.793549	ΕΔΩ
5	1	15	2	1	2	313	1958	45	22	88.024216	ΘΑ
5	1	15	2	1	3	371	1958	249	23	88.024216	ΠΑΡΑΘΕΣΟΥΜΕ
5	1	15	2	1	4	636	1958	201	31	0.000000	αποσπάσματα
5	1	15	2	1	5	854	1959	55	23	55.084805	από
4	1	15	2	2	0	197	1994	710	31	-1	
5	1	15	2	2	1	197	2000	31	17	93.290230	το
5	1	15	2	2	2	243	1995	90	22	53.330528	6ιθλίο
5	1	15	2	2	3	343	2001	50	16	92.306229	του
5	1	15	2	2	4	405	1994	162	31	69.276924	αείµνηστου
5	1	15	2	2	5	583	1994	162	31	92.530060	καθηγητού
5	1	15	2	2	6	772	1995	135	22	46.368011	ΓΕΡΑΣ.Ι-
4	1	15	2	3	0	196	2030	712	30	-1	
5	1	15	2	3	1	196	2030	68	21	91.398376	ΜΟΥ
5	1	15	2	3	2	277	2031	29	20	34.778145	Ἡ.
5	1	15	2	3	3	321	2030	244	23	24.814308	ΠΑΤΡΟΜΝΙΚΟΛΑ.
5	1	15	2	3	4	576	2037	53	15	96.438622	που
5	1	15	2	3	5	637	2030	60	30	84.112244	είχε
5	1	15	2	3	6	707	2036	36	17	84.112244	τα
5	1	15	2	3	7	752	2031	113	29	12.211418	μεγάλα
5	1	15	2	3	8	876	2031	32	26	28.273987	ξε
4	1	15	2	4	0	197	2065	711	30	-1	
5	1	15	2	4	1	197	2065	127	30	91.214783	νοδοχεία
5	1	15	2	4	2	334	2071	48	24	96.757362	στη
5	1	15	2	4	3	396	2066	78	21	93.294487	Ρόδο:
5	1	15	2	4	4	492	2066	37	22	92.556824	«Ο
5	1	15	2	4	5	538	2066	150	29	78.577881	Τουρισμός
5	1	15	2	4	6	701	2065	142	30	93.280235	θεωρείται
5	1	15	2	4	7	857	2071	51	17	91.583885	επι-
4	1	15	2	5	0	196	2100	711	31	-1	
5	1	15	2	5	1	196	2100	94	30	86.758942	στήµη,
5	1	15	2	5	2	303	2107	48	16	95.582176	και
5	1	15	2	5	3	367	2106	37	21	56.495483	ὡς
5	1	15	2	5	4	416	2101	105	30	86.602066	Κλάδος
5	1	15	2	5	5	532	2107	53	16	92.435051	τών
5	1	15	2	5	6	598	2101	177	30	90.677856	οικονοµικών
5	1	15	2	5	7	804	2107	103	24	80.785400	επιστη-
4	1	15	2	6	0	199	2136	709	30	-1	
5	1	15	2	6	1	199	2136	54	30	53.615059	µών
5	1	15	2	6	2	265	2137	37	22	69.256554	θᾳ
5	1	15	2	6	3	310	2137	95	29	96.541870	πρέπει
5	1	15	2	6	4	415	2142	35	17	88.030258	νο
5	1	15	2	6	5	459	2137	164	23	37.801163	διδάσκεται,
5	1	15	2	6	6	636	2137	77	26	93.295631	εκτός
5	1	15	2	6	7	725	2136	54	22	82.739136	οπό
5	1	15	2	6	8	792	2141	41	22	93.152977	τις
5	1	15	2	6	9	845	2137	63	21	92.691696	Του-
4	1	15	2	7	0	197	2172	711	30	-1	
5	1	15	2	7	1	197	2172	117	29	36.864189	ριστικές
5	1	15	2	7	2	328	2172	112	30	96.533112	Σχολές,
5	1	15	2	7	3	455	2178	46	16	96.795448	και
5	1	15	2	7	4	515	2178	39	20	91.650978	εις
5	1	15	2	7	5	566	2172	65	29	91.650978	µίαν
5	1	15	2	7	6	644	2172	143	30	92.395332	Ανωτάτην
5	1	15	2	7	7	803	2172	105	30	89.255562	Σχολήν
3	1	15	3	0	0	194	2207	714	427	-1	
4	1	15	3	1	0	221	2207	687	30	-1	
5	1	15	3	1	1	221	2224	5	5	0.000000	:
